Joint_1,Joint_2,Joint_3,Joint_4,Joint_5,Joint_6,Joint_7,Joint_8,Joint_9,Joint_10,Joint_11,Joint_12,Joint_13,Joint_14,Joint_15,Joint_16
3.3256469,0.29798114,-3.9772677,-5.2651158e-05,0.7966724,2.771929,0.79407537,7.668788,-1.4665053,-0.6844177,1.9730612,0.34420568,2.7781396,-4.000016,3.665421,0.0004960131
2.7594469,-0.99712735,3.39624,9.91231e-06,-0.13678533,-0.42400742,2.2539673,-6.782541,-0.40196198,2.2811468,-2.1261039,-11.919359,3.5008116,-0.9573717,-0.23230213,0.010117452
-3.415238,1.2578342,-0.0009210929,2.3741522e-06,0.25685152,-3.091001,-1.620091,0.020108264,-2.482962,-1.7676554,4.102063,0.45467058,-3.7377474,3.3300135,-1.5741014,-0.009646878
3.7540593,-3.4801922,2.2634249,1.1657612,-2.66747,3.7735872,-0.12189588,0.017677873,-0.83793354,3.7577293,-0.20792055,0.021102564,-2.7898262,1.8180976,-0.9672578,5.7298145
1.7943608,-0.8018922,-0.41554695,0.16784686,-2.8189788,3.5125885,-3.3995318,-0.0019074064,3.0849714,-0.12503853,-0.32501107,0.006469742,-1.8146244,-0.011301756,-1.2965846,2.2569852
0.55961066,-2.1794877,-2.1551685,15.169458,1.8662472,0.38539147,3.4475389,-0.026114225,0.5341786,-3.5772521,-3.579596,-0.023682663,2.3647993,-3.4992328,5.383402,0.0132369995
-0.45310068,-0.58540416,3.3889575,7.324984e-06,1.5525712,1.0627257,2.4459984,-0.14406088,-3.7484634,-3.3582644,3.0544338,-1.0853823,3.8910546,3.0033646,2.6836665,-0.01783613
-2.932874,-0.30008006,-0.016965963,-3.920261e-06,2.7719607,-2.9163125,-0.60269874,3.9058895,-3.3447795,1.5528446,-0.38400227,0.32227543,3.8456473,3.4731135,-1.0374548,-0.07838371
2.137426,-0.73040617,-0.6968985,7.875613,-3.1564546,3.3713331,3.5595698,-0.038113534,2.7132092,1.0632004,-1.313696,-0.09512821,-1.6659431,2.3467555,2.6701589,3.77803
1.9519461,1.954401,-2.2953389,-0.8732149,-3.3249228,3.240412,-1.5150322,0.00041499548,3.231909,1.5975734,-0.28023407,-0.014959397,-3.1779606,0.9726057,-0.5376582,7.4900055
1.8500284,2.3758607,-3.2753515,-12.154221,-3.47475,-2.1676948,-3.5810025,0.0033316314,3.297942,-1.5037637,-0.33942902,-0.040713556,-3.3207,-1.2259908,-0.5633682,0.43267056
-0.849271,0.8702176,3.4940846,1.0155851e-05,3.6251597,-1.9181017,3.4237316,0.02254187,-2.4509454,-1.8039991,0.77077943,6.636566,3.865007,-3.537641,3.4375327,-0.055423222
-1.7706163,-3.336679,2.8215137,3.741759e-07,3.4019268,-0.77234435,-0.29720232,0.25471637,-3.3105574,0.88918,-1.0835947,0.69290996,3.8641324,3.79476,-0.31350172,-0.041280426
-3.7498112,0.7290293,-0.00051015196,-2.1758522e-06,1.143259,-2.7902758,0.76487386,-7.565461,-2.728147,3.036696,-1.7368793,-2.5513058,-4.240101,-2.1857538,-3.2362797,0.12239598
1.1914626,-2.6230116,-2.1181087,10.57157,-3.4343474,3.5075529,0.54008275,0.007501388,2.516557,0.96200395,0.47102225,-0.14431003,-0.9467982,0.18163568,2.1304946,-4.7891445
1.7498343,0.80392814,-2.26786,-0.6118811,-2.9601185,-3.197665,-3.4318228,0.0008607799,3.4465864,-1.6949618,-0.20717818,0.00825382,-1.4597166,-1.3424203,2.926999,5.634512
3.1151943,2.2446883,-2.6307123,-1.1824836,3.4310846,-0.059545413,3.35115,0.0036778366,-2.429525,-2.038176,-3.5519626,0.032790605,2.8711526,-3.43698,0.7762623,-0.039785232
-2.0815175,0.26142883,-3.2977133,9.651994e-06,2.5086713,-1.3124483,0.7424227,-7.663045,-2.1400564,0.8016125,-1.3890024,1.1114228,3.7192364,2.7748802,-0.29667717,0.05973369
-3.7192144,0.7889387,0.0045884196,-5.4245215e-06,-2.9890134,-3.211674,2.9865837,0.46878675,-3.3276432,-3.5119479,1.1174543,0.61398673,-4.083098,-0.6842264,-3.606669,0.13599643
1.8830309,1.8751111,-0.50180125,-23.58876,-3.4767377,3.4317603,-0.93351084,-0.04435677,3.4843142,1.9675188,-0.38745612,0.05569777,-1.5072566,-0.8260975,0.6991819,-6.005412
3.6884158,-0.59859353,-0.8705049,1.0110121,-2.7623835,0.7870634,-4.003868,-0.01746671,3.3349383,-0.82257485,-0.6498244,0.027006485,-3.7887993,-1.9256473,-2.0410879,-7.0652843
2.0633051,-1.386237,-3.5857897,-2.8228409e-05,3.1706672,-1.8506539,2.7027707,-0.031119883,-2.2080765,-2.4903169,-3.4417028,-0.0001388397,2.9936163,-4.043321,3.7859561,-0.008967318
0.44680256,-3.0535138,3.3270016,5.4097563e-06,3.363892,-0.82419956,-0.12497601,0.67577153,-3.6163921,1.0792634,-0.008260831,-1.0078273,3.9203327,2.3267841,-0.40797502,-0.043814506
-3.708174,0.58779204,0.031913042,2.4832629e-05,1.9822472,-2.988497,4.377895,0.17562675,-2.2526684,1.7686893,-1.7900412,0.9977861,-0.32990208,3.4263241,-0.33923632,0.013591237
-2.4121106,3.173823,-3.2973108,-8.4411624e-07,-3.031772,3.5310047,1.0951307,-0.0034770202,1.7581172,1.423983,0.061710477,-0.010623157,-2.2891507,1.5857352,2.751583,-0.99858606
2.1900682,3.4092906,-1.9137404,-2.2229433,-2.591831,-0.42488468,-4.081549,-0.013219312,3.4305904,0.8149287,-0.40678838,0.0367954,-3.1851118,0.18184885,-2.0649397,3.979659
3.2397695,0.2775622,-1.6175131,2.3946898,3.417784,-0.8734699,-0.8659643,-0.01001355,3.6003687,-3.387947,-1.9607238,0.039171193,-1.9604656,-2.2543802,1.1598606,12.023634
3.1034143,-2.1645093,3.5215755,1.071853e-05,3.1037173,2.5450292,2.6618676,4.471573,-3.63176,-1.3699999,1.7563932,5.531048,4.137698,-3.1909082,2.1166084,-0.0962568
-1.013634,-3.1029785,3.367981,2.9511048e-06,3.3546712,0.0024026334,-0.52049017,-0.14764,-0.74081516,2.8275433,-2.980092,-39.560722,3.786922,3.8596642,-0.2605404,-0.010018309
-3.4078288,3.138548,-0.108331144,-1.0290574e-05,-1.6413338,1.623917,-2.0425289,0.028437212,-0.81258965,3.210402,2.082187,-0.8335767,-3.9595644,3.0151415,1.2879082,3.6557388
2.4069571,-2.1959195,-1.1824877,6.5615134,-2.2125278,2.6284704,-2.6571083,-0.028618947,2.7601364,0.6258689,-0.2669642,-0.021988377,-2.950259,-1.4983975,-1.2812545,-5.3797827
0.49499705,0.5331813,-2.3432572,4.1445813,3.443606,-1.395552,-2.9844222,-0.012337247,3.3977265,-3.72664,-3.6799593,0.0386336,1.3003565,-2.4921553,1.9591763,1.0724832
3.2190795,-3.0871994,3.3336985,5.1109964e-06,2.5511584,-0.44657114,1.9635047,-3.0717857,-4.225663,2.74368,2.6334367,-9.907286,3.7367778,-3.1090477,3.1295352,-0.02413157
-2.4469595,0.15648478,-0.017896196,2.0511197e-06,2.6602569,-0.44308835,-0.20377839,0.90138054,-2.647949,3.062329,-1.1230109,-4.892041,3.6308503,3.8540444,-0.34583077,0.023895338
-3.6637864,3.217867,0.6791128,-1.6298403e-05,-1.9996713,-3.314199,-1.5599014,0.07462841,-2.2765658,-0.9496785,-0.12180485,1.2206526,-4.1998777,-2.4424784,-1.8964452,0.115480274
2.1715398,0.72459847,-1.5718496,-0.36132693,-2.6561852,3.1348205,-2.8548205,0.012652397,3.248361,1.7330412,-0.29194668,0.008976258,-3.330444,1.2448637,-1.3599999,7.7898874
2.6947527,-1.2432336,-1.9778537,5.035994,-3.6161613,1.3717287,-0.91579586,-0.0031344278,3.0283103,-0.0036905669,-0.08180486,-0.094454356,-2.3753471,-1.5676112,-0.49900222,-5.185774
2.5272894,-0.6999459,-1.0805749,4.221602,3.2127855,-0.29646346,3.7193456,-0.012413603,-2.741464,-2.4020803,1.5765188,1.4006386,2.547771,-4.230256,4.026375,0.29052365
0.2925426,-1.3780677,3.3531477,2.1431333e-08,2.6366925,-1.4347417,-0.048475027,3.9639263,-3.6563609,-2.3107307,0.051653028,7.942393,3.9078627,-1.3332628,-0.85052884,0.09115887
-3.486598,0.8393786,0.22589642,-3.9563456e-06,3.7330694,-3.5253763,0.11446219,-3.9544673,-3.129514,3.2631714,-2.1487522,-4.6495714,-2.3782067,3.7733295,-3.784874,0.0175334
0.47405565,1.4020925,1.0551125,-7.214337,-3.2900958,3.531609,0.042429507,-0.010095169,2.5787723,3.834595,3.9009793,-0.045320712,-2.8886845,1.6015325,2.0621197,1.8601023
1.9810218,-1.5842402,-2.859954,2.557331,-2.5716984,2.7090256,-3.1456761,-0.002687782,3.135564,0.92851627,-0.3960269,-0.0068406314,-3.8610406,-0.88278306,-2.5734782,0.3848787
-0.50392866,3.4993925,-5.3242617,-47.52112,0.024384215,-2.6329803,-4.375542,-0.049292564,3.711564,-1.5719134,-0.22261578,-0.041305438,-2.8624635,-0.849332,-1.1844981,0.29737204
0.013966069,-1.6388072,3.697579,3.291359e-05,3.1737394,-1.6020873,-3.0457945,0.036274023,-2.6752892,1.3975728,2.1525967,-7.563666,3.8043113,-2.9883032,2.5607643,0.5594342
-3.2574668,0.16021249,0.7893367,-8.56622e-06,0.5980984,-2.037792,4.3785787,-3.219822,-3.1314054,-2.8615878,0.19518402,1.4985013,3.8168106,2.6208818,-0.455114,-0.03883657
-3.6913128,0.7407176,-0.008816842,-3.0493638e-06,-0.8553859,-1.6624806,1.6728662,0.013029814,-0.119258165,1.2977269,-2.3626614,-8.2954235,-3.8608937,1.8635123,-3.5985398,0.112110145
2.4993815,1.1661552,-1.0240448,-0.43974137,-3.1758716,3.3663108,-1.8083074,0.009882375,3.0926335,3.6354303,-0.47664487,0.009403031,-3.328247,1.3556086,-1.2813289,0.80280805
3.8068428,-3.317113,-1.1078132,10.621516,1.3138378,-0.22719371,-4.995324,0.05570984,3.5244029,-1.9430462,-0.08201355,-0.093208484,-5.046548,-1.6861607,-2.1860743,-8.577796
3.9823906,-1.8780996,-1.9199568,12.87633,3.0054984,0.7113338,2.849319,-0.04019758,-3.0678043,-3.8335407,-3.8147283,0.01278713,1.337316,-3.8504949,3.8389306,-0.045128264
0.7728933,0.8853962,3.4661036,1.2688535e-05,2.5547545,-0.72369134,1.8349718,-2.7398124,-4.206804,0.43022054,3.2229397,-5.178741,3.890308,-0.4845825,3.016957,-0.016190656
-2.1169782,1.6063534,0.022102544,-4.1308813e-06,3.6722991,-3.581793,-0.8392921,-4.6778193,-3.6090746,1.5835204,-0.52981645,-0.28680015,3.8691669,3.9108841,-0.025297672,-0.019257486
-3.1641724,2.5045588,-0.024524689,-4.4454006e-05,-2.1195426,2.1281161,-2.3946464,-0.011844449,-2.434488,3.5044703,-0.8837532,-12.621406,-3.1637256,1.0237669,1.862463,1.1878184
3.7231727,-2.9866338,-0.19008046,10.0266905,-2.009974,2.7828462,-2.288105,0.012445442,3.3640108,0.7759156,-0.35010028,0.0030364394,-2.7013924,-1.5067867,-0.20760548,-7.9223433
2.890242,0.91169566,-2.287361,1.0621696,3.378819,-2.2202153,-1.8971312,-0.0011141151,3.228094,-3.680076,-3.6377296,0.031650737,-2.4151132,-3.3012862,0.33783767,-0.04820059
0.57030094,-0.6538471,3.4478345,1.135536e-05,3.5735002,-0.8745246,1.3999376,-0.5295248,-4.128688,1.870312,2.7000551,-8.434726,3.983982,-3.15838,-0.07098347,-0.018027999
-1.9622581,1.4059349,-0.0007244479,-1.7340744e-06,3.8746276,-3.2519186,-0.81360227,-8.927671,-4.120306,1.1655321,-0.06849186,-0.68542314,3.902499,3.9391234,-0.1649411,-0.007647982
-3.7348626,3.2896633,-0.00225362,-4.716542e-06,-0.8592479,-2.0318508,-1.6169419,0.08712761,-1.1539453,3.091699,-2.9257596,-0.74082315,-4.0823307,-2.548355,-3.5020463,0.11411299
3.180307,-0.52889246,-1.1226327,5.47544,-3.105059,2.9908605,-1.871136,-0.006141897,3.3600879,2.3848212,-0.35371917,-0.019708537,-4.4207554,0.73613924,-1.499937,6.9689274
3.2472308,0.8967804,-1.6392843,-4.5573177,0.787758,-0.98913205,-4.782067,0.006181717,3.4875803,-2.57158,-0.08485419,-0.016888335,-3.1993082,-0.19050919,-0.9687543,0.016683795
1.4109111,-0.16052204,3.475613,1.2559063e-05,3.1247706,-0.28417158,1.0757139,-0.9033723,-3.7802792,2.4957151,2.1029677,-11.662323,3.7944703,-3.1078465,-0.295946,-0.048069783
-3.1087134,1.657282,0.105111495,-7.0935766e-06,2.2984664,-2.6700177,0.19324622,-2.539032,-3.4541707,1.0062268,-0.71224415,0.18632752,3.54595,3.855809,-1.7798547,-0.032157898
-3.4126756,2.4417503,-0.061974585,-1.0183578e-05,-1.4112189,1.5736109,-2.5026016,0.030001529,0.8662889,3.2934213,5.0629735,-0.042560577,-3.0502303,0.120836616,2.0691442,-6.1437936
2.6377444,0.7841774,-1.2894156,-1.6183207,-2.1991398,1.4687304,-2.894266,0.01644421,3.234632,1.3905038,-0.2750271,0.0107237995,-2.986593,-0.20263991,-1.0794008,2.1809783
1.4826201,-1.8996334,-2.9750443,15.439768,3.588294,-2.7729142,-4.3041472,-0.029291153,3.331706,-2.279955,-0.2767349,0.046012796,-2.240211,0.4359018,0.7621174,1.8318261
3.3356118,-2.2961223,5.700833,0.6093025,1.5514629,1.0438201,3.0583684,-0.9750447,-3.694786,-2.1513515,2.5212505,2.021504,3.7962618,-3.2898293,2.0700629,0.016090922
-0.9119594,-1.3979203,0.52892387,7.1304385e-08,2.458609,0.44571137,0.6821454,0.31768227,-2.2842388,2.160584,-1.1955912,-9.732262,3.5642118,3.9783301,0.049140334,0.004181564
-3.6910264,1.8426808,-0.00823028,-7.80977e-06,-2.321724,-0.8033854,4.0194974,0.07890606,0.5810292,2.5540445,-5.424847,-42.822197,-4.079047,1.0766857,-3.5140371,0.11231744
2.1550887,0.3284322,-1.6718197,0.5715542,-3.42092,3.5014167,-0.4411162,0.13621765,1.2504973,2.285904,-0.23779729,-3.4350836,-2.6882832,0.71593,0.5520255,3.7237236
3.4883385,-1.5612398,-0.8452235,4.8313437,-3.6053514,-0.8973857,-3.5392542,-0.015142805,3.2168283,-0.98527145,-0.50001967,-0.035563864,-4.173623,-0.5064043,-2.5507298,0.45311767
1.646862,-0.63048524,-2.0892425,3.8956704,3.504084,-0.1153184,3.4384122,-0.0030156919,-3.5411174,-1.9450899,3.4283056,-1.2104349,3.681436,-3.8813827,5.2271376,0.0037879944
0.30252245,-0.47175872,3.3825068,1.1659475e-05,2.3338015,1.2676003,1.2535956,0.8765167,-1.7322962,0.553602,-1.3171277,1.2781267,3.9533567,1.1757654,-1.1261296,0.052326567
-3.272301,1.4322389,-0.0022921264,-6.5320637e-07,3.4089131,-2.44422,-0.33804232,-5.771076,-2.871293,2.2493,-2.5473847,-18.942654,2.2661748,3.4948742,-3.8701577,-0.075689316
-3.6080117,2.1809423,0.47034723,-8.244536e-06,-1.6358609,1.3169422,0.3727077,0.075782664,-0.9473342,3.125775,4.1610847,0.85924286,-3.9915009,-3.3130834,-1.1447809,0.09681006
1.6499724,-2.4808004,-1.449807,10.694835,-3.3498604,3.287918,-1.8952608,-0.013404377,3.175497,1.9777858,-0.39851,-0.07926984,-3.977139,0.4823102,-2.1138043,7.9628
3.6354034,-0.41906685,-0.74350923,1.4887968,-3.4449248,-0.70993567,-3.6775048,-0.02461161,3.366987,-1.5765038,-0.37537777,0.037147775,-3.5890992,-1.2105515,-1.8992754,-3.7820406
3.3940887,0.3267078,-1.4184973,1.7988,3.3425841,-2.7866454,-1.3541167,-0.005527728,-1.4577613,-3.8988554,-3.8319242,0.018076535,3.1393476,-3.8959415,3.8231606,-0.046889782
0.46683258,-1.3507514,-0.035892814,-3.3024646e-06,2.9730394,1.1597515,0.91129154,5.351918,-2.7883134,-0.49226785,0.5257269,3.1694136,3.7714748,3.3532887,0.6574664,-0.062479213
-3.5658896,0.8832097,0.008639708,1.2552528e-06,3.7915044,-3.5405152,-2.4133358,0.057658445,-2.5046375,-1.6562636,-0.826024,7.306119,0.7733531,3.5671997,-0.8567493,-0.092909604
-3.5348997,1.5107111,0.7156316,-3.5821668e-06,-2.1532204,1.0276271,1.2861714,0.058229774,1.3391633,5.0930595,-0.9632089,0.5532886,-3.5976279,0.81831384,1.3834696,2.4924726
2.3529851,-0.56548905,-1.3315381,0.055550814,-3.5076108,1.9258295,-2.3623886,-0.00087323785,3.2169728,1.4014212,-0.18653,-0.062364474,-4.470911,-0.0422217,-2.0956376,5.157374
3.8633246,-0.1347555,-1.0446026,2.0029054,3.3900301,-2.4762256,-4.5448213,-0.020947456,3.707173,-2.2181773,-0.17555586,0.06162258,-3.1887321,-1.493423,-0.8553381,-5.931054
-1.1627849,1.3913004,-0.83786386,1.6049185e-05,2.4842563,-0.7745869,3.0450692,-8.099199,-3.5558352,-0.98928225,3.603756,-1.2680303,3.734483,-3.7960353,3.6901407,0.016051002
1.9973519,-2.6192627,3.3410523,5.374282e-06,3.4544756,-2.0319567,0.17157921,-7.2417936,-3.839181,0.116715625,-0.6207448,2.1998808,3.9450655,2.9945107,-0.31220102,-0.020013062
-3.5881863,2.261882,0.14018442,-1.5298501e-06,1.0631584,-3.3529484,0.74588454,-3.1340604,-1.8397222,1.824742,-1.1740024,-0.4231949,-3.4732428,1.0812314,-4.4478626,0.13112256
2.4664564,-0.53373706,-0.66001195,1.5671144,-2.962686,3.1382442,-2.8006501,0.00030283444,1.8692077,2.1808977,-1.5123662,0.006029494,-2.001207,0.6985425,-0.015070546,1.9485853
2.0811543,-2.4312267,-2.343629,11.88511,-2.6852665,2.3828812,-3.465026,0.010336325,3.2918186,0.79132235,-0.39141408,-0.03439504,-1.7811389,-0.96007586,0.34320927,-6.3922577
2.967804,-0.06909764,-2.3239584,6.5806904,2.1578784,0.13876241,3.4397905,-0.015268078,0.74620754,-4.1333475,-3.885108,-0.014829427,-0.45485017,-3.7550342,2.048145,-1.1202397
1.5212644,-2.499367,3.3678935,-8.059401e-07,-0.054965258,-0.21781611,4.254712,-12.689237,-2.4779077,0.8581313,-0.52939963,-0.991156,2.8095422,-1.8552372,-0.11153746,0.69577026
-3.3806732,1.4216263,0.031255916,-6.0826424e-06,3.7878602,-3.9097018,-1.7212468,-3.1399286,-3.6825218,-1.8183074,0.1748631,1.5321221,-1.5566176,4.208898,-4.913121,-0.0059108734
-3.407615,3.3054168,-2.9977229,-2.746401e-06,-3.3283224,3.355476,1.3233619,0.020616662,1.053322,1.1995045,0.55583006,-5.779253,-4.8085017,0.8830394,-1.0617859,5.466623
1.7865767,0.052215546,-1.2050654,1.56052,-2.8902013,2.4147687,-3.7592056,-0.00021048053,3.270449,0.17563522,-0.6041442,-0.0017951652,-3.2313776,0.15185389,-2.1587887,5.5771456
1.7778126,-1.4622805,-3.4675188,-1.4114008e-05,3.3872647,-2.686399,-2.9786215,-0.019206718,-0.83200765,-4.0736,-3.9200222,0.034924332,2.652082,-3.8097217,3.797241,-0.06870676
-0.08631879,-3.2693753,3.2646806,1.3898425e-06,0.099439085,0.2748084,4.1295753,-7.7864246,-2.118658,-2.085421,-0.7491887,-6.6249943,3.7520213,0.1497109,4.09231,0.09859848
-2.824934,2.0344234,0.3318414,-1.1325554e-05,3.1172366,-3.9156134,-1.0806196,-5.2385025,-2.3510618,-1.5694418,-0.42108893,10.0012245,3.328171,3.5683844,1.368864,0.026895285
-3.2321508,2.4284425,-3.3340588,-3.891646e-06,-3.5074973,3.56168,-0.3436644,-0.0032391464,2.6526008,2.5219274,3.8163085,-0.12853882,-4.1329646,1.782291,0.69455785,5.199953
3.192844,-2.1070988,-0.31867093,2.6848137,-3.887146,3.5341494,2.2291963,-0.0022125244,2.4237072,1.0668759,0.2607717,-0.06501236,-3.528118,0.017860293,-0.9014445,3.437264
1.6119854,0.9536267,-2.5714746,1.7483159,3.4486327,-2.4794583,-2.8597736,-0.007210948,3.4835892,-3.7655935,-3.6882322,0.04762025,2.2978737,-3.1811705,3.7351828,1.0986252
-0.05973409,-0.4916365,3.4459538,9.361278e-06,3.3892474,-0.6941464,1.2666276,0.31179446,-4.059963,0.8743994,2.5885434,-3.3784206,3.8165166,-2.0631814,-1.8988605,-0.056666404
-2.3538432,0.9996893,0.2788137,-5.917759e-07,3.323317,-1.0656238,1.7237308,-8.251209,-2.5322304,3.4866025,-1.9830837,-7.5905647,3.288172,3.3104253,-3.058689,-0.0076253954
-3.3203204,3.0060744,-0.0036029518,-1.4971843e-06,-1.4141697,3.0007484,1.0119729,0.012753632,-1.8578978,3.1725788,3.5199027,1.790586,-1.3889358,1.6973871,3.7297356,-2.4019365
2.505167,3.3010361,-0.23260579,-2.476489,-3.173524,3.303836,-0.79670745,-0.0051769316,3.1300976,2.5572615,-0.40021133,-0.010604046,-3.3692744,1.669616,-1.3898404,9.168891
4.2630033,0.16541684,-0.38240945,-1.4722064,2.8729615,-0.73149025,-3.5596504,-0.031120194,3.730122,-2.9673157,0.58786815,0.06908479,-4.0107555,-0.26492453,-1.1893849,-0.7157533
1.9620327,-3.1211815,4.0433736,23.378822,3.3326967,-3.0399609,1.3498907,-0.0001413459,-3.9703813,-0.121528864,2.4341855,-4.9335537,3.820856,-3.519667,3.528387,-0.029366165
-1.9180362,0.9205557,0.13962865,-2.4912206e-06,2.8789098,-3.4597807,-0.29225582,-0.42777854,-3.1844375,-2.8175037,-0.7060136,6.894838,3.536402,3.5617642,-3.4775047,0.00030973554
-3.367529,3.052436,1.6010326,0.00025177002,-2.4767752,3.01301,3.3571305,0.06718886,1.4114869,4.1729145,3.8173563,0.0202991,-0.5507505,2.085549,3.6526496,1.5283028
2.384173,-1.3465853,-1.5402694,0.6380993,-2.331256,2.9840121,-2.9373026,-0.0007051546,3.1069975,1.6843106,-0.4082616,-0.002720885,-3.6513739,0.042616755,-1.3500079,3.2920933
2.3788986,0.21497108,-1.9188067,1.2889023,3.4500084,-1.9399185,-1.6855949,-0.009666754,3.4242377,-3.7519922,-3.674893,0.048538975,-1.9305353,-2.2112455,0.37940317,-9.669503
1.2748412,-0.37644646,3.4012408,5.1441866e-06,3.3647027,-1.4597427,1.5155402,-4.796809,-4.3549476,1.730643,3.1758645,-8.619215,4.095215,-3.1583664,1.6647727,-0.093568325
-2.9111686,0.17289047,-0.00089974515,1.5111086e-06,2.4083195,-3.041879,0.71627426,-0.00022136327,-3.1069791,1.8704932,-0.50541127,-2.8045957,3.6397288,3.7968538,-0.2557943,0.0035559442
-3.7249882,2.050371,-0.0064999852,-4.3545724e-06,-2.8661427,1.6530778,3.1610694,0.08909619,-1.1707522,1.4060938,-1.47052,1.8657107,-4.2574754,-3.1739256,-2.7034838,0.1232855
2.0556917,-1.7510017,-0.6559341,6.7089844,-2.9940944,3.002395,-2.009164,-0.02901847,3.0802503,1.558151,-0.33000803,-0.03349477,-3.6243155,1.4955937,-1.3436294,7.5141225
2.368509,3.5199118,-1.815917,-7.4876766,-3.6366737,-1.8378363,-3.7037997,-0.05364585,3.2948608,-0.39549634,-0.09377557,-0.019085407,-3.6146028,-0.07787296,-2.2470555,3.884639
3.4692206,-3.173684,0.1363154,0.5247297,2.9119227,0.08068973,3.783128,0.0031063333,-2.2855332,-3.8666635,-3.8465161,0.022327296,2.553466,-3.3224466,2.586237,-0.06826535
1.3266603,-3.0102398,3.360847,3.8916687e-06,2.6196644,1.3562292,1.2494255,0.51455265,-2.0545976,3.2332797,-1.129777,-11.406143,3.7616284,-0.9157297,-1.0487235,0.035479546
-3.2575393,1.3968889,0.064695105,-4.59724e-06,1.9250718,-2.8900316,0.8700339,-0.0031847022,-3.291231,-3.098861,0.31072468,3.211132,3.1498566,2.84278,-0.5939261,-0.0047392845
0.096137896,1.64052,-0.20185682,-1.2686744,-2.4497807,3.1343453,-2.0913963,0.0006018868,3.0153372,3.8067198,-0.42883497,0.0065464824,-2.095115,4.2046547,2.0143025,-2.4190135
2.7057676,-3.582006,-0.8656018,5.743519,-3.1028419,3.5662136,-3.498213,0.06006319,3.1874552,1.5304801,-0.38449413,-0.03864804,-3.389367,-1.1293871,-1.6931841,-4.7699766
2.74881,-3.3446374,-0.31617713,1.1544275,3.2498512,0.06328124,-3.5428166,0.029487528,3.0308468,-3.237736,-0.25047255,0.016845198,-1.7397529,-0.15099174,-0.94720274,1.462256
2.4358306,-3.323455,1.9245429,-2.3351208e-06,2.948999,0.6318238,1.6598663,0.8707484,-4.186458,-1.4942839,3.0758731,3.6738234,4.0858874,-2.7199764,3.563084,0.40618274
-2.2652261,-0.12637722,-0.041178323,1.4171237e-06,2.8687255,-1.0253042,1.1779053,-0.077200964,-3.601868,1.1567516,-0.5812277,0.093088806,3.8270113,2.5744288,-0.39586008,-0.009700048
-3.2078073,3.0594585,-0.117382824,-1.2100731e-05,0.33813256,1.0953372,-1.5913199,-0.004698813,-0.011430242,3.7446804,3.7744699,-0.0021302402,-0.7284081,2.153114,5.0413084,-1.3270053
4.053825,1.7698566,1.6150447,-3.0491734,-3.2905414,3.5217988,-3.3259068,-0.02470962,3.340697,0.12510434,-0.23410162,0.018777646,-1.5766273,-1.1311345,0.48485053,-5.3222456
2.5053875,-1.2057198,-1.0895431,1.1398007,-3.4073741,-1.4487426,-3.6011167,-0.0068002343,3.2606473,-1.5863116,-0.29468602,1.2665987e-07,-3.687765,0.24218456,-1.2790325,1.8126848
2.6002135,2.2592373,-2.1553473,-2.9220257,3.336539,-0.07222518,2.662662,0.002629527,-2.312439,-3.6245465,-3.6790438,0.019673169,2.8132045,-3.061775,3.952589,-1.6655371
-0.5845318,-1.2984135,3.3055365,-3.5212279e-06,1.8975661,2.4125295,1.967272,-0.3437075,-2.0182528,0.4279641,-0.97489715,0.1251543,3.8027554,2.1112852,-0.084322006,0.037700437
-3.4586291,1.293185,0.4397456,-9.618501e-06,4.133598,-3.8275316,-0.41243273,-7.732829,-3.7148132,-0.017574847,-0.6089704,8.94492,-0.21426484,3.704681,-3.346087,-0.02196501
1.0633928,3.2287376,0.318906,-0.13244057,-2.8199136,3.1541786,-1.7064375,-0.015591461,2.7305152,1.8808575,0.028986067,-0.052059267,-1.748999,-0.52370524,1.2407438,-2.8048937
3.8115497,-1.2335857,-0.028215677,2.663476,-2.841196,-0.50169027,-3.7756639,-0.021576941,3.2789693,0.17644802,-0.52444214,0.02393835,-2.7465296,-1.5438021,-0.8397709,-7.693059
1.2248793,2.9811552,-5.7894464,-16.919977,4.162034,-3.162578,-4.0463734,0.03059864,0.2704144,-3.5322137,-3.772378,0.09142478,1.4777141,-3.2258904,3.5131426,-0.036973245
0.40095258,2.9084868,-2.0662777,17.358292,2.7533233,-0.22925246,2.6070585,-1.1881173,-3.5331192,-1.0244112,3.7566626,-1.0325048,3.7835653,-2.0416496,3.233999,0.013331275
-2.0311558,0.23413797,-0.007006699,2.8527193e-06,3.288104,-1.5608355,0.8085388,-0.5308585,-3.1649969,2.857009,-1.0890089,-9.942905,3.4742231,3.8214252,-0.048466556,-0.00055351853
-3.7874897,1.104701,0.0006371811,-5.308916e-06,-2.7455826,-0.28254676,2.4457846,0.09863631,-2.2713566,2.8565528,-0.1537714,-3.8644767,-4.2650237,-3.097899,-2.4480882,0.12564279
1.9351896,-0.64445937,-1.0532968,5.0746317,-3.277326,3.4251769,-0.21647687,-0.011313866,0.24385688,2.027534,-1.206399,0.6296444,-3.3399117,1.2841969,-0.73275125,7.8509636
3.7456877,1.4456451,-0.6811564,-5.931801,-2.45201,-2.4739974,-3.9332676,-0.010127209,3.511679,-0.9315322,-0.5090356,0.059042525,-3.4885502,-1.726914,-1.4362683,-5.965318
