Joint_1,Joint_2,Joint_3,Joint_4,Joint_5,Joint_6,Joint_7,Joint_8,Joint_9,Joint_10,Joint_11,Joint_12,Joint_13,Joint_14,Joint_15,Joint_16
0.09387862,-0.16198973,0.32376555,-0.07892523,0.2429948,0.13901648,0.1970588,-0.09908278,0.03131294,-0.041554958,0.31156862,-0.12273328,-0.23439382,0.08010191,0.2148322,0.38513803
0.28632978,-0.12683658,0.3400244,-0.34724218,0.24482363,0.15496759,0.31008062,-0.23928796,-0.050800487,-0.06299198,0.3861578,0.06663822,0.09408401,-0.16248924,0.4001182,-0.054608706
0.060479544,-0.020136688,0.39461043,-0.742678,0.26148203,0.124369815,0.3059435,-0.32202014,-0.042162742,-0.076550916,0.33760023,0.37248722,0.10033812,0.011738684,0.39245567,-0.074648105
0.04425298,-0.024631303,0.3971757,-0.52265924,0.1080662,0.25548312,0.4000958,-0.3085007,-0.1324849,0.16538247,0.4000154,-0.096117795,-0.17583409,0.19049194,0.31292295,0.4978859
0.14944391,-0.08557822,0.36854818,-0.30981594,-0.088709176,0.5286713,0.2722472,-0.23587659,0.04016015,0.22203025,0.400171,-0.32112664,-0.3528102,0.3545381,0.20510061,1.3920184
0.2358831,-0.09301433,0.26308352,-0.23389922,0.054856755,0.71928823,0.13033709,-0.26651666,0.29610142,0.01163888,0.3253396,-0.24054787,-0.50091934,0.29031187,0.12387165,1.0800322
0.31174627,-0.115679994,0.24697113,-0.5759187,0.31621343,0.6454951,0.13543254,-0.63856316,0.15766697,-0.08885069,0.34779504,-0.004217809,-0.30022675,0.1147293,0.36046466,0.43428048
0.1982929,-0.1863212,0.40000546,-0.8334511,0.465151,0.617766,0.19865693,-0.68635607,-0.038336094,-0.053889833,0.39796203,0.0888207,0.016459642,0.3728071,0.37766322,0.13530448
-0.093905486,-0.16219003,0.39971444,-0.72514725,0.43665844,0.48655054,0.30707866,-0.6582787,-0.08618536,0.05765304,0.33936885,-0.03029453,-0.12596689,0.4885007,0.21049005,0.026374431
0.0033294463,-0.16110857,0.32059798,-0.57792675,0.23158261,0.7284429,0.30434975,-0.18787187,0.10111563,0.0825666,0.40019372,-0.19762737,-0.29582518,0.5704823,0.21840969,0.41507787
0.15816917,-0.19839652,0.26613736,-0.2920585,-0.036347743,0.8604706,0.19577512,0.07352423,0.3386348,0.058506988,0.40005806,-0.25873992,-0.5042518,0.5745073,0.125221,0.7281956
0.2721924,-0.1257837,0.1363176,-0.35300034,0.26098806,0.70134264,0.09297384,-0.34673923,0.37126732,-0.189037,0.3312864,0.0023489916,-0.41873232,0.32393232,0.25918928,0.23441687
0.20543878,-0.20083226,0.39459863,-0.6967202,0.45155498,0.6438399,0.15620397,-0.4611161,0.14915879,-0.1827635,0.39431173,0.17576382,-0.038166203,0.3828635,0.4002846,0.027181296
-0.09672814,-0.16933487,0.3999985,-0.84048444,0.53959405,0.42034352,0.18288448,-0.9126869,-0.018368809,-0.07231165,0.34497154,0.09893981,-0.099259496,0.50541097,0.14614427,-0.09086158
-0.101860955,-0.16437288,0.37660512,-0.6570924,0.3549769,0.62371355,0.31658193,-0.37268677,0.13453023,0.048894227,0.4001313,-0.14313792,-0.26328048,0.5804877,0.210923,0.31978068
0.09667365,-0.2426736,0.2852366,-0.194369,-0.000244383,0.77281904,0.212079,0.14273737,0.45657825,0.028309332,0.40000725,-0.10069081,-0.53839135,0.56277764,0.088691734,0.24231552
0.22934332,-0.19917805,0.11538784,-0.07775251,0.15984002,0.68239576,0.13756822,-0.22796263,0.5293704,-0.17145802,0.21668097,-0.20389876,-0.4904004,0.36864224,0.21293703,0.1214224
0.28041545,-0.23375362,0.31384566,-0.5579484,0.30901274,0.65959805,0.21336009,-0.5181814,0.29804936,-0.22683805,0.40814868,-0.075402826,-0.123790056,0.27091548,0.39991903,0.049364638
0.005475104,-0.2696518,0.399995,-0.8145785,0.42104718,0.43959495,0.2693395,-0.44975433,0.053852446,-0.25796834,0.36978966,0.33757374,-0.0011600523,0.48097262,0.25306633,-0.1350954
-0.16306747,-0.13997033,0.3609424,-0.85002625,0.26370165,0.5809506,0.35004985,-0.31474784,0.08416008,-0.10423497,0.40011075,-0.06759379,-0.18165433,0.5066785,0.28474638,0.11315054
0.015158577,-0.22852765,0.32298684,-0.48614275,0.010648157,0.8381416,0.29820365,0.09900254,0.31621373,-0.058106497,0.4006123,-0.2566287,-0.43656176,0.5405943,0.13979937,0.5258769
0.21623771,-0.32567924,0.12195045,-0.29085338,0.15520406,0.7300642,0.13293642,-0.16579515,0.4885589,-0.2613034,0.20880073,-0.20718291,-0.52624756,0.32686165,0.17220083,0.37729684
0.28846437,-0.36172438,0.34413067,-0.54880285,0.36574748,0.6158862,0.16465412,-0.45030534,0.2213456,-0.28035507,0.39754862,-0.1344535,-0.10304712,0.28356442,0.40031937,0.022458792
0.107494764,-0.37692362,0.40002295,-0.6976678,0.5370431,0.4242462,0.21237925,-0.6408884,0.0168117,-0.24392872,0.37459624,0.06604841,0.087212116,0.5420738,0.3193394,-0.10396875
-0.21165039,-0.21309218,0.3784269,-0.6803934,0.41040307,0.42567253,0.33915126,-0.5656064,0.05128247,-0.013845449,0.38004774,-0.21085164,-0.11242801,0.57685095,0.27537763,0.11703329
-0.09980554,-0.23509675,0.340871,-0.49782914,0.18481068,0.6444125,0.3360841,-0.2253638,0.2137068,0.03850107,0.3999975,-0.24767177,-0.3514667,0.628872,0.22203416,0.43301305
0.072272465,-0.31801972,0.23349708,-0.19563143,0.020362725,0.6542498,0.20864087,0.012846763,0.48024163,-0.07366652,0.39294916,-0.20874488,-0.55239177,0.5217546,0.14899087,0.1183766
0.21524547,-0.29241946,0.19076978,-0.2552659,0.20508474,0.68985873,0.30855882,-0.06804773,0.3659024,-0.22877736,0.33638573,0.1550999,-0.31135374,0.28415397,0.3693332,-0.065331735
0.20606986,-0.4196991,0.3778092,-0.67287785,0.3817113,0.61610115,0.3082632,-0.30826837,0.17144044,-0.18493764,0.3662132,0.14278169,0.027363418,0.2881141,0.40012348,-0.17654552
-0.13939087,-0.3012658,0.40003976,-0.9043852,0.33123067,0.48868522,0.34844962,-0.45106325,0.0045005996,-0.13285321,0.3902695,0.07345671,-0.07679123,0.4926279,0.31404355,-0.07606429
-0.068504505,-0.32556766,0.3608153,-0.51398027,0.0906032,0.7445937,0.3567289,-0.22615707,0.13430707,-0.030037384,0.40016362,-0.15888181,-0.32855052,0.55979174,0.25456065,0.43034145
0.13317865,-0.40684986,0.22555754,-0.27814168,0.038638555,0.7250844,0.1888572,0.10027723,0.45282793,-0.18515283,0.3120592,-0.04686444,-0.5315527,0.405816,0.13878886,0.24108505
0.2360787,-0.37033507,0.23042463,-0.32244554,0.20197532,0.6601339,0.24144319,-0.30349877,0.2755664,-0.28092426,0.37075996,0.019276155,-0.2614279,0.17950536,0.38350564,0.05805777
0.20352186,-0.47317573,0.40001434,-0.63367987,0.3397938,0.62807494,0.27245277,-0.24101418,0.087727696,-0.25956106,0.389572,0.01143793,0.0660983,0.31698203,0.4001869,-0.13103265
-0.09818563,-0.3325553,0.39805612,-0.7060164,0.41567513,0.3971736,0.3087138,-0.91484225,-0.07921825,-0.20907359,0.33276278,0.001289001,-0.056735016,0.44255224,0.18327376,-0.10519308
-0.14693797,-0.23980749,0.37150913,-0.724986,0.20150118,0.6188613,0.3512521,-0.23128347,0.009646634,-0.08621931,0.40012813,-0.2162949,-0.19800504,0.5552814,0.2925145,0.27738485
0.013098132,-0.2832266,0.30434194,-0.31406936,-0.07131216,0.7975875,0.29437217,0.15592428,0.262044,-0.048619963,0.4003363,-0.24638091,-0.4432407,0.53299254,0.16039121,0.39213437
0.20541848,-0.25561407,0.19399345,-0.21750459,0.072992794,0.7496634,0.16867979,-0.020865085,0.41931275,-0.21971841,0.3008827,-0.12498996,-0.50403994,0.37446854,0.23059464,0.20946579
0.26739424,-0.26414344,0.31304634,-0.37741098,0.21840304,0.67635477,0.23952895,-0.37267384,0.20977965,-0.2804373,0.41998002,0.024107384,-0.20144293,0.1962037,0.4008266,0.005507382
0.116256155,-0.24663657,0.39430687,-0.7375724,0.41240793,0.47196874,0.22357555,-0.81641316,0.0081813065,-0.22194289,0.32992882,-0.094796054,0.08203633,0.43508494,0.3307568,0.011769496
-0.21505545,-0.11906658,0.3708671,-0.7462573,0.32263473,0.42045733,0.3549255,-0.482944,-0.03752078,-0.11932941,0.38079417,-0.26218256,-0.13166219,0.49180165,0.2826126,0.032946307
-0.05857329,-0.19374406,0.31497145,-0.56489724,0.07340572,0.71650547,0.3437591,-0.14715718,0.0904471,-0.048165504,0.40019047,-0.23548438,-0.38378593,0.52084094,0.22265373,0.38199598
0.11226518,-0.25251666,0.22931655,-0.33370805,-0.1158217,0.7287316,0.21350804,0.08035577,0.33616555,-0.0836753,0.39973262,-0.2495361,-0.6144761,0.4556621,0.08939388,0.37553343
0.22740607,-0.21810226,0.10409784,-0.5122711,0.12504804,0.5685291,0.08178566,-0.19944888,0.34792736,-0.27722743,0.39324296,0.054433756,-0.4640475,0.23561461,0.31755045,-0.058803953
0.17287607,-0.3228488,0.33048943,-0.6787134,0.14783597,0.6370983,0.26484323,-0.34551287,0.21759842,-0.285591,0.3758465,0.36950198,-0.15680681,0.23002265,0.40021983,-0.25702333
-0.10575048,-0.28328636,0.39999932,-0.74520564,0.2882135,0.42067933,0.32179102,-0.6256245,0.03689796,-0.25269017,0.35608348,0.20780128,-0.033276927,0.4763807,0.26654965,-0.2089159
-0.21705754,-0.17694332,0.38222438,-0.73358303,0.13807273,0.5666448,0.3663157,-0.34213555,0.12420081,-0.012696391,0.40030298,-0.2375418,-0.19892436,0.5661466,0.32618958,0.39113566
0.0147422785,-0.29871324,0.33862722,-0.3741578,-0.15256555,0.8277391,0.2206194,-0.003390155,0.42940417,-0.061281193,0.40005684,-0.20660566,-0.5120261,0.5360611,0.118726365,0.7457922
0.19039932,-0.3285922,0.18232204,-0.41421235,0.07408663,0.7454899,0.14327316,-0.06487857,0.5436362,-0.29265553,0.2336854,-0.08164922,-0.5528975,0.32899967,0.1542242,0.35249782
0.2189619,-0.23884974,0.35748184,-0.48750326,0.27952942,0.62019074,0.15042232,-0.45241216,0.35422462,-0.35152698,0.35539412,0.0067622303,-0.25929454,0.15470642,0.3833605,0.2549495
0.16196467,-0.23104088,0.3963799,-0.6216013,0.43370038,0.51537764,0.17934738,-0.56724066,0.15057032,-0.3193443,0.40267262,0.062857434,0.062449034,0.35208485,0.3999828,0.056699615
-0.23787944,-0.09144845,0.39230523,-0.72599614,0.3868983,0.40687263,0.32260492,-0.71084046,0.06339323,-0.13352422,0.4032437,-0.01641878,-0.14728041,0.51759076,0.26055834,0.1254585
-0.09562483,-0.18680899,0.36444098,-0.3180741,0.18249683,0.6652317,0.3102265,-0.3120073,0.21442488,0.013421956,0.40007234,-0.25085396,-0.36506635,0.56273067,0.1958022,0.39889258
0.11277085,-0.23192994,0.3067508,-0.016451156,0.013690757,0.7140422,0.15800393,-0.062784,0.48479855,-0.07067855,0.3770585,-0.3605407,-0.6008105,0.47884515,0.08753704,0.20872322
0.24798302,-0.23654662,0.22488332,-0.30074286,0.22228651,0.6775644,0.20574254,-0.36264706,0.3343256,-0.21677348,0.37219387,-0.14958629,-0.3161015,0.23210114,0.33652464,0.1008765
0.23209679,-0.33960482,0.39910606,-0.61934894,0.38955748,0.5918034,0.23964913,-0.49830213,0.10961859,-0.20249529,0.39045605,-0.05689935,0.034589376,0.35885617,0.40010554,-0.04349453
-0.03771118,-0.25799,0.39999607,-0.74102956,0.45266834,0.4215981,0.27152833,-0.86703384,-0.044421308,-0.15941295,0.34212664,-0.07909288,-0.05569285,0.48925462,0.24261557,0.019333396
-0.11012015,-0.20347117,0.3720846,-0.5936553,0.22210039,0.6357837,0.36449504,-0.31989607,0.074703276,0.021270227,0.40018284,-0.14118175,-0.24612796,0.52977777,0.33460328,0.22092885
0.13170162,-0.30790666,0.28571606,-0.18551567,-0.052842665,0.7905487,0.22338188,-0.05104534,0.38328043,-0.01934873,0.3999798,-0.20048365,-0.5577797,0.51549375,0.1316089,0.47603986
0.26334384,-0.2549445,0.23298532,-0.30367398,0.1832639,0.7010575,0.21276408,-0.34215045,0.3492423,-0.1638001,0.34065175,-0.18043275,-0.36431766,0.23310672,0.3260984,0.18360397
0.22940604,-0.31650183,0.4000201,-0.61468565,0.34742588,0.61432344,0.2638249,-0.25254667,0.10887454,-0.17164935,0.38517997,-0.09479885,0.022474935,0.3771192,0.40035564,0.07641591
-0.15750167,-0.17319255,0.400023,-0.71912277,0.35665035,0.43582138,0.35551682,-0.70868844,-0.048510976,-0.09700984,0.35427767,0.033620007,-0.09169038,0.47462,0.28900516,-0.12009176
-0.08911801,-0.18044502,0.33054796,-0.696884,0.14008161,0.6334242,0.366716,-0.28013858,0.10266714,-0.023508795,0.4001166,-0.03867956,-0.29300064,0.5292148,0.28642175,0.27558774
0.11076053,-0.3003001,0.21468893,-0.17413205,-0.061084054,0.7246246,0.21019079,-0.13231306,0.42489338,-0.08756389,0.39985597,-0.23304749,-0.579585,0.50712484,0.13825585,0.5609352
0.22714438,-0.32628423,0.06645215,-0.16856907,0.12974694,0.64874536,0.21422084,-0.29712826,0.36944884,-0.24949053,0.3426219,-0.0473832,-0.44654572,0.26631844,0.30819425,0.058759287
0.16105424,-0.33011097,0.30432764,-0.6705386,0.2568856,0.61516196,0.2982249,-0.31158936,0.19756643,-0.2206933,0.39363378,0.07527333,-0.08433578,0.27672416,0.39657208,-0.18732394
-0.0746173,-0.32377473,0.39999506,-0.8500671,0.39612913,0.42963818,0.31670177,-0.7607884,-0.01508926,-0.13856499,0.31138945,0.05210137,-0.009583421,0.50692576,0.22101757,-0.19101568
-0.18433672,-0.19832952,0.40065295,-0.7292039,0.17982052,0.6632162,0.34119895,-0.18280256,0.13900767,0.04684906,0.39418966,-0.25718892,-0.18575698,0.5847674,0.31139436,0.3184077
0.020492224,-0.2819394,0.34196463,-0.3296727,-0.14655605,0.93009984,0.19216181,0.16380933,0.42689574,0.024914114,0.4002571,-0.29170698,-0.48156822,0.6044663,0.16260253,0.7114688
0.19950892,-0.26213366,0.13855135,-0.2625853,0.049708158,0.768957,0.16527814,-0.09878928,0.5836016,-0.22750972,0.2633841,-0.011374024,-0.5335272,0.39785817,0.24101026,0.54792815
0.18211176,-0.2115882,0.30347583,-0.52094704,0.21808851,0.6759305,0.19545089,-0.36262873,0.40815842,-0.26092038,0.415782,0.14022928,-0.21611957,0.26452065,0.4003148,0.17769381
0.06459679,-0.20907728,0.3925969,-0.8044486,0.38897148,0.56403637,0.20871814,-0.2605293,0.20995237,-0.24802946,0.37332314,0.33906153,0.11307664,0.45328382,0.38297084,-0.3506779
-0.26046354,-0.108514994,0.39792997,-0.8071202,0.42556208,0.41747504,0.28866708,-0.6319698,0.07403302,-0.19418366,0.3834923,0.25658548,-0.0724812,0.49561593,0.19743364,-0.017996078
-0.2221916,-0.12833503,0.36542144,-0.6004881,0.1989027,0.73017263,0.3650962,-0.19029269,0.17585067,-0.04863165,0.40034613,-0.111909926,-0.25690424,0.5544689,0.2654017,0.33269256
-0.04621077,-0.19707784,0.33905187,-0.3011046,-0.06771284,0.9084675,0.22596137,-0.023052836,0.41840693,-0.081940815,0.39997143,-0.20839687,-0.49149737,0.56066316,0.10364296,0.6877749
0.14750671,-0.2170847,0.25212657,-0.09366144,0.0215259,0.791489,0.120897196,-0.06827405,0.5489792,-0.28077295,0.26489082,-0.21928766,-0.5284543,0.36672693,0.1402104,0.3661191
0.22580129,-0.24915642,0.40001485,-0.49883977,0.27039242,0.7209825,0.12663189,-0.55031157,0.26792115,-0.34280667,0.40087822,-0.099959105,-0.11298752,0.3014639,0.38975182,0.21936259
0.05928375,-0.25352597,0.40000322,-0.7146735,0.43507463,0.5780829,0.19158296,-0.85768944,0.060661655,-0.31750414,0.39667764,0.14825526,0.09581096,0.5482085,0.32139474,0.06739901
-0.26228404,-0.17932183,0.3981964,-0.61304295,0.32784227,0.49911267,0.33255902,-0.76393193,0.03681656,-0.16322781,0.4009728,-0.06797546,-0.11803393,0.5403496,0.23129088,-0.08249602
-0.20816924,-0.18201555,0.30802318,-0.62702537,0.10407283,0.70843273,0.3448313,-0.14527199,0.18403986,-0.08278306,0.40030456,-0.29751077,-0.31867006,0.59121996,0.22151078,0.4039444
0.058325365,-0.30322102,0.25809962,-0.025483588,-0.11312008,0.7266817,0.20944919,0.007048029,0.51683974,-0.13727002,0.39976287,-0.28702727,-0.61967444,0.50991666,0.06641263,0.23110496
0.19777109,-0.29776716,0.0964516,-0.16883743,0.12198195,0.64669615,0.15520124,-0.2474659,0.48148635,-0.32117122,0.28177643,-0.15486802,-0.5387462,0.3082222,0.25225922,0.11077338
0.23039505,-0.41337296,0.37871513,-0.5882585,0.29624027,0.57677156,0.26018414,-0.39660296,0.2196239,-0.33327225,0.3946682,0.17624106,-0.10005988,0.23643762,0.4002985,0.070850894
0.008514757,-0.3299189,0.39348915,-0.7863113,0.49039707,0.3593839,0.27152982,-0.8778281,0.033944447,-0.26317325,0.304817,-0.12430874,0.08511921,0.47249252,0.29610145,-0.21661952
-0.22465865,-0.18032967,0.37164655,-0.7970209,0.26688614,0.4997239,0.3453468,-0.37506214,-0.024996389,-0.124491274,0.4008556,0.1970098,-0.19595107,0.564312,0.29366097,0.21693513
-0.059798423,-0.29122233,0.3393917,-0.41997996,0.03967006,0.7126328,0.3133724,-0.10810971,0.19062105,-0.035989728,0.4001598,-0.29178095,-0.42084536,0.56370157,0.18222867,0.39333686
0.13986023,-0.34009013,0.21138443,-0.22831076,0.014264643,0.6539053,0.16435775,0.09410241,0.45901483,-0.18191557,0.33562034,-0.109893344,-0.6077788,0.41524792,0.14464281,0.021926055
0.25446972,-0.37330347,0.26600656,-0.36847332,0.18008626,0.63084567,0.24505915,-0.30472073,0.24299657,-0.27849713,0.4154963,0.2884762,-0.31442463,0.18085226,0.40132397,-0.013717302
0.13369882,-0.3782228,0.39163998,-0.7925457,0.34360802,0.49858376,0.28104922,-0.5654412,0.06491032,-0.22183043,0.35944486,0.37066275,-0.007923164,0.38176957,0.34331486,-0.2388782
-0.23708063,-0.22095147,0.32592788,-0.85535187,0.20474976,0.48100615,0.33141327,-0.35791877,0.06996705,-0.12132935,0.40211004,-0.031766966,-0.20369315,0.48635036,0.3230806,0.16570531
-0.081476964,-0.30036026,0.32678163,-0.50244963,-0.03450212,0.6659796,0.33832192,-0.10360547,0.28524867,-0.07968017,0.40059686,-0.27719608,-0.42862624,0.51319253,0.18875267,0.49884066
0.13514929,-0.3728879,0.22550061,-0.27860913,-0.05039423,0.6901341,0.17160402,-0.0625885,0.51855135,-0.24122372,0.30997565,-0.18200836,-0.57479566,0.3213431,0.15418904,0.2589076
0.20946084,-0.34990183,0.2806458,-0.42667237,0.10325457,0.62029374,0.19059928,-0.27228504,0.28737122,-0.34986135,0.42181453,0.020251429,-0.24693891,0.118479215,0.39420742,0.17314778
0.07148158,-0.2975012,0.39741418,-0.6841903,0.24160537,0.50667024,0.30165783,-0.59668684,0.08635778,-0.29296026,0.3334941,0.12655176,0.15050401,0.42759824,0.36809304,0.029206019
-0.25678352,-0.14299315,0.38218576,-0.74093515,0.21357615,0.51571417,0.3590651,-0.45289716,0.06147776,-0.1516983,0.37958792,-0.07592829,-0.061979067,0.51265454,0.32531106,0.083386794
-0.16323939,-0.19192135,0.2995077,-0.60660255,-0.056797877,0.70971763,0.35762274,-0.22598815,0.23404999,-0.056945004,0.40011445,-0.07857955,-0.34544155,0.58130693,0.22385155,0.5058069
0.09858959,-0.28244993,0.22780456,-0.045961734,-0.09375062,0.7042351,0.18168594,-0.07756106,0.5632452,-0.22374266,0.31210443,-0.23885527,-0.5744784,0.45229784,0.15592752,0.38090953
0.15766144,-0.23623696,0.3023019,-0.47464284,0.119509764,0.65286,0.22378808,-0.3782519,0.34452602,-0.30914265,0.38872758,0.038462706,-0.24844472,0.22813942,0.4012781,0.3267256
0.10655945,-0.2738515,0.3992846,-0.7169708,0.27820498,0.53759915,0.2723556,-0.39789802,0.14735061,-0.26270857,0.35437435,0.05331957,0.093446106,0.39538363,0.3865981,0.0044603706
-0.20295073,-0.12846899,0.39999968,-0.8263512,0.2844501,0.4122755,0.3258886,-0.70519304,0.051504157,-0.20997232,0.34415555,0.20021923,-0.06393,0.4493221,0.27000058,0.102675684
-0.18901712,-0.1433053,0.380543,-0.7321517,0.077868305,0.67383134,0.34878227,-0.2728391,0.15379132,-0.049380794,0.40020248,-0.07665864,-0.25636566,0.5368765,0.2687264,0.4388424
0.052694127,-0.2799887,0.31925103,-0.15177424,-0.16732192,0.864948,0.20199263,0.023023603,0.48972675,-0.06870234,0.39983502,-0.29796636,-0.53673095,0.47412002,0.1070998,0.5962984
0.22937514,-0.23264404,0.24716818,-0.39673793,0.14165138,0.69758934,0.09022422,-0.22542293,0.40989304,-0.2821839,0.30678412,-0.012706619,-0.35677975,0.1980216,0.31847796,0.29418704
0.1850857,-0.30820107,0.4000453,-0.7142916,0.30876878,0.5979407,0.23161323,-0.384915,0.1508503,-0.2690058,0.38961715,0.110972136,0.03105524,0.32628033,0.38805935,0.046049748
-0.16558857,-0.18988632,0.40126583,-0.5846616,0.3257332,0.37606046,0.33050036,-0.44806767,0.040045176,-0.15967986,0.34148678,0.06795358,-0.09966891,0.42584595,0.18259671,-0.017871056
-0.065978386,-0.20208134,0.37354842,-0.5749169,0.06608296,0.6741386,0.34596643,-0.14470308,0.27022335,0.004412295,0.40019143,-0.1711,-0.30637303,0.5538516,0.2140791,0.4759174
0.16377307,-0.29878125,0.29004207,-0.048843067,-0.018586537,0.78013283,0.16511416,-0.017738923,0.5883394,-0.1460692,0.32991055,-0.18482122,-0.4979214,0.4445173,0.13257971,0.46185905
0.23375967,-0.2076716,0.31059617,-0.31344658,0.18097435,0.7164822,0.18866865,-0.35740867,0.39968196,-0.2255049,0.33922577,-0.022604508,-0.2551724,0.21136494,0.3648757,0.45520228
0.17860445,-0.31358275,0.4000028,-0.6804922,0.3940305,0.607243,0.25115308,-0.22599776,0.13480265,-0.20354635,0.38638034,0.15801987,0.14862624,0.36163372,0.40011567,-0.13895659
-0.12474487,-0.2316509,0.399996,-0.8303668,0.40087527,0.4345404,0.31056324,-0.6139533,-0.015857738,-0.16226381,0.3474349,0.11086808,-0.005641086,0.4587636,0.23255245,-0.11776997
-0.15911648,-0.21616255,0.39047697,-0.65465593,0.21243273,0.63154435,0.33819896,-0.31155244,0.07632724,-0.031972475,0.4001999,-0.25395405,-0.15334094,0.5404922,0.32687378,0.17425954
-0.0050857766,-0.2722243,0.34177613,-0.51582867,-0.049034994,0.7794988,0.25047755,-0.029888641,0.31224516,0.0034915025,0.4000327,-0.31576398,-0.383852,0.58681613,0.19060336,0.6016338
0.20370291,-0.37235153,0.16359842,-0.27822378,0.09772002,0.7298577,0.14473037,-0.09255806,0.49531743,-0.22786312,0.21902558,-0.13172443,-0.48003358,0.33498263,0.19945878,0.097097844
0.2782897,-0.37256756,0.35203812,-0.38854644,0.29475483,0.7282193,0.23977716,-0.34198293,0.2671454,-0.25324354,0.4139646,-0.16259079,-0.16737238,0.15445806,0.4009494,0.07204969
0.13317618,-0.3455541,0.39895073,-0.7216496,0.45046562,0.61080354,0.2574962,-0.23434973,0.072334066,-0.27304313,0.3874106,0.2195192,0.118980266,0.36400628,0.4005936,-0.10368032
-0.21042298,-0.16333635,0.38195348,-0.80703104,0.39224097,0.46201265,0.3339232,-0.52904165,0.017759414,-0.117140576,0.4002231,-0.1016159,-0.114262685,0.46907008,0.2746309,-0.033300698
-0.062636174,-0.24208012,0.35055822,-0.4221257,0.16262598,0.77360904,0.2833458,-0.031252496,0.21275654,0.04615549,0.40027204,-0.29518685,-0.3465405,0.5464383,0.24082296,0.4071636
0.14720014,-0.286369,0.2825637,-0.21224609,-0.05239179,0.76942635,0.17831056,0.103896886,0.5032918,-0.04506233,0.37639356,-0.13905734,-0.5636629,0.47695288,0.13238868,0.19453725
0.26931876,-0.31372514,0.22238013,-0.23448436,0.19850788,0.7060784,0.20312187,-0.31706056,0.33089927,-0.27134126,0.4025569,0.075688735,-0.32699412,0.22998354,0.36451656,-0.028024098
0.20855142,-0.399572,0.40002716,-0.59332615,0.35895094,0.60977006,0.24513568,-0.26816088,0.14444785,-0.24400614,0.3803097,0.29190335,-0.00077916397,0.2542159,0.400246,-0.12586226
-0.1734382,-0.28067917,0.40000784,-0.8213077,0.44847512,0.36049613,0.29064652,-0.8397741,-0.018028561,-0.099787384,0.31571147,0.17568828,-0.073099665,0.46034855,0.17954624,-0.08282293
-0.231235,-0.18936273,0.3984677,-0.77417284,0.22086792,0.64715314,0.32256162,-0.14995416,0.19476198,0.03908713,0.40008086,-0.094106175,-0.27217853,0.55011487,0.2543521,0.26791254
-0.054944836,-0.29453176,0.3309677,-0.5652333,-0.079074346,0.84963614,0.23259877,0.12006324,0.47066316,-0.007834601,0.40009105,-0.18901733,-0.5304926,0.55735826,0.11053515,0.6440195
0.13019465,-0.30152416,0.23938456,-0.31120485,0.036315143,0.75451815,0.1533918,0.051285077,0.58130735,-0.23384242,0.23682074,-0.06218822,-0.5455861,0.37615523,0.19207165,0.14583465
0.1731011,-0.30334294,0.3172,-0.6179389,0.20801584,0.6263964,0.15164134,-0.16587698,0.37430644,-0.29784313,0.40743575,0.21787274,-0.22121094,0.16313498,0.39205343,-0.11800679
-0.029349165,-0.24274786,0.39958784,-0.8241203,0.4155931,0.47432426,0.20127012,-0.45671254,0.14821143,-0.22401856,0.3857884,0.26811332,0.06937606,0.45378748,0.32070214,-0.1553332
-0.27111563,-0.13609329,0.38251996,-0.88557714,0.2148223,0.5854571,0.35402182,-0.37835744,0.1352371,-0.0843862,0.3939251,-0.08142614,-0.23353584,0.49676105,0.22282408,0.08438708
-0.08375108,-0.2532536,0.3842967,-0.29263905,-0.023161005,0.8082577,0.27427787,-0.11956585,0.35164168,-0.021575391,0.40005752,-0.24102281,-0.4527018,0.53679574,0.12775908,0.474591
0.10028864,-0.24711277,0.2972288,-0.16444252,-0.01418035,0.7838837,0.1522603,-0.1509793,0.5987881,-0.2032753,0.3391871,-0.12889837,-0.58624387,0.3896704,0.09136873,0.10448457
0.22674136,-0.20870094,0.21529154,-0.40960628,0.19164394,0.66899556,0.12353774,-0.31168076,0.4109503,-0.29015362,0.3558517,-0.036563,-0.31964016,0.16688272,0.34558564,0.1771448
0.21702877,-0.32911313,0.39999878,-0.66821444,0.38564882,0.5826503,0.18478148,-0.35843995,0.18197118,-0.3068598,0.3935617,0.25378135,0.035889268,0.31338176,0.400023,-0.11842557
-0.11424478,-0.27242786,0.39999545,-0.75672966,0.40445414,0.3709189,0.25656122,-0.8073103,0.016297016,-0.2578635,0.33559713,0.008155598,-0.08464131,0.43354034,0.1621095,-0.032662343
-0.18110102,-0.23284602,0.3668553,-0.63243234,0.21312307,0.535689,0.33900866,-0.35496953,0.048755657,-0.11624643,0.40216678,0.19689894,-0.22799686,0.5158351,0.24204434,0.2528533
0.028712485,-0.32230556,0.29536846,-0.37631565,-0.1149382,0.7636294,0.24924922,-0.0018013271,0.34716392,-0.0009232681,0.39999303,-0.3242146,-0.5185888,0.5125082,0.08635954,0.57050455
0.19977598,-0.35603023,0.16589884,-0.34118813,0.09323498,0.6776132,0.14252447,0.07182658,0.484442,-0.21195911,0.20728885,-0.17247176,-0.57053393,0.2985983,0.1313552,0.27165502
0.22934532,-0.3739651,0.27526763,-0.6300587,0.301355,0.6283382,0.15121429,-0.31508654,0.2555736,-0.23966932,0.41243863,0.06412177,-0.22868866,0.19717683,0.33154866,-0.07275268
