Joint_1,Joint_2,Joint_3,Joint_4,Joint_5,Joint_6,Joint_7,Joint_8,Joint_9,Joint_10,Joint_11,Joint_12,Joint_13,Joint_14,Joint_15,Joint_16
0.10663861,0.24821173,0.40000793,-0.22773775,-0.045991987,0.2673677,0.37847608,-0.23738123,0.06212637,-0.017860174,0.23645972,0.31034127,0.25903267,-0.03493629,0.3998953,-0.23519553
-0.062296923,0.2559342,0.4013284,-0.25142187,-0.017592479,0.27858967,0.34131628,-0.22405666,0.10514989,-0.04675479,0.20157665,0.35839954,0.12077524,0.0014635785,0.39803642,-0.29732746
-0.12249872,0.27748433,0.2716393,-0.17575656,0.050623298,0.22370952,0.34467658,-0.18798453,0.10611233,0.019486245,0.23261027,0.38409337,-0.10224296,0.1807255,0.25753778,-0.28227514
-0.05932108,0.2875108,0.29596692,-0.17822675,-0.05935607,0.19459113,0.39999315,-0.26269805,-0.09962209,0.12864873,0.37319297,0.1657696,-0.13526547,0.19025819,0.20793383,-0.22921051
0.0083795935,0.24142095,0.35119385,-0.036396407,-0.13625832,0.19338508,0.40005544,-0.20778888,-0.30797118,0.12683333,0.40008464,0.12457134,-0.1792211,0.19729517,0.11805531,-0.12664643
-0.00055318006,0.21330798,0.33716738,0.1648101,-0.00704615,0.23634057,0.34419885,-0.21996917,-0.33472836,0.08554713,0.3907007,-0.076502785,-0.15150842,0.15442328,0.0416089,-0.26625594
0.13158679,0.16966939,0.2941574,0.17775725,0.07844172,0.2650891,0.19938038,-0.23353301,-0.14536236,0.014576098,0.19962232,0.03274083,-0.031210253,-0.026574997,0.20659214,-0.28917247
0.3262819,0.015530687,0.39214882,0.07976487,-0.01851033,0.2689113,0.3177046,-0.55228275,-0.091067195,0.008485357,0.32157457,0.19554394,0.18168028,-0.07301704,0.40006313,-0.46543097
0.22426198,-0.025177231,0.40144417,-0.039197315,-0.038800437,0.25054058,0.3126545,-0.71227074,-0.00027425608,0.027907377,0.30839285,0.1375358,0.19675139,-0.026459944,0.4000488,-0.45570892
0.016894238,0.098563746,0.40002388,-0.34183353,0.006678196,0.2225882,0.27919197,-0.7132409,0.0653638,0.019393321,0.2738035,0.47969714,0.06402932,0.04819875,0.39796612,-0.53508794
-0.16780214,0.2377745,0.33847517,-0.3156866,0.09288661,0.20419462,0.2881271,-0.636284,0.08187923,0.022354081,0.23670168,0.5186569,-0.08653837,0.18728185,0.3412676,-0.60540605
-0.14870119,0.25173494,0.28128466,-0.24894138,0.023761965,0.18455093,0.39589822,-0.269303,0.046149634,0.14505841,0.37200218,0.29681164,-0.1824907,0.23762926,0.24088916,-0.30850995
-0.042912863,0.15854937,0.37696373,0.13884975,-0.11066915,0.1643884,0.40042478,-0.37372237,-0.21766919,0.20486803,0.4000596,0.04736908,-0.18797022,0.28456116,0.19496734,-0.060825475
-0.03926507,0.11762759,0.36302993,0.31302714,-0.0075486535,0.12951736,0.28343657,-0.29437494,-0.19153558,0.10970685,0.39696905,-0.14616802,-0.17637116,0.22873138,0.09886106,-0.35244972
0.08348965,0.09544057,0.27963126,0.23521286,0.0042157173,0.16895287,0.30320463,-0.28422076,-0.012889559,0.042463146,0.19831601,0.0072133294,-0.04973369,0.08114048,0.2499665,-0.3709111
0.23665917,-0.02652908,0.33747745,0.10469917,-0.049495276,0.21745531,0.3976779,-0.33987653,0.056592546,-0.010845862,0.25483593,0.3189621,0.20422699,-0.08529753,0.40009686,-0.4107942
0.20142104,-0.056565307,0.3965097,0.008691414,-0.06334592,0.19165663,0.39426383,-0.38123107,0.12642978,0.004071054,0.25636238,0.37017965,0.292794,-0.11058646,0.39835265,-0.4631671
0.05512677,0.02846678,0.4000051,-0.14305297,-0.07340059,0.24707024,0.3769921,-0.24964474,0.21410374,0.014416616,0.18753059,0.3245722,0.30604234,-0.08471928,0.39849707,-0.4626922
-0.08849375,0.16480026,0.2995678,-0.21999209,-0.015100874,0.28206712,0.33869728,-0.11169156,0.2292642,-0.015856044,0.15942204,0.41899022,0.14303808,0.0021688265,0.3796393,-0.46511805
-0.087821245,0.21839193,0.22123654,-0.08498778,0.010041649,0.2245768,0.4000657,-0.23145154,0.12875547,0.08302979,0.26409903,0.2976446,-0.049544577,0.18944432,0.17516212,-0.36420614
0.030905006,0.22949159,0.27731955,-0.08723903,-0.09432877,0.2668492,0.4000652,-0.2685697,-0.04828582,0.1802,0.4005454,0.26922372,-0.10271864,0.22497961,0.13018195,-0.2572609
0.095967814,0.23291607,0.30030802,-0.01820113,-0.17791644,0.19924697,0.3985376,-0.2630894,-0.28217587,0.1743305,0.40001795,0.16596438,-0.13866043,0.25541037,0.045878824,-0.12235203
0.14866312,0.18240435,0.31384817,0.15789422,-0.06355275,0.10028322,0.31805572,-0.38462812,-0.25968012,0.08159291,0.39928073,-0.22074382,-0.15561943,0.20019305,-0.036281627,-0.37113163
0.18572845,0.17082576,0.25118506,0.11170968,0.013311799,0.1403436,0.2256652,-0.26949263,-0.0601124,0.0039978474,0.2630989,-0.1371252,-0.057366755,0.038998682,0.031863257,-0.3503546
0.30562955,0.10651204,0.3262961,0.17968862,-0.03627556,0.16720547,0.29767364,-0.3161051,-0.021029891,-0.02456137,0.33775067,0.14731559,0.09242969,-0.07770917,0.22588821,-0.45140493
0.2892989,-0.01126615,0.40060484,0.08633211,-0.07971152,0.19395298,0.32789448,-0.41032177,0.048581105,-0.068979785,0.3720869,0.23798244,0.22009513,-0.04745076,0.39945784,-0.36128527
0.21131444,-0.08853295,0.38698795,0.01684893,-0.09365344,0.22218037,0.3210953,-0.2957171,0.11154079,-0.08598809,0.38829657,0.347486,0.26227683,-0.05557799,0.3998209,-0.48911503
0.06945345,-0.053369176,0.40053526,-0.22292356,-0.09793462,0.2133664,0.3034973,-0.334592,0.1935735,-0.07572062,0.3486498,0.23317854,0.19700594,-0.033215035,0.3995988,-0.4877697
-0.06894027,0.06401292,0.31133968,-0.29288673,-0.07196603,0.23095402,0.27533078,-0.18266913,0.23890501,-0.08280238,0.31894273,0.23672646,0.026092647,-0.019539583,0.39731726,-0.49109915
-0.08222297,0.09930544,0.24193929,-0.21085401,0.0010821612,0.20276827,0.23488623,-0.32319564,0.22414662,-0.1053578,0.3174895,0.37570652,-0.10739903,0.120227195,0.34704712,-0.5376542
-0.064959474,0.1418704,0.20578767,-0.0633403,0.037784267,0.17994742,0.30331185,-0.1549053,0.17796847,-0.057251092,0.349136,0.33264238,-0.15866181,0.15208457,0.2598144,-0.39087373
0.00062585645,0.1305032,0.22383833,0.0328498,-0.0545977,0.16653146,0.4000397,-0.2026873,-0.020113084,0.06398835,0.4001615,0.18071538,-0.19925904,0.21152839,0.21311736,-0.07123849
0.057140764,0.10260025,0.22801112,0.1935932,-0.023224361,0.14852363,0.37087035,-0.29687783,-0.16942485,0.07555435,0.40014774,0.007277954,-0.23899473,0.19112399,0.11629642,-0.08648585
0.11460744,0.068798736,0.20686081,0.4229515,0.018109638,0.17921194,0.29939508,-0.14959782,-0.027218057,-0.027916038,0.25025237,0.07894822,-0.13208482,0.044567004,0.1977301,-0.42405963
0.22751942,0.017079161,0.31074134,0.11426621,-0.016283073,0.19325341,0.3729029,-0.16030687,0.035500064,-0.043314707,0.24315932,0.253227,0.07030652,-0.102294184,0.37243947,-0.40669954
0.27064586,-0.07516693,0.40000367,-0.020208128,-0.04927343,0.19910336,0.40012464,-0.22337621,0.07671085,-0.056561947,0.28490424,0.26830155,0.21813488,-0.124891296,0.40002495,-0.5190881
0.16567518,-0.014586343,0.40001556,-0.18341239,-0.064558774,0.22917505,0.38806468,-0.14942048,0.1407283,-0.088682935,0.28163657,0.54012245,0.30902022,-0.105107196,0.39994752,-0.48242888
-0.0032853894,0.1198854,0.40000498,-0.26968777,-0.07019539,0.27860564,0.3655818,-0.009507334,0.22044638,-0.08790034,0.20528075,0.69354355,0.16019687,-0.058001246,0.39998004,-0.4780607
-0.1521462,0.2471738,0.3141196,-0.23759231,-0.026630484,0.27558902,0.31388262,-0.062918365,0.28051767,-0.059901144,0.09790307,0.5340223,-0.010969137,0.057940584,0.39609957,-0.4105909
-0.16401358,0.24475084,0.17596933,-0.097537614,-0.10412545,0.19521059,0.39998582,-0.05064711,0.16941299,0.027768182,0.19742028,0.34732628,-0.19086297,0.17578162,0.2221384,-0.28837264
-0.06513925,0.22711739,0.24867235,-0.0962488,-0.20431186,0.20370671,0.39861956,-0.06171216,-0.04328092,0.094971046,0.40013537,0.31077868,-0.21470354,0.20670822,0.24909581,-0.21119583
0.01507302,0.16069922,0.3195674,0.11382566,-0.17354198,0.12707971,0.4000067,-0.18274996,-0.22348359,0.11487057,0.4000137,0.112443164,-0.25185716,0.24275953,0.19386481,-0.083850265
0.023984939,0.11070194,0.32092705,0.20257416,-0.034500036,0.053677414,0.32162273,-0.23558167,-0.23313269,0.05327513,0.39985356,-0.13542779,-0.22104709,0.2327484,0.15721223,-0.22487292
0.11003283,0.04418258,0.30164203,0.3589246,-0.020683564,0.078026004,0.33413026,-0.26938593,-0.06784246,2.3932012e-05,0.21669869,-0.02182664,-0.08961977,0.078193575,0.24479674,-0.15401287
0.24515454,-0.06935982,0.40190303,0.3550317,-0.037293553,0.079082906,0.3802532,-0.30097833,-0.023017809,-0.02840196,0.2024146,0.10155663,0.10731168,-0.09382146,0.39998066,-0.18038888
0.29435667,-0.001262306,0.39718252,0.18670546,-0.063375294,0.06558925,0.39178258,-0.40005893,0.014945747,-0.030230999,0.20793457,0.18516718,0.25635308,-0.20289043,0.40004236,-0.27190918
0.18910253,0.114246905,0.4000189,-0.053849217,-0.07180594,0.09932781,0.37138304,-0.3339012,0.07775354,-0.046827763,0.15748326,0.28680396,0.3229677,-0.1703924,0.40000477,-0.2051092
0.00047860635,0.21019141,0.40000826,-0.2620357,-0.05618922,0.112413734,0.3229939,-0.24590701,0.11785843,-0.08548609,0.096494876,0.33991042,0.22054318,-0.11994735,0.3994996,-0.22957043
-0.1227608,0.2537638,0.23751265,-0.2048084,-0.019132487,0.05142168,0.33595356,-0.046984386,0.118643,-0.042476803,0.12339697,0.25826183,0.00034577562,0.020882739,0.3797019,-0.4193005
-0.086252235,0.2410371,0.23165108,-0.025280869,-0.079183444,0.011735892,0.4000039,-0.192179,-0.037245553,0.06496214,0.21973029,0.06966159,-0.11992248,0.07360385,0.2666043,-0.24440166
0.011127649,0.21608342,0.30408308,0.06612948,-0.18747337,0.061131682,0.40012118,-0.28851506,-0.2609386,0.15011933,0.4001122,0.07026733,-0.1463804,0.151928,0.264471,0.06208028
0.039491966,0.20761767,0.33255622,0.12623583,-0.17671429,0.12450978,0.40110874,-0.29636216,-0.41155308,0.17978306,0.39900932,-0.16726327,-0.16765635,0.20339544,0.21335289,0.40342435
0.030019363,0.16261508,0.3236013,0.30310962,-0.03605999,0.10761964,0.24188903,-0.26425385,-0.27493843,0.055298768,0.3980762,-0.3202952,-0.16947956,0.13322079,0.15324943,0.19804515
0.10549116,0.18686916,0.30225638,0.51756704,-0.0019641,0.119359106,0.24425448,-0.21641515,-0.098486215,-0.0304063,0.21310927,-0.1922373,-0.030083751,-0.012752138,0.1843567,0.033452205
0.22091195,0.09209023,0.3835168,0.17327052,-0.019471467,0.12718296,0.27723235,-0.19947882,-0.06251678,-0.044533,0.20765568,-0.035749134,0.1683391,-0.1279323,0.37517524,0.03456478
0.20899525,0.078949206,0.4000049,-0.07275261,-0.07679822,0.14339192,0.30733603,-0.24731678,-0.0005291489,-0.056468718,0.18860301,0.06092633,0.30455193,-0.106991746,0.39855304,0.10862949
0.045946214,0.16319072,0.39586604,-0.24779642,-0.115867004,0.14992376,0.29260764,-0.19233462,0.07299866,-0.0641225,0.14266157,0.15690625,0.35162422,-0.09512856,0.39048705,-0.13923945
-0.11170281,0.19009544,0.30758816,-0.11652817,-0.09012979,0.123420894,0.24691458,-0.19756539,0.08907987,-0.049903296,0.102922834,0.121619426,0.17740451,-0.062405918,0.40002242,-0.3468983
-0.12317762,0.23600724,0.24701227,0.068190224,-0.017405273,0.031647522,0.28555292,-0.074844785,0.077977605,0.0060925386,0.12728213,0.257303,-0.062312983,0.12317586,0.30385366,-0.3566476
-0.10115283,0.2572242,0.23904786,-0.030956397,-0.1193036,0.04441118,0.39212477,-0.21128109,-0.11825916,0.17559998,0.3175639,-0.05247855,-0.106398195,0.21702202,0.2678463,-0.08426775
-0.023861673,0.18576595,0.28546023,0.12796523,-0.14947988,0.03274602,0.40017027,-0.36403286,-0.33283156,0.21128228,0.3983585,-0.05540223,-0.16686451,0.21945964,0.20336613,0.080131434
0.00030814906,0.13639392,0.25679687,0.039673243,0.012272346,0.062114235,0.24109541,-0.30216417,-0.23872882,0.101214334,0.39914972,-0.32212976,-0.19863652,0.09606491,0.10456047,0.04072372
0.10752383,0.072072566,0.2621723,0.33357146,0.015261218,0.1101725,0.25815186,-0.17626968,-0.046741698,0.01496306,0.20623913,-0.221671,-0.052492104,-0.05931246,0.22438382,-0.011317589
0.23533937,-0.024693247,0.38352573,0.20161551,-0.04065019,0.12024001,0.32765487,-0.14134513,-0.022927374,-0.013329343,0.24762343,-0.068468146,0.15819713,-0.21124853,0.38994545,-0.05328598
0.23757094,-0.0004148109,0.4000083,0.010245303,-0.11247633,0.13807873,0.3812486,-0.19501299,0.041205578,-0.0024448456,0.25550616,-0.04513597,0.3241357,-0.19307806,0.4000828,-0.058045458
0.12152452,0.09742877,0.40000942,-0.13468166,-0.15313332,0.17425452,0.3882216,-0.11116216,0.11695436,0.014800717,0.1990223,-0.0024133527,0.4006666,-0.14375752,0.40008262,-0.03356244
-0.038590048,0.17701247,0.39924684,-0.15101735,-0.14787614,0.21510416,0.3587955,0.04299372,0.1563218,-0.029540583,0.11765746,0.2492641,0.25099888,-0.10071058,0.39993653,-0.19479315
-0.106412254,0.18261626,0.22605972,0.00025102278,-0.12138417,0.10361241,0.39634708,0.0014395027,0.09906182,0.024562744,0.15880992,0.19235481,-0.006003108,0.067305006,0.30908093,-0.16696294
-0.020695824,0.16840512,0.2803191,0.14363003,-0.19787432,0.06820496,0.40004677,-0.12753993,-0.042019688,0.12408152,0.33584774,0.027827188,-0.090784244,0.06048544,0.2576299,-0.1852372
0.01979073,0.1579406,0.30718046,0.097230524,-0.22234733,0.07962028,0.4000021,-0.25596935,-0.21299303,0.15883496,0.40002376,-0.0074689067,-0.11874884,0.1506709,0.21143328,0.24081045
0.056589812,0.11203825,0.32447657,0.17803445,-0.069350325,0.027037857,0.4011873,-0.21713251,-0.26109257,0.10165075,0.39732733,-0.21019107,-0.16665767,0.13641524,0.15468451,0.2903012
0.06450008,0.0725268,0.30104634,0.047061022,0.0018393527,0.06387809,0.30848402,-0.12650603,-0.08998575,-0.028065944,0.30809355,-0.31732446,-0.1721632,-0.0016911272,0.17883681,0.13176036
0.20206904,0.04942246,0.36246523,0.10664811,0.0012363367,0.062104955,0.329187,-0.07037432,0.00090273714,-0.057401203,0.23224542,-0.14764355,-0.0012968519,-0.15509859,0.33298007,0.1426705
0.21314603,0.1137329,0.40003285,-0.063119754,-0.08517448,0.096227355,0.37330478,-0.011292237,0.07662694,-0.057250787,0.22634016,-0.03845272,0.22550853,-0.19142878,0.4001884,0.013254005
0.0867023,0.17911051,0.40001202,-0.16238287,-0.1213509,0.11286031,0.3499881,0.12091762,0.14795351,-0.051823903,0.1742905,0.08987488,0.32850134,-0.15991157,0.39943957,-0.025222514
-0.060296796,0.16694677,0.3571474,-0.17076269,-0.09508905,0.10934125,0.3068622,0.19892704,0.16296114,-0.06883539,0.13285089,0.43459994,0.17407127,-0.10164207,0.39988866,-0.17465605
-0.12298982,0.18582556,0.25644436,-0.110225014,-0.06881664,0.023437535,0.33171713,0.070914164,0.123227924,0.00092987914,0.13772012,0.07989994,-0.044670265,0.048623372,0.33081838,-0.14459532
-0.07039842,0.1796043,0.2967991,0.023847807,-0.16219746,-0.016169699,0.40005437,-0.11059869,-0.07297911,0.15258658,0.327043,-0.09226217,-0.12524903,0.12655506,0.27412704,0.022822151
-0.014934507,0.18790638,0.3294749,-0.112572215,-0.2408117,-0.012815969,0.39982897,-0.2805456,-0.265459,0.23339434,0.40002716,-0.12854445,-0.18406262,0.16069826,0.23499753,0.34308743
0.012452805,0.13521807,0.3529827,0.08290297,-0.14891644,0.0013346715,0.34391883,-0.3154945,-0.36529177,0.20456941,0.39955774,-0.23811263,-0.20204155,0.18119203,0.2142767,0.5009413
-0.0068524843,0.077465534,0.3292562,0.19892113,-0.058158353,0.007894967,0.24823223,-0.17755418,-0.1777959,0.030157864,0.32705697,-0.32206255,-0.21051201,0.02404547,0.2163023,0.15779306
0.11308526,0.019150509,0.3557868,0.20988284,-0.051106133,-0.004012123,0.25200382,-0.11788066,-0.035716332,-0.024451394,0.15074235,-0.02400457,-0.035536047,-0.1001127,0.3084152,0.33427775
0.2432053,-0.10446894,0.39855206,0.2098769,-0.13585776,0.017612845,0.30392882,-0.004955831,-0.013125604,-0.080988854,0.20378886,0.081231125,0.17688008,-0.2092002,0.4000796,0.11441989
0.22406827,-0.036442198,0.39999866,0.088873275,-0.17352371,0.011518428,0.31436777,0.040259294,0.015981112,-0.09787582,0.18779923,0.19840285,0.32086566,-0.24293043,0.39884287,0.050802283
0.08797854,0.06826421,0.39794385,-0.0092223715,-0.22325858,0.042459436,0.328616,0.15301432,0.08244764,-0.09463588,0.111978754,0.3733246,0.4068127,-0.20089497,0.40002114,-0.12830484
-0.06301846,0.11918752,0.4000418,-0.14542332,-0.27312496,0.08259867,0.32975844,0.31314233,0.1457122,-0.07099674,0.03165077,0.428115,0.4039669,-0.15319286,0.39920858,-0.116811335
-0.1736292,0.11021868,0.32187694,-0.06389616,-0.2453198,0.08870312,0.2942165,0.21689473,0.17086032,-0.007945584,-0.0005075212,0.3764567,0.18425626,-0.07255157,0.40019643,-0.3285813
-0.15419741,0.0878997,0.32949278,0.12893793,-0.2564178,-0.05304392,0.3685536,-0.05027791,0.10354832,0.10802495,0.12554838,0.14196841,-0.002166656,0.094284065,0.30538318,-0.14745659
-0.10033097,0.0604172,0.38849556,0.18312769,-0.3308829,-0.02933088,0.4002115,-0.1814716,-0.09118786,0.178812,0.3621188,-0.029883368,-0.050246563,0.13653609,0.29622436,0.13096438
-0.08064621,0.028808828,0.40022606,0.17752253,-0.24275655,0.018544264,0.4003979,-0.26540384,-0.20319563,0.17720246,0.39798683,-0.1639902,-0.10317846,0.13687608,0.24674559,0.30255118
-0.105906785,-0.03182095,0.35846546,0.16725637,-0.05142888,-0.020159762,0.2751473,-0.25246882,-0.066661835,0.054753914,0.37134132,-0.27884668,-0.1485972,0.06127412,0.18624876,0.14153688
-0.03202402,-0.057879742,0.3544513,0.10383769,-0.024373436,-0.02105121,0.25463173,-0.12910104,0.09088814,-0.073440276,0.20255898,0.104790084,-0.03178046,-0.08275529,0.27632672,0.21256563
0.087120384,-0.12223524,0.4000268,0.10588663,-0.090925686,0.0029152327,0.2949937,-0.02741549,0.12573357,-0.12759496,0.22096096,0.2582266,0.19215325,-0.22733857,0.40016097,0.15562558
0.104255915,-0.012546125,0.40001988,0.031402044,-0.15478161,-0.0047996654,0.2985296,0.056144852,0.18261145,-0.15271987,0.20513937,0.46092337,0.3840399,-0.23944587,0.40001488,0.028801152
-0.022750929,0.08293239,0.40001225,-0.031482574,-0.22633898,0.031498354,0.30674583,0.22846022,0.2643229,-0.13842367,0.12281483,0.22570963,0.43532145,-0.2001596,0.39979628,-0.010457365
-0.18159606,0.11211109,0.34698603,-0.049667004,-0.23444743,0.042355232,0.27251512,0.33312425,0.28705904,-0.18670359,0.046640232,0.27498382,0.27222654,-0.15475045,0.3978263,-0.1417335
-0.20709282,0.08082132,0.26852164,0.090148315,-0.18200262,-0.019331994,0.26792696,0.3384966,0.23591368,-0.16250187,0.05306357,0.19876212,0.052000277,0.012397096,0.3695633,-0.2763696
-0.17729098,0.07389458,0.2995039,0.20654918,-0.23374993,-0.059274666,0.38571897,-0.0639534,0.06664801,0.009427788,0.22801054,-0.12330847,-0.066427425,0.08885043,0.25683692,-0.2831319
-0.125577,0.05545457,0.34131673,0.16464469,-0.25725546,-0.08728416,0.4000411,-0.30171517,-0.08968165,0.071802646,0.40010318,-0.13599277,-0.1289741,0.1658747,0.23679855,0.14427584
-0.11618085,0.02179279,0.33958742,0.12176548,-0.18628088,-0.07837698,0.40002722,-0.5375713,-0.14105625,0.05539724,0.40000707,-0.24297033,-0.1607564,0.23242365,0.2109838,0.537147
-0.10417572,-0.05124528,0.36966005,0.30953303,-0.0071862857,-0.13073733,0.32219177,-0.4652269,0.015294207,-0.057627544,0.39922267,-0.42904207,-0.19902974,0.16514082,0.17236555,0.44335246
-0.024213374,-0.10103065,0.34689674,0.32441172,-0.0014623614,-0.09959281,0.29414514,-0.30097845,0.13854322,-0.14586124,0.22351512,-0.25498605,-0.054401714,0.036288284,0.28390628,0.3932437
0.102629274,-0.10840372,0.3984726,0.23654693,-0.10076722,-0.10653193,0.35807395,-0.3103393,0.16463098,-0.2043601,0.28681454,-0.045940958,0.19243883,-0.1600016,0.39802256,0.17660792
0.106016085,-0.033779763,0.38851258,0.07164257,-0.1724688,-0.054849584,0.38949534,-0.071402,0.19364145,-0.22432181,0.29395545,0.028410576,0.390489,-0.25224254,0.39476877,0.06706913
0.028695555,0.044227272,0.39079627,-0.01145406,-0.23035374,-0.015859699,0.4007843,0.1414765,0.24036069,-0.22078657,0.2507653,0.12278131,0.52863336,-0.21592036,0.3999469,0.082013175
-0.119209655,0.13536301,0.3894942,-0.011457324,-0.27313462,0.007940069,0.3809515,0.3011583,0.28794095,-0.20116697,0.13632308,0.036178276,0.48870623,-0.15032142,0.3999942,-0.0037751326
-0.1767424,0.090331286,0.26761323,0.10972758,-0.20043364,-0.027185721,0.30851087,0.042804062,0.2507419,-0.19255985,0.11817927,0.1102096,0.23757587,-0.006274706,0.39671257,-0.14535041
-0.16134033,0.062185112,0.29840058,0.26160562,-0.27839723,-0.1573849,0.37390485,-0.13963285,0.11477353,-0.0468084,0.24621813,-0.055249866,0.079212606,0.09325296,0.2674454,0.02210832
-0.11605887,0.047066692,0.36440805,0.18809292,-0.32274026,-0.17293407,0.40001255,-0.3418624,-0.057510037,0.06333961,0.40010288,-0.13748331,0.042421065,0.12260285,0.28410333,0.24414599
-0.080305755,0.0076880837,0.4013303,0.16634157,-0.19501048,-0.10403581,0.40048152,-0.35988736,-0.17732145,0.060543146,0.39984557,-0.23431253,-0.023596406,0.13880132,0.2489221,0.4605301
-0.10267347,-0.018311309,0.3674591,0.055084743,-0.02805195,-0.18093123,0.35080343,-0.3229077,-0.10027132,-0.02487854,0.39989278,-0.34085092,-0.07741191,0.08723478,0.18164785,0.35298446
-0.07881588,-0.07604706,0.35985228,0.22098756,0.036407005,-0.15525407,0.27458176,-0.21989498,0.067090124,-0.15122536,0.2795657,-0.38515276,-0.08451979,-0.0040997015,0.19443594,0.4374967
0.036340572,-0.096518114,0.40002224,0.23835827,-0.013633997,-0.15430881,0.29744363,-0.1133718,0.12854229,-0.14844641,0.21192521,-0.36049378,0.1387754,-0.1554821,0.34723195,0.32534358
0.07011243,-0.048012927,0.38896215,0.12723948,-0.053790275,-0.17356032,0.30023137,-0.09588138,0.15550207,-0.19148013,0.18969749,-0.077204704,0.27460876,-0.23779234,0.3976354,0.32292318
0.066175856,0.022285223,0.39650053,0.12721373,-0.13102071,-0.13236377,0.33987597,0.118969716,0.20092484,-0.21204174,0.13928083,0.10104428,0.46621493,-0.25847867,0.39170316,0.07547329
-0.00849564,0.11418042,0.39415306,0.008115244,-0.19025005,-0.082903475,0.36436078,0.34366587,0.23728213,-0.23819439,0.06752637,0.32700127,0.57812804,-0.22074874,0.39844075,-0.008219956
-0.1787495,0.1660269,0.32328197,-0.004881234,-0.2148753,-0.094350785,0.33066395,0.40945485,0.2738546,-0.2071524,-0.016304411,0.22995709,0.36895978,-0.1356581,0.39998645,-0.076044634
-0.21040988,0.13762902,0.24249163,0.08406127,-0.1616727,-0.14850913,0.29835632,0.29951254,0.23195818,-0.13759187,-0.005635433,0.025316702,0.22403994,-0.040049426,0.39604053,-0.24586047
-0.21120264,0.13533053,0.2517556,-0.005350918,-0.23969275,-0.25621194,0.40010965,0.005901712,0.06177615,0.022845067,0.20115097,-0.1265168,0.090914086,0.08106142,0.31864384,-0.038566265
-0.14473562,0.09130985,0.3122443,0.16934946,-0.29438254,-0.17184067,0.4001312,-0.21574308,-0.11450281,0.10988739,0.40007064,-0.26899594,0.032083064,0.11430648,0.32743114,0.2521043
-0.09974769,0.061648317,0.3467127,0.19599818,-0.18127142,-0.11908167,0.4005712,-0.21699908,-0.23604974,0.10282121,0.400108,-0.3369186,-0.034519978,0.14424506,0.31414372,0.5140073
-0.09156542,0.013323811,0.3442867,0.21003535,-0.063077234,-0.12386725,0.39796355,-0.39968657,-0.27662987,0.058960304,0.3999823,-0.3455566,-0.0983157,0.12705576,0.25120884,0.6050456
-0.07096524,-0.036512546,0.32884225,0.18274325,0.047140732,-0.09012978,0.239075,-0.2510643,-0.081768736,-0.09767939,0.36981234,-0.35434344,-0.17080179,0.060723785,0.18071228,0.43840176
0.062737875,-0.07757453,0.3703213,0.101323985,0.042763676,-0.08510429,0.2564677,-0.096283846,0.03144168,-0.17935973,0.2565902,-0.07560422,0.026139578,-0.08168181,0.29422888,0.43261638
0.1355675,-0.13158937,0.40002522,0.10132661,-0.047298055,-0.06850801,0.29220596,0.032283742,0.06362957,-0.19381084,0.25928637,-0.057329826,0.23755279,-0.2351905,0.40006736,0.3478884
0.09546887,-0.047251754,0.400018,0.005500947,-0.14340885,-0.055715688,0.3104464,0.16097331,0.13512854,-0.18025213,0.16784649,-0.11770703,0.46146527,-0.23130211,0.40011302,0.20643744
0.014782788,0.035896175,0.4000204,0.004147907,-0.2231077,-0.008869183,0.33717442,0.37565687,0.18305942,-0.18907204,0.09168368,0.056696143,0.4835519,-0.19193143,0.4000174,0.10170651
-0.12057371,0.0807769,0.38953608,-0.021275975,-0.25953513,-0.0035688363,0.3231966,0.46865582,0.22794628,-0.1679509,-0.0011331039,0.030755082,0.356535,-0.14232512,0.40000537,-0.0648845
-0.1960831,0.045977354,0.30357018,-0.008495888,-0.22005431,-0.034978706,0.28231576,0.4200036,0.1899608,-0.17705269,0.0056020077,0.19728178,0.19338937,-0.055722494,0.39927906,-0.13150175
-0.19726333,0.034297477,0.3126752,0.16883376,-0.27011138,-0.17357165,0.36091223,0.025522463,0.0329969,-0.008821701,0.17676055,-0.05536889,0.04445012,0.048620086,0.30933577,0.026002808
-0.15966707,-0.019252826,0.3577816,0.16368768,-0.26298037,-0.18135954,0.39817548,-0.2077158,-0.11074541,0.07569646,0.4000399,-0.18465386,0.008194068,0.08451804,0.3484667,0.27365312
-0.13355207,-0.06622671,0.38322285,0.19530456,-0.11082721,-0.13614272,0.40184966,-0.21528462,-0.21196756,0.074989475,0.39900512,-0.32207584,-0.05661912,0.09767907,0.32410225,0.47414407
-0.1330944,-0.12409424,0.37313536,0.2683783,0.029555127,-0.16357076,0.28587708,-0.29990903,-0.026550027,-0.08228709,0.354934,-0.36760512,-0.14268088,0.009363367,0.27424622,0.40891922
-0.034738325,-0.14183064,0.3808864,0.15767372,0.046168283,-0.17840913,0.26870048,-0.21306513,0.08195,-0.15304118,0.21570086,-0.17956819,0.018138131,-0.13310754,0.35904965,0.40007725
0.07929081,-0.15927087,0.40001336,0.19532432,-0.034646824,-0.17220084,0.30856958,-0.12429571,0.108666725,-0.20293947,0.20078224,0.07886262,0.23022859,-0.26304495,0.3978005,0.31073308
