Joint_1,Joint_2,Joint_3,Joint_4,Joint_5,Joint_6,Joint_7,Joint_8,Joint_9,Joint_10,Joint_11,Joint_12,Joint_13,Joint_14,Joint_15,Joint_16
-5.0,5.0,-5.0,10.0,0.03917575,-0.054896593,0.49403837,-0.1364212,-1.4101834,-3.2548046,3.4737763,-0.12194825,-2.606514,-5.0,-2.4897316,-4.039637
2.514337,-0.3548581,0.0584563,0.88166326,5.0,-5.0,-5.0,5.0,3.5674636,3.3589606,-5.0,0.3929394,2.520727,-5.0,1.1143169,0.12674731
3.247332,-2.9527774,6.121397e-05,-0.14111237,5.0,-4.8021846,-5.0,-5.0,3.6238294,5.0,-5.0,-3.5459356,3.4307613,-0.7593217,3.4069898,0.26006114
-0.6448488,-1.0518363,2.0974593,-0.21826974,5.0,-4.891274,-3.9514573,2.788678,2.4018915,5.0,-5.0,10.0,0.3019035,4.8563466,5.0,-0.5506768
-3.5914025,-0.20599067,2.9992988,-0.2401317,5.0,-5.0,-4.588154,-3.4718232,5.0,5.0,-5.0,-7.1064663,0.8277002,5.0,5.0,-1.1448509
-5.0,3.4967613,-0.42777598,0.3909401,4.545986,-5.0,-3.6160011,-0.48715556,5.0,5.0,0.24610555,0.09256792,-1.191145,5.0,-0.22115296,0.3255011
-5.0,5.0,-5.0,-10.0,-5.0,2.9292655,2.9271107,0.7984984,-2.61129,-0.033552647,3.97515,0.2943661,-1.86303,-5.0,-5.0,-0.07625599
-5.0,5.0,-5.0,10.0,-3.546312,2.415913,2.247286,0.27963787,-3.7079787,-1.8460612,5.0,0.108525135,-2.668942,-5.0,-5.0,-2.8668752
-5.0,5.0,-5.0,10.0,-0.42355728,-0.042440236,3.3178833,1.4546709,-0.50791854,-3.4761899,2.6825442,-0.021937199,-1.6476424,-5.0,-0.24750221,-5.0
0.37536114,5.0,-5.0,10.0,5.0,-4.3528495,-3.2559564,0.31920776,2.293782,-1.2060843,3.147169,4.391227,0.6638202,-5.0,1.3703756,5.0
3.542954,-1.6992553,-1.7038018,-2.7824588,5.0,-5.0,-5.0,-5.0,5.0,5.0,-5.0,10.0,5.0,-4.668097,3.4902086,0.34160367
0.9839492,-2.5255072,3.3119318,10.0,5.0,-1.369489,-4.274777,5.0,2.7957988,5.0,-5.0,-5.099396,3.714746,2.129885,5.0,-0.6837148
0.22435725,-1.4910629,3.2054954,0.39360392,5.0,-5.0,-5.0,5.0,4.602151,5.0,-5.0,10.0,0.30970225,5.0,5.0,-1.0037665
-0.864444,0.37231243,3.8801436,0.3083401,5.0,-5.0,-4.2443767,-1.031226,2.6568122,5.0,-5.0,1.5383453,-1.4195298,5.0,5.0,-0.3867423
-5.0,1.8192128,-0.20126867,0.43840495,5.0,-5.0,-0.36202782,5.0,4.487759,5.0,-5.0,-1.2969167,-1.9455698,5.0,2.254523,-0.7780348
-5.0,5.0,-5.0,6.430825,-3.923904,1.7787707,1.222033,-0.6282146,-3.6436915,5.0,5.0,-0.8400873,0.891716,-5.0,-5.0,5.0
-5.0,5.0,-5.0,3.4670703,-3.4939756,0.76503634,2.993287,0.17802715,-1.4278612,-0.6723262,3.9359524,0.4687143,-0.4897561,-5.0,-5.0,-4.6403875
-4.662437,5.0,-5.0,3.6389189,5.0,-5.0,-4.113168,2.119049,-0.22876126,-0.67927146,0.35581613,0.019973274,-0.53050035,-5.0,1.9769578,5.0
5.0,-2.2619784,0.50504684,0.3982547,5.0,-5.0,-5.0,-3.6897736,3.084643,4.7656794,-5.0,1.5815088,2.5497901,-3.0834398,2.4931278,1.8742448
1.6891682,-1.3310561,3.122888,4.5784426,5.0,-5.0,-2.736995,-5.0,0.9966079,5.0,-5.0,10.0,1.2178603,3.0021896,5.0,-0.7914893
0.5948409,0.16539955,4.035436,1.684389,5.0,-5.0,-2.3871226,5.0,1.8103184,5.0,-5.0,7.829657,1.4522294,5.0,5.0,-0.8122452
-2.231409,0.7512859,4.17715,0.65852374,5.0,-5.0,-4.5930734,-3.243228,5.0,5.0,-5.0,-10.0,-0.37742078,5.0,5.0,-1.1564317
-5.0,2.770341,-0.3966819,-0.03673971,1.0730584,-4.4964423,0.04698801,-5.0,3.8891485,5.0,0.37470162,-5.8070354,-2.465011,5.0,0.25110853,-0.042430997
-5.0,5.0,-2.8213282,0.33633932,-5.0,0.2866159,1.8072859,0.58441776,-4.325433,3.5471234,2.3043199,0.2809187,-3.3430529,-4.3503737,-5.0,-5.0
-5.0,5.0,-5.0,-2.8238618,-5.0,2.7047112,3.258531,0.17145821,-3.7772982,-2.717348,5.0,-1.1578708,-0.41441193,-5.0,-5.0,-2.7230291
-5.0,5.0,-5.0,-5.8867893,0.47546542,-0.4630015,1.3544554,0.5063894,-0.7461514,-5.0,3.639904,-0.017940715,-2.8057954,-5.0,-1.6192653,-4.1508102
3.8091173,-0.33211917,-0.71543896,-1.0350461,5.0,-5.0,-5.0,-5.0,5.0,3.8260887,-5.0,0.4041616,3.4512196,-5.0,0.45894945,-2.1964812
4.320503,-1.6302273,-0.2857259,-0.4051534,5.0,-5.0,-5.0,-5.0,5.0,5.0,-5.0,9.566826,3.3884468,-0.8054501,3.203973,-0.030718602
0.15356374,-2.2774916,5.0,-0.07054114,5.0,-3.0935125,-2.5776248,1.101007,5.0,5.0,-1.7677145,10.0,0.23607782,5.0,5.0,-0.14959368
-4.1018934,0.8671782,0.7075566,2.2773228,5.0,-5.0,-2.2410886,-5.0,5.0,5.0,-2.1655684,-10.0,-0.5284859,5.0,2.874395,-0.5134968
-5.0,5.0,-5.0,-0.5050783,-0.62378275,-0.3555869,1.5796312,0.2703988,3.8070264,5.0,0.17085981,-4.8357887,-2.3892949,2.243224,-1.3143828,3.6765642
-5.0,5.0,-5.0,-3.8246202,-5.0,4.1298227,2.8174105,5.0,-4.479701,-1.1573974,2.4039953,-1.2571905,-2.016952,-5.0,-5.0,-5.0
-5.0,5.0,-4.986006,10.0,-5.0,2.5809548,2.6309311,0.14097033,-2.0835574,-0.9282324,5.0,-0.029509738,-0.9265505,-5.0,-5.0,-1.2482677
-5.0,5.0,-5.0,10.0,-1.7247103,1.3691773,2.8694592,0.6315379,-2.557796,-4.4024034,5.0,-0.9069513,-2.2642376,-5.0,-3.0583017,-3.478121
-5.0,5.0,-5.0,-8.522474,3.3877473,-2.881865,-1.5208259,-0.37841037,0.6768019,-5.0,4.1973734,-0.19308731,-2.4280314,-5.0,-0.13072723,-5.0
-1.6386399,3.1551685,-5.0,-10.0,5.0,-3.6395576,-3.3720217,1.1387928,5.0,0.48217672,-0.6012485,0.38253814,2.024343,-5.0,-0.34555244,-5.0
0.43660343,-3.482031,-0.19046664,-0.38722745,5.0,-1.824725,-2.0177834,-5.0,5.0,5.0,-5.0,-5.9885993,5.0,1.9324265,3.2272947,-0.32692748
0.60393167,-5.0,4.1214085,-1.2667564,5.0,-2.699559,-0.36525476,5.0,5.0,5.0,-5.0,3.7577055,3.545448,4.617876,5.0,-0.19473404
-1.9321647,-2.8374348,2.6061718,-0.5496844,5.0,-4.91007,-2.9991753,1.1538539,5.0,5.0,-5.0,-7.6315536,0.11337936,5.0,5.0,-0.22285762
-2.926324,1.7140485,-1.5365798,-7.518811,5.0,-3.1111555,0.3326887,3.7418213,5.0,5.0,-5.0,-7.268968,0.80722606,5.0,1.8943056,0.7957757
-5.0,4.868854,-5.0,0.44278508,-0.47696626,-0.86080587,2.2389798,-0.9012807,5.0,5.0,0.17961437,0.5949495,0.78296185,0.3650415,-2.5633962,-2.7587388
-5.0,5.0,-5.0,-5.3630476,-5.0,0.5376682,3.7261248,-2.8037252,-2.7547998,-1.7284074,3.4136388,-0.06651579,-4.1435575,-5.0,-3.941235,-2.0863008
-5.0,5.0,-5.0,7.966866,-1.9962413,0.17809086,2.1514006,-3.2811677,-0.47272146,-4.580494,5.0,-0.20366372,-3.2499032,-5.0,-3.6778398,-5.0
3.7787914,4.802828,-4.977111,0.715517,5.0,-5.0,-5.0,4.938508,4.9613924,2.577657,-3.844704,-0.36851442,2.681703,-5.0,1.4258826,5.0
5.0,0.09643406,0.5705209,-0.080890656,5.0,-1.3114188,-4.345059,1.6971178,5.0,5.0,-5.0,10.0,3.7999508,-2.768168,2.229497,0.53444475
0.5969762,-2.2141914,2.9236133,0.48692885,5.0,-1.7968693,-3.7165375,5.0,2.4440317,5.0,-5.0,10.0,1.9900109,2.141555,5.0,-0.05794837
-0.54072565,-4.327414,3.6531327,-0.28470108,5.0,-3.116724,-3.6808515,5.0,3.6450448,5.0,-5.0,-5.9503107,0.9770228,5.0,5.0,-0.83954024
-2.728034,-0.032888737,2.062354,-0.24892567,5.0,-5.0,-4.8213873,2.6208205,5.0,5.0,-5.0,10.0,-0.40547395,5.0,5.0,-0.044437032
-5.0,3.5302663,-0.6506896,0.11702169,0.9837025,-4.2992477,0.63693976,-5.0,3.549097,5.0,-1.6091914,2.4443302,-1.8737789,3.2359543,0.76560557,-0.1725404
-5.0,5.0,-5.0,-0.99886036,-5.0,0.6847199,2.9700437,1.062115,-5.0,1.1027513,2.866069,-1.6908305,-2.3817668,-5.0,-5.0,2.5651045
-5.0,5.0,-5.0,-6.2499332,-3.122758,2.3502736,3.0778632,-0.6429821,-3.7798,-2.0288928,5.0,-1.1177908,-2.0708365,-5.0,-5.0,-4.2179236
-5.0,5.0,-5.0,-9.689655,0.79161215,-0.87251854,-0.32481587,-5.0,-0.12910134,-5.0,4.133097,-0.2825852,-2.4862761,-5.0,-2.282836,-4.294913
2.5812235,0.92038256,-0.18610334,-0.017587265,5.0,-5.0,-5.0,5.0,5.0,2.3531604,-5.0,0.39339963,3.99092,-5.0,0.48291278,-0.44134298
2.6411235,-1.7070725,2.4456086,6.987838,5.0,-2.846459,-5.0,5.0,5.0,5.0,-5.0,-3.3988502,5.0,-0.46367002,2.7259793,-0.074983194
-1.5393326,-3.2808797,4.41481,-0.041269116,5.0,-5.0,-5.0,5.0,5.0,5.0,-5.0,-6.7039976,0.38108993,5.0,5.0,-0.4465633
-4.5492916,1.2366265,1.4661543,1.8950629,5.0,-5.0,-2.492631,5.0,5.0,5.0,-5.0,6.775426,-2.0729942,5.0,5.0,-1.2815388
-5.0,5.0,-5.0,-10.0,-3.4738297,0.10679448,3.1242151,4.4840593,2.4852285,5.0,1.37395,2.6502035,-0.15278041,2.0121164,-2.6570413,-1.4132291
-5.0,5.0,-5.0,-8.612963,-5.0,1.3879944,2.1770785,-0.251874,-2.4287987,1.1683986,2.6494532,0.6711509,-2.23583,-5.0,-5.0,5.0
-5.0,5.0,-5.0,3.5823402,-5.0,3.5447474,4.0457225,-1.016778,-2.942905,-1.9328709,5.0,-0.11120959,-2.5560637,-5.0,-5.0,-1.3452904
-1.596175,5.0,-5.0,10.0,5.0,-4.3550873,-5.0,1.3169906,1.0976866,-3.0048425,1.8350385,0.44256926,0.7901794,-5.0,-0.2708298,1.144366
3.9117374,1.2724483,-1.3024426,-0.12933065,5.0,-5.0,-4.729187,3.6011946,5.0,4.083482,-5.0,0.30430436,3.5954757,-5.0,1.4732167,-0.49200553
0.4130391,-1.454301,3.3618724,1.9225498,5.0,-2.5541215,-3.6659322,5.0,5.0,5.0,-5.0,10.0,3.781696,1.8349109,5.0,0.0056028217
-0.49010038,-3.2764618,5.0,-0.15563473,5.0,-5.0,-2.1496665,-3.0243573,3.9115405,5.0,-5.0,10.0,-0.12429482,5.0,5.0,-0.9649933
-2.3626502,-0.7410104,3.398578,0.18525359,5.0,-5.0,-5.0,5.0,5.0,5.0,-5.0,10.0,-0.5516094,5.0,4.435673,-0.5503957
-5.0,4.160967,-1.9933344,0.23888102,4.087945,-5.0,-0.7817447,5.0,5.0,5.0,0.9549708,0.5857043,-0.5982826,5.0,1.5523505,1.4744079
-5.0,5.0,-5.0,1.0516096,-5.0,0.60810876,2.5159683,0.18226312,-0.023602486,2.256629,2.3852985,0.49335688,-0.7995615,-1.9961696,-5.0,-1.3078144
-5.0,5.0,-5.0,10.0,-1.7955012,1.8488815,2.3845654,0.7594634,-3.7690597,-3.605147,5.0,-0.17366463,-0.66682523,-5.0,-5.0,-1.4007874
-5.0,5.0,-5.0,2.2392273,1.9412966,0.96698403,1.5301272,0.148956,-0.5509965,-5.0,1.9999338,0.22916135,-2.90847,-5.0,-0.6296085,-2.2065012
5.0,-1.0538594,2.0966432,3.9013014,5.0,-2.181902,-5.0,2.8388376,5.0,5.0,-5.0,0.55933475,4.7035513,-5.0,1.1466594,-0.27591524
1.4948056,-3.375917,3.6565535,-0.42335954,5.0,-2.3437588,-2.6026306,-5.0,4.4813423,5.0,-5.0,-9.936304,2.4548826,1.6684061,4.160935,-0.13875088
0.38055807,-2.9207387,4.1959887,-0.31880197,5.0,-5.0,-4.6580815,5.0,5.0,5.0,-5.0,-9.1443,0.60910016,5.0,5.0,-0.04475184
-1.5766029,-1.4541199,3.7136617,0.31170422,5.0,-5.0,-5.0,-4.848847,5.0,5.0,-5.0,10.0,-0.09732187,5.0,3.6086109,-0.3393134
-5.0,5.0,-5.0,0.5042468,-5.0,1.4483662,3.9849923,-1.4491539,3.1736255,5.0,2.9591515,1.4913553,-1.6625533,1.2122453,-4.74382,-0.06623298
-5.0,5.0,-5.0,-0.8964033,-5.0,2.5175786,2.484527,0.08152221,-1.234693,0.15612055,2.9449964,0.90730727,-1.7216729,-5.0,-5.0,1.4696602
-5.0,5.0,-5.0,5.6422353,-3.8417568,0.48349234,2.0007298,1.1326749,-3.949081,-0.9936477,5.0,-0.47061673,-0.7795789,-5.0,-5.0,5.0
-5.0,5.0,-5.0,5.6375866,1.4073784,-3.2320065,-1.009469,-5.0,0.25794655,-5.0,4.2386117,-0.33801812,-4.898876,-5.0,-0.39923203,-1.5400128
2.3519049,5.0,-5.0,6.327885,5.0,-4.350768,-5.0,5.0,5.0,-0.8809794,-1.3092641,0.37671286,2.7753162,-5.0,0.5399702,0.61087495
2.4219,-0.009302497,2.174998,-4.975209,5.0,-2.3947966,-3.9562287,-5.0,5.0,5.0,-1.6570127,0.19693531,4.578042,-0.50610054,4.5555954,-3.7965956
1.120744,-4.958923,3.970911,0.025470706,5.0,-4.424924,-5.0,-5.0,5.0,5.0,-5.0,7.2798896,1.741836,3.1712604,5.0,0.84944075
-0.44542718,-4.619129,4.4741473,-0.43190113,5.0,-4.639625,-3.6209714,5.0,5.0,5.0,-5.0,-6.816304,0.7079725,5.0,5.0,-1.0634964
-3.0961056,-0.04038295,1.4846623,2.5260785,5.0,-5.0,-2.7361174,5.0,5.0,5.0,-2.980074,6.986592,-0.85181546,5.0,4.1307554,-0.7411826
-5.0,5.0,-5.0,-4.8751836,-4.195486,-2.0766082,1.4403524,-4.7839746,-0.38798425,5.0,3.657435,8.226428,-2.5549626,1.1423033,-2.150395,4.046916
-5.0,5.0,-5.0,-10.0,-5.0,3.5910635,4.202892,0.24876516,-2.6335967,0.6818088,3.923205,1.216436,-4.284732,-5.0,-5.0,0.35790527
-5.0,5.0,-5.0,7.4998927,-4.65509,3.468863,3.9957721,-0.9688629,-2.8344326,-3.4893897,5.0,-0.55795884,-2.4280522,-5.0,-3.167881,-4.2631145
-0.1754775,5.0,-5.0,10.0,5.0,-4.2821255,-2.6576452,1.1901488,2.109354,-1.8542638,0.7130253,2.7762341,-1.4319763,-5.0,0.5108988,-4.8786464
5.0,2.8775258,-0.86767936,5.5211353,5.0,-4.810818,-4.0181303,3.7386394,5.0,5.0,-3.2772818,-0.06832358,2.0179014,-5.0,1.4122663,0.3426923
1.2654285,-1.593802,0.47973824,0.3457361,5.0,-5.0,-3.4888105,-5.0,5.0,5.0,-5.0,-2.5740638,1.0810239,2.609058,2.7906625,0.17542422
-0.6613786,-0.9991219,1.9187558,2.1588745,5.0,-5.0,-3.0498366,-3.2404366,4.771987,5.0,-5.0,10.0,0.52814597,5.0,5.0,1.412065
-1.9675429,-2.4910166,4.651873,0.28146285,5.0,-5.0,-2.9803739,-2.7456722,5.0,5.0,-5.0,-8.605783,-1.9435817,5.0,3.3410988,-1.3560977
-5.0,2.7017307,0.37399876,-0.4790799,2.4382682,-2.1850913,1.0979693,5.0,5.0,5.0,-2.9148624,10.0,-0.28184485,2.2660701,-1.4000028,-4.220336
-5.0,5.0,-5.0,-2.882277,-5.0,1.751868,2.757775,3.9361827,-0.48511928,1.2964317,2.5076756,-0.068534486,0.22052014,-5.0,-5.0,1.5570307
-5.0,5.0,-5.0,10.0,-2.3699841,0.7033936,2.4294345,1.2239286,-2.8928657,-3.542778,5.0,-0.3781675,-2.8204741,-5.0,-4.6900816,-5.0
-1.9222176,5.0,-5.0,8.674747,3.8170803,-4.319075,-2.7502077,0.50051945,0.72479033,-3.3213491,1.3803525,-0.45345116,-1.7359397,-5.0,1.668879,-4.124161
3.712393,2.8400643,-4.7298613,-2.8121393,5.0,-5.0,-5.0,-1.8608711,5.0,4.1438994,-5.0,0.7201995,4.5232735,-5.0,0.49580097,0.66097456
0.5607203,-2.0620203,0.03277421,-2.1137702,5.0,-5.0,-5.0,-5.0,4.994198,5.0,-5.0,-6.1262374,5.0,1.1523076,4.7534513,0.631401
0.5575673,-1.1510893,3.0621645,-1.3274431,5.0,-5.0,-2.4907458,-5.0,3.8285835,5.0,-5.0,-8.016712,1.7329708,4.365372,5.0,-1.3311676
-1.0918782,-0.45103234,3.0444329,-0.2858952,5.0,-5.0,-4.518118,0.1296463,5.0,5.0,-5.0,-6.946081,1.7571061,5.0,5.0,-1.1368399
-5.0,5.0,-3.374257,1.1651117,4.6617303,-5.0,0.9941673,-0.7431423,5.0,5.0,-1.6763612,-3.6350727,-2.6249313,5.0,0.2887106,-0.11016196
-5.0,5.0,-5.0,-0.69649625,-3.415245,-0.06878662,0.1453942,-0.30195686,1.5948634,5.0,1.1482745,2.5229027,-1.0052252,-1.1662493,-3.6447458,-0.119369864
-5.0,5.0,-5.0,0.16652447,-5.0,1.2389312,3.3578463,0.63283354,-4.3206887,-3.7521007,5.0,-0.24676043,-2.8119612,-5.0,-3.426057,3.0166068
-5.0,5.0,-5.0,-4.553735,-1.3413808,0.5225402,2.8680065,-0.13925791,-1.4896004,-3.6984875,5.0,-0.14395417,-2.9248943,-5.0,-3.8579144,5.0
-5.0,5.0,-5.0,3.811883,4.2041655,-1.4373355,-0.10458672,-0.42591727,1.084255,-3.6241107,3.1103308,0.1496686,-4.682475,-5.0,0.6523453,-5.0
1.3560604,2.6325226,-0.29575086,10.0,5.0,-4.757757,-5.0,-5.0,5.0,3.527819,-3.2505226,1.033418,4.4853463,-5.0,2.1016774,-0.52053267
1.7461642,-2.0535686,0.751477,-0.24327366,5.0,-3.6170201,-5.0,-5.0,5.0,5.0,-5.0,-3.3625252,5.0,-0.07041037,2.4084198,-0.49659523
0.8302352,-3.21064,1.310113,2.067447,5.0,-5.0,-4.3245645,-3.3031354,5.0,5.0,-5.0,-7.6828127,4.4378786,3.161236,5.0,-0.47047868
-0.62514293,-0.5818184,0.56031716,2.7909796,5.0,-5.0,-1.5394669,5.0,1.9238057,5.0,-5.0,-8.11185,0.92632604,4.5862546,5.0,-0.08451031
-1.6485993,-0.026386261,2.9990137,1.5197003,5.0,-5.0,-2.3803353,-3.469811,4.47831,5.0,-5.0,-8.009373,-0.020909786,5.0,5.0,-0.5519161
-4.586734,2.0747914,-0.27293718,-0.27758625,5.0,-5.0,-1.420565,-3.2879648,5.0,5.0,-5.0,-6.432233,-0.52397513,5.0,4.826791,-0.6796733
-5.0,5.0,-4.093125,-7.5086985,3.3141723,-3.681847,1.4965367,5.0,5.0,5.0,-4.9037323,2.7191703,-0.24856937,4.1658745,0.20756829,0.029228266
-5.0,5.0,-4.6916757,-0.7723437,-4.2170186,-1.299857,-0.7598591,-1.9108462,1.1647605,5.0,0.8061476,2.284002,0.100889176,-3.4009376,-5.0,0.17709398
-5.0,5.0,-4.815244,10.0,-5.0,0.94462246,2.6634185,0.45761833,-3.9758124,0.20967531,5.0,-0.197242,-1.533797,-5.0,-5.0,5.0
-5.0,5.0,-5.0,-4.46558,0.84904337,-1.8563032,-0.7594557,-5.0,-0.48638457,-4.2005877,3.1660695,0.115233704,1.2832643,-5.0,-1.3907374,1.6219472
1.7926775,-0.78519386,1.8537196,4.6030884,5.0,-5.0,-5.0,5.0,3.7463393,2.9243572,-3.3219323,-0.0070300363,2.0228338,-5.0,1.8107722,0.028944276
3.5037248,-1.577976,1.1746876,0.44097266,5.0,-2.2140238,-5.0,5.0,5.0,5.0,-5.0,-4.054452,5.0,-2.4901562,0.9561032,1.4437741
0.5057839,-2.9547396,1.7373908,0.06019717,5.0,-2.6359582,-5.0,5.0,2.7046223,5.0,-5.0,-7.962887,4.3882446,2.9634442,5.0,-0.42247915
-0.024619102,-2.3230608,3.7491045,0.25578314,5.0,-5.0,-3.9547787,5.0,1.6763291,5.0,-5.0,10.0,0.34372905,4.029917,5.0,-0.65606475
-1.9326134,-0.6366091,4.37628,-0.084818736,5.0,-5.0,-5.0,5.0,4.589079,5.0,-5.0,10.0,-0.67165506,5.0,5.0,0.28180966
-5.0,3.4459267,-1.3559606,-0.009338099,5.0,-4.8577147,-1.1891253,5.0,5.0,5.0,0.17148417,8.400549,-1.255995,5.0,-0.30860075,-0.9480084
-5.0,5.0,-5.0,-4.7386394,-3.1698241,0.6002284,1.7397425,-0.11387344,-0.9498098,5.0,2.590216,0.22158457,-1.6566514,-0.7745596,-4.5876074,-0.4064457
-5.0,5.0,-5.0,-8.734258,-5.0,2.3008142,3.591814,-0.21554413,-5.0,-0.44698808,3.2651029,-0.070719995,-0.8469668,-5.0,-5.0,-3.5917387
-5.0,5.0,-5.0,2.2042706,-0.29386175,0.7025571,3.550804,0.22140093,-2.4130602,-3.3756962,5.0,-0.641423,-0.5587803,-5.0,-4.4055295,-3.7058501
-3.3995652,5.0,-5.0,10.0,3.0979295,-3.284473,-1.9002266,0.91758966,-0.4124701,-3.0433767,2.5864272,0.7373369,-0.8286103,-5.0,0.036763757,-5.0
3.1543245,-0.49843717,-2.9945319,2.0130014,5.0,-5.0,-5.0,-3.1553366,5.0,3.3627603,-5.0,0.5035012,4.1428013,-5.0,0.6401216,0.054918952
3.224097,-0.7971182,1.3351454,4.1129193,5.0,-5.0,-5.0,-5.0,3.7885165,5.0,-5.0,10.0,3.9597,-4.368843,3.2795186,-0.32760972
1.1988981,-3.4084787,5.0,-1.0524935,5.0,-5.0,-4.196499,-5.0,5.0,5.0,-4.851721,10.0,2.2561264,-0.15478042,3.1935186,0.62929636
-0.535238,-4.6949153,5.0,-0.8595281,5.0,-5.0,-5.0,-5.0,5.0,5.0,-5.0,-10.0,0.066138804,5.0,5.0,-0.36275235
-3.3006363,-2.4932892,4.6609335,-0.09853317,5.0,-5.0,-5.0,-5.0,5.0,5.0,-3.3365555,0.90359116,-1.4418483,5.0,4.6296887,-0.47586316
-5.0,5.0,-4.2325172,0.08351949,0.7340591,-2.8058076,0.18019795,-5.0,1.7452435,5.0,2.9442863,10.0,-4.386513,5.0,1.1895978,1.0016061
-5.0,2.5774,-5.0,8.426576,-5.0,2.6876078,4.361638,0.19184265,-3.6841865,2.4798133,0.7691877,-3.6797569,-5.0,-3.3929477,-5.0,-0.5464276
-5.0,5.0,-5.0,10.0,-4.901621,2.971175,2.7587516,0.81599134,-5.0,-2.4634693,5.0,-0.55769646,-3.473744,-5.0,-5.0,5.0
-5.0,5.0,-5.0,-3.1460996,-0.21885926,1.0475028,1.2956157,2.0736258,-1.7238086,-4.4229326,5.0,-0.58599985,-3.0939946,-5.0,-5.0,5.0
-4.000949,5.0,-5.0,2.0078964,5.0,-4.521386,-3.505466,0.93842775,4.1331377,-5.0,1.0563078,0.043184478,0.94471395,-5.0,2.073718,-4.4080095
2.1171806,-0.35131073,0.41549516,10.0,5.0,-5.0,-5.0,-5.0,5.0,2.8655472,-2.6623058,0.32260713,5.0,-5.0,0.52925324,0.071169496
2.1074057,-2.3894453,-0.018542767,0.0019282537,5.0,-5.0,-5.0,-5.0,5.0,5.0,-5.0,-2.8373702,5.0,-0.057646632,1.9417256,0.63831747
0.2730779,-4.5835323,4.199018,-0.12592208,5.0,-5.0,-3.4344769,-5.0,5.0,5.0,-5.0,-7.3382263,3.7775478,5.0,5.0,-1.1066096
-2.5674145,-2.1971097,1.4458168,-1.5658276,5.0,-3.9319391,-2.413372,5.0,5.0,5.0,-3.9707198,10.0,-3.1186638,5.0,5.0,-3.915212
-3.5241456,1.740087,-0.3982166,-0.37960878,5.0,-5.0,-2.6197503,-3.2155533,5.0,5.0,-0.8538047,-2.9300866,-1.2903947,5.0,4.267742,-0.9601659
-5.0,5.0,-5.0,0.8050515,0.033895314,-1.659277,2.3096137,-3.2128592,1.4102693,5.0,0.119074434,2.299604,-2.8783493,4.8742332,-0.69690025,-0.38310075
-5.0,5.0,-5.0,-8.497956,-5.0,2.2750404,4.7155714,-2.752845,-5.0,0.30260658,4.712184,-1.5523341,-5.0,-5.0,-5.0,5.0
-5.0,5.0,-5.0,1.452558,-0.43769193,1.4634922,1.8891889,0.052419156,-1.9791285,-5.0,5.0,-1.1816036,-4.233215,-5.0,-3.5328739,5.0
-3.122424,5.0,-5.0,-9.282826,5.0,-4.371265,-3.663516,1.0472658,4.5717583,-5.0,1.8635356,0.34909278,-0.40300092,-5.0,-1.1091708,-5.0
2.904103,-1.6662108,1.1801646,2.2792664,5.0,-5.0,-5.0,1.4680095,5.0,3.4267025,-5.0,0.28946066,3.6384768,-5.0,1.2061472,-1.0419847
3.317081,-1.6929531,0.809711,-0.5387925,5.0,-1.914767,-5.0,4.59852,4.87628,5.0,-5.0,-3.5544071,5.0,-2.5977044,0.89052427,0.4707815
0.7102472,-4.1894855,4.528978,-0.2646605,5.0,-2.8702066,-5.0,5.0,4.1210504,5.0,-5.0,-8.973989,4.4717045,4.086536,4.433042,-0.27042153
-0.8498789,-3.655147,5.0,-0.26142326,5.0,-4.4658012,-5.0,5.0,5.0,5.0,-5.0,-9.383879,0.9734386,5.0,5.0,0.6436168
-3.9279115,-0.7157723,2.5077777,3.0181048,5.0,-5.0,-4.19448,5.0,5.0,5.0,-4.9333014,4.507828,-1.8042893,5.0,5.0,-0.27892342
-5.0,5.0,-3.3741708,3.8896015,-5.0,0.17621613,3.6751797,-1.5210408,-2.0891447,5.0,5.0,-0.66813827,-5.0,0.07978606,-3.6441326,1.4680188
-5.0,4.8438673,-5.0,10.0,-5.0,0.8716488,1.8087088,0.48105407,-3.1228378,0.056085467,5.0,-0.47502896,-3.3235073,-5.0,-5.0,-4.667194
-5.0,5.0,-5.0,-0.9105487,-1.3430296,1.5481153,3.1002576,0.15238342,-5.0,-4.164989,5.0,-0.4629577,-4.75497,-5.0,-5.0,0.24272394
-5.0,5.0,-5.0,4.035564,1.9546028,-1.1750749,1.603775,4.2962437,0.13524789,-5.0,4.634651,-0.7786334,-3.3555703,-5.0,-2.2873304,-5.0
-1.7021602,4.6017017,-5.0,0.011111259,5.0,-5.0,-5.0,5.0,4.012367,-0.8806435,-0.43997812,-0.3771042,0.6939689,-5.0,0.24231505,-0.45848832
3.1243477,-1.1861795,4.0467124,-3.2560606,5.0,-3.2574463,-5.0,-5.0,5.0,5.0,-5.0,10.0,5.0,-0.85360813,0.65085196,-3.2886195
1.0433875,-5.0,5.0,-0.24791409,5.0,-5.0,-5.0,-4.540979,2.1165886,5.0,-5.0,10.0,5.0,5.0,5.0,0.09745389
-1.779423,-3.749687,4.0867047,-0.6287225,5.0,-5.0,-5.0,-5.0,5.0,5.0,-5.0,-9.216774,-0.22769147,5.0,5.0,-1.3428118
-5.0,2.578751,-2.4382107,0.6712508,5.0,-5.0,-1.8114667,5.0,5.0,5.0,-3.7764947,-10.0,-3.1545963,5.0,3.458894,0.2598225
