base_vel_x,base_vel_y,base_vel_z,base_vel_yaw
-0.033989307,-0.056131136,0.019780846,-0.8971505
-0.049594477,-0.08146618,-0.20068632,-1.3643589
0.010971205,-0.10048974,-0.16043475,-0.8805134
-0.0063844677,-0.0777015,0.13190655,-1.0023346
-0.033003204,-0.055176746,0.13898194,-0.9094746
0.03289081,-0.038535193,0.09802937,-0.78871435
-0.004501365,-0.026746219,-0.09364021,-1.3197799
0.0016696664,-0.04021525,-0.009118416,-0.9746277
-0.035840895,-0.012678582,0.085643895,-0.7869706
-0.061596937,-0.0019211851,-0.116739005,-1.1004157
0.012242403,-0.02296652,0.019122923,-1.3709068
0.049389094,-0.046518758,0.09546539,-0.9931405
0.058925044,-0.0517646,0.17721292,-0.66183394
-0.024664702,-0.0011153831,-0.023997007,-1.0852847
-0.074296534,-0.043186724,-0.06953872,-1.1015619
-0.06586956,-0.082890876,-0.03457622,-1.0985392
-0.07710617,-0.074412115,0.09991647,-1.0929574
-0.10603504,-0.0068493504,0.1296677,-1.0329739
-0.06817217,-0.11454063,-0.29000318,-0.6713516
-0.042126473,-0.06961638,-0.09080192,-0.88383895
0.0046011433,-0.064765,0.11817435,-1.015834
0.040920958,-0.079790995,0.11302487,-0.7699184
-0.00047087064,-0.049593505,0.07350387,-1.3813884
-0.042844035,-0.092988454,-0.0007293988,-1.263847
-0.01958719,-0.11807929,0.07599312,-0.8161278
-0.006310083,-0.124049,0.07065974,-1.1417782
-0.08686631,-0.051841386,-0.33950594,-1.2686467
-0.012514272,-0.0461721,-0.1043914,-0.881793
0.068502456,-0.017485524,0.13262351,-0.8125071
0.009528415,0.03435606,0.1655652,-0.7917404
-0.0015076146,0.07080966,0.106513835,-1.0671773
-0.0762748,0.016350716,-0.11205601,-1.3561264
-0.04991648,-0.050317306,0.07091568,-1.0944604
-0.03858513,-0.020651983,0.075325325,-1.2774196
-0.06405772,-0.019022329,-0.17890774,-1.381264
-0.040837396,-0.044705726,-0.09085623,-0.9124498
0.0036553333,-0.086140096,0.13070256,-0.9129141
0.04086325,-0.07475759,0.13321145,-0.8361557
0.0049309796,-0.058358356,0.11295381,-0.8492046
-0.07572328,0.015653461,-0.18321685,-1.062418
-0.040092524,-0.015369682,-0.03246208,-1.2397636
-0.03392594,-0.03608484,-0.011516454,-0.98328364
-0.04737824,-0.029430795,0.020218827,-1.0335143
-0.08811552,-0.034047544,-0.169214,-0.8480463
-0.063163415,-0.07094961,-0.20963448,-0.6357559
0.012942983,-0.10730648,0.05097671,-1.3696136
-0.009955064,-0.08564567,0.052229173,-0.95056534
-0.01806709,-0.09901661,0.12417987,-0.9949328
-0.045285493,-0.07171388,0.11604743,-0.69171005
-0.010680185,-0.03768465,0.085698254,-0.7148454
-0.064823814,-0.006722414,0.07600757,-0.87797666
-0.10280673,0.004713144,0.06442884,-0.6445388
-0.051367085,0.008139666,0.038319558,-1.0813544
-0.09467204,-0.006514159,-0.22188884,-1.1963837
-0.08444893,-0.039595984,-0.20329195,-0.7658413
0.006102274,-0.076447666,0.059255462,-0.9100343
0.015261085,-0.059539866,0.086916365,-0.77238566
0.0048213406,-0.05935521,0.12815912,-0.7482708
0.06650505,-0.069826595,0.16322213,-1.2090961
0.002537136,-0.01322112,-0.20501034,-0.9576802
0.010850653,0.005752528,-0.022954077,-0.6997755
0.016872574,-0.0073794373,0.005928968,-0.7272531
0.0014251944,0.009422604,-0.021727582,-0.8503456
-0.0051525263,0.0036059485,-0.15363318,-1.0294499
-0.010187156,-0.013494339,-0.15939836,-0.43388787
0.00024549337,-0.045314837,0.08508977,-0.3209755
0.015471054,-0.047183715,0.16636229,-0.43838856
0.042391248,-0.07175322,0.16669545,-0.30442613
0.018822698,-0.06326745,0.13841027,-0.69919395
-0.047575995,-0.029948752,-0.19407544,-0.9779215
-0.07246987,-0.018855583,-0.04675772,-0.8155742
-0.070813045,-0.0039352374,-0.021926599,-0.45209748
-0.06977203,0.02553872,0.07560851,-0.42151982
-0.0556298,-0.03259186,-0.09089046,-0.60516846
-0.0348832,-0.04419449,-0.08465363,0.00027148053
-0.030210694,-0.05154392,0.06870512,-0.18960387
-0.05342104,-0.075233325,0.11562791,-0.2216522
-0.05253378,-0.07362483,0.09800926,-0.059972547
-0.106778406,0.01611927,-0.006112483,-0.5000548
-0.1028495,0.006978077,-0.05239379,-0.48335248
-0.10713925,-0.0009382075,0.10759945,-0.24515882
-0.0669303,0.0360043,0.1288308,-0.2932198
-0.04809835,0.012432322,-0.2398175,-0.6939404
-0.05643385,0.0039120205,-0.20821746,-0.09580135
-0.020747403,0.0019844268,-0.063032575,-0.5257392
0.020538371,-0.020573072,0.12356685,-0.34713817
0.052342866,-0.054558866,0.09519611,0.15539658
-0.017233131,-0.029042372,-0.07042258,-0.16009289
-0.031725656,-0.02690653,-0.02757435,-0.32604685
-0.035867628,-0.0073079495,-0.012109006,-0.3007536
-0.047300637,0.028223328,0.09567462,-0.11578421
-0.0074718036,0.070018746,-0.012816297,-0.1494722
-0.02128375,0.005923508,-0.15704985,0.11062795
-0.003707886,-0.024926623,0.033091746,-0.33675033
-0.027151264,-0.034247532,0.118165195,-0.13514584
0.032800376,-0.06663732,0.13985431,0.34800774
-0.023701211,-0.053430278,-0.020090926,-0.37789118
-0.050297696,-0.0043678517,-0.11909151,-0.15250877
-0.095040396,0.015644664,-0.021336509,0.1433073
-0.06319409,0.0033074196,0.048144713,0.0028820839
-0.038106814,0.043049507,0.014724762,-0.23687404
-0.039005272,0.021687962,-0.12774159,-0.39840794
-0.0004291798,-0.015627543,-0.08925346,0.11884047
-0.055445585,0.014685649,-0.045981124,0.34452128
-0.037453163,-0.023308152,0.08315109,0.16766375
0.019294707,-0.057860397,0.06003224,0.22125855
0.05242232,-0.08696998,0.030709922,0.10446931
-0.030430142,-0.033311475,-0.09294635,-0.15176304
-0.029319445,-0.041927285,-0.034500085,0.032674544
-0.0333213,-0.03659511,0.0897553,0.4906127
-0.029183751,-0.04534857,0.17587742,0.31832868
0.00080444675,0.018013448,-0.0078421105,-0.051746324
-0.016484126,-0.025799185,-0.074489415,0.26834175
-0.026170865,-0.07259048,0.007843958,0.108417384
-0.030972324,-0.06527217,0.09251706,0.18675977
0.00028804154,-0.1061162,0.084700346,0.28520054
-0.039043784,-0.07587708,-0.0142286215,0.049910985
-0.011581315,-0.021334749,-0.08021928,-0.10934056
-0.010324467,-0.015438562,0.028173443,0.5901722
0.0069594034,-0.011741275,0.055565573,0.25947917
0.026212718,0.0042838706,0.001103401,0.41449267
0.0030812612,0.0035500801,-0.24386412,0.2610954
-0.03719521,0.012614284,-0.1375857,0.1717446
-0.038163174,0.014870303,-0.06207461,0.25910664
-0.027084095,-0.010034669,0.049247645,0.3857184
-0.016457496,-0.06552341,0.15447588,0.68847084
0.03223273,-0.09414721,0.06615926,0.39652896
-0.022545347,0.00032924442,-0.07162748,0.2234627
-0.08078715,-0.023859683,-0.08648159,0.30372536
-0.0077272533,-0.034016788,0.07488004,0.31001696
0.018881364,0.008149952,0.12076762,0.2073458
0.019362224,0.030140568,0.07257845,0.75790095
-0.03004375,0.04697417,-0.04341779,0.7336632
-0.048632942,0.032128755,-0.055410586,0.6344615
-0.033850584,0.032165464,-0.0021416603,0.6778962
-0.031524584,0.006696772,0.09406495,0.7397725
-0.035410143,-0.05212696,0.10330071,0.7577754
-0.042728033,-0.023845932,-0.08360053,0.2917318
-0.10850922,0.023865532,-0.12633714,0.54543537
-0.07128929,0.0034323456,-0.018734427,0.5602358
-0.024275556,0.0057367077,0.08071457,0.54034364
-0.026175223,0.02558385,0.12673295,0.6060802
0.010477975,0.047976326,0.13455525,0.77975285
-0.002446418,0.034967322,-0.18218039,0.56661534
-0.030087408,0.0053131813,-0.020724313,0.76480347
-0.0078659,0.0040220544,0.035272732,0.7250634
-0.020805184,0.022170056,0.041586142,0.77817076
-0.0147044975,-0.01375164,0.085344926,0.65292764
0.0013128765,-0.01599531,-0.0032205908,0.5250896
-0.09531726,0.039293133,-0.123441085,0.8901276
-0.09129199,0.006621285,0.012425845,0.7422898
-0.027678011,0.0034876154,0.12373769,0.6776397
0.022152444,0.060569383,0.10597039,1.0048633
0.02168723,0.047390513,-0.08524181,0.6792228
-0.03697545,0.062409822,-0.06928762,1.076624
-0.026127791,0.074267745,-0.021282189,1.2034874
-0.004146017,0.07202743,0.0787341,1.0209241
-0.014732927,0.020030849,0.07638294,0.8876139
0.047150925,0.0056085163,0.0016584406,0.7241146
-0.053645663,0.07701036,-0.18728441,1.0182269
0.00034339484,0.04840137,-0.0461289,0.86016023
0.053381424,0.049203753,0.09093154,0.95946616
0.124159925,0.07110296,0.08825515,0.99983114
0.089862,0.019342538,-0.10739749,0.95212835
0.022705825,0.0287528,-0.07298519,0.9376825
-0.0042024367,0.04392503,-0.013654035,1.0421603
0.004603994,0.045519717,0.060548674,1.2786889
0.03985067,-0.017033154,0.09664848,1.5110488
0.024890345,-0.029748144,0.0385292,0.57992554
-0.037036836,0.06525095,-0.18242808,0.600255
-0.060128074,0.05492792,0.007631172,0.7618926
-0.0047564735,0.058579944,0.122315854,1.0147812
0.03725447,0.08639331,0.103534736,1.0688896
0.002095048,0.08322656,-0.08448364,0.91059244
0.029447366,0.058976285,-0.034567494,0.589827
0.025712278,0.072921105,0.016498279,0.9174424
0.0134246955,0.060514312,0.04290308,1.3384702
0.010498782,-0.024005331,0.020862525,1.2540902
0.021854866,0.009215482,-0.1310648,0.8452311
-0.022677474,0.003674631,-0.10979438,0.9853302
0.006136111,-0.01110892,0.15122755,0.8545948
0.016099205,-0.006769151,0.19102995,0.89587146
0.04201977,0.050127953,0.08547312,1.1826718
0.025935516,-0.0025750934,-0.13983709,1.0463126
-0.033646934,0.018811919,-0.051202357,1.1503431
-9.726739e-05,0.01880971,0.023037491,1.0705142
-0.021761823,-0.007859964,0.04767694,1.1413188
-0.006041033,-0.042779673,0.055653248,1.2360244
-0.063960634,0.06002648,-0.23511393,0.7546418
-0.032527477,0.01085348,-0.036364928,1.0082952
-0.0072267535,0.010577615,0.111287326,0.8777601
0.032680877,0.04032742,0.19966418,1.1239283
0.0697946,0.014319288,-0.026804391,0.8040531
0.028009232,-0.02896322,-0.060663708,1.2142999
-0.008233085,-0.02058224,-0.0036439807,0.6521275
0.026982632,-0.061021093,-0.054748543,0.90125203
-0.037950553,0.046387266,-0.18441898,1.095726
-0.0665499,0.01813003,-0.017129617,1.0713568
0.0028885405,0.02722754,0.107698895,1.3336995
0.025611322,0.06832031,0.082300894,1.088912
-0.042533413,-0.0029871888,-0.066667214,0.680924
-0.05694897,0.01482014,-0.08450365,1.0353222
-0.058204845,0.009031007,-0.011068797,0.68106705
-0.0692559,-0.021125449,-0.002986635,1.1589209
-0.057289504,-0.044983417,0.1080783,0.8233805
-0.10073541,0.009514114,-0.07784828,0.8312303
-0.017738592,-0.039497115,0.16769183,1.2098346
0.017888062,-0.022084823,0.1529132,1.3512483
-0.0032951585,0.022513125,-0.13964796,0.8115125
-0.07220097,0.0022237417,-0.05373536,0.9507164
-0.09040639,0.034254834,-0.02806761,1.079669
-0.05810129,-0.016743053,0.06567924,1.3350278
-0.023071341,-0.07768324,0.053750243,0.99061227
-0.06569247,-0.0035304814,-0.096475944,0.83607143
-0.028842878,-0.022292845,-0.029607464,0.60015166
-0.0080979755,-0.033975042,0.09688209,0.9355136
0.04304254,-0.046647593,0.12826754,0.8407796
0.07387438,0.0064955517,-0.13133347,0.6683205
-0.040816367,0.032934997,-0.1158348,1.01119
-0.01433048,0.025926074,-0.06617945,0.95398533
-0.021991331,-0.022358421,0.04486619,1.1150565
0.007201644,-0.08826139,0.05978864,1.0757492
-0.058451302,-0.026722953,-0.120065786,0.6932541
-0.03816866,-0.038108904,-0.053176925,0.56469905
-0.015079163,-0.035643615,0.093348145,0.97669613
0.05208266,-0.06332259,0.12689571,0.44315493
0.09874882,-0.043483824,0.1118135,1.1235671
0.09669707,0.013105164,-0.17696577,0.96874875
0.030690895,0.010866307,-0.055658378,1.2522906
0.016850846,-0.0024276497,0.025303906,1.0639141
0.07389658,-0.039910212,0.04894954,1.0691328
-0.0025048153,-0.006427166,0.010024611,0.43789417
-0.07549214,0.0035492708,-0.06620379,0.5611071
-0.018169437,-0.005171599,0.0911075,0.93943346
0.07463723,0.042322457,0.07181563,1.062458
0.10744617,-0.007879077,-0.13387841,0.9295578
0.0627053,0.042265743,0.005527125,0.97682774
0.038646817,-0.023624498,0.013658751,1.0511849
0.018597033,-0.08759386,0.08195556,1.170232
0.07146273,-0.085472204,0.029061995,0.7973969
-0.00893739,-0.031100012,-0.051655572,1.0018294
0.041743487,-0.02406285,0.058435827,1.1843871
0.060298875,-0.0850973,0.067510605,0.9642643
0.0017477772,-0.031793736,-0.20294991,0.7238139
-0.056224663,-0.020417403,-0.14883322,1.1106906
-0.06813671,-0.029672807,-0.02996433,0.8064292
-0.028445777,-0.07200932,0.07668414,1.1098356
0.024596963,-0.09167036,0.25030863,0.98403037
-0.085269816,-0.024705539,0.03492569,0.49218258
0.0065735844,0.021995125,-0.07331774,0.7695372
0.12873748,-0.061844286,0.11168526,0.8403524
0.21053672,-0.064069524,0.06060879,1.2725981
0.13211957,0.018849948,-0.2163523,1.2440172
0.104926065,0.01950896,-0.05725767,0.96203303
0.111951746,0.018627794,-0.03057214,0.9612957
0.17702585,0.025124844,0.0017158076,1.0477618
0.1931237,-0.049748257,0.04933373,0.9688282
0.17326197,0.012848716,0.036572907,0.45720133
0.10500118,0.05385171,0.10492739,0.85459554
0.14636774,0.07020737,0.12235835,0.56029886
0.1898343,0.15590106,0.122822255,1.2780218
0.13869894,0.11830374,-0.13638183,1.1160482
0.22859523,0.057903323,-0.1228676,0.7909397
0.2636906,0.005186991,0.09677067,1.2674044
0.23691036,-0.0610657,0.15871143,1.0725273
0.21520871,-0.040888846,0.0077346223,1.0528462
0.18962991,0.020929975,-0.01579931,0.5067017
0.21929422,-0.012628296,0.07962371,0.95753145
0.2724086,-0.03629625,0.16269438,0.8037226
0.27684182,-0.014368608,-0.25348565,0.9725603
0.2290924,-0.020623079,-0.084867485,1.0882932
0.22670573,-0.03567173,-0.012132172,1.2565002
0.2464282,-0.11615326,0.054371335,1.0833203
0.19431345,-0.12894194,0.046182543,0.89391476
0.16135865,0.0006498248,-0.06231925,0.7195235
0.14931668,-0.022121744,0.101363644,0.57046616
0.20897287,0.0013437206,0.20090264,0.8370464
0.27787924,0.05835097,-0.0066520497,1.2086082
0.23754042,0.045246944,-0.12874496,0.984673
0.28198308,0.006085119,-0.016290184,0.9117827
0.31001404,-0.063547775,0.007194927,1.448379
0.2896124,0.004508955,-0.030277349,0.9157386
0.1539995,0.035012405,0.02792975,0.6622747
0.17802066,0.055331264,0.17679396,0.90529144
0.24906644,0.04980403,0.08123292,0.98656666
0.24315676,-0.053032517,-0.21825951,1.1864767
0.25412014,-0.054754574,-0.08742872,1.0683129
0.2682036,-0.055489067,0.0020390302,1.1522698
0.24024877,-0.12585272,0.0597051,0.92269653
0.23441799,-0.043204498,-0.023314765,0.7833669
0.14255005,0.029750146,0.02331948,0.8251134
0.17013082,0.032498196,0.09769977,1.0306561
0.2380134,0.016881106,0.1631841,0.9237509
0.32074514,-0.011025518,-0.16456503,0.7393392
0.2424803,-0.048921037,-0.08043803,1.258653
0.27444226,-0.038416818,-0.021809641,1.13953
0.26089093,-0.07012197,0.013446212,1.1025867
0.17819794,-0.056579933,0.041982938,1.096134
0.1931222,0.059435252,-0.08810821,0.7122128
0.17494132,0.095738135,0.033898655,0.7932556
0.26012564,0.104136944,0.18394873,1.0640111
0.28573203,0.14538275,-0.037690103,0.8709744
0.19175076,0.04293162,-0.0807959,0.9397688
0.18059033,0.05349225,-0.016224992,1.0805229
0.1648166,0.04361283,0.031453103,1.4625933
0.15879938,0.024085067,0.08410528,0.97979504
0.23575082,0.053200833,-0.0008388702,1.0479429
0.18910496,0.08598947,-0.020639079,1.1792512
0.21507776,0.09220066,0.101066776,1.2103081
0.25370717,0.06809067,-0.10316618,1.0434147
0.19961715,0.027399264,-0.067640886,0.8226936
0.1734193,0.04385968,-0.011250703,0.64803606
0.21283701,0.042360816,0.067013964,1.0382897
0.19966511,-0.0036900765,0.083003536,1.15136
0.22431006,-0.05153706,0.024913702,0.99819577
0.17317726,0.020259291,-0.17874835,0.66796726
0.18547817,-0.008825754,0.059127927,0.9953815
0.2740401,0.0036356673,0.05432899,1.1154504
0.26625955,0.01623448,-0.1694736,0.9289342
0.13431607,0.0007151571,-0.00843526,1.1264259
0.17555785,0.016113557,0.06997106,0.9026405
0.2080457,-0.026564158,0.120548785,1.2015717
0.24154058,-0.07514931,0.07311975,1.0412545
0.1886081,0.03643062,-0.17495744,0.9150485
0.22554918,-0.014645993,-0.014871688,0.86937344
0.31546566,-0.05039607,0.13226858,1.1012194
0.30437756,-0.03354182,0.08515287,1.2269533
0.2758387,-0.07281881,-0.16949773,0.6668441
0.1828502,-0.04111182,-0.118054636,0.9751789
0.16779834,-0.031502664,0.025103692,0.5623877
0.20677087,-0.07525678,0.08076774,0.67090875
0.28985605,-0.081815995,0.089761145,1.131017
0.19342297,-0.049383488,-0.08798943,0.5401922
0.27150622,-0.03424702,-0.022590397,1.1452184
0.31119832,-0.06916705,0.13061112,1.3297548
0.3051859,-0.06326197,-0.10091395,0.31775418
0.28635907,-0.06632609,-0.14817867,1.3385755
0.2573571,-0.09206271,0.005594734,0.99259096
0.33829224,-0.11103831,0.08506779,1.0956882
0.34963825,-0.18214583,0.07858675,0.87344813
0.24201101,-0.07587166,-0.15732995,0.41926515
0.2909438,-0.078449234,0.0012095491,1.044183
0.32668322,-0.09491601,0.04413441,1.1818731
0.39954537,-0.087503366,0.17033821,1.0345025
0.41721535,-0.08612997,-0.22362961,1.0786414
0.405781,-0.07276378,-0.080399886,1.051508
0.45239517,-0.050354082,-0.0073038866,1.2913806
0.43487206,-0.11370388,0.028888613,0.9150984
0.4158668,-0.08612723,0.02010264,0.84858656
0.31529438,0.0010659534,-0.09607664,0.4926449
0.28241706,0.028648948,-0.002051671,0.5603787
0.36524048,0.037178986,0.05164112,0.7461674
0.43237084,0.041779984,0.16620699,1.4709475
0.45373005,0.002634252,-0.10826363,0.8025743
0.4462278,-0.027551962,-0.060681444,1.1902152
0.50677013,-0.020170849,0.015081029,1.064841
0.4728759,-0.13443305,0.04915025,0.9302068
0.44149348,-0.080441564,-0.03222958,0.74771875
0.3928559,-0.021546016,-0.16597946,1.2876121
0.4473946,-0.00030849117,0.07013342,0.928904
0.46902356,0.041431855,0.14588971,1.1261351
0.49191293,0.010144393,-0.19697079,0.6722834
0.42786708,-0.018385358,-0.13538225,1.320401
0.41948,-0.02631035,0.050635427,1.0148689
0.43976468,-0.06794671,-0.008246277,1.4897242
0.40460098,-0.12000816,0.010982582,1.1986423
0.41705218,-0.05251876,-0.044201232,0.89320713
0.37072355,0.071913846,-0.05906094,1.0471654
0.37059402,0.13604634,-0.033708893,0.7867136
0.42640677,0.17137356,0.048311695,0.85359156
0.43460718,0.09458833,-0.0306088,1.3089893
0.43766037,0.044041205,-0.03651703,1.0505317
0.46797618,0.058641415,0.037114255,1.2434876
0.50700146,0.02863692,0.041389845,1.3952308
0.5165169,0.04974656,-0.25659847,1.2599277
0.5321136,0.03352487,-0.04360364,1.246449
0.5808325,0.009264112,0.026504599,1.0741764
0.60550237,-0.03782508,-0.024574853,0.7637758
0.5249907,-0.053394597,-0.13862392,0.95605785
0.41627708,-0.058285847,0.023945775,0.7901096
0.4255338,-0.033714667,0.058670424,0.8204313
0.4487915,-0.062855564,0.037915118,0.90327764
0.47953916,-0.08999388,0.08925478,1.3690345
0.3719335,-0.049587563,0.051106185,0.88217133
0.2900563,0.00013437486,-0.03352804,0.81372184
0.34024125,0.0013036613,0.032028478,0.9702854
0.39489755,-0.0023637025,0.12880835,0.9745716
0.42585728,-0.008132172,0.056530572,0.94586074
0.42651463,-0.058970325,-0.012390684,1.3937786
0.4420172,-0.049105555,0.06736581,1.1829273
0.47696245,-0.039268225,-0.007075932,1.2172365
0.38226727,-0.063535005,-0.028471202,0.66016227
0.39670432,-0.035836972,-0.15090694,0.8549514
0.39160088,0.010098544,-0.06454206,0.78746086
0.36496842,0.0025778734,0.08637516,1.418987
0.47617787,0.0080563305,0.15817128,1.2769457
0.44029984,-0.07086539,-0.14494672,0.8139444
0.41390076,-0.09723837,-0.043289583,0.9099416
0.44303954,-0.08208234,-0.023469403,0.80943614
0.44892222,-0.08961333,0.07715698,1.1997596
0.36879036,-0.056027565,0.029838182,0.91060144
0.34150973,-0.015422908,-0.16535366,0.8209877
0.3358303,-0.052858103,0.1116668,1.0077924
0.39348033,-0.020908024,0.09871729,1.1208292
0.46466395,-0.04010984,-0.12866595,0.8296978
0.45496088,-0.066848546,-0.041233286,1.0683612
0.3961673,-0.039861217,0.05029477,1.1325285
0.42165354,-0.01069973,0.059204206,1.1419065
0.40010014,-0.10455706,0.09632479,1.1090059
0.34197828,-0.11219532,-0.0688682,0.9871862
0.35723668,-0.08466359,-0.26317322,0.86487687
0.41741717,-0.088247895,-0.066680394,1.0251034
0.45424157,-0.13408194,0.096196294,1.1483064
0.49024865,-0.07215158,0.21057785,0.95708233
0.5396309,-0.051421862,-0.012190616,0.82155013
0.5255736,-0.10138491,-0.11128048,1.2839241
0.5223667,-0.049482193,-0.050238617,1.2457749
0.5435664,-0.04799308,0.03741242,1.2278266
0.5189741,-0.13089506,0.062725954,1.3727219
0.4960394,-0.15744366,0.00018560886,0.8039615
0.43297055,-0.13411337,-0.26261157,0.7841747
0.4490646,-0.122900866,-0.068148434,0.91774815
0.5556134,-0.16894622,0.05644118,0.74257743
0.58301705,-0.14609684,0.041000713,0.8371675
0.53486025,-0.10984408,-0.22226468,0.9947953
0.5195832,-0.11684444,-0.1100366,0.9710257
0.50273615,-0.09744086,-0.033785187,1.3664207
0.5349348,-0.10074511,0.040706884,0.9938645
0.5278576,-0.16452365,0.050442904,1.178392
0.43781704,-0.13693614,0.11863783,0.34746614
0.37239397,-0.07489071,-0.084615946,1.1760023
0.45622852,-0.013992485,0.17188114,1.1251013
0.5306366,0.0017684286,0.15613262,1.1303236
0.57507235,0.050350383,0.00936364,0.6879685
0.5852215,-0.081384145,-0.2637497,1.2190549
0.6030991,-0.034077365,-0.08444022,0.981236
0.6654476,-0.022747893,0.04204455,1.3345512
0.67305505,-0.04465912,0.09249957,1.023292
0.65461767,-0.04990548,-0.1987966,1.2607477
0.6159334,0.012509191,-0.08715586,1.1640177
0.62602556,0.056843556,0.06703893,0.94858444
0.6851846,0.10477044,0.08740121,0.49949595
0.64329684,0.00065891043,-0.022899764,0.82758254
0.60675806,-0.11085257,0.025946535,1.11039
0.573027,-0.08755113,-0.009276454,1.1178552
0.57033163,-0.01146199,0.032940395,0.94437194
0.58373857,-0.04463638,0.005093958,1.2659097
0.43777728,-0.054254755,-0.008530089,0.6047766
0.3803787,0.00011115149,-0.04811741,0.8983842
0.44066608,-0.02354317,0.0013462435,0.8517326
0.51434547,-0.054807115,0.09865903,0.99585927
0.63572633,-0.034770824,-0.013610144,0.8018743
0.5615959,-0.06651976,-0.17314701,0.77877754
0.5467065,-0.09142107,-0.049291503,1.1660963
0.56161594,-0.08754909,0.052954003,1.0501267
0.6167109,-0.1196759,0.09824384,0.9277785
0.56905323,-0.17624249,0.035239473,0.47551572
0.53992695,-0.12694891,0.0042621344,0.6725917
0.5791838,-0.048392765,-0.043562032,0.87620425
0.5809571,-0.02352147,0.02363836,1.0622549
0.66419077,-0.018829621,0.17692515,0.9165452
0.7051505,-0.07296694,-0.28601176,0.53548646
0.66199934,-0.08850952,-0.16283958,1.0612047
0.64498574,-0.06943111,-0.036760338,1.036826
0.71414673,-0.07480683,0.11066694,1.3957404
0.68915385,-0.07224157,0.12623203,1.0110552
0.66421163,-0.08405013,-0.03568571,0.97273207
0.65861636,-0.06720719,-0.10662398,0.8478369
0.7429461,7.280521e-05,0.038068023,0.8307882
0.831903,0.053179804,0.018479455,0.6247888
0.8744408,0.08568602,-0.0033134893,0.65563893
0.8814656,0.06453061,-0.21752882,0.668666
0.90005213,-0.075347096,-0.27040946,1.0694809
0.8927823,-0.11279453,-0.116014645,1.0584993
0.9142296,-0.12110078,-0.09235141,1.0129485
0.91421026,-0.11410977,0.046575554,1.2792795
0.8919405,-0.13913544,0.05407308,1.0683441
0.80935526,-0.11086258,-0.008090586,0.8010293
0.7171412,-0.036396496,-0.090277,0.9857406
0.7829528,0.009689399,-0.055536166,0.77842826
0.8960699,0.018429827,0.040551588,0.23451051
0.8792136,0.021944776,-0.19430242,0.9086995
0.8870708,-0.05771864,-0.14513284,1.1586337
0.84776974,-0.052316897,-0.06143284,1.0723104
0.8999214,-0.022792805,0.08014729,1.2820451
0.90916,-0.0784801,0.050547402,0.9831118
0.79819167,-0.0970063,-0.17635554,0.85600924
0.7443515,-0.052618347,-0.1693933,1.1374679
0.88229144,0.029513229,-0.007930441,0.9611764
0.9301641,0.10532666,-0.0096009765,0.2554788
0.97893214,0.022861836,-0.17839627,1.2695076
0.88440794,0.020122122,-0.10990158,0.6849232
0.9177194,0.0077199293,-0.031411313,0.78430474
0.972374,0.04131343,0.0018599147,0.84479445
1.0402342,0.06156248,0.032622192,0.9163465
0.9087067,0.02373169,-0.08404857,1.5254507
0.8905226,0.09605501,-0.07334305,0.32692072
0.90615773,0.10917318,-0.11892108,0.45521817
0.8856715,0.09529718,-0.16868171,0.4555865
0.83868,0.0421501,-0.08560542,0.7864598
0.8177114,0.037643887,0.040690456,0.66146374
0.82577604,0.042569127,0.096288376,0.9230291
0.9138878,0.05035964,0.1387037,1.0774117
0.9897415,0.028230954,0.13669898,1.140273
0.9080236,-0.031706724,-0.1183536,1.1305459
0.86866516,-0.01935108,-0.16513026,0.9133108
0.97349906,0.078023635,-0.03917528,0.67910117
1.0040822,0.06410744,-0.10473953,0.55176765
1.0066792,0.051496916,-0.14946225,0.7062863
0.9734019,-0.046366785,0.046841204,1.4412692
0.9804816,-0.11886576,0.10349916,1.0238258
0.9716922,-0.09637426,0.017679378,1.0387435
0.9147939,-0.114007734,-0.003423458,0.575548
0.8030134,-0.1123496,-0.02764814,0.6894505
0.8279586,-0.10513662,-0.2544407,0.52811486
0.85480917,-0.072085336,-0.11064894,0.69038707
0.9673682,-0.0003554863,-0.013800748,0.6171143
1.0037223,-0.028847326,0.019993149,0.92884254
0.97528434,-0.13472645,-0.16979057,0.9983779
0.9936163,-0.120850876,-0.03495341,0.90114117
1.0287361,-0.09014829,-0.0047576753,1.4554353
0.9921959,-0.07186754,-0.019020077,1.0856361
0.98744553,-0.00686902,0.03270526,0.67829233
0.783565,0.027501961,-0.028931871,0.66515464
0.804362,0.08343394,-0.096271046,0.5736278
0.87703663,0.1179764,-0.16552094,0.55163795
0.93869776,0.08963196,-0.15563188,0.45624763
0.81932086,0.06657974,-0.042061288,0.63351667
0.8289788,0.020454133,0.068004005,0.7105928
0.8124707,-0.04709819,0.09116595,1.1222405
0.87255055,-0.057922814,0.07751854,1.098233
0.8715305,-0.011870737,0.115838125,0.6286331
0.7423319,-0.029330151,-0.23615779,1.2411009
0.7549379,0.062854886,-0.034895483,0.70053625
0.7804888,0.08020516,-0.005367838,0.16239229
0.8091183,0.044435352,-0.08243792,0.6114439
0.8119271,-0.04565393,-0.059639268,0.63957316
0.8945561,-0.107793815,-0.02887373,0.7257483
0.9602109,-0.14031227,0.007046042,1.2670648
0.9627645,-0.11966008,-0.058545966,1.0897754
0.89085454,-0.021415327,-0.009311267,1.0180863
0.7837286,-0.0012144507,0.051042322,1.1757079
0.7941302,0.09484468,0.046879493,0.6391469
