Joint_1,Joint_2,Joint_3,Joint_4,Joint_5,Joint_6,Joint_7,Joint_8,Joint_9,Joint_10,Joint_11,Joint_12,Joint_13,Joint_14,Joint_15,Joint_16
-1.9495238,0.3654279,-0.013045255,1.9680374e-06,0.17354116,-1.8994329,-0.6700504,-7.336084,2.1722162,3.8196337,0.32299972,-8.298361,0.026538663,0.3030001,-0.13410637,0.029494766
-3.3056881,0.7117949,-0.068888634,-3.2522785e-06,-0.115584835,1.0983424,0.3727723,1.0165528,3.046093,3.1934624,-0.93218446,-8.274568,0.086764306,0.940549,-0.06829357,-0.04031749
-3.4699912,2.6171305,-0.32947278,-4.164176e-06,0.3561175,0.68042886,0.022644639,-3.1924596,1.991921,3.703818,-0.3377843,4.206954,-3.635739,0.8804376,-0.15505965,0.032122824
-0.77535015,-1.7755733,1.1715657,1.0671734e-05,-2.2230709,-3.378171,2.0873048,1.7613173e-05,-1.6403793,2.6630056,-4.1069765,0.0026047304,-3.461442,3.4230819,-3.0304062,0.01609245
2.130103,-2.8179734,2.1302238,8.804113,-3.3141694,1.3814167,0.015693575,0.00035372376,-3.3315997,4.1967125,-0.14192247,-0.050068766,0.31751454,2.0743399,-0.117109805,5.5860376
0.76045567,-0.40221316,0.42973948,1.575029,-2.413569,0.17664513,0.009420425,-0.0039262823,-3.5634596,2.1055346,-0.23711735,-0.0046669357,-0.24433693,0.2735202,-1.3818394,1.2292356
0.8091084,-1.1744238,0.2519374,8.418231,2.7254908,1.4314147,0.1138069,-0.062478874,-3.4901342,-0.20502564,0.036162425,-0.045201138,-0.17638326,0.29755318,-1.6670552,2.5074031
1.5350196,-2.4112055,0.9838992,9.0582075,0.28750002,1.828715,1.4150158,0.34224376,3.3820443,-3.1547036,-2.9864151,-0.035938423,0.8951531,-3.5540345,-2.8398132,0.033211544
3.4594424,-1.0058991,3.2771091,3.8581084e-06,1.2546406,-3.1868472,0.64381087,-9.450741,3.1790767,-2.085726,-3.702714,0.05547914,3.6873217,-3.8955235,3.7928944,-0.03143561
3.0491838,-1.9099107,4.745286,0.0007200241,-1.7399093,-2.8104203,1.7880509,-11.659588,0.07342726,0.26160067,2.8583677,-0.6408289,3.4501178,-3.506641,3.3440633,0.1021913
-2.205578,0.38251653,-0.025466442,-3.0207448e-05,-0.49343815,0.51069033,0.6449039,0.023781259,2.0424163,-0.76233447,-1.0290151,8.234813,2.3405206,0.89446765,-0.08072293,0.063831165
-3.3671224,3.6927814,-0.0225378,5.7639227e-06,1.0963502,1.8458878,-1.2857068,7.229033,0.9943553,-1.8845745,0.21534288,12.15751,-2.2150247,0.322822,0.029758096,0.019874446
-3.153619,2.8067343,-0.5027764,-0.0007658005,-0.04237485,-0.7857122,-0.3719446,-6.688595,3.2119348,2.8191633,-4.0343914,-14.312328,-3.9069593,1.6285579,-0.11496131,0.022166368
-1.6955543,1.1790321,-3.3592246,1.3847693e-07,2.2103453,2.0335052,-0.908972,3.8467817,0.93543744,2.928093,-0.90311,0.33785725,-3.652494,3.4284987,-3.4103644,-0.011028051
2.4590423,-1.6774969,2.2553816,4.9045386,-2.587534,0.20299065,-0.16763467,-0.0058709793,-2.9305127,3.5833511,3.5023699,-0.005839657,-0.4719813,-1.6856519,-0.5643114,-7.213419
-1.6602263,3.0831993,-1.6596303,-10.444794,1.42335,-0.42083168,-0.014140904,-0.005798962,-3.3600607,-0.4942034,-0.27894187,0.017619096,0.39724505,2.1604838,-1.5991713,5.9197555
-1.0970052,2.3060136,-3.7170782,-10.157318,-0.8236366,0.42138484,0.90057606,-2.0095441,2.645514,-0.26005894,-4.3656487,-0.015439987,2.0273876,-2.698669,-0.47016197,-8.055704
3.4132485,-3.1052935,3.1759095,3.1941483e-06,0.22964692,-3.193948,0.8415419,-10.240925,3.3225124,-3.2892487,-1.025003,0.029506817,3.6518292,-3.6937044,3.478654,-0.0047937185
2.762967,-0.15930244,3.4899702,2.169332e-05,-0.546469,2.476839,1.2041551,4.9137683,1.5193207,1.9974657,0.41829598,-6.185339,2.9444916,-1.3335576,-0.06691249,0.04994279
-2.5656948,1.0760661,-0.03306666,3.999514e-06,-0.32651976,1.1601293,0.029312164,1.7015804,2.502001,0.5443475,-1.1487749,3.0008688,1.3451879,0.9151578,-0.20295835,0.0049848817
-3.2677846,3.3106675,0.2046863,4.715628e-06,0.3303647,-2.357393,0.82331324,-9.617539,0.38371205,-1.7685214,-1.9944118,15.0261345,-3.7962306,1.4531475,0.01389423,0.11005989
-3.3655672,-0.3790033,3.3880394,0.00014686584,1.4631568,-2.5811167,-1.3803943,-8.625882,0.35932964,-0.7769605,0.2855308,2.7239704,-3.6225555,3.26321,-1.4170876,0.06852627
-0.81502515,-0.36967394,-3.4084973,-7.3373994e-06,-2.1896734,1.4432907,-0.115060166,-0.009663159,-3.2882013,3.6226084,4.434919,12.390507,-2.7615376,-1.8567679,-1.6242383,-6.345963
-0.7290462,3.4662125,-1.2626255,-9.125582,-3.3749893,-1.2424083,-0.064894944,-0.047503874,-3.3305666,2.5036457,3.4375005,-0.017562047,0.57548004,2.4205976,-0.096757755,6.412232
1.1652452,-1.7498693,1.2110119,4.90739,-2.7951043,-0.30250072,-0.1079665,-0.025256794,-3.3497462,-0.19097541,0.0059578456,-0.029513855,-0.7831278,1.8959812,-2.1033905,8.209906
-2.2237105,3.493411,-1.4129484,-4.5886726,3.504823,-3.0832965,-4.5332994,-0.02950859,2.1506827,-2.0799081,0.005528193,-0.043036986,0.6432901,1.6760852,-1.9359022,7.2198772
1.4851025,-0.33882394,-0.6985743,3.8114703,1.2970692,-2.1642132,-0.047971904,-8.733733,3.213095,-1.4768381,-3.2897065,-0.01364103,2.9918206,-3.700889,3.5729854,0.023213092
3.557905,-3.460028,2.2599099,0.0009918213,-1.1319231,-1.6394733,1.6915759,-10.4606085,-0.094993606,-0.55862844,2.680905,0.862529,3.6630316,-3.54003,3.4571028,0.004635697
0.11816685,1.357317,-0.012303274,3.5997846e-07,-1.4753222,-2.7277222,1.7013991,-12.217783,0.3933717,-0.46380046,0.34941006,4.314761,2.985898,-0.42541265,-0.22231281,0.07524966
-1.6734065,3.2849102,0.029105878,6.140772e-06,2.3256116,-2.4515054,-2.274785,-6.07339,-0.9643123,-2.3312492,0.74938107,12.296983,-3.1973543,0.0641256,-0.11384401,0.13850337
-3.3613524,2.5482657,-0.0032299682,1.8536648e-06,1.1622987,-0.5812272,-0.7364648,-4.357116,0.2574402,-1.78768,-1.003913,10.034675,-3.449751,0.46385986,-0.047776774,0.056610018
-3.404964,0.43414167,-3.2004228,-4.2462216e-06,3.0450711,-2.183833,-3.1874678,3.6346483,-1.2549345,-1.1885828,1.8810269,5.1079316,-3.5017886,1.4426287,-3.9700637,0.013766289
2.97976,-1.9048004,2.8807497,5.261165,-3.2903304,1.3461342,-0.41251725,-0.0012055812,-3.3338423,3.471611,2.0756545,-0.004903607,-0.57683897,2.708746,0.82107055,4.541822
-2.3233514,3.4729064,1.0463381,4.9668694,-2.7983747,-0.76557577,0.022879392,-0.055515002,-3.633728,1.383387,-0.3721226,-0.07803977,0.33646286,1.9609542,-1.4447381,8.355057
0.60147583,-2.5410233,0.51469564,9.903576,0.77582216,-0.08531791,0.09728937,1.4225464,0.37678176,-0.9870804,-0.08780204,-0.011516133,-0.30915138,1.5012316,-3.3856266,9.915762
3.7276385,-0.4832664,-3.5432312,-1.1648916e-05,0.37933925,-1.4780197,0.959955,-7.234945,3.3692036,-3.4327633,-3.6079586,0.06739027,3.7153833,-3.4094207,3.5189774,-0.06368034
3.5296938,-3.4545975,3.0055113,0.0010528564,-1.2876658,-2.3526556,2.1578646,-10.853804,-0.78531504,-0.39054447,3.7169476,-1.0281775,3.5145657,-3.3703992,3.2875586,0.0074332133
-1.2791942,0.36366734,4.196167e-05,4.434056e-06,1.0456914,-0.88716453,-1.3171602,0.44663405,-0.033599794,-1.5782297,2.0258503,8.547697,0.76432514,-0.13569486,-0.093278505,0.09242889
-3.3670573,2.9620736,-0.07507789,-2.3878533e-06,-0.24500436,-2.211596,-0.09765303,-8.683752,1.8084065,3.473484,-1.6876299,3.3768463,-3.1589615,0.5688515,-0.053595424,0.004748576
-1.6380872,0.06596224,-3.2788754,6.4051683e-06,1.1046233,1.0392892,2.8481455,26.832483,1.3137178,2.5204372,2.3240204,6.4831505,-3.383402,3.9524605,-3.6980202,0.030964188
0.712917,2.9302192,-0.3572532,-9.149414,-3.309217,0.86528915,-0.06554901,-0.01082319,-3.2761805,1.253706,4.5938444,13.050011,-0.52147615,-1.8236325,-1.1596838,-7.543397
1.405706,-1.9302293,1.0058174,9.431823,-1.6437815,0.83208746,-0.03274858,-0.01220645,-3.5966516,1.9558976,-0.31466013,-0.01986679,-0.41449603,1.2276769,-2.019497,6.571666
1.9797347,-2.551711,2.924151,0.4887023,2.117136,-1.1889954,0.018628426,-0.019845411,-3.32106,-0.11947845,0.007552117,-0.014034495,-0.4035916,-0.82198614,-1.8569229,-0.98709685
0.75525475,-1.8681889,-0.77009237,14.436277,-0.32344568,0.36510944,0.7540075,0.038859352,4.010593,-1.9046038,-0.0069508553,-0.0507946,1.2507477,-1.4932588,2.5153215,2.505022
3.6665645,1.1768637,-3.4942448,-9.012481e-06,1.6422024,-3.0008502,-0.25808033,-7.1247435,3.1598914,-1.9541817,-3.6478968,0.061418034,3.6680863,-3.7671998,3.766543,-0.04153064
3.3178487,-2.3661978,3.2956975,7.753084e-06,-1.3778193,-2.5786793,1.3273427,-12.161751,0.7259934,-1.074194,2.170919,2.5582113,3.2015703,-2.193337,2.9609697,0.10303001
-3.3882625,0.60100037,-0.0025348188,8.7130195e-07,0.5785214,0.9556544,-0.35737038,3.5195274,2.06728,2.977692,-0.54013723,-11.391276,0.40172875,-0.049686335,-0.008138418,-0.046767324
-3.4175453,1.1970942,-0.11580922,-3.203696e-06,1.1018775,2.4646175,-1.0952411,7.6009,2.0290186,3.1884408,-1.6333814,-8.569671,-3.271134,0.7420361,-0.16528964,-0.035906427
-1.7170215,-0.27880114,-3.4565995,-1.339286e-05,-0.9228066,-3.4333262,-1.2744094,-0.013820067,-1.5669513,3.1574078,4.565461,14.284084,-3.2426996,3.7509828,-3.6626215,0.043783017
1.6655935,-0.47762802,1.915499,-1.2157552,-3.3433704,2.516877,-0.13382536,0.0026874573,-3.281468,3.9441147,-0.13426968,-0.005403625,-0.18072334,-0.5803702,-0.54434204,-4.408569
-0.5254515,1.363346,-0.39495343,-3.7616615,-0.97750777,-1.832319,0.022020988,-0.013998672,-3.0303,-0.26950562,-0.10103172,-0.012988649,0.018023461,1.8198574,-1.653283,6.6518764
-1.9188391,2.4226942,-0.0711736,-1.7939682,3.0174298,-0.97705925,3.1961517,-0.047384262,2.7406702,-2.3023627,-0.006237097,-0.026403755,2.3250601,-3.6241603,0.57587147,-8.327137
3.7760031,0.98493814,-4.064423,-4.384725e-05,2.4099667,-2.7134776,-0.6771524,-8.79474,2.8120599,-3.0335138,-3.4210243,0.01563988,2.591593,-3.7702787,3.634503,-0.016984828
1.4406148,-0.586192,3.6510324,1.512549e-05,-2.4146738,2.7059305,2.3093946,6.2858787,1.3264928,-1.2357696,2.0412266,-3.6608486,3.4197059,-3.2759,3.2704477,0.045469634
-0.7509852,-0.3866011,-0.07210904,-2.5185013e-06,0.107387185,-2.9447904,-0.23292434,-13.2216625,1.760283,2.0145984,-0.3184834,-6.1902976,0.909647,-0.30788073,-0.057157986,0.058296878
-3.56505,-0.8211482,0.053403556,0.0012626648,0.705663,2.7409294,-0.95248145,6.9252763,2.77514,3.3020463,-2.0655112,-6.538362,-3.2120636,0.5733141,-0.11206938,-0.021291167
-1.979132,0.4982521,-3.3899982,-6.513521e-06,2.3791094,0.4984469,-0.40657613,1.5655731,1.922946,-0.51108634,-3.325398,5.9177976,-3.5834754,3.3204725,0.14243966,0.03465782
-1.6127253,2.911395,-1.7530239,-30.349499,-2.5568273,-1.3059298,-0.3594492,-0.12440413,-3.6525044,3.2898707,3.2424076,0.044167403,2.5830545,1.5276171,2.4329348,3.7320013
0.21436822,2.121671,-0.25685313,-9.084981,-3.3001335,1.8873075,-0.0214768,0.0063264295,-3.5577033,2.4897723,-0.09530765,0.0003791079,-0.4258519,-1.7492547,-2.2448957,-7.315355
0.0030021444,0.79320306,0.04457748,-1.2363436,2.011015,-1.7042197,-0.22875524,4.5081367,1.2380782,-2.5401099,-0.07611074,0.025508864,0.45061842,-1.0211015,-0.35968962,0.47898734
3.3046055,0.44903046,1.0836968,2.945931,0.8275863,-2.3278248,0.79622674,-10.046961,3.253113,-0.70272124,-3.3693752,0.0032491535,3.307523,-3.3880715,3.296481,0.020923741
1.4443649,-0.41167527,-1.2864827,3.0717347e-06,-1.5979501,2.5798118,2.3479333,2.5966287,2.0292654,-0.8161764,-0.6659739,13.531519,3.2203996,-0.23335361,3.4562237,0.0032164492
-3.1251998,0.6908094,0.00044194981,-8.2781116e-07,-0.80897367,3.0986273,0.31899023,2.1605446,3.5790842,2.7858212,-1.4296777,-5.573497,1.3397394,1.0024132,-0.060138136,-0.031563133
-3.197434,1.5484406,-0.09220326,-5.5360224e-06,-1.0618634,0.42671978,0.5534374,-0.007022741,2.2315207,-2.0145316,-0.9013535,12.515341,0.6155909,0.7615357,-0.0992237,0.03279638
-3.29783,3.2211947,-2.4607947,4.096215e-06,1.9370356,-2.4176679,-1.0325725,-8.742256,-0.93677616,-2.3816795,0.04480338,12.111556,-3.4342575,1.0147837,-0.013501547,0.055436168
0.6354219,0.27545875,0.035449438,1.0070314,-3.2091036,-3.2606313,2.0279055,-0.0035628532,0.7801636,1.5208501,0.94759274,10.653954,-3.3471088,3.69505,-4.51899,0.007833481
1.454205,-1.6776339,1.5209112,4.1602726,-2.8451912,-0.06741595,-0.23304996,-0.026608715,-3.5477433,1.60993,-0.22131655,-0.024346163,-0.56080955,-0.3635841,-2.1645079,-0.485129
0.9837551,-2.525986,0.70338094,10.963301,0.11267704,-2.6806316,-0.0051672608,-0.023988709,-2.5516255,-2.1653023,-0.07301985,-0.039102897,1.4592657,-2.138116,-0.19851816,-10.431912
3.5345354,-1.2468766,-1.3304756,0.0006837845,0.64546794,1.9210945,0.5626838,7.5734816,3.0056348,-2.3960013,-3.7197673,0.046405323,3.4550345,-3.617124,3.6177826,-0.04677915
3.3545828,-3.1173902,1.1296952,1.3362222e-05,1.3802379,-3.78736,-1.6542099,-10.424779,-0.76843536,1.0734074,2.4521842,-3.372381,2.4552686,-3.3105123,-0.12009311,0.11893888
-3.3547602,1.532976,-0.0344567,3.9376537e-06,-0.1587164,2.2713382,-0.08605157,4.812014,1.2822157,-2.1415477,-0.11347294,11.695597,0.53724724,0.9055035,-0.09725993,0.040129103
-3.4271889,1.7007983,-0.005760215,2.4758037e-06,1.3982127,-1.8116353,-1.1679493,-7.5977254,0.9442898,2.9834566,-1.8147339,-7.560712,-3.263163,0.46697137,-0.048568364,0.013979591
-3.292913,3.2664678,-2.9616497,5.2290727e-07,2.3680592,-0.99107045,-1.3416628,-4.0926275,0.2381847,1.6870347,0.6158657,-4.2310796,-3.4507678,3.4761138,-0.9420163,0.010680549
-0.07046577,3.7282276,0.23091915,-8.909376,-1.9387332,0.5038955,-0.015796125,-0.08151176,-3.3529484,2.6556554,3.2868087,0.03588548,2.0973136,1.9295089,3.0208137,3.296144
0.73870486,-2.601654,2.0756717,9.814043,-2.669673,2.2653794,-0.06618573,-0.03025446,-3.4812822,1.0136636,-0.21605799,-0.03128606,0.30953696,-0.9098003,-0.92590046,-5.6394296
2.7850425,-3.2598686,2.3725052,0.35763586,3.0194356,-1.9143403,-0.84594244,0.012162484,-3.501844,-3.3012755,-0.22637923,0.0010075159,-1.5325942,-3.2077568,-1.8646787,-11.961964
0.587956,-1.4227628,-0.07298088,3.7408748,2.2261167,0.72306377,-3.2717643,-0.0044005215,3.48966,-2.5419862,4.6903205,-0.0017871857,2.9395878,-1.1265328,3.862269,0.20289326
2.852402,-1.7636378,4.292996,5.198992e-05,-1.6840546,3.1826973,2.5095003,5.646964,1.4069912,2.2797947,1.6588664,-9.037345,3.4940064,-3.991003,3.912633,-0.050638817
1.3262103,-0.9956355,2.7280502,0.00078487396,0.027055383,1.4817702,0.22622967,4.130984,1.0173149,3.288961,2.4561973,-12.557885,2.4974613,-0.9772916,0.11977914,-0.012055561
-2.9133286,1.4718326,-0.056968614,-5.981348e-06,-1.4212886,0.3992464,-0.06550674,-0.0014330549,2.3927228,-2.1418428,-0.94087195,12.04884,0.6694106,1.3524444,-0.041104928,0.059278905
-3.3461664,3.3550217,-0.04540713,7.8606035e-08,0.49952364,-0.019074947,-0.4716758,-2.6704724,1.5759063,0.82123315,-0.5288096,0.51262414,-3.547278,1.2748467,-0.05231127,0.012216554
-3.3757951,2.1994805,-2.8150067,8.960278e-07,1.9558084,-0.24172793,3.3944497,0.011051641,0.33247674,0.17778113,-0.5597254,-0.46531856,-3.5410528,3.3928459,-0.07515141,0.02242944
1.5744962,-2.12786,2.133502,8.983209,-2.9281888,-1.2142229,-0.004211575,-0.02750696,-3.1999495,4.0609326,3.8421519,-0.025049413,0.7584343,0.76336485,-1.0080297,0.46908587
2.4735773,-2.5661025,1.7374626,6.338488,-0.7020798,0.44370458,-0.011765882,-0.019523878,-3.4051933,0.0037727952,-0.29106122,-0.024480114,-1.6335406,-2.593654,-3.1128573,-9.410427
1.4104161,-1.3674408,0.34420818,7.988015,0.6012062,2.049457,0.7069146,3.5003185,-0.22483817,-3.303043,-0.61984575,-0.021152765,-0.96190065,-2.172225,4.3542085,0.012088776
3.3941638,-3.0285661,3.260209,1.0457902e-06,1.6080498,-3.1207626,0.07571864,-8.874922,-2.2210665,0.12395877,5.0178957,-1.770786,3.586133,-3.7901897,4.4896545,-0.02661705
1.6948068,0.4190172,0.037529707,0.0014286041,0.7036689,-3.5885596,0.17265895,-1.4711475,0.062143326,-1.8838716,1.5216639,9.304684,2.8015406,-0.70743346,0.26087004,0.049301684
-1.7608085,3.54082,-0.7524772,2.1909946e-05,0.6659944,2.509748,-0.64785886,5.7705307,1.1694235,-1.8601952,0.044540763,10.206393,1.5838943,0.46462077,0.06439682,0.0148614645
-3.3478718,3.4469872,-0.09856357,2.1634974e-06,0.10816556,-1.169395,-0.55958027,-7.3067293,3.1568007,3.077865,-4.7354374,-28.72068,-3.7220614,0.8340959,0.08341955,0.041300163
-3.4062057,3.1954207,-3.1279564,-9.4311235e-07,3.3905306,-3.4911122,-3.2480645,0.017178297,2.165528,3.242494,-0.8113245,-5.590129,-3.6342833,3.4627783,-1.1889192,0.034139775
-1.7155441,0.044558585,-3.4277835,-7.920204e-06,-3.3451486,1.6790745,-0.12255758,-0.010840019,-3.6151125,3.580958,3.4678452,-0.020708699,-0.14317396,-0.47236848,1.1004903,-7.3118596
0.45392427,1.0869675,0.7879067,-4.168887,-2.4937544,-0.062135387,-0.033493713,0.0068484014,-3.5066204,1.2576039,-0.136578,0.008752972,0.59181225,-1.1697276,-0.33300513,-6.874431
-1.1869029,3.0531094,-1.2280048,-12.203292,3.096761,-2.853455,-0.022839308,-0.03296251,-1.5270628,-2.8379009,0.101470575,0.09249672,1.7394946,-3.3078446,0.11715009,-9.626799
3.5637503,-0.08852659,-3.7630396,-0.00026369095,1.6585643,-2.8976629,0.0625931,-10.106371,3.0178323,-2.378789,-3.6514413,0.04053326,3.636831,-3.399315,2.4929967,-0.023689285
3.3887792,-3.0792794,0.35994956,1.2293864e-05,-0.45189744,-3.8706312,0.33900738,-13.199341,-1.04905,-1.3823171,2.7930527,3.8637953,3.0854475,-3.554594,-0.16030502,0.15982273
-2.2306807,3.1678767,0.0036438878,2.5972327e-07,0.08775681,-0.23031044,-1.510089,1.4508512,1.788588,-0.66726696,0.22193646,4.0182657,0.79724544,0.12120973,-0.03963931,0.05274916
-2.8287828,0.7271641,1.0008436,0.0006046295,1.0215323,-3.0077698,-0.946188,-10.658184,0.81970584,2.2899346,3.1197817,9.922579,-3.6813223,2.6952856,-0.03247291,0.118178755
0.3151721,1.244235,-0.8729552,1.4531639,-0.91007507,-1.9337182,3.2804596,-0.0026063093,1.2594817,2.7704751,-1.6456571,5.9950547,-3.3779051,3.447204,-2.1986036,0.02349773
2.4997845,1.7022252,1.0993358,-8.552208,-2.4039142,-0.40508825,-2.761209,0.007826172,-3.528745,-0.63843054,3.065089,0.0132581,-1.7796468,-1.959823,-1.9195213,-9.110326
1.7389641,-2.322556,1.0112116,11.772196,-1.8122058,1.2435268,0.013787903,-0.020472705,-3.385103,1.497864,-0.30040193,-0.025540076,0.10649839,0.02712953,-1.5060146,-0.77588606
1.6596572,-1.8488032,0.5808945,14.467475,-0.11285735,-0.059944108,-0.088631615,-0.022662878,-3.122346,-0.55337936,-0.040969964,-0.0327124,0.314676,-1.6206154,-0.87972546,-8.303719
-0.6787151,2.9001105,-3.2640204,-15.973423,3.3455663,-1.1880925,-3.3094003,-0.006856814,3.0271351,-1.8490868,-0.052880004,-0.022501342,-0.4978099,-2.3655906,-1.089036,-10.352251
-1.913604,2.99536,-6.5091486,-65.42977,2.1464324,1.6502966,-3.339163,0.04815504,3.4506946,0.2223027,-3.3229933,-0.062672615,1.7391064,-3.466984,-1.9093146,0.061099965
1.3566564,-2.4646602,0.96758604,5.0631006e-05,0.054198384,-1.3137171,0.44425738,-9.110236,0.70633495,2.0223236,0.5418554,-6.272178,1.4480311,-0.87495977,3.4415226,0.039990146
-2.7006278,0.41316098,0.0006120037,-2.2611223e-06,-0.9063528,2.0068564,0.64597625,5.5465736,2.7332182,1.04922,-0.8949924,1.5103383,3.0620868,-0.59074736,-0.07072778,0.010410149
-3.4332113,-0.50983256,-0.014687352,3.2255411e-06,0.32641593,0.7205118,-0.5077106,3.4861064,0.81629884,-2.0739017,-0.34727478,12.593422,-2.1896217,0.65768945,0.0011237562,0.062798895
-3.0295277,2.7662525,-4.18307,-0.00047683716,1.1889691,1.9916527,-0.75839543,6.146096,1.2170304,3.210413,-1.7456193,-0.7132988,-2.3115997,2.7216413,-0.17465734,-0.023153044
1.8405782,0.7387475,-0.08414239,-0.04796869,1.2090749,-3.1212282,3.258189,0.00044138613,0.14761117,3.2532897,-0.63608944,0.00077067455,-2.8809988,1.6468103,-4.5147996,-16.13074
-0.22762866,0.273283,1.7353623,-10.831692,-3.399202,-1.1964736,-0.033687204,0.004909143,-3.3992774,0.51124024,0.013222218,0.0049007908,-0.37528026,-0.44924802,-1.7280003,-2.394071
0.6105903,-2.0827613,0.27388072,6.5531936,-0.8582888,0.37255085,0.014367342,-0.03461147,-1.3472438,-1.213989,-0.12881297,-0.054371223,0.5320108,-0.6038907,-0.19577837,-20.65725
3.4768102,-0.9080482,-1.6990912,1.5317793e-05,-1.7521712,2.7292004,3.9192762,-4.8466916,3.5350387,-2.836409,-3.6239448,0.052138932,2.844861,-3.1614752,2.6194186,-10.956517
3.4156833,-1.3310004,2.7638242,-6.498085e-07,-1.6873772,2.0742679,1.7994355,3.3926237,0.60872734,-2.5008225,2.4575958,10.206472,3.5543182,-3.8097296,3.6908033,-0.015110429
0.80280787,0.55020666,-0.022157958,-1.0159847e-06,0.077687204,2.4655066,0.1716729,8.411303,1.0646834,-2.7975936,1.0551705,10.166737,2.6094716,-2.0229583,-0.16403806,-0.010220904
-3.247775,0.056142494,-0.008105641,1.9699328e-06,0.015451649,2.370231,-0.35253865,8.859442,1.4755673,3.187067,1.2844406,-16.389425,1.3904659,0.61480194,-0.022758197,-0.037448727
-3.463475,0.11892515,-0.009671249,1.1786733e-06,0.85877544,0.22254449,-0.63635504,-0.6927749,0.7308914,3.4795165,0.21145403,-8.13213,-3.8032413,0.77323097,0.006981563,0.021477323
-3.3013165,2.4995859,-3.307279,-3.8746516e-06,3.3492823,-3.4456148,-3.178707,0.0044656433,-1.3945187,-1.0912366,1.0479727,4.0491734,-3.4356446,3.398859,0.04111191,0.014311925
2.8795722,-0.45903316,2.6067636,-1.6377846,-3.3824573,-0.5482174,-0.2993698,0.0011307682,-3.4316916,3.4373877,3.2904258,-0.0031552832,-0.5959634,2.2887452,-0.3379998,5.686157
-1.812058,1.4747561,-1.4933517,-23.947392,-1.7092218,0.4205988,0.16954091,0.005134061,-3.4398913,1.5424114,-0.014331579,-0.0024084374,0.55451834,-1.6384288,-1.3134485,-7.096393
-2.1668167,3.7184575,-1.409094,-7.299101,3.1888318,-1.1526504,-0.7032923,-0.07974625,0.26388827,-2.2927456,0.003722821,-0.0679926,0.51033866,-2.2626648,-2.056682,-7.682929
3.6916761,0.9886161,-3.641365,-2.1139123e-05,2.354812,-2.5697556,-0.36193323,-9.133509,2.7161636,-2.9025595,-3.554159,0.046729274,3.5054722,-3.4193118,3.4850888,-0.040814497
3.1884136,-2.596806,4.7422895,0.0011882782,-1.9002254,3.310135,2.4611006,4.441717,1.1792325,1.5261335,2.6858468,-8.935204,3.522554,-2.5708876,3.3791337,-0.02316523
-3.4082532,1.5359812,-0.00502511,1.1661577e-06,0.61962897,2.554263,-0.75319314,5.5432014,2.7395434,2.9078498,-1.4246128,-13.911139,-1.5528513,1.323332,-0.015636206,-0.048466712
-4.027377,3.8850064,-0.5923946,0.00021123886,0.6538561,1.9056381,-1.0982311,7.4322143,1.110461,-1.8282839,-0.7853615,10.489609,-3.3273559,0.49265692,0.5924362,0.049241774
-2.043468,3.2945435,-4.740919,-42.634438,-3.0784469,0.6373623,5.014643,0.002922058,-1.6623366,2.6533442,3.491414,-0.024160385,-2.6969738,3.8236876,-4.741686,-1.521677
-1.2201626,3.8084397,-1.9718552,-9.275955,-3.2990355,1.2596872,0.05839354,-0.033115104,-3.2907345,3.708663,3.602133,-0.031371266,1.82114,3.0562937,1.734515,6.547941
2.0926068,-2.3643231,1.989545,5.31378,-1.9775671,-0.16813326,0.01348114,-0.010229091,-3.7043824,1.1402321,-0.19905806,-0.00030767452,-1.0824599,-0.17402723,-2.4670296,-0.32716614
0.398974,-1.8869166,-0.79481447,13.940017,-0.64851236,1.9733566,1.159464,0.9596026,3.2459955,-3.303258,0.040005866,-0.054308906,1.1127315,0.5710833,-0.8878091,0.041421026
3.6561646,1.2185142,-3.4412234,-6.2625586e-06,1.8909714,1.3192432,0.028257102,6.211548,3.4231174,-2.4385283,-3.7481518,0.08240424,3.745113,-3.5614057,3.6475239,-0.08374694
0.13986129,1.7184294,-0.9424287,4.0748855e-06,-1.0935342,2.7320173,1.3526813,0.063709885,1.4822464,-2.2063808,1.5674901,9.316267,3.3600395,-1.3144594,-0.04093477,0.06261787
-3.181656,3.0892627,0.043518644,-4.9673617e-06,-0.31247377,-3.2847042,0.42119068,-7.4114285,0.19242442,-2.0703795,1.0882063,12.257332,-2.2347124,0.15489864,-0.020964796,0.014619174
-3.4761934,2.2138202,-0.03692036,1.4194247e-06,0.8990364,2.3035436,-0.84423006,6.429421,1.2521663,-3.2772722,-0.33004352,0.33869296,-3.5124476,1.6807317,-0.06807004,0.007589072
-2.6390862,1.4871992,-3.3330233,-5.0158615e-06,2.1570356,1.5927017,-1.3802304,6.491898,1.9182374,2.9585915,-0.5968728,-0.68262786,-2.904097,3.3596697,0.7632252,-0.01864798
2.9732385,-0.3564714,1.9303404,-0.21659315,-1.8749088,0.39735132,-0.034526274,0.00073766476,-2.4738407,3.6883366,3.5772247,0.00072809635,-1.2431629,0.38649487,-1.1089468,-0.5599385
-0.5644365,1.960434,0.24957371,-7.430378,-0.6420306,0.34377095,-0.012896828,0.019961488,-3.437539,0.5498872,-0.14480025,0.015234888,0.8189846,2.2020411,-1.2430469,6.7344713
0.19215453,0.0010613203,-0.48152554,2.1726096,4.0010705,-0.13727295,0.37934756,-0.0072394423,-0.76350677,-3.672629,0.053076237,0.05601534,0.053131104,-2.010783,-1.5923777,-8.304304
