Joint_1,Joint_2,Joint_3,Joint_4,Joint_5,Joint_6,Joint_7,Joint_8,Joint_9,Joint_10,Joint_11,Joint_12,Joint_13,Joint_14,Joint_15,Joint_16
1.571357,-5.0,-1.3341943,0.37250137,5.0,-3.2357678,2.1432219,1.5479555,3.344082,5.0,-5.0,10.0,2.700996,3.8399143,3.8745213,0.11126512
-4.719181,0.8962481,1.1933442,0.47422993,1.3850693,0.39110434,1.0266469,3.3977332,5.0,5.0,-5.0,4.030418,-4.584394,4.1102943,-0.34266227,-0.3649238
-5.0,5.0,4.626987,3.4562447,-5.0,5.0,-3.20218,-1.7029182,2.0215287,-3.2304835,3.7093253,-4.4775486,-5.0,-5.0,-5.0,5.0
-5.0,5.0,-1.0261132,-8.682834,-5.0,5.0,-0.34146488,1.3207915,-0.8273318,-5.0,2.124243,0.05775127,-5.0,-5.0,-5.0,-5.0
-5.0,5.0,-1.5351994,-0.7436538,-1.6030095,5.0,0.87422985,-0.4578566,2.1772866,-5.0,0.41340327,-0.30524358,-5.0,-5.0,-5.0,-0.80662155
5.0,-5.0,0.18354666,-8.417886,5.0,-5.0,2.2140603,-3.0541825,5.0,5.0,-2.7686234,-2.402812,2.0748675,-1.7849035,2.6896076,0.9212413
5.0,-5.0,1.0767256,-7.3260217,5.0,-4.717061,1.6237729,5.0,4.8507023,5.0,-5.0,-8.741403,4.906513,2.84769,-2.0091307,-5.0
2.3168154,-5.0,0.09186357,-0.40556186,5.0,-4.595896,1.7221982,-2.5058556,3.3704097,5.0,-5.0,-10.0,2.652001,3.612637,0.73676884,-0.46627057
-4.0061464,0.52229524,0.70141244,0.20650937,4.112045,-2.4956667,0.7508323,-5.0,4.992609,5.0,-3.4849253,10.0,-4.6244087,2.7662463,1.1000179,-0.4220522
-5.0,5.0,-1.9244827,-1.0919876,-5.0,5.0,-0.24404061,1.9486518,-1.3887993,-3.6785927,3.236268,4.423155,-5.0,-5.0,-1.6664724,-5.0
-5.0,5.0,1.3267591,10.0,-5.0,5.0,-0.0020871162,0.6181527,-0.63982844,-5.0,0.8550755,-0.35270795,-5.0,-5.0,-4.274751,5.0
-5.0,5.0,-0.75839514,10.0,0.18141961,2.576475,0.5816451,2.0898857,1.5159905,-5.0,-1.4117358,-0.28768945,-5.0,-5.0,-5.0,5.0
5.0,-5.0,0.7983067,1.9678255,5.0,-5.0,2.3637805,-0.03345222,4.767288,5.0,-4.58027,-10.0,-1.3622098,-3.2649298,1.8174586,3.884902
5.0,-5.0,0.3400151,-0.5110046,5.0,-5.0,0.45097178,-1.5780282,2.7952113,5.0,-5.0,3.0026953,3.0887766,0.7794893,1.6803845,2.4619873
1.73875,-1.8930503,0.77337635,-10.0,5.0,-4.592596,1.7878275,5.0,2.5844789,5.0,-4.802746,10.0,5.0,3.5390866,2.8136797,-5.0
-4.7744555,1.20724,0.9534037,0.48386,2.407665,-0.84228826,0.7894236,5.0,3.9772694,5.0,-5.0,-3.8119698,-4.6594377,5.0,-1.425603,-0.94557446
-5.0,5.0,5.0,0.2930136,-5.0,5.0,-0.09107922,0.5920969,-3.186143,4.13241,2.0950184,8.165084,-5.0,-5.0,0.7161721,0.10638927
-5.0,5.0,1.0010014,10.0,-5.0,5.0,-0.51060104,0.74952644,-1.0026739,-3.8115377,1.9748759,-1.6398886,-5.0,-5.0,-3.3408542,5.0
-5.0,5.0,-0.32886052,5.8715305,-0.51753175,1.5473397,0.08444953,0.32441705,3.7614639,-4.1999784,0.7030474,0.055841397,-5.0,-5.0,-3.2503743,5.0
5.0,-5.0,-0.50594175,0.8506192,5.0,-5.0,-1.8640553,5.0,0.7469282,5.0,-5.0,-2.3435402,2.5806203,2.0641046,-0.38758695,-2.873252
5.0,-5.0,0.018001318,-0.06257031,5.0,-4.3185577,2.7414749,-0.09215657,3.1542745,5.0,-5.0,10.0,4.106357,0.71127355,0.2736113,2.124474
-0.46215677,-1.996927,-1.3416673,0.37238175,3.923664,-2.8323588,1.1964748,-2.6140785,2.111509,5.0,-5.0,-0.4389615,-3.1518033,2.5452929,0.74113935,0.31050262
-5.0,5.0,4.999442,-0.75891644,-5.0,4.0786233,2.0259593,0.65021443,-1.1614753,5.0,-1.8523138,-10.0,-5.0,-4.426233,0.6170013,-0.46022594
-5.0,5.0,5.0,-9.201517,-5.0,5.0,-0.37237966,-5.0,-0.18299621,0.13140178,4.017536,0.20033851,-5.0,-5.0,-1.3631,-5.0
-5.0,5.0,-2.2244537,10.0,-5.0,5.0,-1.0966642,0.42930257,0.7838206,-5.0,-0.11440319,-1.8682525,-5.0,-5.0,-4.721573,5.0
4.5749893,-5.0,0.28451645,-2.1370966,5.0,-5.0,-0.10294914,5.0,5.0,-1.1342275,3.0163856,2.4219043,-1.8842785,-5.0,-0.113495365,-2.8210242
5.0,-5.0,0.03044653,1.3741733,5.0,-4.762559,0.7086648,4.8211083,2.9926376,5.0,-5.0,5.1024704,2.1441903,0.1988951,0.16491318,-0.39824522
4.168586,-5.0,0.34827006,-0.7156674,5.0,-4.7952437,1.296767,0.59544015,3.433244,5.0,-4.942397,-9.579671,3.2627833,2.924306,-0.7512174,0.098950855
-0.853809,-1.4006045,-0.2983929,0.07082878,5.0,-1.557872,0.7616925,5.0,4.3033247,5.0,-5.0,-3.4706087,-2.3582277,1.9241797,-0.7443492,-2.7614133
-5.0,5.0,5.0,0.4346517,-5.0,5.0,0.5186776,0.67685163,1.136034,5.0,1.8900894,2.1500487,-5.0,-5.0,0.6246705,-0.71962553
-5.0,5.0,0.61916345,-1.1250924,-5.0,5.0,-1.1320181,-1.793674,-0.95921266,-4.260809,1.9361354,0.53122056,-5.0,-5.0,-5.0,2.5905523
-5.0,5.0,-2.8926094,2.6969748,-0.56445175,1.8901584,-0.750132,-0.39271724,2.9580734,-5.0,-0.25061184,-1.4270633,-5.0,-5.0,-5.0,5.0
5.0,-5.0,-0.47983426,0.15619577,5.0,-5.0,-1.1830896,-5.0,2.5732336,5.0,1.3701583,-0.47628745,-0.13458449,-5.0,1.2349879,4.129234
5.0,-5.0,-0.72415733,0.42268237,5.0,-3.7784383,2.9816086,-5.0,0.3013919,5.0,-3.4615607,10.0,4.672097,1.1259325,1.8438249,1.1437486
1.5186343,-1.8769758,-0.7493694,0.008033112,5.0,-3.111958,0.96899045,5.0,2.9523637,5.0,-5.0,-5.3537884,0.95581913,5.0,1.4479,-0.3596522
-5.0,5.0,1.4011656,-3.6499438,-5.0,5.0,0.47023565,-0.46249086,-1.4767457,5.0,2.0417182,-7.125042,-5.0,-2.9787145,-0.93481904,0.32731462
-5.0,5.0,2.8941727,-2.8068619,-5.0,5.0,-0.21942699,0.019009473,-0.53518176,-0.73988396,3.3327527,-1.6125314,-5.0,-5.0,-2.13352,-0.820951
-5.0,5.0,-1.4519761,4.9349313,-3.1928322,5.0,-1.130288,0.13365592,1.1739854,-5.0,-0.686035,-1.8184507,-5.0,-5.0,-5.0,-4.3556976
4.7517004,-4.490974,0.43997097,-2.4920597,5.0,-4.8223033,0.8060684,0.64339364,2.155159,-0.40083754,2.5787096,10.0,-5.0,-5.0,-2.0329738,-5.0
5.0,-5.0,0.6032966,-0.6239436,5.0,-5.0,-0.22181094,-3.6661654,1.2800529,5.0,-4.297361,-10.0,2.0529768,0.67752457,2.0715673,5.0
4.38044,-5.0,0.09395778,-0.53167164,5.0,-5.0,0.8602595,-1.2053928,3.1626682,5.0,-5.0,1.5547934,3.2583742,4.7904816,0.87455547,1.0748454
-1.5815161,0.6390851,0.9093243,0.11054367,2.555539,-2.35422,0.8069835,-0.7845249,3.5427742,5.0,-5.0,-2.3404236,-2.8309422,3.619571,-1.0336807,-0.959033
-5.0,5.0,5.0,-2.2782068,-5.0,5.0,-0.6664263,-5.0,-2.2564874,5.0,3.6630988,-3.1097028,-5.0,-5.0,-0.20477116,2.6728773
-5.0,5.0,-0.2411834,4.916809,-5.0,5.0,-1.150414,0.49902296,-0.9858552,-3.0633109,1.8383405,-0.28633103,-5.0,-5.0,-4.3479433,-3.234603
-5.0,5.0,-2.4336295,10.0,-3.3875334,4.9255815,0.09868622,-0.33985764,4.3189754,-5.0,0.039823532,0.2658422,-5.0,-5.0,-4.7932854,5.0
5.0,-5.0,-0.44023287,0.65940875,5.0,-5.0,1.3404847,0.52726245,5.0,5.0,-2.619577,7.666543,-0.16167355,-5.0,2.5858498,2.641895
5.0,-5.0,0.03338939,0.2845202,5.0,-5.0,2.3743014,-2.3237042,0.705786,5.0,-5.0,3.4414592,5.0,1.8417714,1.2380358,-0.3207837
3.391098,-3.5078323,3.197629,-6.070591,5.0,-5.0,-1.4863012,5.0,2.160242,5.0,-4.7346735,-3.7947865,-1.6777266,5.0,0.6678713,-5.0
-5.0,5.0,1.6992866,1.183554,-5.0,4.5452046,2.8578954,0.9781999,-2.7267888,5.0,-3.1475585,-5.3826375,-5.0,-1.1975677,1.795587,2.23207
-5.0,5.0,4.518431,0.3452563,-5.0,5.0,-0.47982848,2.1055133,-0.010425568,-0.21598709,3.8539367,0.64313066,-5.0,-5.0,-2.4716463,5.0
-5.0,5.0,1.5791309,10.0,-5.0,5.0,-0.050273776,-0.1908552,-0.61958957,-5.0,0.8912917,0.9155184,-5.0,-5.0,-5.0,4.6787043
-5.0,5.0,-0.9813405,10.0,0.8776332,3.0320911,-0.92329454,0.41772756,3.356565,-2.1716366,-1.0010413,-2.440648,-5.0,-5.0,-5.0,-2.021512
5.0,-5.0,-1.2628982,-3.6825573,5.0,-5.0,2.873457,-3.671456,2.5518873,5.0,-5.0,5.04107,1.0908701,-0.22079742,2.430958,0.50341856
5.0,-5.0,-0.006764084,0.560467,5.0,-5.0,0.905691,-5.0,1.7812504,5.0,-4.2643156,1.8511796,2.7376814,0.035349846,1.7049772,0.5019395
2.90027,-2.978966,-1.2033014,0.271854,4.771372,-5.0,1.1864505,-5.0,-0.04577577,5.0,-5.0,-1.7183304,2.005238,4.354798,1.7827728,0.54987377
-4.976087,4.1511126,2.3081417,-0.19325396,-2.9129739,1.3391064,1.0053467,1.3974853,-0.7691769,5.0,-2.5105898,10.0,-5.0,1.556613,0.46480465,-0.1238358
-5.0,5.0,4.680107,-0.3609163,-5.0,5.0,-2.5134647,-2.3779144,-0.42074502,-0.9395815,5.0,-7.21333,-5.0,-5.0,-3.3771524,-5.0
-5.0,5.0,1.2776968,-10.0,-5.0,5.0,-1.6273863,0.7391525,-0.06042862,-5.0,-1.1416196,-1.6225257,-5.0,-5.0,-5.0,-5.0
1.4355893,-1.4588075,-0.36007345,-8.773926,2.9355273,-2.2124925,1.1637033,0.33673668,5.0,-2.6407623,0.38547724,0.50912106,-3.901691,-5.0,-1.0288644,-4.9607935
5.0,-5.0,-0.1712097,1.4967049,5.0,-5.0,-1.2727085,-5.0,1.4366409,5.0,-5.0,0.3002826,0.73746514,-0.17294121,0.37966645,0.10973239
5.0,-5.0,3.582064,1.5124646,5.0,-5.0,1.9321334,3.4288502,2.2665744,5.0,-5.0,-0.4119482,3.8917394,3.0883384,-0.654866,-0.60240126
2.4312005,-3.6729586,2.7870157,-0.35489988,3.3858333,-2.9712763,0.20069367,2.3948593,4.909824,5.0,-4.8038964,10.0,-1.3126047,3.944513,-1.7863078,0.2596771
-5.0,5.0,4.531711,-0.8252321,-5.0,5.0,0.7241161,-0.68310755,0.24070758,5.0,0.6439031,-0.5082275,-5.0,-5.0,0.8253102,-0.8440291
-5.0,5.0,4.5073714,0.5718341,-5.0,5.0,-0.78588635,-0.44990748,-0.17368805,-3.6434507,3.3915033,0.36498338,-5.0,-5.0,-2.767631,4.283666
-5.0,5.0,-0.8973033,10.0,-5.0,5.0,-0.08081448,0.43836996,0.73181885,-5.0,-0.35696107,0.4318749,-5.0,-5.0,-5.0,0.14994144
-4.7241535,-1.8583214,-0.57042515,10.0,2.9251728,-2.60991,1.9822031,-0.35841042,4.054387,-3.942148,0.8880975,-0.002809018,-5.0,-5.0,-5.0,-0.7389784
5.0,-5.0,0.5751667,-0.51596797,5.0,-5.0,-0.8195691,-5.0,1.9421159,5.0,-5.0,-10.0,2.075759,0.65724397,-0.64027834,-5.0
5.0,-5.0,0.10575934,-0.53150403,5.0,-5.0,5.0,5.0,1.58412,5.0,-3.8317876,10.0,3.7219505,0.7996996,3.0907416,-0.7194804
-0.3751262,-1.846774,-0.98043823,-2.0822055,5.0,-3.2787187,1.1075907,5.0,4.159354,5.0,-5.0,1.8921142,0.34652293,5.0,0.17079622,-0.015482195
-5.0,5.0,4.834129,0.67201024,-5.0,5.0,2.5263295,-0.39998737,-0.3584777,5.0,-1.5064566,-3.4369695,-5.0,-3.783074,0.36529994,0.39227533
-5.0,5.0,3.9092488,3.4575052,-5.0,5.0,-0.08354068,2.134233,-0.39074683,-0.7383233,4.287657,0.0767951,-5.0,-5.0,-2.8529491,-5.0
-5.0,5.0,0.83264726,3.3692904,-5.0,5.0,0.19326043,0.47159794,-1.5952966,-5.0,0.8736315,-0.26528203,-5.0,-5.0,-5.0,0.05919552
-5.0,5.0,-3.318059,5.0248866,-0.023042202,0.45030308,0.8558552,0.08918053,3.9747891,-3.2630718,0.7842938,0.3055067,-5.0,-5.0,-3.459377,5.0
5.0,-5.0,0.45681858,-0.077018,5.0,-5.0,-2.04222,1.6404747,5.0,5.0,-3.3443294,-10.0,0.588512,-1.979972,2.034871,0.1934071
5.0,-5.0,-0.819705,-1.3998512,5.0,-5.0,2.4618864,-2.7842908,2.572985,5.0,-5.0,0.111533165,4.1041036,1.5162941,1.0745106,-0.1612531
-0.4759524,-1.3111423,-0.9511479,0.27418342,5.0,-3.4198298,0.936646,5.0,4.7207923,5.0,-5.0,-6.668712,0.47768855,3.9633837,0.2856915,-0.35547
-5.0,5.0,3.1791766,-2.383563,-5.0,5.0,0.60539097,0.8070152,-2.2016757,5.0,3.5813947,10.0,-5.0,-5.0,-0.48388886,0.20955876
-5.0,5.0,2.241291,-0.92740893,-5.0,5.0,0.059167027,0.08722681,-0.41574407,-3.3878045,3.4960227,0.0032794327,-5.0,-5.0,-3.6472335,3.992711
-5.0,5.0,0.14027947,-5.1039424,-5.0,5.0,0.57712024,0.23510703,-0.19267446,-3.840244,1.2331903,-0.15525924,-5.0,-5.0,-4.5512185,5.0
5.0,-5.0,0.4160018,-9.092566,5.0,-5.0,3.7706213,1.9337442,4.7085495,0.58120096,3.5633569,2.3982875,-5.0,-5.0,-0.97874284,-5.0
5.0,-5.0,-0.17329529,-0.4857896,5.0,-5.0,-1.8399631,-1.813498,0.35614097,5.0,-5.0,-10.0,2.3658319,0.6433935,-0.49914944,0.33684063
4.9459653,-5.0,1.2963215,0.6664618,5.0,-2.8753915,3.2912588,5.0,3.6120396,5.0,-2.3836117,-7.2417293,5.0,2.599475,0.5076877,0.8671336
-2.1782222,-0.1838764,1.7495716,-0.23704772,2.679371,-2.6880412,-0.23040994,5.0,3.622488,5.0,-4.411396,8.70347,-3.7378774,2.5516093,1.0828403,0.43726438
-5.0,5.0,2.5973067,-4.437082,-5.0,5.0,-0.40671396,-1.6594342,-1.8681762,5.0,3.2856114,10.0,-5.0,-5.0,0.74582195,-0.82549745
-5.0,5.0,0.2914918,7.8927364,-5.0,5.0,-0.9598738,2.3925033,-1.968818,-0.7220521,4.012813,0.52910817,-5.0,-5.0,-3.5726824,3.271719
-5.0,5.0,-3.5966656,6.51219,-5.0,5.0,-0.74619603,-1.0124012,1.8902054,-5.0,-0.3355354,-1.4278849,-5.0,-5.0,-4.0947204,5.0
5.0,-5.0,-0.880517,1.0666052,5.0,-5.0,0.15323246,1.6337831,5.0,3.1869118,1.5040574,2.019005,-1.0940659,-5.0,2.615887,1.6017411
5.0,-5.0,-0.0091511905,0.46428463,5.0,-5.0,0.39331126,5.0,2.5379946,5.0,-5.0,4.1649046,4.3448734,3.393991,-0.19930983,-0.021268427
2.2799783,-4.6068583,-1.0459074,-0.7367192,5.0,-4.1896544,0.33415493,-1.0568118,4.2497435,5.0,-4.678833,-10.0,0.732098,3.5808785,-0.59268856,0.94417983
-5.0,3.5529335,2.1473355,-0.5830476,-1.2521515,1.1656221,1.3777764,-5.0,1.5831053,5.0,-5.0,-7.266738,-5.0,-1.496635,-1.058483,0.11370165
-5.0,5.0,3.8356078,-0.5174584,-5.0,5.0,0.8130087,0.026962057,-0.9325149,4.0497394,5.0,-10.0,-5.0,-5.0,-3.9370065,0.9989393
-5.0,5.0,0.30316088,10.0,-5.0,5.0,-1.6937613,-5.0,-0.9613332,-5.0,0.69387805,-10.0,-5.0,-5.0,-4.5787454,2.4105682
-5.0,5.0,-1.1860492,10.0,0.854234,-0.2224549,-0.45455575,-1.3659681,4.130796,-4.377197,0.0053952634,0.6970055,-5.0,-5.0,-5.0,5.0
5.0,-5.0,-0.30323994,1.3530571,5.0,-5.0,-1.4554348,-0.07354331,4.3034625,5.0,-5.0,-6.8150845,0.0923025,-4.029121,2.3624966,5.0
5.0,-5.0,0.02971512,0.54926854,5.0,-4.449728,1.862113,2.4990137,0.68923056,5.0,-5.0,5.3422832,4.545297,0.24621451,1.0872633,0.3983341
4.993313,-4.346272,1.9865526,-1.9395208,5.0,-3.693643,-1.0585443,5.0,2.656952,5.0,-5.0,-2.696216,-0.74243546,4.266533,0.6553467,-2.493496
-5.0,5.0,3.3740196,0.04599572,-4.839289,2.8148565,0.8392077,-0.5579972,0.2192716,5.0,-1.7319297,0.99736726,-5.0,-0.7889221,0.31246364,-0.28554532
-5.0,5.0,3.461624,6.0159564,-5.0,5.0,-0.506716,1.4875121,-0.07298255,-1.2449019,3.3321414,-0.3663517,-5.0,-5.0,-4.050172,5.0
-5.0,5.0,2.6136122,1.9210904,-5.0,5.0,0.36547434,1.5784928,-1.1390048,-4.4926267,3.4078524,0.12641129,-5.0,-5.0,-5.0,-5.0
-5.0,3.2668371,0.10204947,10.0,2.983079,-0.62074655,5.0,-2.5668087,4.0507317,-4.1303926,1.9385155,-1.8253329,-5.0,-5.0,-5.0,-5.0
5.0,-5.0,-0.7675208,1.0871309,5.0,-5.0,-0.9195694,-4.105522,1.0549313,5.0,-5.0,1.5863419,1.4003302,0.63200486,2.5366569,3.6612034
5.0,-5.0,0.027792096,0.111750185,5.0,-5.0,4.209779,-5.0,2.389451,5.0,-3.4724207,1.0950274,4.7693,1.0091007,0.80001974,1.523676
-0.61896765,-2.0364218,-0.8880316,0.18677528,5.0,-3.409944,-0.5405191,2.5667348,5.0,5.0,-4.487405,0.73093367,0.35888827,4.3575535,0.5822599,0.1497188
-5.0,5.0,4.4451466,0.6993265,-5.0,5.0,2.2526486,0.3132854,-1.0945354,5.0,-1.1995687,10.0,-5.0,-2.968761,0.32123423,0.3489774
-5.0,5.0,3.494401,-1.2061564,-5.0,5.0,-0.05806732,2.2066252,-0.94528264,-2.5689027,3.9195478,-0.8144156,-5.0,-5.0,-3.182684,-1.8065605
-5.0,5.0,-1.6803211,-9.014103,-5.0,5.0,-0.7601174,1.1217966,1.4519311,-3.5477293,0.24235773,0.16124067,-5.0,-5.0,-5.0,2.6203737
-1.2118593,-2.2928321,0.5153501,10.0,4.6362104,-1.6371263,1.4296745,0.45558423,4.7011094,-2.0278988,0.82697767,-0.6686335,-5.0,-5.0,-3.7441149,0.5743966
5.0,-5.0,-0.4104457,0.35025528,5.0,-5.0,2.2853868,-5.0,1.4099349,5.0,-5.0,-1.8743882,1.5886347,1.7302477,3.5438385,5.0
1.9376535,-3.2325492,-0.8660886,0.38430455,5.0,-2.9579196,0.66067797,3.1970875,3.5054379,5.0,-5.0,-3.9494748,1.540549,5.0,0.8211978,0.019430682
-5.0,2.4727755,1.7533516,0.4984792,-1.256494,0.36328572,0.70362926,3.0829182,1.3068707,5.0,-3.0603304,10.0,-5.0,1.8005278,1.0833861,0.15519747
-5.0,5.0,4.796551,0.22607978,-5.0,5.0,-0.064744435,0.9426048,-1.1640606,2.6826334,3.3304448,-8.20591,-5.0,-5.0,0.3602717,-0.76573277
-5.0,5.0,1.0084622,0.5003778,-5.0,5.0,-0.19688427,-0.4310722,-0.60455835,-1.2375671,1.2203007,5.8382316,-5.0,-5.0,-3.3472636,0.09002781
0.0018819869,-1.5901158,-0.08939925,-10.0,4.5718126,-5.0,1.862773,-0.40769657,5.0,-1.4522235,1.2634473,-0.5395874,-5.0,-5.0,0.7146057,-0.014567748
5.0,-5.0,0.47180974,0.027098011,5.0,-5.0,-1.3536628,5.0,1.2685235,5.0,-5.0,-3.9124095,1.6623769,0.85899854,0.74120975,5.0
4.910581,-5.0,-0.38645637,-0.24347019,5.0,-5.0,3.1560001,5.0,2.9739337,5.0,-4.375748,-8.227074,5.0,2.0775666,1.1535423,-2.0707788
-2.7190146,0.44883457,2.6712537,0.30898613,2.3459368,0.19417739,1.8441349,4.191405,4.0803227,5.0,-5.0,2.199648,-5.0,2.4483962,-1.9653668,0.3191404
-5.0,5.0,4.157262,0.54235613,-5.0,5.0,-0.4320104,-1.5504832,0.14485711,3.957471,4.2998605,10.0,-5.0,-5.0,1.3684125,-0.21331212
-5.0,5.0,1.7222326,10.0,-5.0,5.0,0.63270056,0.06878957,-1.1648226,-1.5723847,2.2794557,-0.66232175,-5.0,-5.0,-2.7149696,-5.0
-5.0,5.0,-2.4885578,-1.7105799,-4.0125365,5.0,-0.020860076,1.1081454,2.6742806,-4.431219,-1.4961143,-0.85262316,-5.0,-5.0,-4.562235,0.20503998
5.0,-5.0,0.14815784,2.9104455,5.0,-5.0,1.8970951,0.35312393,2.811782,5.0,2.578516,2.2895105,-0.26398867,-5.0,2.8917584,5.0
5.0,-5.0,0.67568254,0.112578526,5.0,-2.2429192,1.3207604,5.0,2.7764688,5.0,-5.0,-3.8497372,0.7969408,-1.5766246,-1.1877668,-2.5567627
4.435612,-4.198112,-1.1162478,0.09604726,5.0,-4.9047394,2.4497106,-3.4887967,0.45772463,5.0,-5.0,10.0,2.847303,3.421002,0.7592133,0.30633506
-2.2843292,0.89368916,1.007448,0.26051086,0.90151894,-0.48556027,-0.6550029,-5.0,3.2790325,5.0,-5.0,-6.5503674,-4.565387,4.1838255,0.1571595,0.3161372
-5.0,5.0,5.0,7.954128,-5.0,5.0,-0.47860217,-5.0,-1.9857441,2.735337,3.8516698,-0.13109016,-5.0,-5.0,1.0740591,-1.2754667
-5.0,5.0,1.394603,3.930787,-5.0,5.0,0.116702795,-5.0,-2.4269967,-4.1593037,1.6328492,-6.72252,-5.0,-5.0,-2.6102781,3.673583
-5.0,5.0,-2.7629347,10.0,-2.4431443,5.0,0.8232844,0.5897515,4.261129,-3.5157099,-0.419725,-1.1351693,-5.0,-5.0,-4.9271674,5.0
5.0,-5.0,-0.8293265,-1.807399,5.0,-4.746101,0.7345661,-0.54555386,3.0555506,5.0,0.36667085,-0.25760308,-0.47206533,-5.0,-0.3566811,-5.0
5.0,-5.0,-0.40163302,-0.22089304,5.0,-2.793611,1.1796184,4.1728287,3.3383765,5.0,-5.0,-2.113935,4.2158985,1.4813137,2.615146,4.6233554
2.696894,-3.565539,-0.87245,0.2947197,5.0,-3.2942863,1.2881207,-0.967751,3.610222,5.0,-5.0,-10.0,0.8832525,4.432328,0.3391646,-2.0832558
-5.0,5.0,4.9607334,2.1758194,-5.0,5.0,1.5556548,0.12429911,-0.09996152,5.0,-1.1713643,-3.807264,-5.0,-5.0,-0.23961288,-0.4862408
-5.0,5.0,5.0,-8.054665,-5.0,5.0,-0.6838064,-1.5331347,-1.2290573,-1.1988362,3.3790586,0.56169975,-5.0,-5.0,-1.8732734,5.0
-5.0,5.0,0.2253638,-2.759841,-5.0,5.0,-0.53776836,0.30618858,-1.1798316,-3.573083,0.86364096,1.3714505,-5.0,-5.0,-4.2252955,1.7416162
-5.0,5.0,-3.024878,-7.15858,2.3123937,-1.0187482,0.5491872,-0.6364269,3.096559,-4.129061,0.30554914,-0.40487272,-5.0,-5.0,-5.0,-5.0
5.0,-5.0,-1.4947712,-4.0094795,5.0,-5.0,-0.7437384,-5.0,-0.28715235,5.0,-5.0,-2.8061657,1.4064581,-0.03290172,1.0378287,-5.0
4.455616,-5.0,0.10003269,0.28788915,5.0,-3.815633,3.0175738,3.6530218,0.7732388,5.0,-5.0,7.042329,4.8428917,3.549787,2.5047643,0.29975146
-3.9272919,2.8916438,2.9089296,-10.0,5.0,-1.9348307,-0.17883834,5.0,5.0,5.0,-5.0,8.998966,-3.9802265,4.864188,-0.8984299,-5.0
-5.0,5.0,5.0,-4.941453,-5.0,5.0,0.37398428,-0.2771336,-3.3909662,5.0,1.7118049,-10.0,-5.0,-5.0,-2.0926304,2.525402
-5.0,5.0,1.1517347,9.457676,-5.0,5.0,-0.08333957,-0.1124005,-1.9431818,-0.113876045,1.5157005,2.461562,-5.0,-5.0,-4.640978,1.8274918
-5.0,5.0,-0.33677804,10.0,4.309863,0.9864453,1.8163006,-5.0,3.318449,-4.5225153,-0.9401082,-10.0,-5.0,-5.0,-5.0,1.1061249
5.0,-5.0,-3.4463766,-6.44606,5.0,-5.0,-0.98372877,2.1445775,4.7163053,5.0,-3.5205226,-9.681673,-0.897887,-5.0,-0.31790447,-2.7523217
5.0,-4.7571564,-1.5469043,-0.9761325,5.0,-5.0,2.895355,-0.16032767,-0.826173,5.0,-5.0,1.3582847,2.576702,1.1961645,4.49348,0.2922151
4.806293,-4.438702,3.516787,2.0644534,5.0,-5.0,-1.1787306,1.244081,4.5069237,5.0,-4.4626856,10.0,1.116291,5.0,0.3794756,-3.3521533
-5.0,2.603178,1.8849057,-0.5336362,0.85532707,-0.724151,0.07437262,-4.973241,3.851385,5.0,-5.0,-3.3602872,-5.0,1.0794034,-0.85720825,-2.0400684
-5.0,5.0,2.8420594,6.5117483,-5.0,5.0,-0.32549396,0.40300155,-0.46169376,1.9771051,5.0,0.6321636,-5.0,-5.0,-4.0248766,-5.0
-5.0,5.0,0.688437,-2.4823048,-5.0,3.3578687,0.21890144,0.16216053,-0.9292619,-5.0,5.0,-0.2772658,-5.0,-5.0,-3.7010162,5.0
-5.0,5.0,-1.781467,-5.992347,-0.9970025,0.55321145,2.7049265,0.049409017,0.48949474,-4.3509545,3.0993514,0.29105762,-5.0,-5.0,-4.474379,4.109067
-3.7746546,3.8042908,-2.9648,8.665359,5.0,-5.0,-0.9028718,1.8621998,4.4662046,-1.2849997,0.8398801,3.0898833,-2.4516473,-5.0,-0.79872406,-5.0
2.4272547,-3.2256207,1.7017148,-0.06714061,5.0,-5.0,-3.376408,-5.0,1.5391785,5.0,-5.0,-10.0,5.0,3.7904563,4.2714005,0.46751538
0.91203445,-5.0,5.0,-0.9082856,5.0,-5.0,-2.5676818,5.0,3.271569,5.0,-5.0,10.0,3.0468664,5.0,5.0,-0.29659295
0.23723745,-2.325705,5.0,-0.09229577,5.0,-5.0,-5.0,-1.8260903,5.0,5.0,-4.731351,10.0,-0.21639049,5.0,5.0,-1.1150038
-5.0,4.6279783,2.750618,10.0,5.0,-5.0,2.4391093,3.299691,2.103183,5.0,-2.3140073,10.0,-3.9778435,4.944834,1.0996568,-0.39490426
-5.0,5.0,-5.0,10.0,-4.596496,3.9936895,4.9700603,5.0,-4.4904137,3.2940202,4.5432463,0.07533959,-4.181815,-5.0,-5.0,-4.9149227
-5.0,5.0,-5.0,5.2402463,4.834028,-3.6133375,-1.0833253,-5.0,3.3255324,-5.0,4.690732,-3.2858086,-2.5820158,-5.0,-3.1820555,-5.0
2.7626686,2.2347636,-2.4900699,-5.0810375,5.0,-4.411424,-5.0,5.0,5.0,2.5215123,-5.0,0.04272248,5.0,-5.0,0.33743596,1.3700237
1.1920199,-3.1843047,4.558125,-0.4093741,5.0,-4.1460686,-5.0,-5.0,4.5871234,5.0,-5.0,-10.0,5.0,0.61807215,3.4557014,0.54509175
