Joint_1,Joint_2,Joint_3,Joint_4,Joint_5,Joint_6,Joint_7,Joint_8,Joint_9,Joint_10,Joint_11,Joint_12,Joint_13,Joint_14,Joint_15,Joint_16
-4.83757,5.0,-4.401835,-4.656347,5.0,-2.8214607,0.94150335,2.3581746,2.4306884,-5.0,2.9471903,1.5255212,-3.2240238,-5.0,-2.45229,-0.9126315
4.0485744,-1.7822683,1.9338319,6.099239,5.0,-5.0,-2.5576649,4.175007,4.658265,5.0,-5.0,-7.6216545,5.0,-5.0,2.9963078,-0.2130893
1.1244891,-5.0,2.45314,0.5484965,5.0,-5.0,-5.0,5.0,0.88743037,5.0,-5.0,10.0,5.0,5.0,5.0,-3.3876984
-0.51021755,-2.6035755,3.7634466,0.35560438,5.0,-5.0,-0.77304083,5.0,0.32003325,5.0,-5.0,-2.0159435,-1.494622,5.0,5.0,0.07914061
-5.0,4.6668353,-2.5284526,10.0,5.0,-5.0,-1.473686,-4.904873,-0.8578275,5.0,-5.0,7.4316306,-3.3013093,5.0,0.8577339,-0.093436405
-5.0,5.0,-0.7520061,10.0,-5.0,2.6327786,0.23973158,0.08181514,-1.7527205,2.1567855,5.0,0.10466951,-2.0984793,-5.0,-5.0,3.040412
-5.0,5.0,-4.371792,-5.3675323,-1.1705155,-0.25696045,2.0535376,-5.0,1.187429,-5.0,3.2430613,-1.088962,-2.6056356,-5.0,-5.0,5.0
5.0,-2.3767061,-0.11353439,-4.3418016,5.0,-5.0,-3.013152,2.1450715,4.870322,5.0,-5.0,0.506835,5.0,-5.0,2.1969953,-0.854231
2.2851462,-3.9133797,0.72891665,0.06679823,5.0,-5.0,-1.0357676,0.7671485,-0.011720657,5.0,-5.0,10.0,5.0,1.1875181,5.0,0.1386894
0.75730264,-2.780257,2.460333,1.0931518,5.0,-5.0,-3.577299,-4.079572,1.2223957,5.0,-5.0,2.4321623,1.7502337,5.0,5.0,-1.440306
-4.4569845,2.9849992,2.011147,1.7456071,5.0,-5.0,-1.3992101,0.6751094,3.683158,5.0,-5.0,6.735136,-4.2733335,5.0,2.9832242,-0.22494188
-5.0,5.0,-3.8634212,2.2370868,-4.1151605,1.5874808,2.7173476,0.22968315,-2.4340308,5.0,0.29550707,-2.1092105,-5.0,-4.2397385,-5.0,-5.0
-5.0,5.0,-1.4720424,1.9273137,-3.283566,2.265565,2.0560417,4.78796,-0.029758692,-4.4504223,5.0,-0.3257574,-2.5841312,-5.0,-5.0,5.0
-5.0,5.0,-4.6692657,-10.0,4.070289,-2.3743062,-0.18527919,-1.103582,2.022215,-5.0,2.7199488,0.62383527,-1.2507508,-5.0,-2.1164591,5.0
3.5577426,-4.3508253,0.7923554,0.0044629877,5.0,-5.0,-5.0,-5.0,2.9543514,5.0,-5.0,-0.67157364,5.0,-2.7725458,3.975922,0.09172316
1.0460875,-2.9107347,4.633521,0.19253159,5.0,-5.0,-2.3177886,-0.20990849,2.7902563,5.0,-5.0,3.3655334,0.60723865,5.0,5.0,-5.0
-1.9242291,0.45961654,3.0184119,1.3344524,5.0,-5.0,-3.479732,-0.8321421,2.002103,5.0,-5.0,4.5396833,-1.8005836,5.0,4.98629,-0.14779572
-5.0,5.0,-1.2917647,10.0,-5.0,4.6666727,1.7111783,-5.0,-5.0,5.0,5.0,0.44144756,-5.0,-5.0,-5.0,2.216136
-5.0,5.0,-4.392167,10.0,0.76239574,0.6557113,1.0503675,-5.0,1.7229738,-5.0,4.8455544,-6.8880515,-4.191034,-5.0,-5.0,5.0
-0.0696828,5.0,-4.897784,1.9994854,5.0,-5.0,-1.0124971,-0.25532216,4.2999525,-3.108417,0.7331914,2.9284036,-0.55303514,-5.0,-1.5878546,-4.0104427
4.0742273,-5.0,-0.65258324,-1.5634547,5.0,-5.0,-4.8322062,-4.656543,-0.14792019,5.0,-5.0,10.0,5.0,1.0875845,4.44444,-5.0
0.36643252,-4.934803,4.2881165,-0.1407371,5.0,-5.0,-2.773244,-5.0,3.5153081,5.0,-5.0,-9.511656,2.379356,5.0,4.8137226,-0.31090552
-1.9802511,0.13562536,3.472298,-2.1716928,5.0,-5.0,-1.0370518,-2.5954552,0.97237116,5.0,-5.0,-4.693923,-2.3307176,5.0,4.100351,-0.18699731
-5.0,5.0,-5.0,-5.411598,0.34255475,-2.6930437,0.23840213,-0.30937147,-1.5005813,5.0,0.7890024,0.3859626,-2.673398,2.1408029,-3.4810057,-0.35254976
-5.0,5.0,-1.9279087,1.5326003,-5.0,2.2348146,1.4170156,0.1311506,-0.52929044,-3.0637066,5.0,-0.632377,-2.7912223,-5.0,-5.0,2.9477444
-5.0,5.0,-3.7698076,10.0,3.843813,-0.89277923,1.8023084,0.028854966,0.38805366,-5.0,2.4213586,-0.26242775,-4.692634,-5.0,-5.0,-1.5445032
5.0,-3.556355,1.5968406,0.115794204,5.0,-5.0,-4.0726504,-1.0580177,5.0,5.0,-5.0,3.4906397,4.633507,-5.0,3.333493,0.68832034
2.3186042,-2.5838733,2.2927816,0.4153676,5.0,-5.0,-0.16028923,5.0,1.5489401,5.0,-5.0,-4.2608957,3.7104535,3.6462486,5.0,-0.049702566
0.54177296,-4.671168,3.6427422,0.085030444,5.0,-5.0,-3.1891418,-3.6489267,0.85518193,5.0,-5.0,4.440738,0.2510692,5.0,5.0,-0.18718612
-4.089182,-0.06673539,4.0202923,0.4599127,5.0,-5.0,-4.0781283,5.0,2.7075453,5.0,-5.0,5.6690407,-2.5400698,5.0,4.2639008,-0.44877464
-5.0,5.0,-5.0,-9.87613,-5.0,0.83609796,2.814395,0.52507067,-2.998396,5.0,1.3276527,1.7890606,-5.0,-3.4357371,-5.0,-5.0
-5.0,5.0,-2.338304,5.915362,-3.3020113,1.7787926,2.218215,4.3692355,-0.26035178,-5.0,5.0,-0.45246792,-2.3100362,-5.0,-5.0,5.0
2.1090653,5.0,-2.419576,10.0,5.0,-5.0,-1.8977069,-0.22992823,5.0,-5.0,-0.8995275,-2.0477726,-1.7340505,-5.0,-2.9088202,-4.805995
4.040464,-1.9890654,0.31783798,-0.20277098,5.0,-5.0,-4.25296,-5.0,4.081199,5.0,-5.0,10.0,5.0,-1.1671232,2.752292,0.26769626
0.7177515,-3.207055,1.0739682,1.1652542,5.0,-5.0,-3.4660475,-3.381258,-1.173012,5.0,-5.0,-9.3604965,1.5779552,5.0,5.0,-0.97062767
0.6774666,-2.6762245,3.8155,0.3660643,5.0,-5.0,-3.143724,-5.0,1.389314,5.0,-5.0,-7.2113924,0.030829072,5.0,5.0,-0.42469183
-4.6292014,1.6210655,2.715999,1.1870482,5.0,-5.0,-4.9304156,-1.0661126,3.2205029,5.0,-5.0,10.0,-4.3493056,5.0,3.529686,-1.0005972
-5.0,5.0,-1.9224908,-0.9719744,-5.0,3.8557749,1.9282944,0.4236973,-2.8897052,3.6825535,4.726213,0.22667804,-5.0,-5.0,-5.0,5.0
-5.0,5.0,-3.6673646,9.937253,-1.2903849,2.0660975,2.9636602,5.0,-0.5643365,-5.0,5.0,-0.49739262,-2.5612664,-5.0,-5.0,0.72894573
-1.6324502,5.0,-5.0,1.5556539,5.0,-5.0,-2.0808575,1.648456,4.474179,-3.6729534,1.1411226,2.127117,1.3053923,-5.0,1.7333641,-5.0
4.908668,-2.0027869,2.0012426,-0.5793986,5.0,-5.0,-2.7950034,5.0,1.3728731,5.0,-5.0,-1.7891035,3.130501,-0.35709274,4.627041,-0.1895284
0.876889,-3.719681,3.6468997,0.10896262,5.0,-5.0,-3.0535016,-5.0,1.8103178,5.0,-5.0,-8.69365,0.95063174,5.0,5.0,-0.076709576
-1.9163268,-0.5411767,5.0,0.14953196,5.0,-5.0,-1.4106766,-5.0,2.7956882,5.0,-5.0,10.0,-4.271925,5.0,2.0084543,-0.054408483
-5.0,5.0,-5.0,6.949767,-3.1155486,0.050522286,1.4118841,0.22079293,-0.412984,5.0,-0.0009351969,1.2806504,-4.548687,-1.1627584,-5.0,-5.0
-5.0,5.0,-3.1527529,10.0,-4.7521076,3.461915,0.48728985,1.9870402,-2.679226,-3.00584,5.0,-0.95001477,-3.8475842,-5.0,-5.0,5.0
-5.0,5.0,-5.0,3.1015139,2.4350648,-0.91972876,0.67426014,-0.27122018,1.0632758,-5.0,4.746593,-0.033782884,-3.4828525,-5.0,-5.0,5.0
4.2888794,-3.6753252,0.4752072,0.6294838,5.0,-4.948397,-4.570406,5.0,5.0,5.0,-5.0,-5.9509225,5.0,-3.7101507,1.1371709,1.488408
0.98258317,-3.9184973,2.7137566,0.4446104,5.0,-5.0,-1.598099,-0.7569456,0.5821199,5.0,-5.0,8.759087,3.0452619,4.3389564,5.0,-2.4085307
-0.8197187,-4.0220222,4.3214645,-0.548603,5.0,-5.0,-4.241286,-2.1473722,3.1814384,5.0,-5.0,-10.0,-0.066834986,5.0,5.0,-0.0123698525
-5.0,1.2422961,-1.7617648,-2.365148,5.0,-5.0,-5.0,5.0,5.0,5.0,-5.0,9.080502,-1.5568063,5.0,5.0,-0.31387383
-5.0,5.0,-1.9283329,-3.2965512,-1.8803699,-0.9828197,2.4187567,0.1639612,-0.97626424,-1.1645162,1.6022195,-0.34002548,-4.077686,-4.2908807,-3.9512823,0.8790544
-5.0,5.0,-5.0,-10.0,3.1189551,-0.18135989,3.6845977,0.63069636,-2.047915,-5.0,4.453098,-0.2266896,-2.5322685,-5.0,-3.8300307,-4.0768204
2.6342082,-1.4992912,3.0355668,4.2379236,5.0,-5.0,-5.0,-1.9068754,3.5882785,5.0,-5.0,-0.17605579,4.038679,-5.0,0.38270092,-2.0406592
1.3970677,-3.8733335,5.0,-0.686099,5.0,-4.94162,-5.0,-2.4433706,2.8535626,5.0,-5.0,0.33375883,5.0,2.211928,4.2804656,0.107565716
0.19161445,-3.0164027,5.0,0.17170407,5.0,-5.0,-5.0,-3.3804884,2.6712642,5.0,-5.0,-10.0,0.31517604,5.0,5.0,0.6607504
-2.907824,0.3364619,0.20932269,0.039951637,5.0,-5.0,-5.0,-4.150509,4.7673326,5.0,-2.5917792,-5.043001,-2.6321778,5.0,5.0,-1.2789428
-5.0,2.1656368,-5.0,5.7660418,-5.0,0.43498993,0.82256186,0.41656026,-5.0,5.0,2.6283255,0.43592632,-5.0,0.1462667,-2.0593526,-0.2550578
-5.0,5.0,-5.0,9.396965,2.6426916,-0.5057888,1.3451371,0.42979354,0.31581438,-4.749393,4.993766,-0.16988444,-1.3410773,-5.0,-5.0,-5.0
4.7213364,-0.018232942,-1.5184999,-3.6493466,5.0,-5.0,-5.0,-5.0,3.22216,3.2154198,-5.0,0.76279235,2.8429418,-5.0,0.1966362,-1.8955785
1.2308738,-2.1897864,2.6412354,-0.47916433,5.0,-3.943342,-5.0,-5.0,2.7507126,5.0,-5.0,-6.91582,5.0,-1.2965589,2.603766,0.19681616
-0.3325312,-2.56948,5.0,-0.07335189,5.0,-5.0,-5.0,2.025756,3.3952074,5.0,-5.0,10.0,-0.104328156,5.0,5.0,0.9942304
-5.0,5.0,-5.0,-2.4066358,0.04521537,-5.0,2.3272617,3.090447,-0.88384867,5.0,4.204669,2.8962398,-5.0,5.0,-2.0831757,-0.6315201
-5.0,5.0,-5.0,10.0,-4.7242675,2.7450454,4.604309,0.38291538,-2.304056,-0.47662878,4.7498193,0.2408005,-5.0,-5.0,-5.0,-4.0849237
-4.040193,5.0,-5.0,2.0613804,5.0,-3.8823123,-2.3143876,-0.13265564,0.70671856,-3.99936,-0.014728386,-0.42333835,-1.1840641,-5.0,-1.2770795,-5.0
4.186797,-1.5292598,-0.19270867,0.26522234,5.0,-5.0,-5.0,-1.4753335,5.0,3.9144905,-5.0,10.0,4.5193834,-5.0,1.5649467,0.5138539
0.6770186,-4.6502147,5.0,-1.1501552,5.0,-5.0,-5.0,-2.007474,1.5684683,5.0,-5.0,-1.0529239,1.1511023,4.9848022,5.0,-0.65103805
-2.7244453,-0.34924722,2.5892575,-0.46573672,5.0,-5.0,-5.0,5.0,5.0,5.0,-3.0825763,-4.3271155,-1.3956431,5.0,5.0,0.23229907
-5.0,4.1509585,-5.0,6.062083,-1.6205839,-0.8575603,0.83816004,-0.06116561,-2.9617934,5.0,3.0014825,-0.08069219,-5.0,2.3061478,-1.8158709,-0.0022687959
-5.0,5.0,-5.0,10.0,-0.9020197,2.5646179,3.3187668,0.6086441,-2.1056318,-3.0170717,5.0,-0.44373238,-3.7628412,-5.0,-5.0,-0.7725663
-2.534193,5.0,-5.0,3.7873375,5.0,-5.0,-5.0,2.4153898,4.3463097,-3.3255649,-0.5511031,1.7365764,2.2751787,-5.0,2.5834057,5.0
3.3817024,-2.3958807,2.3929553,10.0,5.0,-3.0252233,-5.0,-5.0,4.855645,5.0,-5.0,-7.3532495,5.0,-5.0,0.7005727,0.5816186
0.73066247,-3.7634501,5.0,-0.027964735,5.0,-3.2549257,-5.0,1.3581879,0.85226226,5.0,-5.0,1.6209462,1.9793053,5.0,5.0,-0.74538887
-0.38811338,-3.0279002,4.1229744,0.43918094,5.0,-5.0,-5.0,5.0,5.0,5.0,-5.0,-4.035414,0.68752074,5.0,5.0,-0.21318586
-3.0285492,1.7353907,-1.1876011,0.025045246,4.368764,-5.0,-5.0,5.0,5.0,5.0,-2.4506822,0.91559696,-2.0526545,5.0,2.398077,0.8119759
-5.0,5.0,-5.0,-6.8285465,-3.794353,0.06143284,2.6668267,4.7478,-4.757499,1.8152677,5.0,-0.24451922,-2.3423426,-1.3632176,-5.0,5.0
-5.0,5.0,-5.0,4.822992,1.383007,-0.7129724,1.7478068,3.3293023,-2.0423474,-4.2298727,5.0,-0.95358753,0.42832989,-5.0,-5.0,3.7189405
4.1366596,-2.775577,1.6641626,10.0,5.0,-5.0,-5.0,5.0,5.0,1.475801,-5.0,0.99013555,5.0,-5.0,0.4719354,1.8703928
5.0,-1.6117325,4.943713,0.22488807,5.0,1.3311433,-5.0,5.0,2.0777075,5.0,-5.0,-7.0289783,3.8632655,-0.20246816,2.6063251,-4.059088
-0.042015016,0.75732327,5.0,0.13776162,5.0,0.35463458,-4.1820607,5.0,3.267426,5.0,-5.0,-10.0,0.9706005,5.0,5.0,-1.5177728
-5.0,2.183878,-5.0,0.56087893,0.84166473,-3.9449413,0.6671494,0.22854573,-0.595963,5.0,4.7422056,2.6116748,-4.213157,5.0,-0.1763612,0.040029563
-5.0,0.22447288,-5.0,10.0,-1.2425152,-0.35561275,3.0396156,2.796402,-3.9507763,-0.82209635,5.0,-0.33809078,-5.0,-5.0,-5.0,1.4570154
-0.665756,3.493428,-1.6189787,10.0,5.0,-5.0,-5.0,-3.938437,2.3781357,-0.58028364,-2.74384,-0.29905427,1.3801813,-5.0,2.2278008,-2.6502135
2.0289679,-2.4998944,3.8232017,0.36340886,5.0,-1.1427374,-5.0,-5.0,0.76476663,5.0,-5.0,-7.7036324,5.0,-0.17388761,3.8110993,0.7188938
-0.5753119,-0.53845584,5.0,-0.14826415,5.0,-1.344979,-2.4555411,5.0,1.2642591,5.0,-5.0,-5.243362,0.27429175,5.0,5.0,-0.39419177
-3.611514,2.4684234,-2.242023,-0.9696172,5.0,-4.1773815,-3.5161686,5.0,5.0,5.0,-1.5316322,4.129737,-1.936271,5.0,3.8296125,-0.680456
-5.0,3.6589007,-5.0,3.1477487,-3.948151,-0.67050385,1.6582636,-0.2790872,1.2321101,5.0,2.406157,2.4646294,-0.39915228,3.0551481,-3.086968,-0.31003845
-5.0,1.7915218,-5.0,10.0,-1.6642038,-0.7812987,1.3520691,3.6701307,-1.7836676,0.6517092,5.0,-0.7688002,-4.1107497,-5.0,-5.0,5.0
-5.0,0.9974961,-5.0,9.492443,0.22779751,-2.5358996,-0.44158053,1.1573199,-0.8977658,-5.0,3.8837337,-0.45050162,-5.0,-5.0,-2.5057573,0.26264358
3.5939572,-2.7834363,1.4319043,-5.3116994,5.0,-2.2598438,-5.0,-0.05282712,4.8798485,1.7834258,-5.0,5.22304,5.0,-5.0,2.081353,-1.4021094
0.58388686,-3.3530645,4.2515755,0.1022799,5.0,-1.2938663,-5.0,-5.0,3.6139023,5.0,-5.0,-8.028262,5.0,-0.54251504,2.5026333,-0.23323444
-0.9686153,-0.64554334,3.4411006,-0.024468146,5.0,-3.7652836,-1.9980414,5.0,5.0,5.0,-4.3390856,-10.0,0.5176549,5.0,5.0,-0.22662055
-5.0,2.7160096,-5.0,-1.0320952,-1.744908,-1.8205025,1.4331787,-1.812945,-2.6232452,5.0,2.868032,1.0079415,-5.0,5.0,-2.1168323,0.097465724
-5.0,5.0,-5.0,-6.44028,0.005848326,-0.0151029825,2.119337,2.19099,-3.0386636,-3.226144,5.0,1.2140971,-5.0,-5.0,-5.0,-5.0
0.44807458,2.142006,-2.8997955,1.4776759,5.0,-5.0,-5.0,0.57458895,2.746402,-0.4574672,-5.0,0.22105391,1.1995646,-5.0,3.9021428,3.235791
2.651989,-2.124339,2.1381245,0.7841644,5.0,-2.0909214,-5.0,-5.0,0.885532,5.0,-5.0,-6.710556,4.0383925,-4.5682564,1.5358524,-0.52148646
0.61778736,-2.1806788,5.0,0.2388285,5.0,-2.4582915,-5.0,-5.0,3.7316103,5.0,-5.0,-8.664859,0.32482284,5.0,5.0,0.26321095
-2.5447185,0.028748393,1.1029885,-0.02825642,5.0,-4.6603584,-5.0,-5.0,5.0,5.0,0.26850784,-7.981655,-0.6906861,5.0,3.4567654,0.3308779
-5.0,1.2935076,-5.0,10.0,-1.9098556,-1.1925977,2.401582,1.3730752,-3.913336,-0.66649973,5.0,-0.7097272,-4.7382956,-5.0,-5.0,-1.8420876
-2.096057,4.9359713,-5.0,-10.0,5.0,-5.0,-5.0,4.19877,3.4260187,-2.523576,-4.811876,0.5514923,0.48930287,-5.0,2.7830796,-1.6804779
3.4271245,-0.447235,0.8785677,0.312825,5.0,-2.1078324,-5.0,-4.6486435,5.0,5.0,-5.0,0.10586947,5.0,-5.0,0.9266187,1.5843108
-1.0479509,-1.2503631,4.7655964,0.06388819,5.0,-3.160787,-4.322155,-0.50404656,2.8334236,5.0,-3.8252292,-2.444788,0.5030403,5.0,5.0,-0.46431655
-5.0,3.7499084,-5.0,0.6856503,-0.07250357,-5.0,2.5783205,0.119199574,1.766854,5.0,-1.5917966,-3.376473,-4.6622596,5.0,-0.31755918,0.42004314
-5.0,5.0,-5.0,-6.8242536,-1.6518283,0.7176876,1.3459659,2.7976527,-3.6990314,0.12359345,4.3761463,-0.6550597,-5.0,-5.0,-5.0,-5.0
-5.0,5.0,-5.0,-9.594858,5.0,-5.0,-5.0,-1.9342989,1.010001,-3.6470325,0.008190155,0.39488068,-2.3855865,-5.0,0.5189802,-5.0
3.5401592,-1.5968531,0.7451751,0.19312619,5.0,-2.7862945,-5.0,-5.0,5.0,4.9278398,-5.0,1.1240277,5.0,-5.0,0.7789891,1.4800631
-1.1548207,-0.12231791,5.0,0.08834016,5.0,-4.146493,-5.0,-1.6745039,5.0,5.0,-5.0,-10.0,0.13000089,5.0,5.0,0.12627165
-5.0,2.9634285,-5.0,-0.21462087,4.9431753,-5.0,0.26370126,5.0,1.6708026,5.0,-0.87226415,10.0,-5.0,5.0,1.5644135,0.60080457
-5.0,5.0,-5.0,-5.163931,-3.514526,1.2910955,2.46802,0.6841413,-2.4688473,0.12403071,5.0,0.2639578,-5.0,-0.46127427,-5.0,5.0
-5.0,5.0,-5.0,10.0,5.0,-1.728901,-4.1032147,1.4887012,1.5240223,-5.0,3.0804195,-1.2306805,-3.918468,-5.0,0.30900258,-4.2758055
4.627424,-3.1084712,1.9836559,1.0095206,5.0,-1.8514358,-5.0,5.0,3.1016786,3.3215833,-5.0,0.28395224,4.5328817,-5.0,1.5601736,0.12267619
3.1171684,-2.022481,5.0,-0.4267591,5.0,-1.804627,-5.0,-5.0,-1.0785071,5.0,-5.0,9.229153,-0.47357202,3.5654292,5.0,-5.0
-1.0528473,-1.593147,5.0,0.10363763,5.0,1.2116197,-5.0,5.0,4.6349564,5.0,-5.0,-10.0,0.8614013,5.0,5.0,-0.2086863
-5.0,2.7126498,-5.0,0.9090949,0.070870526,-5.0,1.4805491,5.0,-0.44842818,5.0,4.33309,2.856206,-4.4794207,5.0,-1.4489617,-0.7392587
-5.0,5.0,-5.0,-10.0,0.6052517,-0.38297808,-0.3500254,-0.25356436,-4.047253,1.6070967,5.0,0.29440078,-1.9415252,-5.0,-5.0,-3.167179
-5.0,5.0,-2.8601012,-6.8735757,4.853399,-5.0,-5.0,-5.0,2.0338612,-4.512523,0.36649087,-1.3047042,-0.62522864,-5.0,0.8612641,-2.3346486
3.42949,-2.043395,0.9531599,-0.47681051,5.0,-3.7757661,-5.0,-5.0,5.0,2.9142904,-5.0,-8.78126,5.0,-5.0,0.70250994,0.09894301
-0.25348413,-1.0842786,5.0,0.28532684,5.0,-1.6597921,-2.1161747,1.7747715,3.416855,5.0,-5.0,-7.8360834,2.7241917,4.781883,5.0,-0.2698025
-5.0,4.5881205,-5.0,3.493107,2.724002,-5.0,2.6478937,-5.0,0.03599626,5.0,2.9843647,-0.9567404,-5.0,5.0,-1.6942546,-0.8060588
-5.0,3.7284727,-5.0,-4.859372,-2.2809587,-0.23580575,1.2729441,0.14506304,-3.5375075,1.3430352,3.0864584,-0.4684404,-5.0,0.8778856,-5.0,-5.0
-5.0,5.0,-5.0,-1.9165282,-1.5529897,-1.4692252,1.9437978,2.4251163,-0.4551195,-4.399111,5.0,0.013493292,-5.0,-5.0,-3.8462758,-5.0
0.941802,-0.25748134,1.5088015,10.0,5.0,-5.0,-5.0,-5.0,5.0,2.2106454,-5.0,0.39978695,4.6199245,-5.0,-0.5095084,-2.1826823
2.2474413,-2.1937613,3.3428547,0.16983655,5.0,-0.18862355,-5.0,-5.0,2.7511013,5.0,-5.0,-2.4278626,3.3060458,-0.115804315,1.5047152,0.9462871
-3.148696,-2.5467374,5.0,-2.6627712,5.0,-1.770869,-5.0,5.0,3.5327017,5.0,-2.0204692,10.0,-1.4369793,5.0,5.0,-1.9742644
-5.0,4.945498,-5.0,0.58390284,0.28845733,-3.7508054,-1.4989102,-5.0,0.06653345,5.0,0.63026404,-2.6197343,-5.0,5.0,-0.029984236,1.5237375
-5.0,3.8493938,-5.0,2.8697345,-1.7586102,-0.20783925,1.1841322,-0.105462484,-1.7770613,-0.059065282,4.553493,0.24790874,-5.0,-5.0,-5.0,-2.8775747
-4.968095,2.931994,-5.0,10.0,5.0,-5.0,-5.0,-0.45869303,3.0423446,0.23123753,-2.5488987,0.239245,0.5631817,-5.0,3.4413223,-4.1282463
0.5941844,-1.4523597,2.1864917,2.8288722,5.0,-1.5055213,-5.0,-5.0,2.050043,5.0,-5.0,-4.9232054,5.0,-1.1930705,2.481856,0.70187336
0.823899,-2.604003,5.0,-0.7603368,5.0,-3.7277727,-5.0,-2.9045382,1.887608,5.0,-5.0,-10.0,0.58705926,5.0,5.0,-0.9203941
-3.19951,0.09743905,1.1580468,-0.39763364,5.0,-4.7715144,-5.0,-4.281393,5.0,5.0,-1.777843,-1.275033,-1.7122102,5.0,5.0,-0.25486687
-5.0,4.2404733,-5.0,-10.0,-2.7015147,-0.23360291,0.5050508,-0.41899157,-4.5843625,4.1665554,4.845542,-0.33971447,-5.0,2.4357166,-2.4706392,-0.3435648
-5.0,5.0,-5.0,-6.0353765,-0.2552334,0.5397339,2.2968836,3.3818398,-5.0,-2.9992547,5.0,1.2719202,-5.0,-5.0,-5.0,-2.0120792
3.4630136,4.2200875,0.9059408,-1.4393184,5.0,-4.6046786,-5.0,0.90678596,5.0,-0.6589352,-5.0,7.4243283,3.8159406,-5.0,0.25216573,-4.278623
2.3752708,-3.1253002,2.8943584,0.4205432,5.0,-1.8419926,-5.0,-5.0,2.6692286,5.0,-5.0,-3.277192,4.9928994,-0.87484264,2.6171646,0.24073082
1.0261197,-2.9191809,5.0,-0.8700666,5.0,-0.42639107,-5.0,2.0745633,2.6567054,5.0,-5.0,1.5329245,0.5564172,5.0,5.0,-1.4667016
-5.0,3.1440446,-3.3552377,-0.21581313,3.6688619,-5.0,-4.7773933,2.4874022,3.919735,5.0,2.7832878,3.08981,-3.398684,5.0,2.5257452,0.2767729
-5.0,0.6557939,-5.0,10.0,-2.855506,0.62869847,3.5147283,4.7620316,-4.9946527,4.311136,5.0,-0.27150136,-5.0,-1.65133,-5.0,-1.0719656
-5.0,2.5458336,-5.0,9.424714,0.45027554,-0.68500674,1.9506348,2.0391145,-0.7480129,-4.7950587,5.0,-1.3029152,-5.0,-5.0,-4.091533,-5.0
4.2318187,-2.096964,1.6249006,-3.027664,5.0,-0.10376769,-5.0,5.0,5.0,2.747315,-5.0,3.316686,5.0,-5.0,1.3860117,4.1427636
1.6599984,-3.963707,5.0,-0.5518064,5.0,-0.22854888,-5.0,1.7366303,2.0277178,5.0,-5.0,3.3971334,3.1222246,-0.19471467,4.962511,-0.14553493
-3.0920205,-0.5892257,1.2083441,4.151383,5.0,-2.1693597,-5.0,5.0,5.0,5.0,0.35436273,10.0,-0.43070018,5.0,5.0,0.34638178
-5.0,1.8537974,-5.0,0.7844918,-3.045017,-3.2184687,2.2533069,2.6486397,-3.8091938,5.0,5.0,-2.8929436,-5.0,5.0,-2.0461369,0.4546578
-5.0,5.0,-5.0,-5.6895576,-1.3586375,-0.38007855,2.593647,0.50159526,-2.588216,-2.4433584,5.0,0.21228117,-5.0,-5.0,-5.0,-3.6960096
-3.009174,5.0,-4.565318,-8.309449,5.0,-3.8373024,-5.0,-5.0,1.5164341,-3.2274332,-0.18956548,-2.3185658,-1.3259764,-5.0,-1.6058803,-5.0
2.3829823,-2.2081776,3.5709786,0.46224406,5.0,-0.038357228,-5.0,5.0,5.0,5.0,-5.0,0.9680042,5.0,-5.0,0.62250495,1.2460315
-1.3475084,-3.610514,5.0,-3.6470878,5.0,-4.441747,-5.0,-0.84667444,3.265781,5.0,-5.0,10.0,-1.4955702,5.0,5.0,4.553705
-5.0,2.8871245,-5.0,-0.06488556,4.4437456,-5.0,-5.0,1.5798769,2.9496202,5.0,0.17097971,2.807473,-4.163609,5.0,1.1049505,0.1940873
-5.0,3.6822119,-5.0,0.4945135,-4.751728,-0.10845065,2.420511,2.5508447,-2.9898996,0.5097648,5.0,-0.18738407,-5.0,0.47616923,-5.0,3.886452
-5.0,5.0,-5.0,-7.8335433,4.6514964,-2.6302598,-3.365424,-0.18450874,0.20798102,-3.756283,2.7078385,0.82741404,-4.0051374,-5.0,-3.6903281,-0.46945763
3.9767697,0.18508238,0.76862,-0.40986913,5.0,-5.0,-5.0,-4.70168,3.5681932,3.2267737,-5.0,0.8618336,4.824662,-5.0,0.55587196,1.2678581
1.1175513,-1.5458503,1.9984041,-0.2263961,5.0,-2.165977,-5.0,-5.0,0.9722843,5.0,-5.0,-7.912574,2.8723273,-1.0719638,3.0691154,-0.055698466
0.46204686,-3.6204844,4.9964256,0.07950975,5.0,-2.3922584,-5.0,5.0,2.142051,5.0,-5.0,1.2700818,0.2807986,5.0,5.0,-1.5760162
-2.9178724,-0.27416554,0.5687622,0.37532556,5.0,-5.0,-5.0,-2.7654603,5.0,5.0,-2.6819365,-10.0,-0.7102277,5.0,5.0,-0.23184219
-5.0,5.0,-5.0,-7.859128,-2.8933773,-1.7236325,2.1302052,0.7137901,-0.49873722,5.0,2.3560872,0.09412635,-5.0,5.0,-2.9348843,-0.6635792
-5.0,5.0,-5.0,0.26406336,-2.2397554,0.063690126,2.6225019,0.0016510524,-0.946378,-1.8313644,5.0,0.2313917,-5.0,-5.0,-3.813784,3.5944273
0.8638271,5.0,-3.6231325,-2.1982682,5.0,-2.3193727,-2.8245337,0.30499965,4.3508506,-1.0260379,-0.15345526,2.305173,2.4099946,-5.0,0.18339467,0.26339835
