base_vel_x,base_vel_y,base_vel_z,base_vel_yaw
0.01762621,0.06881307,0.09168355,0.03559172
0.008367908,-0.020764979,-0.05660949,0.022337608
-0.027590476,-0.013030225,0.07019001,0.19548663
0.014621314,-0.08108813,0.12736204,-0.17396031
-0.06250203,-0.004759432,-0.09208079,-0.41074428
-0.020954568,0.029445969,0.06755352,-0.25392386
-0.022327041,0.010362109,-0.11310269,0.035872225
-0.05238252,-0.036531907,0.012333699,-0.23487806
-0.06956004,-0.061584152,0.092125535,-0.0019246973
-0.034418516,-0.07597166,0.132563,-0.3270557
-0.09665722,-0.015643945,-0.06755619,-0.51586294
-0.08344246,0.017290719,0.06466192,-0.090526074
-0.07832447,0.028770266,-0.18804775,-0.12212369
-0.031089852,-0.015173764,-0.02472493,0.18519732
-0.0009295787,-0.060130123,0.10438481,0.18408346
0.027217403,-0.09329623,0.07155594,-0.17509687
-0.08501923,-0.055151023,-0.012703699,-0.16235806
-0.02923135,-0.055855557,0.098943554,-0.08582343
0.014450134,-0.028178021,-0.17948282,-0.15251255
0.0029469489,-0.045540437,0.017268915,0.09338264
0.055719163,-0.12561023,0.08991803,0.44754168
-0.03857159,-0.007384732,-0.21272302,-0.13504742
-0.02383183,0.040987756,-0.016370801,-0.0723512
0.020320168,0.079440676,0.14255905,-0.26029503
0.011328244,0.021998368,-0.14468674,0.13282421
-0.022587756,-0.0008987948,0.09768873,0.259824
0.022526497,-0.049717076,0.15147668,0.069567546
-0.0016732691,0.030577647,-0.19666855,-0.08641252
-0.011625957,0.019741308,0.0027409953,0.062092736
-0.002375206,0.053919636,0.11176075,-0.025205422
-0.041573368,-0.030163331,-0.0952532,0.15825039
-0.06279027,-0.05435425,0.025010657,0.06249766
-0.052112427,-0.118175276,0.076498866,0.038057636
-0.05645327,-0.052856237,-0.12650909,-0.055163108
-0.04101247,-0.04431499,0.07280679,0.27656132
-0.053347062,-0.019724809,0.03645087,0.06626534
-0.12078144,-0.028348524,-0.18769567,0.21121755
-0.0931445,-0.10730119,0.018339213,0.0893276
-0.02645878,-0.17105816,0.09592147,-0.16913146
-0.10605141,-0.057755426,-0.15003878,-0.039960813
-0.01569172,-0.084696375,0.061640397,-0.21437252
-0.02200825,-0.030697264,0.0023277993,0.002516197
-0.023984745,-0.0174636,-0.005111229,-0.13525483
-0.0053280722,-0.0243711,0.09961723,0.12272531
-0.0138000315,-0.055468753,0.0048145247,-0.115777165
-0.07605195,-0.017018456,0.008680942,0.016273448
-0.012221167,-0.013608683,0.0973102,-0.009029888
-0.024845129,0.03171688,-0.1982118,-0.13401306
0.016977934,-0.049714252,0.031704128,-0.010060485
-0.0048460886,-0.06010817,0.114839,0.29093656
-0.05545718,0.008879136,-0.12490477,-0.10127672
-0.04861146,0.0027053328,0.10286032,0.21700718
-0.038370896,0.010222663,-0.0034756155,-0.39871514
-0.05551692,-0.029338859,-0.045558423,0.16291149
-0.055099063,-0.05967732,0.124397025,-0.07742261
0.062314913,-0.06464779,0.09696373,-0.10319719
-0.037881818,-2.8281705e-05,-0.08452207,0.066422194
0.009108283,0.03372544,0.06861329,0.09074807
-0.0017862655,0.059171192,-0.16562355,-0.11056897
0.007605614,0.015232834,-0.0476802,-0.008196584
0.014831273,-0.0036438059,0.16398597,0.33647382
-0.005449217,-0.054845974,0.17428815,-0.28869298
-0.066494495,-0.00982361,-0.0754843,-0.24496514
-0.031161964,0.01859737,0.009452075,0.07376714
0.014423704,0.06566883,-0.030862954,-0.16449484
-0.02824683,0.007984022,-0.1148096,0.24762385
-0.033591636,-0.04346347,0.044688754,0.4183488
-0.040081594,-0.111600354,0.08845136,0.08144231
-0.086325675,-0.022001171,-0.09514526,-0.61558217
-0.01353582,-0.018588707,0.11461925,0.015743887
0.021438824,-0.0051307147,0.07811761,-0.14431962
-0.038236815,-0.046202213,-0.11954328,0.04248752
-0.039324608,-0.068501756,0.029199334,0.011050649
0.024790127,-0.16523279,0.06997344,-0.28572544
-0.071307585,-0.06327344,-0.060624544,-0.3072328
-0.03751403,-0.040423777,0.112372264,0.1669142
-0.035423346,-0.0022672648,-0.23445006,-0.1150559
-0.06612559,-0.02393549,-0.024023518,-0.12022314
-0.032439046,-0.07769813,0.15153056,0.18954533
-0.0053980863,-0.082942426,0.027950786,0.056425747
-0.0021850714,-0.06305099,0.047669962,0.04812566
-0.03071855,-0.0689827,0.06193471,0.093599096
-0.047912657,-0.03953674,-0.18375859,0.18301511
-0.06476193,-0.07433881,0.0017538795,-0.06870755
-0.018912412,-0.1313711,0.13015555,0.14122754
-0.025020216,-0.067551926,0.0471143,0.11159814
-0.028369263,-0.057192724,0.04546269,0.113955796
-0.006695405,-0.038840484,0.062864035,0.30980515
-0.01779293,-0.035315912,-0.1049802,0.3222113
-0.025191005,-0.0432163,0.063481,0.08526397
0.05266081,-0.091010734,0.06317739,0.2704482
-0.07028975,0.0073156347,-0.05743423,0.11492973
-0.030786421,-0.029873166,0.044274576,-0.23030382
-0.013976236,-0.029176343,-0.15472992,0.05231627
-0.0141515555,-0.028039185,0.004815828,0.08746198
-0.012492987,-0.046618078,0.056262285,0.27730328
0.007622732,-0.07219935,0.03693255,-0.1896782
-0.0850108,-0.011184505,0.029048372,0.03305078
-0.081555,0.017890675,0.06725937,-0.18013781
-0.101369165,-0.0032277368,-0.24877194,0.2294662
-0.10219397,-0.0136557445,-0.037934653,0.17228994
-0.03780041,-0.088348225,0.072310306,0.072879985
-0.13272636,-0.02482516,-0.048435867,-0.23478173
-0.08172821,0.008463103,0.07949539,-0.11542617
-0.023422828,0.050496977,0.08888444,0.015217841
-0.019967996,-0.012995796,-0.10448755,0.33627218
0.0118312845,-0.007257563,0.012465892,0.2355368
0.0041016256,-0.06834885,0.07079689,0.06558352
-0.058040477,-0.03817479,-0.062339418,-0.3709318
-0.08237419,-0.035605095,-0.013976242,-0.09138561
-0.028440677,-0.04129753,0.06361801,-0.1934541
0.01819113,-0.020323152,-0.11643945,-0.16929227
-0.014734107,-0.058363155,-0.028283872,0.19249633
-0.0022353493,-0.054990094,0.06626406,0.24839438
-0.064551674,-0.054852925,-0.073697,-0.33955383
-0.0866711,-0.017115645,-0.03959457,0.22661552
-0.052869096,0.001844088,0.08070515,-0.1807888
-0.07256244,0.046661027,-0.00080443564,-0.3204233
-0.037059385,0.0112439785,-0.098414585,0.011097934
-0.007872902,-0.034536995,0.0783412,0.19429474
5.039305e-05,-0.037949506,0.02220184,-0.2960918
-0.057391524,-0.002952836,0.012241607,0.027682178
-0.018885119,0.0019319704,0.12603891,0.054970242
-0.029864475,0.0012698679,-0.15561846,-0.06151043
-0.009791163,-0.009917565,-0.120808326,0.32351717
0.0034768153,-0.073188536,0.09204886,0.18428552
-0.030409316,-0.11438633,0.0015463848,-0.29549143
-0.054631844,-0.017975923,-0.0482971,0.017129444
-0.055014055,0.0050099054,0.068513185,0.0080734715
-0.036944013,0.03173394,0.18767577,0.37722117
-0.047944654,-0.023638029,-0.10618506,0.23735446
-0.01898056,-0.034918595,0.06661555,0.16554429
-0.0058796997,-0.054392006,-0.0045282645,-0.23769678
-0.08549607,0.023137664,-0.18008843,-0.25921497
-0.10719232,0.041998323,-0.005095634,0.08701943
-0.060334276,0.07811794,0.20750439,-0.010772137
-0.04208003,0.0017953827,-0.17621963,0.09245557
-0.06389583,-0.059447307,0.017584562,-0.028961249
-0.013760405,-0.07848614,0.09265816,0.1569223
-0.053432673,-0.037093755,-0.109867066,-0.12472682
-0.0049260645,-0.017424887,0.108611435,0.07903437
-0.01681709,0.020728525,0.0069807535,0.16992751
-0.05486718,-0.027407447,-0.158669,-0.06349051
-0.09836245,-0.06937831,0.0149949165,-0.2885251
0.003071499,-0.11916094,0.063900754,-0.16474862
-0.10339037,-0.025172494,-0.01619216,-0.19916844
-0.064154744,-0.002145235,0.04616458,0.15005752
-0.01867181,0.033395603,0.039241187,-0.004527511
-0.068883985,-0.014882509,-0.1075075,0.06903848
-0.08090021,-0.03632436,0.084516644,0.038524635
-0.04794024,-0.077109426,0.15947296,0.004216533
-0.08440219,-0.029781219,-0.054065846,-0.19706038
-0.061285347,-0.024670325,0.013640196,0.14463657
-0.05732622,0.018864842,0.12011134,0.15906194
-0.027115539,-0.047465343,-0.1768017,0.26018524
-0.004199485,-0.08293344,0.0717444,0.06548309
0.03167629,-0.13989882,0.06223557,-0.23943257
-0.020981021,-0.057563078,-0.25030684,-0.24717562
0.010155204,-0.06265165,0.056514405,0.19746196
0.01868854,-0.013663136,-0.11888079,0.16483526
-0.03775193,-0.023158733,-0.098800205,0.012417346
-0.020143086,-0.057863113,0.08130279,-0.05586604
0.048208013,-0.06791694,0.04054501,0.10028253
-0.07154906,0.014830032,-0.03971076,-0.1761952
0.017948192,0.037003547,0.1397779,-0.15819721
0.05366523,0.018130537,-0.15428631,-0.017097011
0.024417179,-0.020710066,0.065379456,-0.048219673
0.06781906,-0.060253467,0.12231972,0.24534847
0.076334134,-0.07439926,0.028209992,-0.04471647
0.009308211,-0.015924564,-0.052827135,0.18571362
0.041307494,0.008893243,0.045139022,0.11891621
0.024021711,-0.014664721,-0.18297368,0.031544477
0.00092786097,-0.011594517,0.055363566,0.06348066
0.067577705,-0.028114945,0.121991396,0.20015968
0.010961624,-0.019278686,-0.13809085,-0.18720615
0.057470523,-0.00689431,0.030547129,0.15516505
0.12610239,0.01204716,0.028574113,-0.12836915
0.06989729,-0.036121644,-0.07543099,-0.16122562
0.10401547,-0.048641693,0.0048971437,-0.2159014
0.1673068,-0.08106172,0.08392608,0.2926025
0.087359816,-0.01762796,-0.1515792,-0.11309493
0.08912127,-0.052137874,0.05296997,-0.012912795
0.18014994,-0.02159583,0.015809033,0.08283858
0.10824194,-0.004261606,-0.056595106,0.23587477
0.12993352,-0.02069315,0.097460076,0.10102661
0.18411441,-0.09093424,0.16845457,0.42226154
0.15619056,-0.0073331576,-0.22812381,-0.16354364
0.17340215,-0.0005585165,0.090635374,-0.04591369
0.25524473,0.036636915,0.0052142837,-0.26830408
0.20009223,-0.011069863,0.011540955,-0.120577894
0.24966307,-0.008346026,0.11362837,0.0045933127
0.24718356,-0.092872545,0.14848498,0.3820044
0.19038546,-0.003858422,-0.107576005,-0.48364002
0.16669746,0.0311408,0.018326782,-0.1122971
0.21499173,0.01274426,-0.061878357,-0.032493923
0.19648625,0.0119980285,-0.041480366,0.008828086
0.24492663,-0.03451487,0.15227728,0.27803695
0.27623093,-0.0019104434,0.029112564,0.199307
0.2802148,0.03619384,-0.025836995,0.41598675
0.33944103,0.06941156,0.0043730102,-0.02804498
0.29684484,0.02808556,-0.14334506,0.14554644
0.20659117,0.114679225,0.0329348,0.043081336
0.33037096,0.108534396,0.17872739,0.28293929
0.2696236,0.071015626,-0.1206738,0.39006817
0.22436215,0.06321346,0.07821576,0.08713128
0.22994846,-0.0065323934,-0.16862859,0.18641545
0.18550198,0.017365072,-0.0035546075,-0.20683473
0.24787916,0.0027696232,0.1118445,0.4424224
0.2636747,-0.027346602,0.079789415,-0.09775947
0.20709738,0.04417299,-0.20116206,-0.04622425
0.20116425,0.08127743,0.06115413,-0.24540147
0.21201438,0.05765766,-0.11226258,0.13339885
0.15031911,0.08691333,0.04241216,0.0027903738
0.20911783,0.06555701,0.19430256,0.25727472
0.24556704,-0.026330605,0.07740395,-0.28075886
0.2442294,0.009423797,-0.16543937,-0.12555207
0.34147948,-0.02711167,0.017767074,-0.22095188
0.2736473,-0.038677968,-0.23849744,-0.3378983
0.18544827,0.010196703,-0.06249412,-0.23211858
0.18654206,0.020915585,0.03156218,-0.07708106
0.24231829,-0.051574748,0.12816766,0.29691672
0.27785563,-0.0149801,0.055180997,-0.028642165
0.15406406,0.06570693,-0.022064427,-0.07634708
0.2173404,0.100469925,0.059669457,-0.5628102
0.23598193,0.01933471,-0.04406646,-0.081253834
0.3026928,0.020622281,0.113758646,0.1660205
0.3189683,-0.014482783,0.15801847,0.07584971
0.21660683,0.074989095,-0.22742464,-0.171846
0.23451407,0.103319205,0.09152897,-0.08348584
0.24982797,0.043171342,-0.08032835,-0.31179303
0.26094413,0.007075296,-0.08925178,0.11014599
0.30029482,-0.024270888,0.08250517,0.52059203
0.33052614,-0.09550213,0.050980806,0.18155643
0.26784623,0.024466898,-0.09658324,-0.044499952
0.20948495,0.03697272,0.016228765,0.063029036
0.30146083,0.08041251,0.048192732,-0.052181177
0.31997636,-0.009911073,0.042058688,0.039297715
0.35650128,-0.019144049,0.065488115,0.23920713
0.39152846,-0.09698905,0.19192165,0.30277413
0.36559367,-0.02697577,-0.15662855,-0.007937314
0.38227397,0.022041885,-0.06897912,-0.07872853
0.45996144,0.034166344,0.15976456,-0.21040186
0.44254798,-0.0009022916,-0.2122748,0.045775898
0.43756095,-0.050017547,-0.035694733,0.030646196
0.46004966,-0.0008178155,0.021333918,-0.08311747
0.47043306,-0.08172234,0.15904564,-0.11737266
0.43279207,-0.0032768005,-0.19767694,-0.18220448
0.4005811,0.015990598,-0.17507899,-0.064825796
0.40078142,-0.009988685,-0.07307301,0.17283496
0.46055335,-0.024435235,0.1527434,0.12046175
0.40790698,-0.041268315,-0.03634746,0.13165906
0.35121894,0.023603197,0.021585576,-0.006013943
0.43132317,-0.027544837,0.08010408,0.123663716
0.4883211,-0.116252065,0.1117815,-0.13215555
0.40494797,-0.056738507,-0.17091405,-0.24559224
0.42016178,-0.058723807,-0.0059381872,-0.058377147
0.49928823,-0.04829118,0.0605746,0.08812694
0.47606647,-0.06765061,-0.22487566,-0.1843516
0.40979275,-0.026259413,-0.047882766,0.08856371
0.48393536,-0.08199967,0.15964222,0.24205476
0.4514242,-0.043985363,0.08452125,-0.14511093
0.40416095,0.00567063,-0.1472727,0.13160127
0.41124007,-0.023296833,-0.057547178,-0.010444043
0.43298647,-0.044704646,0.17338723,0.6327975
0.4669244,-0.06967847,-0.15476854,0.32858604
0.4718575,-0.029643692,-0.00790241,0.29998893
0.4781479,-0.07870977,0.118012,0.23874223
0.43519402,-0.09945611,-0.06958809,0.063029796
0.302368,-0.107039206,-0.352215,-0.29997993
0.21912165,-0.16421847,-0.06241453,-0.06637697
0.20042633,-0.20269543,0.0946538,-0.25071904
0.13148554,-0.14415771,0.0065913526,-0.35243773
0.012227602,-0.058929957,-0.12967846,-0.24528065
-0.020638637,-0.076431,0.090728246,-0.21610177
0.043427035,-0.024945999,0.1354357,-0.092086464
-0.015091253,0.021738669,-0.12841308,0.14950733
-0.06454937,0.011296146,-0.008073902,0.3812117
-0.028403161,0.031848468,0.07210284,0.17031647
-0.044604607,-0.0046513667,-0.20532395,0.025498468
-0.08428981,-0.014609052,-0.037164263,-0.085742384
-0.043372206,-0.095049664,0.118439645,0.16542035
-0.03679522,-0.041029762,0.010080467,0.020509912
-0.13343392,-0.02798081,-0.07080282,-0.26045454
-0.109554656,-0.010025834,0.057367284,-0.01618255
-0.124463595,0.02736421,0.079710856,-0.0067569297
-0.10867182,-0.0027276073,-0.13001631,-0.005674321
-0.12127104,-0.029566461,0.015167008,0.15581055
-0.11572586,-0.08762175,0.05664818,0.28493845
-0.12057263,-0.055809513,0.10192069,0.016392998
-0.19271694,-0.03476204,-0.0697574,-0.07732758
-0.16071521,0.0155212,0.10233943,-0.17101574
-0.16014908,0.033847842,-0.11319743,-0.059299883
-0.17659813,0.00790155,-0.18948993,0.10532093
-0.16809455,-0.07559836,0.06577519,0.009110834
-0.163012,-0.11758703,0.11028308,-0.0008338839
-0.27738097,-0.092716485,-0.16259211,-0.0038575567
-0.23961115,-0.10650099,-0.021749971,0.24119619
-0.22879325,-0.018507192,0.16563188,-0.056907006
-0.23262425,0.005663937,0.004769037,-0.056756012
-0.2592398,0.0213718,-0.03410118,-0.07507685
-0.25427508,-0.010698529,0.07090348,0.037196655
-0.19894965,-0.051417675,0.09391314,-0.09218277
-0.3036726,-0.03611881,-0.24126482,-0.1917437
-0.3348137,0.058181707,0.08005245,0.20290053
-0.27556753,0.15104723,0.22390413,0.05329888
-0.33481508,0.045926124,-0.14560252,0.1977852
-0.31162003,0.006395127,-0.10501982,-0.22293887
-0.3153683,-0.07363528,0.009501027,-0.20836312
-0.34102494,-0.10201505,0.0913458,-0.21530673
-0.40460637,-0.04336806,0.10082725,0.058420055
-0.3932682,0.05970549,0.030702148,0.30906838
-0.389416,0.119008765,0.037716754,0.3807099
-0.34546143,0.112110086,0.07930018,0.20364432
-0.38654009,-0.0010879058,-0.12244518,-0.02654959
-0.4336116,-0.019268222,0.038863707,0.027939498
-0.39135355,-0.08398341,0.16182329,-0.20337021
-0.32364902,-0.035777643,0.0648227,0.45352852
-0.36660534,0.005817715,0.06226222,0.4647423
-0.38290733,0.006262461,0.060272902,0.21482882
-0.26627827,0.017103493,0.13895153,-0.10400858
-0.4589862,0.055696942,-0.21428263,-0.27666384
-0.35819745,-0.032747075,-0.061272804,0.107270084
-0.36495715,-0.047275595,0.18627462,0.07837904
-0.3437995,0.014088076,0.03985015,-0.11326604
-0.37671593,0.03239643,-0.08397682,0.18574674
-0.3669462,0.08531749,0.013388977,0.28076106
-0.2976283,0.09962444,0.11916944,-0.12034782
-0.3534193,0.041614555,-0.19426417,-0.20562582
-0.26850668,-0.05636392,-0.032668114,-0.3030668
-0.35357636,-0.05448278,0.09325798,-0.029189076
-0.38367888,-0.020614123,0.065413885,-0.117129914
-0.3535315,0.08138113,0.05742199,0.043049827
-0.31648448,0.13148117,0.05755429,0.1385351
-0.32703647,0.082157224,-0.14784993,-0.304682
-0.30010226,-0.07456669,0.012663177,0.15670766
-0.3432285,-0.036507264,0.092385374,0.040761735
-0.353646,-0.033485565,0.13082908,-0.16435261
-0.358985,0.017955525,-0.052650623,-0.11501342
-0.30700156,0.08967828,-0.012984589,0.2510695
-0.28067625,0.13075541,0.062179398,0.13896243
-0.27230135,0.12922889,0.11857501,0.022993594
-0.3224204,-0.08020743,-0.0056076036,-0.067191854
-0.3419108,-0.063989,0.1707148,0.41386843
-0.34507558,-0.09733569,0.12630868,-0.1810072
-0.40885755,-0.045350157,-0.025232792,0.0019406024
-0.35080516,0.016401477,0.043407712,0.016444545
-0.30459663,0.041265875,0.119120255,0.31459707
-0.46737045,0.034084722,-0.21646105,-0.31343395
-0.4006069,0.008996593,-0.06278621,-0.13242367
-0.39922038,-0.06486443,0.072985336,-0.051444374
-0.26133695,-0.028812913,0.1686618,0.16650487
-0.33899885,0.023085099,0.028830744,0.27723935
-0.32306844,0.079354234,0.07632506,0.19465196
-0.3742959,0.06763898,-0.09941094,-0.0919114
-0.35525063,-0.062314324,-0.09576209,0.033696312
-0.3822876,-0.056171283,0.04491697,-0.1746524
-0.4092882,-0.070318155,0.09857322,-0.3764913
-0.42665997,0.026064508,-0.015850373,0.32438552
-0.38994023,0.07784313,-0.001504217,0.58341503
-0.30909654,0.11025974,0.09263538,0.13212028
-0.30254218,-0.0913481,-0.044891678,-0.063529804
-0.3700519,-0.08114307,-0.017541837,0.021741562
-0.40501818,-0.12135984,0.0895183,-0.0926694
-0.4059062,-0.02547604,0.010379418,0.5716686
-0.3976467,0.06541899,0.06844346,0.18856375
-0.30748105,0.11033318,-0.034530018,0.13027677
-0.32617036,0.007965842,-0.092076406,-0.10955252
-0.27370724,-0.011889491,0.16553858,-0.14109638
-0.31026056,-0.070377655,0.16344605,-0.17414698
-0.3289904,0.033352762,-0.03801844,0.19165829
-0.3783459,0.10314478,0.027952522,0.1797837
-0.3391175,0.13530694,0.07184562,0.21155098
-0.3803254,0.09841775,-0.18139043,-0.16994996
-0.30895197,-0.019987833,-0.05525036,-0.021281539
-0.3685278,-0.027480153,0.13455428,-0.03281056
-0.3209475,-0.04501428,0.121288836,-0.32605863
-0.41448906,0.0018547061,-0.16725089,0.15026382
-0.38449278,0.12665962,0.03782171,0.43670225
-0.30615947,0.11488114,0.10498909,-0.09188227
-0.38385117,0.005536798,-0.099598005,-0.07405093
-0.3984214,-0.04943204,0.0206996,-0.14174236
-0.3884937,-0.07474297,0.12659141,-0.116843715
-0.3766428,-0.08004057,0.11109163,-0.30007124
-0.3720613,0.016705288,0.038398456,0.18382047
-0.39907318,0.08458417,0.03250143,0.3389358
-0.30947146,0.11843443,0.035944358,-0.3555829
-0.27457637,-0.050901208,-0.04014866,0.10010038
-0.28538734,-0.03932459,0.0542804,0.0377692
-0.31568727,-0.07197794,0.16885906,-0.08568031
-0.37983218,0.025467945,-0.06599489,0.2648423
-0.38011253,0.12190148,0.04920152,0.19936135
-0.34992754,0.14313407,0.05524006,0.08984851
-0.39565095,0.04308183,-0.1591514,0.05683989
-0.3221001,-0.04619946,-0.018816482,-0.112315826
-0.3563629,-0.04637194,0.14523913,-0.16371141
-0.2742967,-0.052638855,0.14124508,-0.14956678
-0.19804136,0.036974743,0.15774307,0.03351653
-0.14466241,0.028520875,0.036574163,-0.27401716
-0.114287846,0.010187358,-0.14881316,-0.5294746
-0.118740894,0.0371593,-0.016633473,-0.06369359
-0.027851492,0.027901914,0.12303521,0.22033179
-0.034735687,-0.07751925,0.15866667,0.111213654
-0.06412247,0.016848352,-0.2136254,-0.13334952
-0.041471105,-0.0055232625,0.06849301,0.36014748
-0.023623534,-0.011531617,-0.1282622,-0.33304745
-0.04829781,-0.040629305,-0.02846786,-0.054582708
-0.047351625,-0.08654079,0.0798683,0.05214399
0.023284918,-0.10657788,0.079445355,0.028573502
-0.04782899,-0.034401584,0.055436127,0.27622467
0.0066124266,-0.011102818,0.032939274,0.11506909
0.0012594324,-0.025728785,-0.2561514,0.18582328
0.023583204,-0.030529255,0.016900776,-0.24665584
0.07518736,-0.05489856,0.19021794,0.19232675
0.03512424,-0.021211201,-0.18116134,0.19458276
0.095880166,-0.03484676,0.009585984,0.1593574
0.0785285,-0.03636298,0.0576132,0.3026245
0.047649495,0.013847686,-0.13169047,-0.1709383
0.046742864,0.021542013,0.042664506,-0.4320109
0.066882856,0.012422327,0.08411069,-0.018168801
0.15168959,-0.023545055,0.122181945,0.048350435
0.060534958,0.018993303,-0.10064408,-0.06329858
0.13857283,-0.0042111594,-8.876514e-05,-0.15157893
0.21348308,0.022318797,-0.043800943,-0.34311223
0.18863715,0.01128463,-0.110382184,0.35550416
0.23314524,0.06365656,0.09478947,0.44256753
0.2898769,0.028746374,0.16463053,-0.04550049
0.21479677,0.05379235,-0.121372566,0.12369329
0.25424555,0.016621208,0.06976008,-0.05036766
0.18721819,-0.025453543,-0.008917308,-0.08520989
0.20154598,-0.011734462,-0.00783803,-0.21123698
0.25667387,-0.04522725,0.1169737,0.4462415
0.19566831,-0.003323041,-0.111007586,0.019106515
0.17150457,0.02545921,-0.056258734,0.27425805
0.23234653,0.05334007,0.12788634,0.15583561
0.18882002,0.012440086,-0.17023963,-0.045730393
0.15182532,-0.017864116,0.07241298,0.21864659
0.18208835,-0.029607503,0.15312429,0.2776316
0.13053057,-0.021174738,-0.14189866,0.03540469
0.16188897,-0.010054079,0.009344109,0.027947655
0.24952178,0.04350849,-0.13021992,-0.19986448
0.18217506,0.019684196,-0.12859434,0.15823254
0.16729973,0.0609504,0.10351694,0.24001937
0.2324942,-0.008989636,0.19341621,0.06587653
0.18002011,0.03824778,-0.120878264,-0.061251864
0.20930195,0.030675195,0.15281121,-0.043090384
0.18200344,-0.030173922,-0.10772151,0.3297541
0.1782775,-0.02195496,0.070913516,-0.12002711
0.19684877,-0.019058745,-0.006329482,0.10371341
0.122599624,0.040634807,-0.020470299,0.033531997
0.1495321,0.039160382,0.22031298,0.03767436
0.1854498,-0.04381985,-0.09071308,0.62849164
0.20566678,-0.04959556,0.05896963,0.08670897
0.22205748,-0.083718896,0.017712846,-0.15031783
0.20201063,-0.009949944,-0.022421535,-0.013972261
0.21648955,-0.006684917,0.09202626,-0.30121046
0.2389158,-0.0053479187,-0.33114642,0.067071006
0.19176744,0.011632365,-0.071868375,-0.1360449
0.25323796,-0.038176328,0.17126667,0.13026081
0.29405537,-0.022680275,0.13359025,0.017524164
0.18185626,0.045370493,-0.042167023,-0.014715156
0.18940374,0.085179776,0.155942,-0.15382758
0.17974368,-0.05856586,-0.06783499,0.11571547
0.18601412,-0.038078956,0.03980708,0.016471865
0.21501277,-0.0648724,0.09226961,0.18760982
0.10921034,0.01171988,-0.13642147,-0.42005718
0.13291854,-0.010544996,0.019623859,-0.13720168
0.20671616,0.04823674,0.025345257,0.11215699
0.11759828,0.014217967,0.011198867,-0.02968451
0.13123398,-0.008001622,0.12838101,-0.013962368
0.2073348,-0.003105186,0.06330386,0.10974839
0.14111751,0.045293238,-0.13501394,0.3751743
0.21878108,0.023887819,0.04355212,0.12857337
0.12381742,-0.0042581502,0.019684505,-0.073230244
0.17671317,0.0018946219,0.114839315,0.028513664
0.19734792,-0.098836,0.14247237,0.20013818
0.13743573,-0.022905603,-0.21444175,-0.25210696
0.19328563,0.019640248,-0.00056733703,-0.27690107
0.23256905,0.072481945,0.074959934,0.030815303
0.13485326,0.0080514,-0.025280394,0.10494164
0.16411418,0.0003602279,0.084093556,-0.11701003
0.2686043,-0.06300623,0.12963635,-0.15723732
0.19465882,0.010124266,-0.22027591,-0.31211397
0.25029844,-0.025710076,0.13722193,-0.19291092
0.22725502,-0.007139273,-0.19445404,0.06669362
0.13423946,0.013189911,-0.001042869,0.079998076
0.17396294,-0.03438215,0.11631106,0.0021163994
0.15820843,-0.011403312,-0.1778245,-0.087434344
0.14786504,0.03654605,-0.12359491,-0.008985687
0.19391915,0.07271954,0.18330911,0.054264367
0.17695016,0.038236495,-0.14257415,0.081778355
0.18996496,0.025854819,0.075189814,-0.1764434
0.22261582,-0.00934549,0.11696802,0.045693196
0.14063555,0.030872907,-0.17670959,0.18696803
0.16560596,0.010361312,0.075759634,0.22644222
0.15904829,-0.011341305,-0.15471724,-0.10256172
-0.013171585,-0.0006208336,-0.012637414,0.056500677
-0.012146357,0.0021856262,0.012917047,-0.058119155
0.05056853,-0.07258238,0.11914539,-0.0750719
0.045451757,-0.072269425,-0.014150852,-0.28433278
0.067682974,-0.077651195,-0.06543986,-0.011286398
0.11515834,-0.086751685,-0.119394474,-0.08743726
-0.009872772,-0.020475002,-0.227435,-0.13094315
-0.06817657,-0.10915443,0.14122461,0.059948333
0.037157163,-0.14898111,0.08946395,0.116771236
0.0013436048,-0.037594043,-0.070128456,-0.0059296163
-0.028494835,-0.032714173,0.018863272,0.032335088
-0.018653695,0.009710391,-0.13328743,-0.398473
-0.0134394085,-0.04737904,-0.14724192,0.1362619
-0.06143471,-0.07761664,0.08897008,0.21359658
0.02226968,-0.1667947,0.06973117,-0.030311728
-0.15251549,-0.10056937,-0.07589099,-0.094982825
-0.07022803,-0.07409224,0.027951647,-0.094049856
-0.08186097,-0.058363464,-0.054834045,-0.23578328
-0.067521326,-0.047467332,0.02131139,-0.35278058
-0.057839938,-0.06826052,0.023016796,-0.19099116
0.02998453,-0.13875353,0.14900626,-0.007595322
-0.0143952165,-0.07173662,-0.13040943,-0.045514554
-0.024096841,-0.03350239,0.045230925,0.18665126
-0.032797154,-0.06675166,0.010512051,-0.02039776
-0.07197566,-0.11989489,-0.15099904,-0.045934945
-0.07765415,-0.17980213,0.009620331,-0.08808243
-0.03429186,-0.25185376,0.04518118,-0.05905412
-0.061382577,-0.1818985,-0.08227286,-0.09159011
0.019002143,-0.19107933,0.07867287,-0.0694658
-0.040777758,-0.16540222,-0.032318097,-0.00039829873
-0.048024274,-0.19660829,-0.23911738,0.45431262
-0.05139908,-0.25602445,-0.012727958,0.19036996
-0.019024514,-0.3280872,-0.027402688,0.06260054
-0.08786444,-0.2395401,-0.0805408,-0.08574825
-0.052673914,-0.19078395,0.10309692,0.017485442
-0.082507126,-0.18383713,-0.17809466,-0.015061326
-0.109916516,-0.21295632,-0.058838926,-0.13280728
