Joint_1,Joint_2,Joint_3,Joint_4,Joint_5,Joint_6,Joint_7,Joint_8,Joint_9,Joint_10,Joint_11,Joint_12
1.4113793,-1.7397594,4.879089,5.2072306,0.77861226,12.729369,9.263932,-4.176961,-4.905578,0.835258,1.6583972,-0.5598053
0.72381186,-1.5118971,1.3581548,4.9921904,-2.2359962,5.907922,7.243395,-2.109805,-2.98213,0.7279599,0.8470306,-0.49988198
-17.194693,-5.2413054,-9.431305,-0.12677658,1.4522336,0.987519,-0.19076157,-1.388894,5.1137495,-11.224662,-3.583398,18.247936
-9.579412,-2.5001297,-6.4449453,2.529724,-4.5695996,2.8628173,0.55345976,0.59789455,0.17022055,-3.7404249,5.909633,10.301413
-7.6202917,2.184187,-0.7791796,-0.8041146,0.943958,-0.9098356,0.07837498,-0.5102334,1.59826,-5.8098164,-3.0279799,7.928323
-10.991317,3.0932684,3.8966346,-0.50594795,1.2588596,0.64036226,0.21505761,-1.343637,0.5315344,-7.607644,-10.669651,5.9306955
-1.1334643,-0.38266945,12.8863535,6.4352655,-3.1089768,20.0,13.47283,-4.146803,-8.07263,-2.3122296,3.1283503,0.3792143
1.6305382,-1.37744,-0.07193592,3.204916,1.6229707,10.730232,6.923828,-5.696048,-3.530322,1.219675,0.9767215,-0.49685073
-0.9269681,-0.5653608,4.7859306,-0.7379869,-0.45118284,0.29071283,0.61797416,2.4188395,-4.6849504,-10.027509,-0.4468994,16.91866
-10.327453,-5.1777554,-5.935023,-0.32562515,-6.0562186,0.22548246,0.68797827,0.78021204,1.6335744,-5.53116,2.5331216,11.084127
-8.294314,3.8617084,-6.542907,-0.46954632,0.9212216,-1.8627787,0.20740223,-0.05528021,1.7793274,-7.7865705,1.9627936,8.751186
-11.878804,2.1449716,0.7604704,-0.071754575,1.1046185,0.2647798,-0.51401186,-1.1922474,1.0641576,-7.09918,-8.269477,6.1870613
2.4336967,-2.4716604,14.247158,2.16889,2.8200948,-2.3099003,3.6931067,-4.613867,-0.20959783,5.404544,3.142931,-13.331004
0.11085449,-1.3780918,10.4794445,6.8738823,2.3598216,15.426848,11.921516,-5.483877,-5.3334866,-0.34797192,1.8843288,-0.13737935
1.595296,-1.3808233,1.0134618,4.424453,-0.9493625,5.041774,5.810381,-2.022962,-3.9377286,1.2558627,0.550508,-0.35888374
-13.534421,-5.254924,-7.8014627,-0.14403704,-1.8665733,-0.98939204,-1.505961,2.4704702,-7.190478,-6.7960625,3.5286222,15.293407
-9.527517,-3.5681381,-5.6606326,0.6924668,-6.798282,-1.7688416,0.4293021,0.59510034,0.6388246,-4.8342657,3.9212332,9.099841
-7.6845264,-1.4862154,-2.6371257,-0.5136441,-4.980482,1.274616,0.09685314,-0.50414395,0.6476808,-5.4885464,0.7325767,9.781339
-10.39377,2.6338112,1.3821089,0.37150598,1.1074011,0.9829366,0.066675305,-0.8014722,1.3475604,-5.3138585,-6.14053,8.157106
3.2490368,-2.3723154,12.294153,2.3347607,1.5612546,-3.6416197,0.94818497,-4.6379867,6.2242303,-0.026786327,-4.3016424,17.375828
0.34103954,-1.9059534,3.9518924,5.6784687,1.9148499,14.465704,7.839383,-5.7194657,-6.5903163,1.3245844,1.9521508,-0.94386697
0.7887188,-0.9425184,2.2412772,4.2915077,-3.3091621,6.1154237,7.436623,-2.0459871,-3.008525,0.41265166,0.53401184,-1.0146627
-15.430053,-4.918047,-13.096634,0.41066673,0.764079,-0.37695616,-0.7508135,-1.2029252,4.680228,-8.091547,6.2756596,13.325276
-6.815787,-1.6193268,-7.3751135,0.02661933,-2.6567576,0.39016438,0.4189837,1.2542232,0.7571672,-6.217905,4.012823,9.688324
-8.010497,1.6459571,-5.2224927,-1.7734269,1.7081058,-4.996871,-0.07797164,3.828168,1.5950114,-7.4749126,-3.6142778,7.0853505
9.66766,-2.2337735,11.729744,10.225083,-0.6914685,17.383757,13.9749565,-9.094647,-8.306691,6.310019,-0.6992998,-10.433251
0.8374196,-1.7616892,6.774818,4.707359,0.9475813,13.964131,8.681211,-6.405265,-6.0821924,0.65903103,1.9112735,-0.62527597
0.9267069,-0.747849,1.4920738,4.7858167,-2.5533814,4.2529325,6.721296,-2.1734262,-2.9522464,0.83563745,0.26081133,-0.4149233
-15.2937,-3.7305956,-10.1622925,0.15514523,-0.15141487,-0.36069012,-1.0571084,-0.9973779,4.6953254,-6.3163524,4.6183844,14.955711
-7.5865974,-4.2798724,-5.5249195,0.41784126,-5.1875815,-1.8914872,0.57524705,0.6404742,1.2524301,-5.9991937,6.7041063,7.9568477
-10.369554,2.9957926,-4.567007,-0.56635785,2.2069604,-3.8601112,-0.06541324,-0.06635475,3.5850396,-7.9753313,-4.1277456,9.654762
-2.6970925,4.471983,-0.5554738,0.20124173,1.0298245,-0.507166,0.62672424,-2.815015,2.1829233,-0.024287462,-5.4544826,3.1267002
-1.7660193,-0.9197874,14.301126,9.599519,-0.6698909,19.345215,12.715247,-6.666988,-7.3489285,-0.51736164,3.3882384,0.43776655
1.6978724,-1.1903954,-0.03891128,5.1491475,0.5410187,8.749783,7.317716,-4.5860167,-4.0366197,1.359415,0.79648256,-0.31558162
0.69523036,-0.4280312,-1.3435266,2.6179645,-4.510144,2.5261924,5.523436,-2.4225154,0.16452104,0.20360804,1.5091577,1.2956345
-9.804943,-3.1816835,-8.64135,1.4643159,-4.7875834,-3.332286,0.33008385,-0.08848977,4.537116,-4.267189,6.419383,16.147472
-8.97656,-3.4794679,-5.355781,-1.7200285,-7.2167954,-7.639992,0.218858,0.31589472,-0.083070904,-4.280997,3.6466465,12.114767
-7.890854,0.5938294,-4.8102736,-1.7440581,-6.7296915,5.149604,-0.09294915,-0.830601,0.79254115,-7.0671387,-0.95662606,11.160709
-10.766035,0.6590246,1.9518921,-0.114997864,-0.9066396,0.28369093,1.7532091,1.2908902,1.0193268,-5.970888,-7.103308,8.777519
-1.0376091,0.6832137,15.666884,10.273445,-0.0070352554,20.0,-3.242319,-2.1252942,2.6805627,-0.64711666,2.141913,-9.991691
1.5601931,-1.8839583,0.7025478,5.3488417,1.3440443,9.246881,7.6948547,-4.178901,-3.2188263,1.7245606,1.1289494,-0.44708157
-14.527398,-1.7687769,-11.637432,-1.1249893,-2.01167,-0.028498769,1.3847276,2.0494747,-4.387441,-6.382683,1.518693,13.951054
-7.8699822,-2.5716524,-7.417358,0.6858537,-4.9100575,-3.7583983,1.0115082,0.9205389,0.9413026,-5.6312046,4.566534,10.136384
-7.5935917,-1.8073273,-6.2045293,-0.7798183,-4.8882427,4.0443153,-0.82172036,-0.23442292,0.52268887,-7.4971952,1.1968588,11.137522
-10.293464,1.7771285,-2.1970792,-0.098273516,1.4088838,-0.05247116,0.21352696,-0.3315096,2.1489565,-6.592168,-7.2762227,9.595838
-5.279493,2.9366677,6.2762794,0.48643982,0.34509015,0.33888412,1.8286929,-0.87673974,-0.5585394,-2.1670036,-7.722839,5.246202
-4.544535,1.2177296,14.907531,3.205207,3.6310668,16.529596,17.205254,-2.7173,-10.33949,0.40411043,2.3481236,-3.019413
1.3270507,-1.9456294,5.1778846,5.1783113,2.1426916,11.386736,8.970475,-3.5036871,-2.9920578,0.83050513,1.3977206,-0.64775276
0.21354055,-1.0347099,2.0255208,2.6348746,-4.923644,0.7646532,4.4014077,-0.9274888,-0.46168783,0.43933678,1.9994798,-2.7711859
-11.772739,-4.0296197,-8.053105,1.5345446,-4.64784,1.3788527,0.27518845,0.027334213,1.2546523,-6.312583,5.804337,10.864203
-7.34774,2.2180612,-5.8491416,-0.66671395,-1.777993,-0.76323164,0.66892743,-0.4388163,1.2061478,-7.053872,0.9740325,9.946915
-9.223742,1.5860188,-3.436882,-0.2375586,0.14731467,1.394295,0.081959486,-0.56516266,0.8707295,-9.105904,-0.8002448,6.8598933
5.841588,-1.2966819,16.494823,10.195807,-0.46503687,18.426777,13.55353,-8.554999,-9.0334835,5.140516,-2.6274717,-6.213535
-0.2675787,-1.3250451,11.95491,6.5634136,0.5512886,15.922959,11.738737,-5.4269495,-6.511736,-0.62947035,2.3785243,-0.45842868
1.4022235,-1.5286243,0.3886659,4.76907,-1.3952448,6.795382,7.4845786,-3.8909667,-3.362788,1.1370734,0.74616563,-0.57937145
-13.202759,-2.0065947,-9.744492,-0.38616538,-0.43211246,-3.2079163,-2.443163,0.5083624,8.251563,-11.357594,-3.5556593,19.71281
-8.244593,-3.2914293,-6.907904,5.892382,-9.706603,11.075639,1.7223384,0.4780848,2.0521882,-5.309859,5.71105,10.327209
-6.5322356,-4.4899697,-3.8768482,-0.43515465,-3.403191,1.3036213,-0.81414557,0.79824114,0.38095677,-5.205111,3.3844376,8.481763
-10.160572,1.1408374,-1.1530032,-0.16031814,0.64769673,-0.3034129,0.17543632,0.31584215,0.079622984,-7.0488367,-6.3957148,6.240963
-1.3729265,1.4679353,7.251712,0.81978536,0.10274863,0.7818341,3.3736548,-0.9608655,-0.8917422,-2.855948,-9.226114,4.4537973
-0.5344238,-0.90976334,13.618452,4.56209,3.2423916,18.784565,16.457493,-5.014383,-4.4949365,-2.416081,3.0146127,0.13510442
0.8435066,-2.094762,-0.8341936,5.4543743,2.5002275,10.886479,7.2080793,-5.7803717,-4.4988055,0.73164463,-0.8160386,0.3282094
-4.929753,-2.0969765,-3.1346614,2.0398042,-5.060349,-1.0488651,2.2643428,-3.6545045,4.877372,-1.378367,6.089904,6.300091
-12.448947,-4.4572363,-10.186989,2.2795157,-3.9662256,0.85417163,1.0079429,-0.11425483,2.9549544,-7.0195975,2.1904573,13.013507
-7.641359,-3.2579753,-5.843787,0.6374573,-3.7448797,0.34647775,0.31968045,-0.21489596,0.69427025,-5.423325,4.571939,8.049573
-9.846954,0.69276696,-2.737012,0.06559372,1.149796,-0.49255037,0.4052015,-0.21461916,1.6439881,-6.872231,-6.0777454,8.88772
-0.39056003,3.3402534,-6.638527,0.18041754,0.7929487,-0.9736974,0.4159956,-2.052908,2.57966,0.12731338,-5.196051,0.12575507
-0.028737098,-1.6402903,12.984817,5.4397826,1.9834385,14.369015,10.2322,-4.9066424,-8.33862,-0.71391726,2.1305609,-0.31278622
1.492719,-1.4444991,1.4116261,4.677379,-2.1087222,5.775012,6.091838,-1.6031497,-3.439024,1.6946896,0.8897473,-0.47615623
-16.615538,-2.5777774,-9.736625,0.19230628,0.6775658,0.8844348,-2.3164108,-0.90603113,4.5835834,-6.5325723,3.9434955,16.025904
-8.826892,-5.3048525,-7.567074,1.7942297,-5.8175325,0.35514712,1.0137908,0.7741823,1.0628551,-5.4146633,7.9722357,9.472602
-7.4068737,-1.5586277,-5.176973,0.049954236,-4.569288,1.609724,0.14847183,-0.5443809,0.96136075,-5.159899,2.8910666,9.875364
-8.792723,2.8061438,-4.307315,-0.39641225,1.2170833,2.040886,0.07177937,-1.3761625,3.3993948,-7.216308,-1.7401308,9.478382
-4.16388,5.462415,-1.9629579,-0.06699133,0.96538854,-0.12686636,0.03828287,-1.3787513,1.5553821,-1.4601226,-7.349292,4.538565
0.08429915,-1.7107792,10.910379,8.714556,3.0179944,19.221613,11.069072,-4.6928334,-7.727503,-1.3784583,2.5551448,-0.29264712
1.7637148,-1.9834309,0.6619948,5.550573,2.2735634,11.518303,9.017512,-3.8309088,-2.969409,1.2765014,0.9963453,-0.5431924
-7.822454,-2.4493756,-4.805687,-0.3170593,-5.4952564,-1.9151433,-0.20406067,2.2407255,-6.5639114,-6.065015,0.6306033,14.690781
-8.045439,-3.0559912,-7.1442804,1.7313429,-4.213626,-1.5843422,-1.5298002,1.4904629,1.860686,-4.867506,7.22099,13.278583
-8.802054,0.7946878,-4.3434052,-0.13203406,0.32553577,1.8541923,0.33077848,-0.8610666,0.49957332,-7.364714,-2.6070137,8.015391
-8.345399,3.8810701,0.013702154,-0.10121691,0.9982164,0.9206455,0.26140338,-1.2018049,0.7354699,-5.5550327,-4.2760787,7.612076
-3.3121526,2.3301888,13.521819,11.45511,3.6419792,20.0,17.964352,-6.274667,-9.873031,-1.7396407,0.42709255,0.60056686
1.7514253,-1.8274767,0.95314425,4.777269,1.7966248,11.52643,9.611623,-4.9899673,-2.1612997,1.0081787,1.00367,-0.52603805
-12.707792,-2.9111493,-9.289986,-0.06149578,-1.0751216,-1.0805424,-1.5598847,-1.7020948,6.5932393,-7.093101,2.00307,16.685154
-7.2908645,-3.2234263,-4.3033643,0.4120291,-6.126301,-2.5400445,0.8325286,0.6983787,2.068763,-3.98185,3.4155278,9.470303
-7.112653,0.93579006,-4.801958,-0.30800045,-4.835307,-1.5951086,-0.42615038,0.69334364,0.7126496,-4.778494,4.986982,11.936167
-9.996785,0.017849863,-0.85575604,0.31830573,1.8645993,1.2128377,0.08932418,-1.0994267,3.2133853,-6.4593368,-4.212426,8.474405
1.5209289,-1.850642,14.435875,1.1624708,4.0622,-2.2559967,1.3824205,-4.6370068,0.82631063,3.6178079,3.5070004,-11.188378
0.81394696,-0.90415096,5.582581,7.5540347,3.7243211,14.254167,11.857219,-4.1137753,-4.6237993,0.326187,0.6323519,0.05211872
-1.1769754,-2.736003,-3.0112813,2.6276662,-2.446051,0.1255573,3.7463493,-2.9090476,3.9598856,-1.491466,5.258983,3.7212162
-13.355584,-3.5305898,-9.3963175,0.26987213,0.9243684,0.003383696,-0.43010998,-1.2768637,4.4116616,-7.0975504,3.7058604,13.499114
-8.116223,-1.0005494,-7.0658364,0.067531824,-0.9875058,0.31200397,0.39243865,0.21230614,0.62692666,-6.4603467,4.3884506,9.147688
-9.595301,1.5014234,-4.934319,-0.8454468,0.9580221,-0.8664293,-0.22778189,-0.14839435,2.4153454,-9.501971,-2.6802564,9.373831
-6.212003,4.5150476,5.776335,0.23239829,0.99668026,0.24784005,0.71155334,-1.0848362,-0.32487616,-2.9162521,-6.549588,4.304323
-0.7795594,-0.8885627,14.658417,8.269249,5.6407857,17.11884,15.436721,-6.0697017,-4.068297,-1.5205107,2.636409,0.14952326
1.4989259,-1.6705852,0.4332204,6.4925733,2.0253587,9.083167,9.010851,-4.6130433,-2.910885,1.3611437,1.0914092,-0.5800216
-1.6936965,-0.35480976,-3.7982144,1.4017496,-1.6752455,-2.2581854,-0.3463316,-1.1013995,7.606242,-2.91909,-0.7891879,4.8761444
-9.775648,-6.7741446,-5.4003606,2.220021,-7.2746153,0.17082739,0.8031459,0.9482689,0.64275104,-4.632005,6.5515757,7.9748816
-5.554462,-1.3520854,-3.2451344,0.62068295,-6.34973,-3.6848493,0.5282351,-0.18635905,0.22788018,-2.1573398,4.590199,11.181864
-7.5783906,1.8541191,-1.9135664,-0.22188878,0.19892442,3.4470735,0.5585048,-0.525933,2.820116,-6.4349527,-2.4354324,9.158587
9.225718,-4.071473,14.939426,8.537426,4.8835106,-8.708535,5.4265423,-9.545794,4.896222,3.7581172,-7.164757,16.050667
0.8198061,-1.5591824,7.683474,5.9782743,1.3120296,15.065397,10.4751215,-6.5171537,-5.7326007,0.9031633,1.6847973,-0.68861663
0.76793146,-0.8780825,-1.3610989,4.389532,-2.5529222,5.38461,6.6761875,-1.7633426,-4.2451015,0.51950574,0.034414947,0.27805638
-1.1872325,-0.16659737,-1.6507947,1.0428631,-1.5167397,-2.1175692,-0.55052876,-0.52412844,5.476806,-2.6115932,-0.85663176,3.5019135
-9.058398,-4.2056284,-6.4294014,0.92145836,-5.9420314,-1.7566466,0.81108785,0.7642391,0.8491501,-5.41745,5.9832172,9.064994
-6.8314223,2.2264085,-2.9837542,-0.12326938,-2.0358648,1.8434615,0.37784648,-0.746361,1.4471378,-4.7446074,1.180921,10.258321
-10.262774,2.9181037,1.0703535,-0.29178905,1.2955389,-0.57338405,-0.20813102,-0.18214226,1.2368066,-6.3347297,-5.4022174,8.850198
2.6966414,-2.5784435,14.474681,2.1459494,2.7235734,-1.3846035,3.634307,-4.395443,-0.83058596,4.8907704,1.6971054,-12.695833
0.14823079,-1.1080694,7.594332,4.0130234,1.0543082,13.549033,7.954605,-6.0758677,-3.5752478,0.31573105,0.63507986,-0.076744854
1.2635838,-0.94028986,0.9113139,4.1433086,0.037292242,7.2673264,6.0310864,-3.7506173,-3.8157508,1.3038491,0.49107456,-0.13451529
-9.494256,-2.759275,-7.8655376,1.4807954,-1.0033091,0.84169483,-2.47728,1.879067,-4.831716,-10.109441,2.0970442,15.642642
-9.504318,-4.051448,-5.9132533,1.945096,-4.667405,0.6101248,-0.99264956,0.24383223,1.25276,-3.556745,5.157903,12.012456
-6.9637995,-0.26045537,-4.646709,0.4796725,-4.4489384,0.9197606,0.45426285,-0.23501611,0.58459795,-3.9390574,-0.11235213,10.794748
-11.762975,0.7638904,-0.61760724,0.002240181,1.2795404,0.6081016,-0.17903382,-1.2527013,0.37101418,-7.9123755,-7.9209795,6.1189256
0.16379714,-0.22847521,9.083849,0.8129543,-0.07110667,1.0008982,3.203279,-0.657902,-1.2696699,-1.9889832,-8.50453,2.020836
-1.5512698,-0.14177704,13.854042,7.8366857,1.3887854,20.0,14.711081,-6.3935103,-5.1099844,-1.8835006,2.5348349,-0.27833295
0.8726592,-1.7757535,3.3392365,6.0945897,0.4941063,13.489499,8.47556,-6.2530036,-5.1814547,1.057734,0.67628336,-0.13936448
0.36599576,-0.17500636,-2.2653456,4.6913633,-1.5449986,4.4534087,7.172043,-1.0366132,-1.7013576,0.49565864,1.0248333,0.30062485
