base_vel_x,base_vel_y,base_vel_z,base_vel_yaw
-0.06262179,-0.03371116,-0.13653032,-0.0145245595
-0.077609874,-0.01705662,0.118332535,0.1114861
-0.050646912,-0.055376694,-0.19294636,0.067592375
-0.09535822,-0.07867848,-0.036422223,0.1842424
-0.04150826,-0.10178075,0.09607291,0.013667109
-0.053942617,-0.1666724,0.114923835,-0.077089064
-0.060091585,-0.1393923,-0.06829933,-0.17568032
-0.03499506,-0.19398054,0.053283323,-0.17970392
-0.052597784,-0.15400748,-0.07698399,-0.013976846
-0.040412713,-0.17874339,-0.14378212,-0.0015787309
-0.07405181,-0.24687876,0.047881562,-0.07943588
-0.07554011,-0.26635113,-0.044702336,0.18290159
-0.0339441,-0.32956308,-0.019750252,0.2677198
-0.063200116,-0.4197373,-0.11170744,-0.20259401
0.0072024213,-0.4243423,-0.01474198,-0.101288445
0.06438276,-0.45638165,-0.0027744342,-0.37293246
0.044989325,-0.5220008,-0.13487999,-0.6665844
-0.051584538,-0.5131651,-0.30415118,-0.17109321
-0.078943916,-0.55324394,-0.123240426,0.33012053
-0.10609826,-0.6613437,-0.009533256,0.068491235
-0.014013919,-0.7308868,0.006575323,-0.35057732
0.033087175,-0.8068912,-0.035704177,-0.39789754
-0.0259844,-0.742427,-0.016283117,-0.244899
0.100053236,-0.7939859,0.1344822,-0.10213722
0.039373133,-0.7893586,-0.10502043,-0.1479798
0.013283154,-0.7579171,0.031474657,-0.04890435
-0.022714583,-0.86387616,-0.04156496,-0.13470341
-0.018793263,-1.0042408,0.12201535,0.03676545
-0.029870104,-0.91299474,0.08138786,-0.2750203
0.07032162,-0.91134197,0.10632637,-0.10070471
-0.02143568,-0.92010117,-0.18331723,-0.2711961
-0.03968085,-0.934194,0.05950939,-0.1125972
-0.05946593,-1.0025681,0.11570257,-0.28383654
-0.0006085747,-0.9151475,0.09052456,-0.08103064
0.038898446,-0.919352,-0.04324096,-0.05478483
-0.058602653,-0.790501,-0.101279296,0.48184603
-0.10547088,-0.7814025,0.07382755,0.3375636
-0.0902517,-0.93972915,0.033238567,0.04173807
0.00540429,-0.88166314,0.1341172,-0.2570857
0.015624661,-0.8246934,0.11742992,-0.5621391
-0.038059875,-0.8495088,-0.033095647,-0.74055463
-0.07720083,-0.7932939,-0.023476575,0.34022754
-0.10473109,-0.8671162,0.10279611,0.34285042
-0.07971274,-1.0313667,0.20429876,-0.17875566
0.012137884,-0.88847196,0.27385446,0.5182931
0.055094812,-0.90733397,0.18007483,-0.14620748
-0.030060286,-0.85855806,-0.037835564,0.49349403
0.1014753,-0.74701655,0.114669025,-0.2661724
0.1756382,-0.5000235,-0.082629375,-0.94609964
0.19397339,-0.17459437,0.034266546,-0.48160174
0.21473041,-0.17101066,0.12469626,-0.05540571
0.19933705,-0.13099264,0.064487115,-0.449023
0.22905657,-0.049286816,0.05603066,-0.4584849
0.20424555,-0.060172286,-0.0018760633,-0.16219503
0.13764541,-0.018828684,0.07719029,-0.11597889
0.11186939,0.057095245,-0.04054012,-0.21233739
0.040203635,0.047962867,0.074164376,-0.43860975
-0.030642208,0.03870878,-0.023760397,-0.14200467
-0.00073954853,0.06251317,-0.024594517,-0.31566954
0.06973824,0.096802674,-0.0088884905,-0.27933168
0.04675277,0.027746951,0.07853307,0.015732363
0.04605541,0.013281731,0.014947932,-0.09908809
0.09570439,-0.015485113,-0.03358351,-0.17935172
0.08500567,-0.012124807,0.023218844,-0.29604837
0.09244839,-0.007575582,-0.00968517,-0.27850974
0.06052362,-0.06579027,0.06744232,0.08466124
0.010409113,-0.15674044,-0.018998168,0.0068800095
-0.088847935,-0.005369203,0.037436746,-0.21214776
-0.028669003,0.027834274,0.00060000934,-0.036121234
0.06031296,0.09227589,0.08619172,-0.1304697
0.10991771,0.13639408,0.09074826,0.22602335
0.06459323,0.13745828,-0.030454462,0.13422602
-0.045553982,0.10428379,-0.090368696,-0.07432751
0.034760136,0.14447118,0.15096903,0.045973953
-0.037044767,0.012884829,-0.043982428,0.19133666
0.0052025733,-0.062330574,0.095239036,0.07595374
-0.013106154,-0.090258464,0.043866564,0.035166457
-0.0968426,-0.022982758,-0.07928201,-0.36153728
-0.02976436,-0.027946223,0.14247309,-0.19433567
-0.045043845,0.0097203,-0.042255223,-0.22589384
-0.020696992,-0.062521234,0.01628293,-0.029516488
-0.02562267,-0.097048,0.07855813,0.32134372
-0.0839456,-0.0022817361,-0.17088623,-0.422191
-0.07582306,-0.022808397,-0.018715518,-0.24764217
-0.06357835,0.013792276,0.09118113,0.11522573
-0.031754944,0.0047306847,-0.2206751,0.22461843
0.0042138193,-0.039921597,0.1102437,0.18475801
-0.038409993,-0.093351126,0.12233247,-0.08677391
-0.12783952,-0.024677537,-0.16009627,-0.32286936
-0.048655245,-0.055448867,0.0521563,-0.042836443
0.0018264444,-0.00469538,-0.06755872,-0.4034492
0.0004731727,-0.022554552,0.012148631,0.29112554
0.024945296,-0.03434946,0.059476398,0.1506713
0.008302079,-0.041719582,-0.016138727,0.20112135
-0.057792094,-0.04443264,-0.0027741722,0.21515141
-0.05966163,-0.035681784,0.12586306,0.3818876
-0.06221925,-0.007286052,-0.11559053,0.010999383
-0.04066245,-0.066523194,0.085802734,0.21176596
-0.024244988,-0.13798234,0.064654574,0.19517839
-0.046326265,-0.041575883,-0.16945219,-0.22309126
-0.04644183,-0.007720688,0.012204666,0.015822444
-0.037500348,0.01667515,0.12809372,-0.23446426
-0.013882221,-0.003385787,-0.21928102,-0.0115612205
-0.04357392,-0.027162137,0.0132595515,-0.080985844
0.010965057,-0.09211817,0.14520806,0.50097036
-0.041420277,-0.06569017,-0.10509889,-0.18288721
0.0035034956,0.01632815,0.0014612239,-0.021785108
0.022853531,0.052637283,0.06430838,0.08316055
-0.037048385,0.0018305164,-0.0727519,0.07633329
-0.06322462,-0.010981556,0.0125048915,0.17912835
-0.012404604,-0.043025192,0.13556388,0.017324496
-0.12051028,0.020434106,-0.16958553,-0.15233411
-0.13343583,0.002004677,-0.06867151,0.21558912
-0.049440533,-0.009273221,0.038346384,-0.41697568
0.01116903,-0.0043871226,-0.2515029,0.2520545
0.012865497,-0.0073117763,0.061899863,0.45661634
0.03037532,-0.05866181,0.11710592,0.19382864
-0.05707177,-0.003150143,-0.10211884,-0.32655442
-0.059726834,-0.013747786,0.09558804,0.15362933
-0.003580435,0.06560691,0.094147556,0.02041329
0.006947698,-0.0032840543,-0.3245185,0.008507121
-0.032375455,0.024796616,-0.019234665,0.10581753
4.8992457e-05,-0.051101085,0.1157628,0.38988817
-0.04221142,0.0005061487,-0.14504531,0.22292295
-0.025812797,-0.014598939,0.1444446,0.074331686
-0.03381358,0.02413223,0.06321647,0.14802034
-0.099830255,-0.007282741,-0.11787392,0.109556034
-0.09618867,-0.043483514,0.057849173,-0.22210808
-0.058928747,-0.100445256,0.09543029,0.111766405
-0.08112588,-0.035660293,-0.13270208,-0.1890853
-0.0028114652,-0.028171245,0.07544961,0.105371274
0.03555703,0.02578267,-0.05711822,0.018608183
-0.06461074,0.010273507,-0.12009545,0.09065937
-0.044456042,-0.03419804,0.085383676,0.16165541
0.013516394,-0.09028389,0.11050117,-0.15103406
-0.04512194,0.0072289025,-0.1669819,-0.12569723
-0.011063781,0.03287231,0.059490822,0.088421926
-0.036798168,0.052819304,-0.20213926,-0.27359834
-0.06434821,-0.063086174,0.021558145,-0.17005807
-0.06607468,-0.094337955,0.0778873,0.006419087
0.023662325,-0.08759326,0.16347602,-0.19678405
-0.08469715,0.016437957,-0.10179705,-0.10702135
-0.035522364,0.014858398,0.049383923,-0.13247132
-0.034860767,0.038927305,0.09996033,0.08369088
-0.04056917,-0.024834175,-0.120674334,0.2909701
-0.038192432,-0.06692646,0.062420085,0.3233994
-0.025687233,-0.12887672,0.057388216,-0.21749412
-0.037197053,-0.04020134,-0.15509865,-0.3199042
-0.004401388,-0.016815914,0.043563455,0.26129544
-0.012436616,0.033793546,-0.05665722,-0.24020566
-0.056603096,-0.036570195,-0.1378133,0.061870642
-0.05870704,-0.058206715,0.058640886,-0.2303555
-0.030232355,-0.12211926,0.084792845,-0.27496234
-0.06892318,-0.057724852,-0.029069409,-0.12603593
-0.0072560557,-0.06639821,0.024970807,-0.14862002
-0.057854895,-0.039544694,0.08736585,0.1297029
-0.026789645,-0.035917595,-0.24092366,0.024340995
-0.027264578,-0.049135722,0.006567793,-0.26089478
-0.016039468,-0.11416548,0.14028367,0.03131594
-0.101989806,-0.0044428157,-0.14810294,-0.032653138
-0.038047962,0.017098418,0.03080229,-0.043788537
-0.031541385,0.046038672,0.060192,0.2809669
-0.06495968,-0.032824934,-0.19585958,0.09323005
-0.038915846,-0.060711358,0.03964553,0.2537629
-0.01055252,-0.099632375,0.18026036,-0.55081695
-0.092749536,-0.024281148,-0.18403536,-0.40316582
-0.0722927,-0.03572627,0.07620144,-0.044831574
-0.04876143,0.0016943198,-0.105117604,-0.05098337
-0.046914008,-0.01615459,-0.061445154,-0.109804116
-0.039840285,-0.03877491,0.06441793,0.27236924
-0.0059080413,-0.084685154,0.047280934,0.13212207
-0.09635007,0.026923802,-0.055324875,-0.437823
-0.067655124,0.060426794,0.06739603,-0.13251013
-0.04645104,0.09403434,0.01644179,-0.025888942
-0.037672434,0.008219771,-0.079685055,0.4905269
-0.026480114,-0.028245725,0.020996038,0.2679926
0.039532073,-0.08608653,0.054964833,-0.13139203
-0.079176195,-0.0077317213,-0.12248289,-0.20295452
-0.019114159,-0.006059034,0.05717618,0.060961638
0.0015429426,0.045392245,-0.077738166,-0.057049282
-0.015039795,-0.015719255,-0.06362528,-0.08116326
0.012227609,-0.04151466,0.10644128,0.12441803
-0.019134913,-0.026692301,0.0970818,0.04397779
-0.09916361,0.036477678,-0.13522011,-0.11509838
-0.07186089,0.06615471,0.13114473,0.1167971
-0.056212086,-0.002420955,-0.016718172,-0.0990603
-0.051496416,0.009951686,-0.007483713,0.16212133
-0.032864686,-0.02965606,0.0858741,0.19963863
-0.058536693,-0.021243097,-0.11195931,-0.37119785
-0.0585951,-0.0070937173,0.039246894,0.19981642
-0.039092176,0.009406278,0.105959676,0.097967625
-0.08180327,-0.0029943602,-0.2484859,0.33684504
-0.10852969,-0.04198605,0.026099578,-0.02496047
-0.08082886,-0.06639795,0.07950944,0.099723786
-0.12362879,0.0019594466,-0.167133,0.074307464
-0.104952104,0.013273255,-0.008192016,0.008851688
-0.030254414,0.034198586,-0.0016798779,-0.25527382
-0.07817506,-0.018708987,-0.015790744,-0.016535021
-0.068774626,-0.052179907,0.15840302,0.012835562
-0.047760986,-0.03486594,0.05333555,-0.005631121
-0.05850601,0.02913847,0.046409406,0.36824417
-0.042513628,0.048270892,0.08505453,-0.18172559
-0.014493131,-0.015567864,-0.24613841,-0.031033814
-0.026635448,-0.05315,0.04446428,-0.06361118
0.0009665219,-0.107290335,0.10174556,0.15904298
-0.046935853,-0.07348754,-0.051197298,-0.29461524
-0.055389646,-0.055545818,-0.025164332,0.010227117
-0.059751675,0.0018478329,0.09005257,0.2885306
-0.05818526,-0.031548608,-0.12669137,0.1792639
-0.058236416,-0.057730023,0.019542068,0.12246818
-0.03589564,-0.11689955,0.04903061,0.1791932
-0.092513464,-0.03180067,-0.10968055,-0.017891183
-0.09817507,-0.002194708,0.018827774,0.051713917
-0.09627719,0.07279198,0.117897816,0.26333514
-0.056207284,-0.002891079,-0.18354784,0.107996315
-0.051781323,-0.016247561,0.03521025,0.09446382
-0.062933266,-0.084178746,0.09016945,0.10803952
-0.049293786,-0.08655938,0.07685829,0.12519474
-0.07392248,-0.06069042,0.049718745,0.24985245
-0.04083837,-0.027529199,0.02486196,0.03173518
-0.053539235,-0.027853481,-0.08242336,0.0040597436
-0.06314764,-0.04351453,0.05804496,0.18588533
-0.02248452,-0.09934699,0.037381247,-0.014416462
-0.0371374,-0.033772223,-0.06957493,-0.22171438
-0.02420229,0.019159682,0.09876128,0.08827426
-0.01815819,0.08891482,-0.11896422,-0.31370386
-0.035630733,-0.0021805454,-0.059045266,-0.19818607
-0.035789475,-0.054306436,0.06786448,0.36954144
-0.013986994,-0.04014291,0.046484753,-0.049682025
-0.05498203,-0.013633737,-0.001440909,0.31113565
-0.027859861,-0.0069365846,0.14354125,0.12596607
0.017105874,-0.015276382,-0.23364371,0.08296981
-0.018998552,-0.038112044,-0.016038546,0.110307194
-0.025778713,-0.047012307,0.050416853,0.37238085
-0.012622916,-0.02623308,-0.037289698,-0.017824844
-0.12546775,0.017221784,0.023049643,0.19050685
-0.09255297,0.036919065,0.1120767,-0.18461156
-0.059478678,0.01972489,-0.00800207,-0.31944895
-0.06098483,-0.028632788,0.011993234,-0.17098086
-0.098815724,-0.04301871,0.07846739,-0.11236561
-0.020818122,-0.06595181,0.09023217,-0.29940915
-0.04509838,-0.012652171,-0.03388881,-0.10994971
-0.013393221,0.0155171575,0.10768358,0.32506493
-0.020625308,-0.012550982,-0.2455515,0.16183029
-0.053758796,-0.025960486,-0.035071023,0.028751874
-0.033193536,-0.096458614,0.08388542,0.25816777
-0.069585145,-0.060150668,-0.020966176,-0.32294974
-0.060517736,-0.0073140776,0.06410864,0.14550003
-0.06607337,0.03705992,0.051367696,0.13979644
-0.08349891,-0.011768659,-0.1582866,0.05077506
-0.06251325,-0.0024461397,0.009828017,-0.20686463
-0.07021094,-0.020838302,0.11159183,0.27958542
-0.05185025,-0.021363966,0.003046138,0.018244097
-0.044501532,0.0066534705,0.07317506,0.06839051
-0.010904421,0.065707594,0.055671576,0.0906718
-0.005735124,0.04016058,-0.22977805,-0.059752174
-0.02891709,-0.0045295563,0.09799368,-0.19426195
0.011633384,-0.02725567,0.14149787,0.101702146
-0.059280906,0.031109752,-0.18609676,-0.03928554
-0.061796527,0.042675663,-0.013705685,0.06470253
-0.009849353,0.05972417,0.009805931,1.1785887e-06
-0.014384183,0.020304067,-0.15891926,0.08147749
-0.03425869,0.0024783227,-0.012386489,0.11576137
0.00054279447,-0.06318883,0.08741576,0.3070905
-0.034856137,-0.039571844,0.071411595,-0.24287602
-0.04284306,-0.0030273278,-0.023806393,-0.08035865
-0.04194853,0.04870379,0.117455006,0.42005405
0.001511359,0.028418364,-0.2138001,-0.09159564
0.0022107253,0.032322094,-0.028535059,0.018448893
0.034938205,-0.01897113,0.10961568,0.52829075
0.017829584,-0.011674275,-0.06260903,0.025522156
-0.030464998,-0.0025843817,0.007197888,-0.00468467
-0.02376157,-0.00788044,0.14199942,-0.16205643
-0.0843437,0.04792323,-0.31318444,-0.29123294
-0.048048932,0.0006016314,-0.067797706,-0.3033525
-0.05391827,-0.0306438,0.047962215,-0.054460548
-0.039262716,-0.022848953,0.104480095,0.47160453
-0.1268671,0.072920345,0.017053392,-0.38577762
-0.087505646,0.06867872,0.10725556,-0.012832375
-0.06992187,0.10669296,0.06883515,-0.22950499
-0.010803734,0.068036444,-0.11380249,0.06828113
0.070867114,0.08777647,0.117745526,0.5288919
0.00326839,0.1000387,-0.10413823,-0.18679425
-0.04227144,0.06329481,0.013523321,-0.033730388
-0.008848329,0.047186907,0.13472262,-0.008599256
0.009789155,0.08006603,-0.30546647,-0.5310892
0.009350954,0.0016890665,-0.03837403,-0.15152118
0.027489189,-0.06495884,0.088790596,-0.052698057
0.023526208,-0.044622622,0.078718066,0.20807517
-0.07537979,-0.008450051,0.0059054615,-0.021442281
-0.058118377,-0.028236806,0.10786313,-0.35425836
-0.04514663,0.027023079,0.068112835,0.19349852
-0.024097232,0.013501914,-0.14144896,0.36119217
-0.02795579,0.0060970443,0.062333126,0.35163352
-0.02733734,-0.0693464,0.0839602,-0.11370628
-0.109589,-0.013199852,-0.09805743,-0.33835495
-0.051682852,0.028190752,0.083843455,0.095634654
-0.0757097,0.07476614,0.05725651,0.23212898
-0.03521303,-0.008664677,-0.043952946,-0.1215481
-0.018347543,0.018139841,0.07741852,0.2559825
-0.04145076,-0.03987347,0.114864394,-0.056689713
-0.10920479,0.023681546,-0.11745632,-0.29314983
-0.080443054,0.04101505,0.042023472,0.031638008
-0.11408957,0.12606972,0.092147045,0.33421528
-0.04141121,0.026841164,-0.28091973,0.20619458
-0.05335297,0.035252754,-0.013758615,0.047309116
-0.014979736,-0.03391662,0.08670005,0.28605106
-0.07789395,0.047092326,-0.106072605,-0.23835404
-0.0501748,0.05694819,0.06102024,0.10185778
-0.0031391727,0.11256597,0.058986127,0.1110031
-0.05935246,0.05677653,-0.21883957,0.4623319
0.03730514,0.041437697,0.0096383095,0.091716364
0.050704982,-0.04495827,0.07249111,0.0976805
0.0028385585,-0.01596265,-0.1998789,-0.15431572
0.0043799267,-0.050498668,0.12830167,0.008582788
-0.029707992,0.008001754,0.017139988,-0.121474214
-0.036059815,0.008142631,-0.15348351,0.094239965
-0.02942784,0.00014566944,0.07077553,-0.06760999
-0.009714209,-0.0542515,0.16789669,0.19615096
-0.07109794,-0.011820145,-0.16593537,-0.27340448
-0.042698517,-0.0020583845,0.036327176,-0.0723853
0.0010856151,0.020644147,0.14655866,-0.26302305
-0.017775642,-0.008763869,-0.11786414,0.14607021
0.012661352,-0.02830962,0.069179714,-0.15242606
0.0948662,-0.06531328,0.18910213,0.17385483
-0.01320386,0.007880457,-0.19023085,-0.020463953
-0.020574551,0.025352294,0.084149376,0.0049318965
0.0052086455,0.07281183,0.07792747,0.1329735
-0.010033493,0.019366471,-0.055417687,0.18490551
-0.063619606,-0.042086244,0.064170316,-0.054196537
9.5333555e-05,-0.044686034,0.09421301,0.23193952
-0.051185284,0.021275697,-0.091262594,-0.4222328
-0.075936355,0.03465627,-0.034093548,-0.29973695
-0.030556329,0.090779945,0.09141302,-0.41296023
-0.051769666,0.07127447,-0.13499272,0.014290203
-0.013012906,-0.002300168,0.044728413,0.29353407
0.02324363,-0.06720212,0.11706266,0.4789105
-0.01754884,-0.017835293,-0.119398616,-0.44068506
-0.049167365,0.022983223,0.022054413,0.21312712
-0.06371068,0.086035915,0.08076965,0.30541632
-0.03010202,0.04980827,-0.07498196,-0.07965844
-0.053292494,0.021526327,0.048631493,0.05507031
-0.024820223,-0.04530959,0.13089713,0.16536479
-0.02386448,-0.033364046,0.012283714,-0.09047326
-0.0678337,0.005555228,-0.15520953,-0.18109937
-0.024753237,0.04057705,0.09514559,0.034147877
-0.024251945,0.09603574,0.09442454,0.12978643
-0.05823196,0.011504379,-0.09120442,0.15526529
-0.05711202,-0.010314259,0.0027137531,-0.17505924
-0.016407259,-0.062303703,0.12272141,0.025436478
-0.059711557,0.0043621548,-0.07560403,-0.05111783
-0.044043425,0.016028065,0.035924878,0.23040138
0.0110542085,0.058712795,0.054625817,-0.07356437
-0.07568611,0.02375782,-0.3153345,0.016433861
0.0018617305,0.009971372,-0.048337717,-0.14601313
0.018963581,-0.032969773,0.046913393,0.045249697
0.0980048,-0.053938605,0.10704152,0.0846367
-0.04558171,0.010274548,-0.023764951,-0.004477089
0.026145447,0.017306842,0.076088965,-0.06601897
-0.0070680385,0.043731827,-0.13614623,-0.32445773
-0.011540069,0.019353764,0.005373137,-0.07014867
0.01995787,-0.031382427,0.11604415,0.11472833
-0.03334533,0.030044202,-0.07200086,-0.04796519
-0.03242686,0.0360237,0.030311216,0.21162535
-0.013237788,0.07271342,0.060975824,0.020169415
0.038975302,0.009530593,-0.14752303,0.071223795
-0.012010848,-0.010468805,0.008253018,0.10857253
0.028380219,-0.028408363,0.10577096,0.3334941
-0.06281375,-0.042396177,0.017018322,-0.50167316
-0.05763489,-0.023784995,0.041266456,-0.10123869
-0.042257052,0.015107981,0.10388722,-0.09105157
0.0049340026,0.07152115,-0.107051864,-0.04150291
0.0049437927,0.025338031,-0.029506335,0.023821237
0.048117828,0.005193444,0.064034626,0.32913554
0.0048894505,0.046899725,-0.08395017,-0.11543837
-0.15367703,0.051225368,-0.08129529,-0.3711021
-0.05221019,0.10477107,0.08574046,-0.11400026
0.006711132,0.12195736,0.01748984,-0.20627351
0.0015642093,0.020735892,0.036602248,0.0010460208
0.026988193,0.0059710806,0.09443896,0.12125674
0.0022554172,0.016307281,-0.056779783,0.15251361
-0.060001787,0.08096027,-0.08055838,-0.19003734
0.0016964009,0.110877044,0.045063842,-0.24812156
-0.015642377,0.06386386,-0.15302655,0.08321918
-0.045600478,-0.0027203062,0.0014497119,-0.081624664
-0.036719505,-0.11039103,0.07786709,0.32710135
-0.07214072,-0.023994368,-0.08324055,-0.27105194
-0.034745384,0.010197504,0.026018374,0.008024004
-0.044692438,0.06880304,0.15259935,0.113911256
-0.04337228,-0.012293785,-0.19009015,-0.13005777
-0.061221093,0.00320932,-0.021154694,-0.14101392
-0.056149367,-0.020214086,0.14219624,-0.2036485
-0.022459948,-0.069572605,0.16734013,-0.28131565
-0.05954424,0.006091984,-0.12292711,-0.0012460891
-0.0044901413,0.04680636,0.10786892,-0.065158926
-0.049362183,0.018812073,-0.22866948,0.019338023
-0.07322515,0.008791999,-0.059820194,0.22851448
-0.071219094,-0.002843085,0.08358783,0.14133051
0.017082766,-0.051802207,0.15316762,-0.16616125
-0.06378547,0.017628338,-0.12538365,-0.30348763
-0.08585969,0.055745922,0.010700392,-0.14390782
-0.077666074,0.10594669,0.06446777,-0.06308487
-0.05733607,0.0178659,-0.23660678,0.4658039
-0.057201207,-0.0015700916,-0.0008892536,0.23103847
-0.04878328,-0.029810147,0.123319946,0.24206854
-0.08412285,-0.044597793,0.08060241,-0.46440938
-0.12365338,-0.010154599,0.007858801,0.0016046057
-0.10489617,0.012774998,0.10045018,0.17670089
-0.059610277,0.02866125,-0.10393672,-0.2449371
-0.053884737,0.008926262,0.03770591,0.14748591
-0.04239904,-0.050719496,0.13100031,0.04847367
-0.069513135,-0.02566923,-0.20684552,-0.23899463
-0.044358518,-0.02255901,0.09054252,0.2626877
-0.032374296,0.037663583,0.0069561647,0.042830102
-0.03950784,0.003888656,-0.18541741,0.11435181
-0.039469916,0.029427294,0.01646689,-0.044048905
-0.02018545,0.027966589,0.0912038,0.23213029
-0.03342415,0.042001218,-0.084537536,-0.0036115749
-0.074666575,0.06987187,-0.0201169,0.020305533
-0.017122375,0.09858811,0.07089496,-0.023005009
-0.0228799,0.032939747,-0.08516673,0.09573607
-0.014269816,0.053181052,0.06929812,0.35137704
-0.035881188,-0.007087445,0.13011214,0.24380012
-0.032975256,0.03537705,-0.12219034,-0.37079546
-0.026253995,0.054488048,0.069047354,-0.044411976
-0.023358406,0.10204858,0.096937,0.2687666
-0.04306954,0.0455815,-0.1536426,-0.19922622
-0.07621342,0.028728262,0.02178629,0.020788506
-0.027380778,0.010793247,0.10735084,0.4909606
-0.059518717,0.020402608,0.014240274,-0.07133385
-0.04721877,0.051179606,-0.010907581,-0.0471977
0.005411872,0.09493177,0.061027426,-0.019480554
0.0021269822,0.038914096,-0.08547476,-0.10844979
0.02133183,0.041878264,0.08584681,0.34660324
-0.03469081,0.060267292,-0.09835104,-0.060638107
-0.06243825,0.07855582,-0.027130084,-0.004200828
-0.037532777,0.119332835,0.080565155,0.11247877
0.00970204,0.009318436,-0.21544302,0.22055182
-0.058659125,-0.007837736,-0.019462004,0.0765734
-0.04907318,-0.020057937,0.06646833,0.3056598
-0.046510823,-0.06454293,0.07980703,-0.23907974
-0.11210279,0.0016070572,0.0017717774,-0.12760955
-0.035895597,0.026115844,0.09835793,-0.19852285
0.025153248,0.033027027,-0.07329062,-0.23794892
-0.019811535,-0.0050794594,-0.025974372,0.16507822
0.031424593,-0.03950929,0.08891277,0.48336998
-0.04919281,-0.023076504,-0.08387113,-0.19560899
-0.07020568,-0.003162326,0.01510839,0.078240186
-0.045380335,0.016869493,0.11239565,0.15083574
0.0018728622,0.019731583,-0.08352221,-0.065453835
0.07136041,0.022988804,0.08055514,0.057055503
0.053707417,-0.017093623,0.06936051,0.13630453
-0.06349378,0.04328638,-0.11006346,0.018999746
-0.015338762,0.061374493,0.09888032,-0.055097118
-0.0005422272,0.05043734,-0.0036643504,-0.38832852
-0.01839633,0.018605111,-0.05249005,-0.090200156
0.006101024,0.014762754,0.119898394,0.0888101
0.023605054,-0.04607237,0.126622,0.47084612
-0.09476462,0.012363078,-0.15671723,-0.09440182
-0.054671075,0.03182913,0.046227064,0.017678123
-0.046118993,0.07391498,0.048719585,-0.20794345
-0.079598375,0.0030807548,-0.042852886,-0.1217724
-0.069678076,0.00069672195,0.04246825,0.25420573
-0.023370495,-0.02576447,0.059786245,-0.19918588
-0.05712277,-0.029586522,0.022603104,-0.012922249
0.0034499161,0.03566702,0.053990282,-0.06789094
0.0029407511,0.01088671,-0.2429178,-0.14298442
-0.06783662,0.044030085,-0.01553348,0.0014449898
-0.056322765,-0.019599149,0.09657234,0.23013338
-0.054446634,0.04248506,-0.07198513,-0.35826838
-0.02817467,0.0386136,0.071381174,-0.0028399224
-0.021366885,0.058501016,0.1340621,0.13448867
-0.014617685,0.048861876,-0.14408961,0.1329984
-0.0071950257,0.04521694,0.03278633,-0.08327378
0.013632124,0.026616076,0.09620581,0.22877325
0.04102647,0.036433846,-0.0014985502,-0.12886193
-0.037092287,0.072344616,0.0095249,0.16133353
-0.008638698,0.10152591,0.14649902,0.05640712
0.0018069214,0.042365067,-0.17106152,-0.042929854
-0.03026634,0.029806145,0.06069837,0.005063163
0.0053807003,-0.013721131,0.12036564,0.4530622
-0.036248956,0.012166957,-0.21655717,-0.31928816
-0.07191589,0.030569924,-0.010192575,0.2694408
-0.037478775,0.05484594,0.0864684,-0.09942564
-0.007803493,0.11664179,-0.15314682,-0.3986299
-0.043423936,0.05908029,0.0112294145,-0.043430246
0.027935574,0.022777746,0.1482282,0.38388607
-0.0055948207,0.014974886,-0.004141068,-0.12011372
-0.05563153,0.053033806,0.087802984,0.13899362
-0.0035846664,0.106020525,0.085459955,0.20282805
0.00047448152,0.04033411,-0.116819866,0.09030729
0.030980438,0.003969718,0.033039864,0.11564237
0.049614526,-0.01923671,0.053391863,0.009526433
-0.07910252,0.043055765,-0.061124437,-0.10292777
-0.11419928,0.045949254,0.055302843,-0.12491295
-0.09602172,0.081347,-0.042319316,-0.36316335
-0.033534307,0.05504168,-0.23367397,-0.08791573
-0.02045643,-0.00719588,0.030486127,0.35984784
-0.017504802,-0.03200963,0.062119104,0.2973782
0.061908606,-0.07234256,0.04886277,-0.07089838
-0.077840485,-0.01861374,0.025406314,0.10944799
-0.06835271,0.027596468,0.13546711,0.34089178
-0.01155974,-0.004212723,-0.16035199,0.13795893
-0.010626723,-0.033470232,0.019629385,0.08457114
-0.010122762,-0.09488949,0.1458981,0.15541014
-0.081176355,-0.02837169,-0.07945124,-0.47719228
-0.059735883,0.03381218,-0.0035146323,0.13081002
-0.015873624,0.080090955,0.09604503,-0.21473435
-0.00013288643,0.06237332,-0.2257836,-0.2463706
0.0035068258,0.04223004,-0.048301257,0.100292794
0.01764905,-0.011938387,0.123989284,0.15727176
-0.013207116,0.015701085,-0.110226154,-0.02985223
0.009090847,0.04217571,0.024654275,0.1339001
0.012817648,0.083031565,-0.10569862,-0.255302
-0.014440762,0.035901707,-0.08232535,0.1247343
-0.028131584,0.0005509978,0.10928753,0.025124965
0.010081159,-0.06971681,0.11341549,0.24900296
