Joint_1,Joint_2,Joint_3,Joint_4,Joint_5,Joint_6,Joint_7,Joint_8,Joint_9,Joint_10,Joint_11,Joint_12,Joint_13,Joint_14,Joint_15,Joint_16
4.0282183,-2.2326863,1.7132722,-0.061486747,5.0,0.8190007,-5.0,-3.242292,-1.0646976,-1.2552507,-5.0,-8.340427,3.6356208,-5.0,2.2871027,0.84651756
0.88094974,3.2019558,1.4860578,-4.8493967,5.0,-1.5438206,-4.6732793,3.6612122,0.44346517,4.008194,-5.0,10.0,1.167438,-5.0,5.0,0.6616708
-1.9050512,1.4043367,5.0,-0.06993474,5.0,-2.029917,-0.21096838,5.0,3.9187622,5.0,-2.1813607,5.142977,-2.3419557,5.0,4.4925885,-1.0318098
-5.0,-0.023973703,-5.0,-0.18917479,-5.0,0.3464228,4.146117,-3.1776607,-1.0574516,5.0,5.0,0.5688432,-0.8754463,5.0,-3.1787302,-0.76981306
-5.0,1.9360259,-5.0,1.2744889,-3.7243204,-1.214983,-0.0406878,0.36298847,-1.3818203,5.0,5.0,-0.7262993,-1.2974148,5.0,-5.0,5.0
-5.0,1.7101023,-5.0,-10.0,-0.8371634,-4.64042,0.5030582,-0.42727697,0.81442827,-1.3995872,5.0,-0.021760684,-2.1009688,-5.0,-0.35078704,-4.972261
2.4146216,-0.48916018,3.727079,0.45729697,5.0,4.015735,-5.0,-5.0,5.0,-2.9945612,-5.0,-0.1793861,5.0,-5.0,1.9348475,0.64918816
2.7007213,0.28954798,0.5255914,-0.27827382,5.0,2.122026,-5.0,5.0,-0.08182305,2.1745718,-5.0,-4.31273,2.243366,-5.0,2.6440158,0.5614755
-0.2407465,3.2939816,5.0,0.54708344,5.0,-0.17563641,-1.0943004,-0.61010104,5.0,5.0,-4.0805426,0.15593779,-0.2801311,5.0,2.9491062,-0.5597158
-5.0,-0.5287535,-5.0,0.1546644,-5.0,1.2379818,4.477606,-0.15116073,-0.5736811,5.0,5.0,10.0,-0.5583515,5.0,-4.5027018,-0.47844106
-5.0,-0.57482326,-3.9743464,-9.879732,-5.0,-2.343876,2.363356,-0.28623292,0.048466444,4.0413184,5.0,-2.4709883,-2.2969773,-2.440899,-5.0,-5.0
-5.0,-0.036291063,-0.09841704,4.022577,-0.6391381,-3.266889,1.3287266,2.6989398,0.39089787,-1.588423,5.0,-0.97540265,-0.3591649,-5.0,-2.2876987,-1.5803332
5.0,-1.6907701,4.900153,-0.3750925,5.0,4.7054586,-5.0,5.0,2.5080721,-1.2503946,-5.0,-0.05428949,5.0,-5.0,4.0262995,-5.0
1.9505306,0.2503451,0.9120134,0.33975643,5.0,-1.4694843,-5.0,-3.8182013,-0.5937383,2.855385,-5.0,-0.5801077,0.25240993,-5.0,5.0,0.54916793
1.0224807,2.064411,5.0,0.5067478,1.6458716,-1.5078901,5.0,-0.093253925,-2.4611502,5.0,3.5117807,-0.045774177,-3.7091022,-0.53410745,4.5624666,0.47063154
-5.0,2.579915,-1.4063009,0.48137876,-5.0,0.7614935,2.545187,0.42783847,1.1999624,5.0,4.168277,-7.814789,0.19307017,-5.0,-5.0,5.0
-5.0,5.0,-5.0,1.4186584,-5.0,1.7715325,3.94027,0.21241687,-0.7520249,-1.220597,5.0,0.07610353,-1.37272,-5.0,-5.0,-2.7668235
-2.8311005,5.0,-5.0,-0.6267086,5.0,-3.502101,-4.2738543,-0.05215567,3.8734393,-1.9190655,-0.8825724,-10.0,1.1351585,-5.0,0.69017804,0.5655508
5.0,-2.5813327,1.8694117,-1.845959,5.0,-3.5057297,-5.0,5.0,-0.609461,5.0,-5.0,5.7131143,2.2877247,-5.0,3.5801022,0.6297234
1.0825646,-5.0,5.0,-0.1919508,5.0,-4.939822,-5.0,-5.0,2.2581406,5.0,-5.0,10.0,2.3844223,5.0,5.0,-0.4392947
-1.8962815,-1.9851509,0.96303123,3.4491827,5.0,-5.0,-5.0,5.0,3.6922724,5.0,-5.0,-5.3152514,-0.08107364,5.0,5.0,-1.5434341
-5.0,5.0,-5.0,-1.7095032,-2.2008023,-1.2432108,0.811115,-2.2449908,-4.3273506,5.0,2.2897632,0.056957327,-5.0,-0.116518974,-3.0609424,0.2203351
-5.0,5.0,-5.0,-0.8012192,-4.853365,2.3785079,4.102301,0.49307805,-1.7850941,-0.9995543,5.0,-0.7282743,-4.475715,-5.0,-4.460725,5.0
0.08128524,5.0,-5.0,-0.9021295,5.0,-4.9805636,-5.0,0.77643853,4.9068413,0.47358394,-1.9264075,-0.11793673,1.5077002,-5.0,3.4340796,-0.20125449
2.1408837,-3.862372,5.0,0.14100724,5.0,0.16036648,-5.0,5.0,5.0,5.0,-5.0,-2.4791684,5.0,4.235934,2.229134,-0.026804637
-0.30278373,-4.665041,5.0,-0.004732729,5.0,-3.0948324,-5.0,5.0,5.0,5.0,-4.527951,-8.229034,2.188937,5.0,5.0,-1.2079263
-5.0,3.541286,-5.0,0.30635598,5.0,-5.0,-0.07563019,5.0,3.4398813,5.0,-0.62232494,10.0,-4.551288,5.0,2.484104,0.4360385
-5.0,2.1921573,-5.0,10.0,-5.0,1.8650461,1.0382313,0.10092835,-4.0802455,3.283559,4.552915,0.27182916,-5.0,1.1463459,-5.0,5.0
-5.0,5.0,-5.0,-6.702345,1.0508176,-0.33316058,1.164375,3.292037,-1.5994302,-5.0,5.0,-1.3191247,-5.0,-5.0,-4.771388,-5.0
2.5072966,5.0,-4.935321,-7.528511,5.0,-5.0,-5.0,5.0,5.0,-3.2598698,-0.6842308,-0.42128414,0.9844231,-5.0,2.9994602,2.794254
3.2357905,-3.6165805,2.9113927,-0.874264,5.0,0.28115714,-5.0,5.0,5.0,5.0,-5.0,-10.0,5.0,-0.09480965,0.85563433,0.3179334
1.0650624,-5.0,5.0,-0.102008924,5.0,-5.0,-5.0,5.0,5.0,5.0,-5.0,-10.0,1.1835189,5.0,5.0,0.44391853
-5.0,2.336337,-3.3593392,-1.0208787,3.0964735,-5.0,-2.0894108,-4.869046,2.1881056,5.0,-0.48995683,1.6682179,-4.6361685,5.0,0.695958,0.377521
-5.0,5.0,-5.0,10.0,-3.5958152,3.2884078,3.631673,-3.988245,-4.9588785,-4.6773744,5.0,-3.368468,-5.0,-5.0,-5.0,5.0
-5.0,5.0,-5.0,-2.5599604,3.7981186,-1.6850864,0.32321608,0.43736237,0.17946577,-5.0,4.0969553,0.20232946,-3.8552248,-5.0,-2.017222,-3.5892837
1.8782275,1.3599629,-5.0,-8.64213,5.0,-5.0,-5.0,-5.0,3.2670374,5.0,-5.0,0.82615536,2.5442414,-5.0,1.7806284,1.6776971
0.59764564,-3.8498797,2.5783763,-4.4063225,5.0,-2.7804914,-5.0,-5.0,-0.17249939,5.0,-5.0,10.0,5.0,3.5121384,5.0,-3.196378
0.14594102,-4.4328547,4.045555,-0.992831,5.0,-5.0,-5.0,-5.0,2.217279,5.0,-5.0,-9.421554,-0.45318305,5.0,5.0,0.5538313
-1.9818767,1.930582,0.8270625,-0.30423167,5.0,-5.0,-4.687715,-4.09223,3.6411557,5.0,-2.125761,-10.0,-3.1650825,5.0,3.3922012,0.51859975
-5.0,5.0,-5.0,0.8194667,-4.9209023,3.67003,2.5878572,-0.30004624,-2.648138,5.0,-0.5526631,-2.3073254,-5.0,4.5526867,-5.0,-0.5143528
-5.0,3.6398826,-5.0,6.688872,-5.0,5.0,0.5929967,0.79817903,1.0223484,-2.6762598,5.0,0.1040027,-5.0,-1.4673436,-3.511559,4.566742
-5.0,5.0,-3.7214475,1.9124045,-4.0775933,5.0,0.14838636,0.25633335,5.0,-3.1952155,5.0,-0.36225316,-5.0,-5.0,-2.1531482,-2.1979136
-5.0,5.0,-5.0,10.0,5.0,3.0494475,0.20583153,0.58438826,5.0,-4.4149427,0.31769222,-0.4365092,-0.28553486,-4.4953375,2.696901,-5.0
3.3048737,-3.8640304,0.5715835,-0.53666157,5.0,0.094608486,1.5449082,0.6614144,-1.7242385,5.0,-5.0,2.6655517,5.0,-1.1605577,0.57064986,-2.5006533
1.2942824,-5.0,1.9302137,0.2595511,5.0,-3.9613907,-1.6295514,3.5203323,-1.9967501,5.0,-5.0,-9.767284,5.0,4.8055687,0.9986946,0.61757404
-2.040272,-5.0,4.187115,-0.09531144,5.0,-5.0,1.0149258,-1.9867201,1.0772512,5.0,-5.0,10.0,0.41004586,2.0645008,-0.8947116,-0.12259098
-5.0,4.4308057,-5.0,5.2466855,-5.0,5.0,-1.7686658,5.0,5.0,0.13262022,5.0,-3.6299276,-5.0,-5.0,-3.0079818,5.0
-2.8678489,5.0,-2.077713,3.6108932,-5.0,0.47051954,-2.296083,-3.9664512,5.0,-4.7960043,5.0,2.3411896,-5.0,-5.0,-3.921811,4.6845894
-5.0,5.0,-5.0,-10.0,5.0,-0.22994462,-0.55839396,0.541785,5.0,-5.0,0.15353501,0.36953232,1.441591,-5.0,0.079557836,5.0
2.6225045,-5.0,1.4003016,-0.8857394,5.0,-5.0,-2.6386733,-4.281865,-4.8560696,5.0,-5.0,-0.1262474,5.0,-2.2274203,0.82171124,-3.3407059
-5.0,-5.0,5.0,-1.0564038,4.3301907,-5.0,0.2775252,-5.0,2.2789953,5.0,-5.0,-10.0,-4.4343095,3.5058265,-5.0,-4.944233
-5.0,-0.23145789,0.50185245,3.547646,-5.0,1.7397645,1.1609106,2.0590107,5.0,-0.98881364,5.0,7.113711,-5.0,-5.0,-0.33710432,-2.676578
-5.0,5.0,-1.8102802,-6.863454,-5.0,0.2289921,-1.9743806,-2.3142514,5.0,-2.1165211,5.0,-0.23974103,-5.0,-5.0,-0.5814401,1.0230479
-2.1406436,5.0,-5.0,0.5832238,5.0,-1.1184971,1.3814597,-0.02588357,5.0,-2.590045,-0.8840717,-0.55365425,2.71303,-5.0,2.3068767,0.8722067
5.0,-5.0,3.7517128,0.82127553,5.0,-5.0,-2.0344908,-5.0,-5.0,5.0,-5.0,-10.0,5.0,1.9550055,1.9525928,-1.5443965
-0.026628435,-5.0,2.7506447,0.18934932,5.0,-5.0,-0.2935332,5.0,-2.0515897,5.0,-5.0,-8.297022,5.0,2.486297,0.2601958,0.12344374
-5.0,-4.4427834,5.0,-1.416521,-5.0,0.7814341,-0.5258378,-1.0719391,5.0,4.228134,2.6911716,5.747949,-5.0,-5.0,-4.348507,-5.0
-4.9130173,5.0,-1.9313611,-3.5686674,-5.0,1.0608252,-1.1164025,-2.764518,5.0,-0.4669083,5.0,0.67399377,-5.0,-5.0,-4.0056,-2.2744732
-2.887492,5.0,-5.0,0.55487955,0.8839331,0.57612884,0.64731073,0.5772141,5.0,-5.0,4.2082705,3.710475,-4.7810946,-5.0,-0.59394187,-5.0
5.0,0.35268283,2.0334475,-0.56489515,5.0,-5.0,-2.5301132,1.3679888,1.622541,-0.10732508,-5.0,6.412362,5.0,-5.0,2.1140294,2.5486248
-0.59846926,-5.0,0.0007780194,0.48574963,2.7752512,-5.0,-1.7483176,-5.0,-0.6541015,3.0948536,-5.0,3.2596478,1.5375334,1.0582857,-1.4534036,0.25353956
-5.0,-0.2601096,3.5024304,0.25633365,-5.0,-5.0,4.693718,-4.0455594,3.0641308,-1.5227962,3.281149,6.866126,1.425221,-3.925952,-5.0,5.0
-5.0,2.5068154,-2.0789523,-3.327054,0.8143761,-5.0,-5.0,-1.9640129,1.2567656,-1.2341316,0.27589053,3.5780413,0.060195267,-5.0,-5.0,-5.0
4.8757696,-1.9877276,-0.06898087,-0.14927009,5.0,-5.0,-5.0,-5.0,-3.827138,5.0,-5.0,-4.721544,1.173745,-5.0,1.7921823,1.1863159
4.4892907,0.23324013,5.0,3.2764423,5.0,-5.0,-3.5346138,5.0,-0.54365385,5.0,-5.0,2.8453078,3.363247,1.5371013,5.0,-5.0
-0.103434205,-1.079864,5.0,-0.06767995,5.0,-5.0,-3.7532802,-4.297029,2.2466068,5.0,-5.0,-10.0,-0.24805963,5.0,4.736074,-1.090445
-5.0,0.9089266,-0.17343163,0.31912327,-2.9671464,-5.0,0.020231009,-0.086413205,-0.27183086,5.0,0.88646805,4.7478065,-2.0200555,0.57214713,-0.8648851,1.8951961
-5.0,5.0,-5.0,-1.1985962,-5.0,0.2534977,1.7113326,1.9918749,-2.0858269,0.47594094,5.0,-0.17996417,-1.8452964,-5.0,-5.0,5.0
0.7326613,5.0,-5.0,10.0,5.0,-3.9528491,-5.0,-3.2445016,5.0,-5.0,1.4890027,-6.6480975,-2.4256196,-5.0,-4.5895247,5.0
5.0,-2.5738983,0.3373227,0.13559276,5.0,-5.0,-5.0,0.3640712,1.3218796,4.949805,-5.0,10.0,1.8063008,-5.0,0.68175685,-0.351296
4.0116405,-2.4884877,2.107803,-0.35873437,5.0,-5.0,-5.0,-4.2779937,-0.7569617,5.0,-5.0,10.0,3.474883,1.6327754,5.0,-0.1803866
0.27619004,-3.451988,5.0,-0.31877756,5.0,-5.0,-5.0,5.0,2.15618,5.0,-5.0,1.5229199,-0.1784097,5.0,5.0,-0.19094469
-5.0,5.0,-3.7021208,0.008408546,-0.22642577,-4.23005,2.2749238,0.5841057,-0.82422733,5.0,3.3139136,2.8664534,-4.383578,3.5049057,-0.50308156,2.456548
-5.0,4.844707,-5.0,3.6538882,-3.188028,0.30804706,3.1935627,-0.5561062,-5.0,-1.2083254,4.9566984,-0.2418022,-3.418893,-5.0,-5.0,5.0
-5.0,5.0,-5.0,8.512526,4.187337,-0.9567884,-4.568006,5.0,-0.023341537,-5.0,2.3037922,0.41161343,-2.1771474,-5.0,-0.6452973,4.420926
4.8034887,-1.7427347,-0.15301752,-0.18396792,5.0,-4.5081534,-5.0,5.0,4.620864,3.5607271,-5.0,1.202368,3.800148,-5.0,-0.51269054,-0.95205873
1.6802195,-4.4737034,3.7790236,-0.66402733,5.0,-5.0,-5.0,-4.825134,3.898621,5.0,-5.0,3.1748319,5.0,-0.14368498,3.7372775,0.064325325
-0.6083307,-0.69552433,3.0043197,0.15977438,5.0,-5.0,-5.0,-3.7298884,5.0,5.0,-3.147159,8.91345,0.01659143,5.0,5.0,-0.15049458
-5.0,5.0,-5.0,-5.7175455,0.6369091,-5.0,-0.092799604,0.953086,0.11737546,5.0,1.192642,0.6192683,-5.0,5.0,0.09643495,0.018420905
-5.0,5.0,-5.0,3.004963,-5.0,1.9868608,4.212989,-1.0862515,-1.5249183,-3.5907128,5.0,-0.51239246,-4.1413913,-5.0,-5.0,5.0
-5.0,4.7232366,-5.0,10.0,1.2710724,0.63499784,4.2049303,0.6109307,-0.9882313,-5.0,5.0,-0.122522146,0.19276565,-5.0,-5.0,5.0
5.0,-2.2767339,-1.7656,4.9299736,5.0,-5.0,-5.0,5.0,5.0,0.2997918,-5.0,6.2893944,5.0,-5.0,-0.27165055,-5.0
5.0,-5.0,3.8514075,0.7751649,5.0,-4.7890797,-5.0,-5.0,5.0,5.0,-5.0,-4.3695116,2.3383927,0.0051767826,1.5384607,0.7895628
3.6413295,-5.0,5.0,-0.23799413,5.0,-3.3720846,-5.0,5.0,5.0,5.0,-5.0,3.999662,-1.689258,5.0,5.0,-1.5144615
-0.23627996,-2.2678604,2.9194577,-0.0050092977,5.0,-2.6991205,-5.0,-5.0,5.0,4.3371315,-2.6843553,-2.3820791,-0.24276555,5.0,5.0,-0.40416366
-5.0,-2.011278,2.2924497,4.0976133,5.0,-5.0,-5.0,-5.0,5.0,4.773477,0.004125774,4.539988,-3.3134382,5.0,0.43439007,-0.08934662
-5.0,0.48545986,-1.3350805,-2.6345077,2.6593907,-0.009276271,5.0,1.3154774,-3.0917726,-4.2704134,3.9208996,-2.1468852,-3.2253485,-4.298722,-5.0,-2.5118914
-5.0,0.8421,-3.500914,-0.6544633,-1.2850997,5.0,5.0,-2.1349256,-5.0,-5.0,0.21262479,0.6919249,1.398906,-5.0,-5.0,-4.3372674
-5.0,3.052555,-2.8420298,-2.9008732,0.11231387,5.0,5.0,0.14457977,-5.0,-2.9916763,0.043685436,0.41039756,-1.2597792,-5.0,-5.0,-5.0
-0.8281033,-1.1094501,1.0394722,0.031338457,2.5903208,2.7051308,-0.12717545,1.3808799,-0.1088981,1.0814754,-0.14286196,0.1954925,-1.4855851,-5.0,-5.0,5.0
5.0,-5.0,0.06815207,1.168231,0.8690727,-3.940103,-5.0,5.0,5.0,3.009578,-0.21718419,-2.8319147,-4.7965345,-5.0,3.0023167,-1.5541806
5.0,0.62818193,-0.6342807,-1.0259497,5.0,-2.1780791,-5.0,5.0,5.0,5.0,-2.9006124,3.75159,-5.0,1.045485,4.8417816,-0.748476
5.0,1.740311,-1.5349091,-3.8584833,5.0,-5.0,-5.0,5.0,5.0,5.0,-3.8845758,10.0,-5.0,5.0,5.0,4.8953533
-2.3036957,3.5849955,-4.19098,10.0,5.0,-5.0,-5.0,5.0,5.0,5.0,-0.51530457,-7.7822466,-5.0,5.0,3.3455365,0.6800126
-5.0,0.94732213,0.53773856,-0.6329083,0.8640562,5.0,5.0,5.0,-5.0,-5.0,2.2993217,-8.773326,5.0,-1.8863995,-5.0,-3.6680567
-5.0,3.9395018,-3.4074914,2.1763198,1.9637272,5.0,5.0,2.232405,-5.0,-5.0,-0.31064516,0.44020885,5.0,-5.0,-5.0,5.0
-5.0,5.0,-2.8064086,-3.4688067,0.8191756,5.0,5.0,-0.3558753,-5.0,-0.39123678,-0.4338442,0.56751215,0.85461533,-5.0,-5.0,-5.0
5.0,-2.6251488,-1.518539,4.4189196,2.5387616,-4.354416,-5.0,5.0,5.0,5.0,3.8706317,-5.870171,-4.931068,-5.0,2.9337869,-2.2224276
5.0,-0.11125386,-2.048923,0.7296214,5.0,-5.0,-5.0,1.478195,5.0,5.0,-1.3246922,-3.0590966,-5.0,-1.9231274,3.9775283,0.26429626
5.0,0.7026348,-0.7790433,0.0025068598,4.9897795,-5.0,-5.0,5.0,5.0,5.0,1.7500124,2.6473355,-5.0,4.437696,5.0,-0.0409379
-5.0,0.5389792,3.151654,9.066961,5.0,1.7245057,5.0,-1.2077773,-5.0,-0.57680964,5.0,-2.3645153,2.101684,5.0,-5.0,2.376164
-5.0,2.8011243,-2.5546079,0.616578,1.1982372,5.0,5.0,0.82240045,-5.0,-5.0,0.15538383,0.3071701,1.7926109,-5.0,-5.0,5.0
-5.0,5.0,-2.5401425,-4.5583234,0.1926629,3.915821,5.0,-0.05425237,-5.0,-0.6506196,-1.71437,-1.9783628,3.1582654,-5.0,-5.0,-2.44878
5.0,-1.1965575,0.94920504,-0.20368612,5.0,-5.0,-5.0,-4.059458,4.8317466,5.0,0.54835397,-1.443109,-2.371139,-4.0937357,3.9490814,0.5671483
4.3245187,2.9572854,-2.3394742,0.14980747,5.0,-5.0,-5.0,4.142163,5.0,5.0,1.1219532,4.3374395,-5.0,5.0,5.0,-0.25213575
-5.0,0.5614909,1.9192892,0.3446608,5.0,1.3913306,3.7366261,-1.9605056,-5.0,2.535726,5.0,-10.0,0.51897866,5.0,-5.0,-0.40851057
-5.0,5.0,-3.0133674,-6.5657706,1.9328723,5.0,5.0,-0.0016513653,-5.0,-3.5689893,-1.1292711,-1.2962528,5.0,-5.0,-5.0,3.5976036
-1.3381474,0.24390233,-1.3369081,1.3683877,2.315084,1.3982829,2.3426476,4.366804,-0.5556712,3.0202136,-1.462936,0.6944196,1.023668,-5.0,-2.8302255,5.0
5.0,0.5196529,-1.9821093,-1.4981701,1.6421337,-2.226041,-5.0,5.0,5.0,5.0,0.7686838,8.128528,-2.733439,-2.8422985,3.5209494,0.46554592
5.0,-0.037508786,-0.0080240965,0.35713667,5.0,-5.0,-5.0,5.0,5.0,5.0,-1.5097634,0.76253676,-5.0,5.0,5.0,-0.59426075
-5.0,-0.5567832,0.043218613,-0.2197412,5.0,-3.3079786,-1.8191824,-3.3798695,0.8577839,5.0,0.36360025,-10.0,-1.0124452,5.0,-5.0,-0.028707102
-5.0,1.2642591,0.8527776,10.0,-0.0024838448,5.0,5.0,-0.051622517,-5.0,-4.4273233,1.2939938,-0.7494728,5.0,-0.30126476,-5.0,5.0
-5.0,5.0,-1.5603409,-4.658407,-1.6074824,4.5540824,5.0,-0.9660589,-5.0,-2.4932156,-0.6684084,1.8469604,1.7511966,-5.0,-5.0,1.6502175
2.1422524,-0.25688028,-0.77538633,-1.4491333,1.8190093,-0.5184269,-0.45874178,2.6284895,0.89028513,3.7026777,-0.4334321,-0.6012194,1.962527,-5.0,-1.1428431,-5.0
5.0,-0.4629088,-0.2922932,0.32653904,2.4285946,-2.1895564,-5.0,0.29651284,5.0,5.0,0.0914768,1.3578811,-5.0,-4.5596066,4.4174523,0.39206466
3.6098776,0.81923485,-1.225647,0.2531969,4.625622,-4.546425,-5.0,-1.3685656,5.0,5.0,0.48695362,-1.873272,-5.0,5.0,5.0,-0.116207585
-5.0,-0.42618728,0.5879955,-0.4420548,5.0,-0.79749846,-1.0475509,5.0,-3.700161,5.0,5.0,0.72725296,-1.9351342,5.0,-4.781354,0.3796057
-5.0,3.4504442,-0.56035936,0.21689562,0.38485193,5.0,4.7414813,-0.7908002,-5.0,-3.8516967,0.054860264,0.41257933,4.2821884,-5.0,-5.0,-4.2744026
-5.0,4.1540656,-3.0773516,-7.72083,-1.0089302,5.0,5.0,-0.3731822,-5.0,-0.15589046,-1.1886512,-2.1760051,1.6804525,-5.0,-5.0,5.0
5.0,-0.46276265,-0.4864273,0.6179246,1.6553701,1.4851629,-5.0,5.0,5.0,5.0,0.07132816,0.06722182,-3.4686763,-1.0148507,2.5393298,1.6691022
-1.0637217,5.0,1.387598,2.2882779,4.2627764,1.4335604,1.5408596,-0.379103,-3.020976,5.0,-3.8101006,-9.854972,2.2643893,1.8451052,0.8836154,0.4111609
0.97678566,4.648276,-1.4502808,-1.8767754,-1.4050597,-0.32821035,1.5087134,3.6190279,-5.0,5.0,-5.0,1.2257738,1.8493332,0.51829547,3.2880824,0.599434
4.6138515,-1.8212292,3.8275023,0.10617166,4.151608,-2.9213014,-5.0,-4.1820974,-1.2750854,5.0,-0.9499228,1.5789986,0.67362493,4.2768373,4.5530686,-0.098659836
2.491286,-4.4994297,5.0,0.85228103,3.194937,-3.0508175,-5.0,-2.33989,0.017461658,5.0,-5.0,-7.521438,-0.32983825,5.0,5.0,0.38188964
3.228001,-5.0,4.401458,1.1933993,3.5485804,-3.3801365,-4.4783874,-5.0,-3.6582704,5.0,-0.622769,8.003872,-1.9125161,5.0,5.0,-0.08836109
1.9848661,-5.0,3.8498185,-1.2504284,5.0,-2.239483,-5.0,5.0,-1.9748746,5.0,-2.585511,8.207638,0.3067121,5.0,5.0,1.2084222
3.3732336,-5.0,4.9058046,0.9750324,2.0783281,0.15630993,-4.2032976,-0.097334385,-0.8633626,5.0,-1.981456,1.4944844,-0.2846731,5.0,5.0,-1.4842765
0.7995658,-5.0,3.812432,-0.7718827,0.29312152,-0.18938106,-3.5976276,-0.607213,-0.54096293,5.0,1.6374882,6.4442177,-0.3001681,5.0,5.0,-2.872118
1.5666797,-5.0,2.7144845,0.4206835,2.0792503,-1.8540518,-5.0,-5.0,-1.7606488,5.0,-5.0,5.3201194,0.17610043,5.0,5.0,-0.39308318
2.253083,-5.0,4.405265,0.016577356,2.8356106,-2.1910758,-5.0,-5.0,-1.402683,5.0,-0.56267124,1.4310651,-0.95729554,5.0,4.6287284,-1.0796926
1.4895068,-5.0,3.0374515,0.36174262,0.80605364,-2.8683426,-5.0,-5.0,0.38022304,5.0,-5.0,6.9735193,1.6202631,5.0,4.9519496,1.4799291
2.0934587,-5.0,4.532328,-1.3917564,2.8848944,-1.6660373,-5.0,-5.0,-0.58102345,5.0,-2.853586,7.331936,0.13876432,5.0,5.0,0.9409193
1.8545741,-5.0,4.4252825,-0.93934375,0.3045534,0.037790418,-5.0,5.0,-0.08018005,5.0,-0.026395082,10.0,0.29971868,5.0,3.7677207,-1.1685216
2.7590845,-5.0,4.2253637,-0.040651906,-0.08216274,-4.149398,-5.0,-5.0,4.2717333,5.0,-5.0,1.1526518,-0.81629837,5.0,5.0,0.13737139
1.0721197,-5.0,3.635222,-1.1378572,-3.5362053,-0.53876257,-5.0,1.8233471,1.4578508,5.0,-5.0,10.0,-0.73716927,5.0,5.0,0.07356262
2.8029373,-5.0,4.7021446,-1.0541061,-1.0946183,1.7043685,-5.0,5.0,-0.46318486,5.0,-2.449351,7.6840944,0.16442913,5.0,5.0,-0.31153852
3.0365715,-5.0,3.7999775,-0.4664689,-0.27334327,0.18616867,-5.0,5.0,-2.5424628,5.0,-0.42090058,10.0,-2.5127556,5.0,4.1977973,0.66169614
0.98413265,-5.0,4.9274,-0.66569966,-3.73845,-0.79424644,-3.956929,1.1002052,-0.25793353,5.0,-1.8178383,-1.2300587,-1.7133596,5.0,4.72441,3.4546819
0.12847877,-5.0,3.2921844,-0.096864045,-0.26768422,1.3979583,-2.5814576,5.0,0.5246582,5.0,1.4412951,8.121696,-0.16885477,5.0,1.9658502,-2.6176405
0.07305443,-1.6602155,-1.1486541,-4.469176,-2.6945875,0.45766985,-0.88256776,5.0,2.5781097,5.0,2.6063015,2.9087415,-0.353925,2.2695017,-1.0773093,5.0
2.195984,-2.7629642,-0.07683134,10.0,3.5396724,-1.2713917,-5.0,-0.47079772,0.42638528,5.0,-0.49543977,2.3516557,0.06446719,-2.4822803,-1.264934,-5.0
4.246342,-3.3490844,2.6048365,0.27695796,5.0,-0.99464035,-5.0,5.0,2.6737454,5.0,-5.0,10.0,3.0558128,0.75192595,2.528983,0.6004377
1.4343722,-5.0,5.0,-0.103016324,5.0,-1.6831197,-5.0,0.8747851,1.5044397,5.0,-3.4893408,-10.0,0.4495625,5.0,5.0,-0.3070031
-0.11870551,-5.0,5.0,-0.66206497,1.9550829,-1.6221235,-4.955358,5.0,1.0276124,5.0,-3.1430316,-4.9030313,-1.2124138,5.0,4.9145575,-0.16513857
-5.0,4.773763,-3.2753367,0.8331449,-5.0,0.73560464,2.1029432,4.2045097,-2.5449643,5.0,5.0,0.07538532,-3.127592,-5.0,-5.0,3.2453303
-5.0,5.0,-5.0,-7.7419043,-4.520678,-0.15544635,1.0926634,-0.03925257,-0.7609675,-0.623137,5.0,0.4963492,-4.5836887,-5.0,-5.0,0.3044598
-5.0,3.535548,-3.2985435,-0.63885486,3.029934,-5.0,-5.0,0.10501176,3.4040246,-4.2592964,2.03617,0.5533073,-0.40132654,-5.0,0.8846901,-5.0
2.7739944,-5.0,4.547991,0.6781919,5.0,-0.54083884,-5.0,-5.0,4.943898,5.0,-5.0,-6.695253,5.0,-0.37503505,0.15085971,0.05968981
0.31905073,-4.735965,5.0,0.012245582,5.0,-4.632304,-4.859765,-5.0,3.4576533,5.0,-2.8413339,-10.0,1.2848034,5.0,5.0,-0.050069585
-2.901194,1.7983615,-1.0906588,-0.024690581,5.0,-5.0,-1.4653666,-5.0,5.0,5.0,-0.6093509,-1.581831,-1.7869585,5.0,4.015132,-0.0926597
-5.0,5.0,-5.0,-5.152799,-5.0,2.2152057,1.7398089,0.67366946,-5.0,2.6434052,1.5418874,0.18639015,-5.0,-5.0,-5.0,-5.0
-5.0,5.0,-5.0,10.0,4.1687884,-0.2561189,0.2903369,0.09402174,-1.2416581,-5.0,5.0,-1.0263362,-3.3780794,-5.0,-5.0,0.062394857
5.0,-5.0,5.0,2.7419405,5.0,-5.0,-5.0,5.0,5.0,5.0,-5.0,9.930517,5.0,-5.0,1.243012,3.4216812
1.3782383,-4.0558286,4.8111343,0.08214359,5.0,-3.0552883,-3.7693977,5.0,2.7087944,5.0,-5.0,-8.4218855,5.0,4.2042103,5.0,-0.1650826
-1.8256538,-0.9646814,2.247647,0.058659192,5.0,-5.0,-5.0,-3.4853683,5.0,5.0,-2.2786493,10.0,-0.16329682,5.0,5.0,-0.027083006
