Joint_1,Joint_2,Joint_3,Joint_4,Joint_5,Joint_6,Joint_7,Joint_8,Joint_9,Joint_10,Joint_11,Joint_12,Joint_13,Joint_14,Joint_15,Joint_16
-3.3545306,2.5969052,-2.5082567,-1.6410179e-06,-3.2959812,-3.349948,2.236484,0.014423238,-2.4238079,0.46256244,3.653515,-0.06812176,-3.517525,3.3162022,-1.6401147,0.05857277
0.16217382,0.744552,1.0417492,-2.253926,-2.609046,-1.3717537,-1.023266,0.009848744,-3.4655187,2.677623,-0.13010587,0.013671292,-0.103878915,1.5981233,1.1685337,16.709513
-1.839405,2.2828245,-1.5998024,-6.859081,3.6208248,0.63187903,0.28923595,0.010417938,0.008500971,-0.69338596,0.04159688,0.08241698,-0.17021573,-1.5983877,0.25434405,-19.204296
3.3286352,-3.2840445,-1.5019233,-1.1274614e-06,-0.30098554,-0.3172223,0.24709234,0.5604386,0.52469873,1.9883137,0.84948796,-6.598775,3.5762584,-3.2862368,2.7863,-0.031722248
3.3288076,-1.1560186,0.00026178727,1.496639e-06,-0.008449137,-2.797294,0.019973516,-8.231042,-0.16711622,-3.4137573,0.94154704,2.4873512,3.5736578,-2.0725944,-0.15897772,0.020519976
-2.6891983,3.191524,0.037452504,-1.844872e-06,-0.82318395,2.5984094,0.02548498,6.841868,1.82197,0.73783153,-2.563043,0.58201563,-2.1965961,1.4968437,-0.12399602,-0.028629122
-2.481483,0.86720943,-3.4957151,-1.124468e-05,-1.0631006,-3.4718764,3.4213724,-0.014649831,-1.5031992,1.8144245,4.7062297,12.318844,-3.5776663,3.4224439,-1.5814862,0.035578463
1.381368,-2.0832262,2.6026149,4.3519206,-2.2173254,-1.4392998,0.0026355535,-0.018224351,-3.169809,2.3272457,3.474296,-0.018674765,0.02884823,2.3760602,0.6323923,9.005756
-0.84252274,-0.018403813,-0.54963547,-2.0838888,2.9958882,-1.2526381,-3.9516792,0.00364315,2.5169964,-3.3834896,-0.07263405,-0.009168847,-1.8868119,-2.6214573,-2.5606503,-6.805648
3.4560874,-3.2265668,2.342029,3.3027245e-06,0.094869435,2.689561,1.4002829,4.332244,3.051489,-2.045888,-3.6577563,0.061981015,3.6886766,-3.3575513,-0.058392234,-0.04697971
0.8037813,0.23188701,0.0038305204,4.671196e-06,-1.0895808,-1.9060833,-0.340984,-4.522025,0.121264644,-0.8954511,-0.3028578,6.0266037,3.4208784,-2.637154,-0.10540563,0.01555502
-2.7637935,1.948002,-0.022596743,-2.0349466e-06,1.686606,-2.8393207,-1.8464073,-7.609241,-1.7938546,-3.3087792,2.5665936,0.065071784,-3.2630434,0.6070495,-0.01887137,0.016134549
-2.5673187,1.6173493,-3.4109936,-34.235153,0.9275329,-1.8708837,-2.620299,-0.056666493,-0.6918194,2.9859247,-1.9048029,-0.016594758,-3.725525,3.4151583,0.13312413,0.02175713
1.4597759,-0.3096416,2.1141157,-0.9252568,-1.9207174,0.38348734,0.0688369,0.006149579,-2.897171,0.4671604,3.4701104,0.007205235,-0.4266526,-0.6204457,-0.7737999,1.7338938
-0.6877134,-2.4758089,0.031057358,11.9730425,3.3295388,-1.9860357,-0.08464968,-0.10642103,-1.506449,-1.1380601,0.054762125,-0.09535417,1.4937587,2.1628225,0.07256532,6.7866793
0.73368496,-3.1374063,2.231935,7.6481905,-1.1007473,2.3273015,0.8565804,8.979911,3.3959491,-3.321589,-0.53774214,-0.015232064,3.4446688,-3.507222,-0.9608891,-0.0033733984
3.3208945,-1.4407767,-0.11829364,-5.691878e-06,-1.8541768,-2.2245972,0.40827018,-9.727554,1.7112112,1.3343335,0.6637353,-7.3959026,3.278744,-0.3928682,3.3378155,-0.021416843
-0.4392449,2.473721,-0.03811647,7.0979004e-06,-0.75094223,-2.208152,-1.5053619,-4.0419726,1.544188,-1.1285409,0.2161156,5.0231767,-3.3428133,0.47743833,-0.10778114,0.026323093
-2.7809849,0.42455137,-0.0007596351,-1.1056193e-06,-1.0826027,-2.66309,-1.709978,-6.132859,1.7212768,-0.22615021,1.2568157,-3.3475885,-3.2064984,0.5937128,-0.04847184,0.034191094
-3.5544162,-2.788126,3.9951553,0.00024080276,0.66077995,-2.795908,-4.1772923,-13.523201,1.1863858,-1.32087,-0.1251167,0.23685503,-3.3723078,3.4173036,0.04091528,-0.031106919
-0.42742965,1.5189335,1.742258,-5.1365128,3.2325578,-3.4182496,3.319397,-1.4395643,1.9213581,1.990676,3.0899427,0.02501316,1.3756735,-1.5436561,0.3370825,-6.6986156
-2.867368,0.51032495,-0.52850056,0.9318134,1.1631787,-1.2407948,0.07233898,-0.700615,-3.3013175,-3.250516,2.979045,0.0036629515,2.3086433,-2.3768756,-0.40133104,-9.113766
-1.0036757,0.9939396,1.0184104,-6.8734283,1.8256011,-0.59232324,-0.07195576,0.019009938,-3.2983975,-3.2551606,-2.931918,0.027408853,1.4069548,-3.4970396,-0.99885523,-4.611529
-3.2604218,-3.2520897,1.207653,1.9274955e-06,-1.1820468,-0.8540297,-0.45480734,-11.84198,1.021538,2.4791162,-2.89362,-0.010916504,2.3059804,2.8406572,-0.73032445,1.9143794
3.14321,-3.4720302,-3.3957722,3.302208e-06,0.8616286,-2.4567575,-4.1708527,-23.649734,3.535319,3.0496907,3.6592956,0.03231731,-3.0615356,-3.5359943,2.767736,-0.07537228
3.4405506,-1.0095675,-3.466379,-9.173327e-06,-1.0690539,-0.6863191,-1.938908,2.5074198,1.8347474,-2.0609877,0.53424263,9.713052,-3.4430013,-2.9051323,-0.022116303,-0.01701929
1.778526,2.9366593,-3.6984043,-1.8144376e-05,-3.3925402,1.5423293,-0.9072149,9.393772,0.33736843,-1.2340596,3.5891874,-0.008882284,-4.2853403,-2.0965478,-3.5722868,0.01953194
-2.7100844,-3.820268,3.3146856,4.6281934,-4.3313527,2.8522677,-2.3016365,-0.15342426,5.6023083,1.6602603,0.2875316,-8.17842,-2.559442,3.2637675,0.48473063,-0.009624615
-3.5107334,0.7509379,1.0367606,-0.6534612,2.4696984,-0.8705057,4.093808,-0.20510772,1.8995955,2.4591765,-3.5515866,-0.022259023,4.298687,2.2416809,-4.8098803,-0.01706497
-3.1403825,-0.5070123,0.49877727,3.2353587,-0.8104042,-1.0536195,-0.9252986,-1.0505292,-3.5218759,-3.4011078,-0.17299592,-0.030576091,3.8601966,1.8416287,2.2141273,0.0054950714
-1.1731931,-0.09176648,3.1265583,3.940627,3.0254388,-0.3836001,0.03931427,-0.019278405,-3.8166876,-0.17233524,-3.168332,-0.04927849,2.208247,-0.7945859,-2.8491797,-22.647324
4.053043,-3.4259105,1.5246136,6.222003e-05,-3.6538231,2.2469018,1.2034249,2.4937983,4.7040033,3.656054,-0.8590307,0.26041967,-2.004574,-3.5525851,3.5155628,-0.1281862
3.4962177,-0.44949573,-3.325976,7.367371e-06,-3.463798,-0.11794865,-0.90155405,-2.9254622,3.5139437,0.327515,0.021769285,-5.714706,-3.252999,-3.658696,-0.3780242,-0.012625225
3.5811505,2.9086902,-3.4215174,5.6724602e-06,-2.83342,2.2941947,-1.7964476,10.935566,3.6976068,0.37494382,-0.46489868,0.27166843,-3.3695533,0.1941435,-0.23227227,-0.046857975
-0.10516232,-2.0600846,4.6705084,-2.5357049,2.9408069,-0.72221047,3.2807484,-0.7917633,-1.006302,2.6539297,2.9455166,0.01786469,2.2179,3.8000345,-3.5010545,-0.047237426
-3.4123557,-0.67503583,1.1034693,0.17310762,3.3741686,-0.23621409,-0.12914115,-0.0006302148,-3.4548273,-3.469901,-0.14335614,0.007801635,3.9555993,0.52441907,1.1132131,0.97912645
-4.383877,1.7623479,-0.3727429,-12.57518,1.878946,-1.3582418,-0.0014223531,0.020370692,-4.0955915,-0.3968279,-3.587633,-0.15336561,4.1622667,-2.2138283,-0.9277995,-8.865628
3.5112257,-2.5702844,2.3931448,1.4019235e-05,-3.3313155,-2.4928916,-2.3422801,-10.0704975,4.721873,0.0957143,0.5589785,-4.849846,-2.8027394,-3.7060242,-0.35615164,-0.004908826
3.797067,1.7961247,-3.5168397,9.396863e-06,-4.4175863,1.1107692,-2.3453524,6.113651,4.223507,1.4394184,-0.037304997,-9.06188,-3.7837381,1.0750349,-0.77342904,-0.012661442
-3.8335252,-0.3186105,3.493663,-1.0154571e-05,4.108292,-0.6693295,3.5644388,-1.1858561,0.3624896,3.2166548,-0.28005272,-1.3566573,2.4269037,4.629318,-4.1531997,0.058696583
-3.7432442,-2.1361594,1.3909043,3.2974901,3.6289315,-0.17933127,0.13502707,-0.000508707,-3.6998603,-3.5750186,-3.1793349,-0.098028556,2.1578493,-2.0542407,-2.4129813,-2.7517135
-2.6396976,0.004622638,1.086809,5.0514107,3.71149,2.9957876,4.682374,-0.0014076233,-2.6470447,1.71919,-3.3283198,0.024682015,3.757209,0.51568377,0.25843596,1.0133386
3.7428014,1.8410286,-3.5314019,-4.442434e-06,-3.9550614,-0.20707595,-0.17687422,5.601315,2.39672,-2.6518145,2.6570547,4.869138,-4.298131,-4.2711167,3.8324776,-0.004599143
3.4863358,0.35576665,-2.0451326,1.6701826e-05,-4.630368,3.762262,0.618903,-9.034754,3.8469658,0.29334778,-0.4133981,-0.05092764,-3.528951,0.9642245,-0.31420243,-0.019939858
-3.7238543,-2.8001008,3.3867579,-1.5166135e-05,-1.2554861,0.9617628,-2.9409628,5.7789135,-3.0423934,1.9092286,4.64298,-0.026549201,-1.9880759,4.3738146,-3.9190516,0.15167387
0.9187964,-1.3433366,4.595174,0.1753553,3.6956816,0.27147943,3.690995,0.02243872,-3.1541407,-2.8870637,-1.0669272,0.38534486,4.2471385,1.5287522,3.2607915,2.8180327
-3.1089652,1.4787383,0.9023235,-0.95002174,1.7035007,-0.81778765,0.1689387,-0.002103433,-4.032708,-3.4197025,-2.5868485,-0.0769158,4.1918187,-0.056495756,1.3276983,-0.18374905
2.453651,2.0432274,-0.013156921,-0.0004968643,2.1567638,-0.23627622,-0.5121456,0.002002716,3.383857,3.241936,-3.3685668,0.05198995,3.539151,-3.1114736,-3.6252472,-0.035315752
3.5979507,0.34522462,-3.0308032,1.8184213e-05,-3.912643,-1.2550147,-0.6261641,-1.4184172,3.8507624,-1.3674986,1.8206383,0.80321026,-3.742732,-4.089743,-0.28282276,0.0016946346
3.5118856,2.367223,-3.3781924,4.2469555e-06,-2.4817178,-1.183838,-3.497303,0.12685232,4.0414596,0.7938192,-0.13703111,-2.8735416,-3.4055047,0.8735004,-0.24301353,-0.01848898
-3.5617983,-2.2522075,3.3228736,-1.3985238e-05,-0.27845556,1.2197305,-4.744367,12.831607,-1.372288,2.6841476,3.828637,-12.108095,0.30670238,4.5932946,-4.0968475,0.11294593
-3.366078,1.809646,0.38620853,0.20557404,3.6133804,-0.78707445,0.2528218,0.009335207,-3.9859495,-3.7403278,-0.34953123,-0.05513921,3.4663632,-2.046965,-2.2979243,-6.746418
-4.55201,2.4204366,-1.0452027,-36.27954,1.5458012,-0.84966856,0.13976817,-0.0037530027,-3.993901,0.4972171,-3.475188,-0.24348646,4.6621723,0.5610052,-0.39957982,3.4820356
3.7106853,0.33121035,-2.3816829,2.9002596e-05,-4.208849,0.97060215,0.57573915,7.7355,2.142202,-1.9784869,2.49349,0.93865967,-4.0921216,-1.2997774,3.750274,0.037859917
-0.29875547,-1.8247967,3.0904646,-38.121777,3.6375358,2.288302,3.408817,0.006332552,0.6757436,1.3558769,-4.825556,0.13332446,3.4384897,2.8888922,0.02245507,-0.086136885
1.2483504,0.6189565,2.6798882,-4.785197,-2.0621657,1.5011185,3.9022171,4.7830677,-3.264265,-1.4417893,0.5466521,0.16308568,1.3309875,-0.9639934,-0.15907216,-0.032580644
2.8387187,2.9298263,-0.01865235,6.22324e-08,2.0093207,-2.2715304,-1.7030673,-12.405729,0.9704906,-0.3521822,-0.57854223,1.282985,0.7918407,-0.05225481,-0.28610992,-0.019596191
-0.049167514,1.2071592,-0.13011122,-7.412981e-06,-0.9844596,-0.49123347,-0.6687314,-6.818558,-0.96162534,0.39206195,1.878231,-13.613512,-0.80243075,1.2458562,-0.40432197,-0.16732158
0.59642494,0.6614331,-0.17505342,-7.5738535e-06,1.0554881,-1.9580973,-2.295019,-15.554409,-3.454202,0.40315938,3.9972773,-0.020847756,-1.1142435,0.75292397,-0.28919762,-0.02441331
0.6464061,0.77003735,0.001559506,3.6745504e-07,0.7984625,1.9200673,-0.79874647,5.7444797,0.56980634,-0.056052744,-2.391199,6.9752336,-0.9560207,-0.15660205,-0.5819626,-0.001589641
0.9021084,1.4045701,-0.14606684,-8.867507e-06,0.410874,-0.26641077,-0.47744954,-2.0403087,-0.6408056,-0.47563165,0.8796078,-2.599936,-1.4759312,0.36143178,-0.08472575,-0.010226646
-1.3307799,0.5346142,0.028412836,3.3293475e-07,-0.21453372,0.16425037,0.068350434,-3.8022807,-0.38547105,0.63910854,1.2137783,4.324733,-0.05299126,-0.36773807,0.05147642,-0.042329714
1.107995,-1.828973,-0.060668737,-3.841961e-06,2.5151012,-2.5345519,-3.169687,-14.04566,-0.61026,-1.495514,-0.035081625,7.0365963,-0.019654794,-0.26896688,-0.10449727,-0.010454409
-2.1697247,0.46492124,-0.00075156987,4.6562855e-06,-0.6588043,2.3082726,1.4636309,0.557064,0.78979164,0.41631678,-1.1231188,0.7357163,1.7361223,-0.092969716,-0.00836657,0.00036104769
1.4378324,-1.3910537,-0.048575908,-5.8154183e-06,1.2474887,-2.2957613,-7.7410975,-51.065323,-0.6478183,-0.94254756,-1.6661881,11.62924,-2.4502094,-0.78272104,-0.87199724,-0.7347019
-0.40255356,1.7954521,0.11869747,-3.0671922e-06,1.7999679,-2.233998,-4.576557,-35.271545,1.0176177,0.2808717,-2.4368346,9.668931,0.71287477,-0.39079398,-0.3329631,-0.08647995
-0.579843,1.6890815,0.0010199614,1.413946e-07,-0.9391829,3.0767343,1.6527345,6.2183075,-1.9389746,-0.42364013,2.558522,1.1182594,1.4694054,1.1346881,-0.12749736,-0.052815795
0.64389104,0.3129873,0.005823983,-3.2481978e-07,1.2048149,-2.631745,-1.8574102,-11.057262,1.3360872,0.941918,-1.6204046,-0.3535769,-0.7354015,0.2737351,-0.045915395,0.005944476
-0.45446762,0.06473595,0.034622144,-3.3786755e-06,-0.29259843,1.7237856,0.013934484,6.3932853,0.64187515,-2.0816464,-0.18105333,9.743129,0.11505267,-0.54131675,0.39286888,-1.693165
0.3174961,1.7610829,0.0007020947,-2.108729e-06,-1.1584663,3.0751386,1.4831622,7.2927036,1.6364707,-0.5626,-1.8511007,8.29644,0.44255146,-0.6359683,-0.022374876,-0.0018479563
-0.057322204,-0.28457814,-0.0012243062,-1.2428218e-06,-1.1324928,2.8831153,0.49965993,7.272441,-3.0276577,0.23652673,4.5952935,-0.00045379996,1.1786815,0.34427798,-0.7336378,-1.394707
-0.9165853,1.7559199,0.35386688,5.3676786e-07,-0.73254,1.1151556,0.2753515,0.46715128,-0.7491913,-0.15542954,-0.15798919,-1.9683994,-1.6103387,-0.45081773,-2.458671,-1.0747395
-1.9177729,-0.4199244,0.020024538,-3.795867e-08,-0.46049103,2.0390387,0.29393762,1.2425745,-1.1151168,1.249813,2.1730382,-1.3495073,-0.57547766,1.1734843,-0.39098155,-11.248339
-3.305805,-1.846856,-4.3561373,-6.256193,-2.8937037,1.0054563,2.026989,1.5482779,1.0179513,1.7845937,3.0250368,3.1585689,2.6198401,2.8817637,1.1645265,0.11577082
2.5032213,-3.686301,3.6218364,0.75020117,0.19070745,0.21461335,-0.19543517,2.498539,-0.649361,2.2621171,-0.57009995,-0.05091411,-1.3578818,-2.9022255,-4.4078426,0.011886597
3.3545392,-0.70774615,-0.03807041,2.2469158e-06,-0.37532115,0.29721963,0.7406063,1.2082663,1.1696868,-1.7957295,-1.4893434,14.860887,3.2780895,0.34833658,-0.49349314,0.06540495
-0.644945,2.3150942,0.084851846,-3.2056096e-07,0.88240933,0.23617092,-0.4869363,-0.1280479,0.72593546,-0.15253258,-3.2774985,11.375313,0.70118165,0.5926542,-0.027420428,0.029564504
-3.474007,1.9905119,0.041791975,2.373305e-05,-1.2378687,2.0341194,0.82716966,4.312158,0.65624946,1.751545,-1.3384728,-6.6023593,-2.9995196,1.0075979,-0.08192438,0.012572452
-1.5829434,-0.097926155,-3.3420165,-3.4657296e-07,-3.1714787,2.7112942,4.2915955,-0.004401207,-3.4399476,4.377135,4.1694965,-0.033953022,-3.8883853,2.2395205,-2.301396,6.6565127
0.17803788,0.64190835,0.46593964,-9.857578,-3.2656512,-0.39143178,-0.039518356,-0.00054499507,-2.7560384,2.0083985,-0.012612104,-0.0004943907,-1.1810315,0.39758897,-0.7905013,3.5079541
0.03640065,0.038797565,-1.0563825,-0.82540476,2.4374928,2.6115978,-3.5225573,0.005079045,3.5592437,-3.309169,-0.005607322,0.0022464562,-1.6161109,-2.2613876,-0.714857,-8.029821
2.4637306,0.08019796,-0.099687785,-8.49717e-06,-0.7078413,-1.2477223,0.2767706,-6.040927,0.92988396,2.2955878,-0.8598834,-8.957103,3.382065,-3.1596534,0.98599106,-0.017590258
-2.5239632,2.24684,-0.0038541993,-1.6342632e-06,-1.2637532,-1.0588133,-0.15141991,-6.841625,1.9519492,3.5286565,-2.0790067,-9.788235,2.8467233,0.615185,-0.088960305,0.0036788452
-3.299628,1.7702905,-3.2808316,-2.209491e-06,1.763288,-2.3607945,-1.9994223,-21.221428,-0.2834918,1.1861724,0.26622516,-7.3193502,-3.3469565,1.6291674,0.20706613,-0.030887976
-1.1612144,2.22608,-1.1996152,-32.12476,-3.4312296,2.2681215,-0.0891366,0.00024501607,-3.624404,3.400501,3.305216,-0.0003157463,0.002697587,-2.1973722,0.23370269,-8.876303
-0.35128343,-2.6337585,-0.22329664,9.873006,3.3623433,2.8551538,0.32122773,-0.03561348,1.6416856,-1.0161455,0.06218913,-0.055135168,0.051755667,-0.5830103,-2.1532183,0.3251762
3.0326447,-1.0320079,3.7522216,2.2504068e-05,0.93854284,1.5778053,-0.24431902,10.628372,2.2946904,-3.2330422,1.954379,0.036516123,3.7431989,-3.3992825,3.8497343,-0.035906315
0.35229802,1.8551799,-0.013960399,1.0371145e-06,-2.2896838,3.310966,1.9019601,-1.0353768,2.20151,2.7405162,-2.1880603,-9.755381,3.3548226,0.4487818,-0.13643631,-0.012271343
-3.316407,0.32625157,-0.0076858904,-5.000079e-07,1.186811,-2.5124564,-1.7898043,-5.50782,-1.994619,-3.3247156,3.3835375,-0.020340905,-3.3188725,0.51655614,-0.018839564,-0.00881096
-3.3507428,2.4991794,-5.67618,-75.36264,-3.303877,-2.4267716,0.38138098,-0.029701114,-3.4643216,3.8056586,4.9660697,7.7826347,-3.3933375,3.5818086,-3.5395064,0.095533855
1.0901232,0.68995094,2.6863863,-10.3443775,-1.3733864,1.0174948,-0.009037873,0.010939669,-3.4746954,2.26927,-0.1760717,0.015831936,-0.82011944,1.8354414,-0.8691114,10.631351
-0.799352,3.032756,0.5856551,-2.47161,3.2043927,1.8692175,-3.4013004,-0.02061804,3.5495915,-3.1764739,0.05114849,-0.03767595,-0.11196968,-3.2337317,-1.0021853,-0.29338074
3.5056052,-3.4241512,2.183318,0.00076007843,-0.65500647,-1.3026246,1.3040144,-5.692897,-1.390242,-0.93368036,2.4023428,0.14887342,3.7682686,-3.2754178,2.6706836,-0.013214216
-2.9865155,2.2474952,0.00056141615,1.6012676e-05,-2.0109565,2.6771173,0.9496136,6.979034,2.912368,2.6409342,-3.244503,-7.079179,2.0304909,0.9592649,0.023626655,-0.015303399
-3.4126933,2.4642057,-3.2169924,-9.0451886e-07,0.99141234,-2.229421,-1.7968779,-8.902825,0.20717548,-0.32592863,-0.28720176,0.965569,-3.638242,1.3370776,0.2895049,0.013159476
2.6820984,-0.22038111,2.7419643,-2.5601797,-2.759412,-0.57767284,-0.056596167,0.01045662,-2.9023826,1.8030585,3.4654036,0.013274541,-1.7404892,-1.6485238,-1.1044333,-4.1744795
-0.25372064,-2.592775,0.47431827,9.816471,2.0663433,1.1477929,2.7446089,-0.025850888,2.1726704,-1.319901,0.07010794,-0.060531378,0.61452913,0.716746,-0.32786542,2.1078038
1.7063797,0.27756974,0.58358467,-1.5994005,1.1750783,2.6050959,0.25942966,8.653082,2.8150663,-2.0254753,-3.4145794,-0.010571267,3.2995698,-3.2824438,1.3600309,0.009108208
0.59843934,1.8807751,0.0007192977,1.9442145e-05,-2.686753,3.2263649,1.7342274,1.1152982,2.963639,3.0877185,-2.6754448,-13.737505,3.159848,0.8491273,-0.324273,-0.0045107827
-3.2339232,3.030983,-0.0028913105,-1.8051522e-06,-1.078315,1.303422,-0.42259204,6.27769,1.4616711,-2.8773408,-0.9912223,10.328576,-1.2795594,1.1797329,0.11197045,-0.027792485
-1.5900137,-1.5610818,-3.429677,-7.629628e-06,1.0415931,-3.357842,1.1528991,-0.009980274,0.43632758,3.605907,-2.364088,-0.0017799772,-3.5459242,4.0148163,-3.7172287,0.013826337
2.0044265,-2.1252851,2.275664,3.446766,-3.188168,1.4305753,-0.003097333,-0.017293496,-3.1182663,0.48229086,3.3946688,-0.019321583,-2.1074708,-2.512341,-1.7018919,-6.7599335
-0.472709,-2.4526732,-1.1718556,11.3573885,3.3684459,-0.77487767,-2.7825162,-0.012524027,3.3951504,-3.397477,0.0071717724,-0.055473138,-1.3170629,-3.267153,-0.8750753,-0.13203132
3.1639907,-0.6202392,-3.6692479,-0.0010967255,-1.56394,-1.2420784,1.2665437,-6.041218,1.0931861,2.1170022,0.47559744,-10.052063,3.5870473,-3.6775162,3.6081777,-0.041751754
-1.7491772,2.944383,0.00086560845,7.912959e-06,-1.1955107,-2.0446038,-0.19620883,-7.871926,2.3623514,3.6358721,-3.081849,-12.7288,2.3878777,1.3397334,-0.09735021,0.018513963
-3.3070598,1.4140514,-3.293012,1.6181048e-07,0.84718025,-2.6203172,-1.875634,-5.723448,-1.5459846,-1.3211563,3.5747838,0.17425928,-3.4657168,1.2983216,0.35728103,-0.00324139
0.5075411,-1.6706922,1.868037,5.0782404,-2.66998,0.4882424,1.7132688,-0.036653213,-3.5343208,3.4833994,3.5711176,-0.028132051,1.4341099,-2.1617298,2.3329232,-10.561312
0.24742109,-1.6053863,0.6108556,4.595278,-0.57600063,1.3852113,-0.15478525,-0.033371408,-2.34513,-1.039058,-0.04432255,-0.040244207,0.41010222,2.3732443,0.95475113,4.961371
-0.04432755,0.028278701,-0.64136684,-0.90901816,3.3674543,0.5939054,-2.6541405,0.0029969986,3.664386,-3.5266762,-0.04781962,0.015631594,-0.58542055,-3.2259598,-2.1107912,-2.5590725
3.3146827,-1.9225065,3.3610713,6.809122e-06,-1.7318103,-2.1734433,1.2957637,-9.033872,0.30915707,-0.2272009,1.3070251,-0.2878192,3.7012193,-3.4956143,3.4357183,-0.010636332
-1.4499427,0.97698003,-0.041947864,2.0815569e-06,-1.1347167,0.39114717,0.09043124,2.9901896,1.4014318,0.230021,-0.5431556,1.1951864,3.3886197,0.5758153,-0.08098254,-0.0025998577
-3.4804049,0.17044859,-0.0036776662,1.6387576e-05,-0.42331877,-1.8487206,-1.1909492,-5.9778304,1.4531633,3.2977972,-3.011296,-4.289696,-2.362081,0.9756531,0.086753845,0.017323587
1.6760015,-0.7667427,1.3417692,3.5538929,0.62520146,-3.8879275,3.669544,-0.0076389587,-1.9666389,3.2670004,3.2411,0.0015959889,-3.6469493,3.3975885,-1.5940077,0.042754363
0.9794164,-0.48545006,0.4089038,1.0088794,0.919003,-0.8381466,0.24585873,0.0010034773,-3.487434,0.22250088,-0.25553155,0.0063195825,-0.99697804,2.0949957,-0.33047897,0.43490607
-0.056680728,-1.6645106,-0.55033624,0.9671407,3.3457377,-0.31468007,-3.1627693,0.00026772916,1.3614424,-2.7894819,-0.04101634,0.012842685,-0.47519118,0.42228925,-0.19499716,0.47604614
3.1050005,-1.2125791,-0.011070773,1.6372323e-06,-0.71958554,-1.9346592,0.48626047,-7.268789,0.9776231,3.0183854,-0.62133616,-11.469286,3.4177797,-3.263346,1.6047319,-0.0005902946
-1.3460112,2.3482382,0.00028192368,-1.575285e-06,-0.49517083,-2.168133,-1.0309173,-5.842936,0.39266467,-0.30883384,-0.23823133,3.3680747,3.3384016,0.5538768,0.002483599,0.0060672387
-3.2833655,1.465664,-3.2633374,-2.3910015e-06,0.030548036,1.9243704,-0.03808081,6.1585145,0.566588,-0.7892393,-1.3000381,5.5349717,-3.3112862,1.8691212,0.413182,-0.020232888
-2.737369,2.8810244,-5.0482693,-58.912758,-3.313566,-2.0859468,2.572394,-0.05391568,-3.5535932,3.505472,3.871738,-0.059350014,4.2210126,0.47817448,2.8851624,2.6258397
-3.344458,2.6480975,-7.299138,-101.62305,-0.34984422,0.14156252,0.179964,-0.009902105,-3.3148463,0.12780431,-0.22105852,-0.055764865,0.6865428,1.5523431,0.88576645,7.9650226
0.5965308,-1.4482132,0.8076314,2.050644,3.2559075,0.16385983,-3.4146807,-0.004278872,3.6459067,-3.3180058,-0.032269247,-0.0069154487,-1.5448523,-0.6677183,0.87513816,1.2544188
3.516051,-3.2278128,1.6705999,2.5640875e-06,0.37606996,1.2241596,-0.10466552,9.678902,3.2390692,-1.4692078,-3.7539353,0.08274737,3.7976556,-3.4746368,3.499086,-0.06016522
-1.7795763,3.1436374,-0.00083348295,-3.3650294e-06,-0.040517718,-2.5083914,-0.9240451,-7.2825775,0.54406106,-2.7575336,-0.7860011,11.795855,1.0859402,0.45065942,-0.01630821,0.04249695
-2.3718128,-0.8738494,-0.008440256,1.868555e-06,-0.080672145,-1.0773286,-0.3966223,-4.7784724,3.3224444,3.7783039,-7.5916777,-63.5347,-3.006139,1.0282264,-0.047345422,-0.06229362
0.3421144,1.0730535,-0.17929833,0.2733972,-0.39048705,-2.2603273,3.363826,-0.0025641723,-3.34473,3.7778149,3.6326303,-0.003356819,1.341759,1.4801548,1.9100794,7.2523556
-0.9726304,1.1350758,5.0625625,21.899431,-2.6208076,0.5466359,0.15581736,-0.060324285,-3.6433973,1.9809402,-0.13077736,-0.07698415,-2.9012802,-2.3946514,-3.139402,-10.984482
0.20691064,-0.29549426,-0.49447522,1.5698628,3.2035735,2.265043,-3.414966,-0.00022492721,3.596538,-3.312821,0.15192361,-0.0053266934,-1.6003745,-2.731247,3.114392,0.012693405
3.4421735,-1.0807574,-0.015963163,-3.3929964e-06,-2.5469794,2.8141189,2.6273258,6.469251,0.6724342,-2.9312801,1.3894519,9.583134,3.8597085,-3.4385023,0.29030865,-0.0165595
-1.5701197,2.54542,0.042113885,7.225881e-07,-1.6657296,2.257936,0.92380214,8.202804,1.3707519,0.3244366,-0.6291611,0.25062656,3.0245383,1.3301504,0.14694314,-0.0012677647
-3.2653222,-0.1939884,-0.009621644,3.5580888e-07,0.21862441,-2.5931125,-1.150872,-7.8987036,2.1382246,1.8234453,-4.4176087,-47.791397,-3.6487494,0.95945686,-0.07210955,0.0353838
0.4499906,-0.11445072,0.8705632,1.180515,-3.2592363,-3.3195434,3.3076746,-0.0033920826,-3.290123,3.83046,3.6697319,-0.011370088,0.99904084,1.7244678,2.1974163,5.5710936
-0.33175045,3.1461678,0.4102792,-11.746574,1.8510398,-0.9941396,-0.784567,-0.042749643,-3.420296,-0.81531906,0.1168316,0.009522814,-0.054708004,-2.8297045,0.84491557,-12.375893
0.36359888,-3.4013405,0.44536105,2.7413673,3.389534,-0.6507634,-3.4035888,0.009898432,3.736391,-3.4293406,-0.09298253,0.012151834,-0.44418234,-0.8904848,-0.39646536,3.544711
2.320491,0.12080586,-2.0475564,6.102491e-05,-0.3984029,-2.405385,-0.3448221,-4.690732,-0.22743596,-1.5854671,1.5789317,8.379822,3.9427729,-2.5123,2.7953148,0.056616217
