base_vel_x,base_vel_y,base_vel_z,base_vel_yaw
-0.054352317,-0.027376762,0.099298924,0.34532583
-0.027111048,-0.024131397,-0.17201024,-0.027582515
-0.07737162,-0.08744106,0.0012070574,0.2686376
-0.061308775,-0.10440917,0.022052227,0.16769841
-0.12816097,-0.09885085,-0.012123812,-0.15717147
-0.10911646,-0.061478145,0.056936473,0.3225881
-0.106015034,-0.07313176,0.08620892,0.13176963
-0.04727398,-0.008113059,-0.13275817,-0.4416693
0.012512885,-0.02829827,-0.027333926,0.09448317
0.05954226,-0.044587817,0.09851368,0.46415985
0.033241417,-0.036475915,-0.041737117,-0.3956582
-0.045011614,0.016011098,0.031111598,0.31514162
0.0016779939,0.05872126,0.106020354,0.10468702
-0.04501534,-0.030529518,-0.10610896,0.012262162
-0.06102309,-0.048240937,0.054176908,0.1912056
-0.03953426,-0.10583769,0.09528119,0.0034159347
-0.052330114,-0.01674661,-0.10669522,-0.21790788
-0.030515753,0.013927243,0.069536656,0.004629366
-0.034357324,0.030922685,-0.12721673,-0.10764163
-0.028454782,-0.02571643,0.008162531,0.08495109
-0.013266813,-0.09253918,0.053853422,0.122221656
-0.028008074,-0.09233699,0.034941435,-0.14173558
0.0012173323,-0.07595436,0.045382664,0.19662
0.0082777,-0.07119024,0.12763031,0.09319416
-0.056899507,-0.01401872,-0.21993196,0.01931953
-0.020173855,-0.024621077,-0.047590673,-0.2919852
-0.02303626,-0.026433028,0.040841807,-0.17854078
0.06444156,-0.07854624,0.14826456,-0.047330495
-0.05260425,-0.029622193,0.010812885,0.12026301
-0.029597312,-0.040192146,0.13990986,0.19834897
-0.03157503,-0.035248697,-0.19816005,-0.049891237
-0.09714161,-0.049192004,-0.015616801,-0.28076464
-0.0873392,-0.084078796,0.10461187,0.06022976
-0.1530838,-0.06318908,-0.014587159,-0.10804821
-0.16893879,-0.048769783,-0.005407076,-0.22491711
-0.06508162,0.01874603,0.036185212,-0.024817972
-0.0849293,-0.010678199,-0.08834945,0.16074893
-0.03408713,-0.04106233,0.09099081,0.20142174
0.034122065,-0.110327564,0.062967956,-0.17743932
-0.06077135,-0.032912854,-0.1619139,-0.47162393
-0.014711975,-0.048938368,0.10294443,-0.152162
-0.012637819,-0.02958725,-0.051554967,-0.14496392
-0.0582057,-0.043367706,-0.03807898,0.06767102
-0.033892486,-0.07124013,0.0701126,0.09862909
-0.0056141233,-0.07457258,0.11635636,0.15200996
-0.04533787,-0.016887074,-0.10221398,-0.16529632
-0.052193828,-0.02163615,0.12744719,0.044196047
-0.0299435,-0.075600505,-0.22149523,0.28654036
-0.059875626,-0.06451602,-0.039027695,0.2011562
-0.044865217,-0.15766811,0.062481623,0.12792853
-0.075397104,-0.07521317,-0.09845301,-0.28022766
-0.06507563,-0.055713225,0.1044585,0.2297211
-0.0242853,-0.013801764,-0.05061513,-0.29930577
-0.059670147,-0.038631916,-0.16167995,0.078824
-0.013117082,-0.06644728,0.0925619,0.12008332
0.03934607,-0.100526765,0.09555371,0.23572785
-0.042521168,-0.04164237,-0.024001855,0.048652016
-0.03512008,-0.04341204,0.14387313,0.03688658
-0.062670395,-0.04739866,-0.26382262,-0.08697047
-0.10213499,-0.06636182,-0.046944536,-0.0838702
-0.070761025,-0.08599959,0.06343871,0.19986627
-0.014236627,-0.04987945,0.13182074,-0.46996945
-0.0028954889,0.011564648,0.041574,0.2561202
0.07355194,0.00095870654,-0.016187333,-0.2517444
-0.035149902,0.00074462034,-0.19436127,0.13001141
-0.023716006,-0.012990697,0.058339193,-0.046741746
-0.013036121,-0.099118285,0.18027283,0.3297129
-0.08221027,0.013466574,-0.13404527,0.05630459
-0.06051478,0.020258177,-0.0050533433,-0.11256316
-0.017106447,0.03857657,0.14586204,-0.050764523
-0.033191524,-0.023699692,-0.13237551,0.23838262
-0.034333624,-0.0781999,0.03459339,-0.019009631
0.025345502,-0.108509004,0.042386852,-0.066200785
-0.09359044,-0.030619971,-0.14198914,-0.14531738
-0.028914368,-0.04181766,0.04926397,0.1084382
-0.030389301,0.013637574,-0.10113138,0.042828277
-0.0076764785,-0.0041196537,-0.03686984,-0.07363382
-0.0059318915,-0.025185142,0.06259668,0.21175866
0.01670811,-0.08445497,0.16172825,0.07065401
-0.01847642,0.010894441,-0.15065646,-0.5327001
0.026427088,0.02635085,0.030831289,0.060457677
-0.017116215,0.007033819,-0.20106485,0.040215388
-0.06723824,-0.014335682,-0.062750235,-0.074909724
-0.057824418,-0.08877866,0.090650775,0.21587642
-0.054314915,-0.012522439,0.01287354,-0.3585673
-0.04846818,0.004386291,0.05532749,-0.06772123
-0.0052843187,0.06450389,0.022718074,-0.11908919
-0.044316832,0.012054533,-0.13024852,0.05317823
-0.018722827,-0.049456697,0.08461225,0.048001066
0.05199892,-0.07672182,0.065133475,0.17158414
-0.057099756,-0.027672008,-0.04945397,-0.17380688
-0.027342455,-0.0037634056,0.13211712,0.15169874
-0.073689595,-0.032358214,-0.22325394,0.07189366
-0.110628,-0.052382194,-0.0207447,0.15419573
-0.06795495,-0.0796761,0.05798918,0.19577114
-0.11354014,-0.123054296,0.087146945,-0.2785517
-0.06423299,-0.10920896,0.058068123,-0.03585967
-0.024581756,-0.07693289,0.17286807,-0.02456513
-0.045443162,-0.03979463,-0.23173724,-0.16882709
-0.015039775,-0.017877882,0.0053246464,-0.19866002
-0.014932262,-0.08613272,0.088514805,0.30464357
-0.04116907,-0.10306616,-0.0645505,-0.37100893
-0.033654694,-0.111420296,-0.0012650281,-0.13738452
-0.031055344,-0.08150841,0.108816996,0.2662645
-0.031762984,0.020758266,-0.16426176,-0.021719743
-0.004623607,0.058349892,-0.0418364,-0.123960406
0.0364517,0.013728775,0.18294999,-0.08185014
-0.017535232,0.07745341,-0.015663568,-0.038616944
-0.059531976,0.058917258,-0.0707265,0.1313677
0.0032277561,0.03938557,0.05861277,-0.32857066
-0.065743275,0.022227267,-0.085391514,-0.05718433
-0.033432208,0.003938623,0.028331418,0.09487853
0.038510513,-0.06510672,0.10411265,-0.15358806
-0.051220916,0.045787282,-0.16673103,-0.39226505
-0.065523654,0.043976128,0.050430134,0.119456686
-0.06738046,0.014533855,-0.08073717,-0.09967861
-0.078776434,-0.0077489447,-0.06155722,0.36890984
-0.0434305,-0.07080812,0.092200786,0.3320548
-0.093040794,-0.070312686,0.12490921,-0.15786323
-0.06610577,-0.044850092,-0.008241999,-0.22681794
0.011299779,-0.042890184,0.048285916,-0.13423222
-0.016176106,0.01490372,-0.102644876,-0.21653694
-0.0417741,-0.019921148,-0.12959184,-0.038559664
-0.018350765,-0.021514457,0.048276484,0.026751652
0.021407587,-0.07894093,0.089942485,0.2637624
-0.045688577,-0.026793139,-0.060740113,-0.3038248
-0.04798249,0.0014832111,0.07198538,0.08433389
-0.038100347,0.044789586,0.12538001,-0.023046322
-0.030867154,-0.024990149,-0.20650083,-0.04146005
-0.056504816,-0.019743675,-0.007977224,-0.06282094
-0.017594349,-0.076563716,0.09927255,0.18002528
-0.1080721,0.012076663,-0.11838684,0.029148674
-0.123005316,-0.011745839,-0.023922224,0.056323856
-0.027416196,0.047620483,0.14671531,0.13245368
-0.03437472,0.0040374384,-0.09717379,-0.10156924
-0.03747974,0.028888525,0.017384049,0.15468583
-0.013493369,-0.027598107,0.16244785,0.41678774
-0.032220714,-0.015459679,-0.124697775,-0.16970512
-0.11704866,0.0031347645,-0.06035946,-0.08211355
-0.07065624,0.03216631,0.06718273,-0.34075326
-0.033699315,0.058636047,-0.09577496,0.046635143
-0.032802552,0.020023266,0.035797954,0.030224051
-0.031048939,0.0011900989,0.11385223,0.21586013
-0.04806821,-0.018078983,-0.14215834,-0.2866146
-0.08951664,-0.0069381306,-0.04530159,0.12273172
-0.030659685,0.015298156,0.15297627,0.08641797
-0.08259757,-0.005757762,-0.21704961,0.30444372
-0.03577697,-0.044894386,0.037942834,0.09354976
-0.047829952,-0.095203415,0.10377963,0.1910807
-0.104958445,-0.06607551,-0.0745417,-0.23593067
-0.09367142,-0.025223523,-0.038857028,-0.17210752
-0.04748446,-0.0038442975,0.11345327,0.33401847
-0.08374426,-0.021002654,-0.2457924,0.1721386
-0.060820743,-0.03293414,0.010224178,0.06886116
-0.04938221,-0.05118158,0.061192583,0.24105874
-0.13041489,0.0093693705,-0.14011559,-0.21108188
-0.08457555,-0.0037116832,0.055305846,0.2583627
-0.048961468,0.027982162,0.11653742,0.012983251
-0.07577923,-0.006354671,-0.12969236,0.21016617
-0.018276121,-0.028477153,0.068189144,0.09744913
0.010943526,-0.07488315,0.116040625,0.303863
-0.03300594,-0.016720878,-0.11727969,-0.42100775
-0.022664351,0.017660592,0.049104754,-0.06323253
0.009122796,0.05390029,0.08727226,0.060575962
-0.020987168,0.016514026,-0.37261364,0.23788056
-0.013236424,-0.010786422,0.029510206,0.06727265
-0.035471626,-0.06497054,0.061341137,0.11103974
0.03998739,-0.059483834,0.05195879,-0.26957768
-0.05720234,-0.020710858,0.023726832,-0.39060614
-0.07668586,0.016585205,0.123195454,0.16054538
-0.06435034,0.03930654,-0.025650099,-0.099550605
-0.07128774,-0.0045991177,-0.05865362,0.05404786
-0.053477928,-0.03300194,0.098569445,0.32054704
0.01621767,-0.06781774,0.04244061,-0.20657703
-0.067559324,-0.021014672,-0.05641344,0.04049192
-0.048966397,-0.0024286225,0.077765,0.082656436
-0.04637086,0.015205139,-0.056658328,0.05965189
-0.0900732,-0.017760022,-0.061075386,0.18330988
-0.039732117,-0.0746632,0.056211602,0.24996543
0.045484077,-0.12498633,0.09210201,-0.17405874
-0.07746475,-0.053327005,-0.03299138,-0.20758048
-0.016879305,-0.045739755,0.0889862,0.27090633
0.0063104196,-0.008788103,-0.04241472,-0.25495294
-0.02932395,-0.0729308,-0.034605283,-0.12460654
-0.0125008905,-0.08422048,0.020833956,0.26058415
0.022068594,-0.14432456,0.17597285,-0.1653887
-0.026510354,-0.07796956,-0.030301802,-0.19756325
-0.023279635,-0.05288354,0.113125235,0.21455483
-0.056702364,-0.04659933,-0.10724942,0.038583115
-0.040872116,-0.03899209,-0.14342624,-0.018725593
-0.037226353,-0.09616976,0.033550013,0.10827987
0.030818796,-0.14575262,0.03496103,0.20051305
-0.08542156,-0.076611236,0.025089312,-0.48238915
-0.04271989,-0.06757731,0.115532175,-0.14508796
-0.038567796,-0.047859643,0.082229406,0.18918367
-0.043274157,-0.069501996,-0.18622059,-0.1738837
-0.042636972,-0.07392944,-0.047081403,-0.028787864
-0.015448213,-0.12828521,0.06522495,0.28434187
-0.013659076,-0.13724543,0.004657842,-0.13789676
-0.073703915,-0.09011736,0.03619063,0.09926406
-0.014652218,-0.07453532,0.10952729,0.042085443
-0.015008559,-0.015729792,-0.17348696,-0.29976535
-0.06753782,-0.050438136,0.041847944,-0.27507412
-0.0077591296,-0.07479157,0.1553045,0.39996484
-0.09448877,-0.064549685,-0.07490594,-0.25703663
-0.08902959,-0.04701596,0.0074634166,-0.090072975
-0.05187857,0.00011801516,0.051117808,0.20956156
-0.033088315,-0.014486266,-0.24748096,-0.18457633
-0.02094993,-0.018439978,-0.07485823,-0.022731336
0.08438103,-0.03824977,0.05805518,0.27460065
0.026664456,-0.06050037,0.043021068,-0.10444257
-0.101356424,0.012367877,-0.08029167,0.0015411247
-0.009754765,0.04505314,0.09609081,-0.2760257
-0.03613576,-0.007921638,-0.10968405,0.116495326
0.005855562,-0.012442575,-0.08446648,0.22913511
-0.028280871,-0.04257358,0.075345516,0.20721482
-0.024031086,-0.010926269,-0.093924135,0.04419351
-0.045784455,0.0067758756,0.0226148,-0.022435024
-0.038231242,-0.001367413,0.06749073,0.0042323824
0.002838017,-0.03692839,-0.15251723,0.09091206
-0.017551158,-0.029436044,-0.0011140164,-0.08481969
0.030674335,-0.051032938,0.14074393,0.40885246
-0.035011206,-0.0224413,-0.104878955,-0.4245628
-0.050082225,0.0006420787,0.080656596,-0.09375522
0.005411328,0.07854866,0.04225921,0.104801856
-0.028573317,-0.027177792,-0.09065212,0.007997843
-0.04126408,-0.033799943,0.061853584,0.23409668
-0.016796034,-0.09367883,0.097195715,-0.18793243
-0.06322018,0.013998827,-0.042285696,0.07293944
-0.016141389,0.025455557,0.11342965,-0.1026106
-0.022189984,0.07635298,-0.070309475,-0.23126236
-0.045367695,0.017504664,0.011077402,0.41460556
-0.042930752,-0.019531317,0.10363548,-0.0017699967
-0.05201891,-0.059114628,0.028004231,-0.4689081
0.001426053,0.003116232,0.08863587,0.08563558
-0.05180514,0.04722083,-0.03518471,0.035781574
-0.04066716,-0.05564092,-0.039811607,-0.08980176
-0.06104479,-0.072143614,0.07245573,0.23568875
0.0015522945,-0.13570482,0.075506225,-0.08350296
-0.052370798,-0.07607149,-0.028528102,-0.10964388
-0.040837906,-0.058811143,0.11550064,0.36344978
9.7046606e-05,-0.033490896,-0.09016518,-0.24705759
-0.05798301,-0.042113714,-0.051888853,0.10002923
-0.07189908,-0.06449998,0.09478001,0.31966615
-0.09623598,-0.054777786,0.037246455,0.0100395605
-0.1135219,0.025347797,-0.10097862,-0.23437339
-0.08881641,0.08212791,0.10027392,-0.10608879
-0.07398367,0.046764,-0.1468322,-0.09803611
-0.07368253,0.012747919,0.0657771,-0.10702319
-0.03695181,-0.011726617,0.1464943,0.045270756
-0.025957972,-0.020583501,-0.033021443,-0.30146277
-0.046852563,-0.0068959324,-0.07205019,-0.17100316
-0.020673811,0.031141015,0.066221654,0.0152722
0.010338141,0.08932712,0.1017863,0.022390962
-0.0068854457,-0.010658915,-0.33768037,0.058116503
-0.07199064,-0.03985745,-0.0068342183,0.014547297
-0.017411977,-0.07624106,0.0591852,0.19153987
0.006806715,-0.07155344,0.12209563,-0.0782662
-0.07591137,-0.02352908,0.05913153,0.12967673
-0.008953346,-0.017662944,0.122844,-0.27328724
-0.008868964,0.0058953455,-0.13840035,-0.08649998
-0.060033597,-0.00759624,-0.049265742,0.099287264
-0.031899966,-0.018243738,0.035130613,0.10188865
0.053817134,-0.10529142,0.086254396,-0.15900512
-0.11342924,-0.0106840525,-0.053845637,-0.10560645
-0.03397,0.002056022,0.058912057,-0.048443545
-0.030861339,0.014382004,0.06849644,-0.0830384
-0.05530825,-0.012646531,-0.09132871,0.44790182
-0.028643575,-0.035706032,0.052491684,0.007866878
-0.028166704,-0.083106026,0.08638308,-0.1247534
-0.08251708,0.0056319805,-0.14335188,-0.025807142
-0.0635708,0.058715194,0.044622518,0.107110515
-0.008666877,0.08468853,-0.008733418,-0.13865335
-0.0635469,-0.009795545,-0.12362519,0.22690763
-0.037249506,-0.088467784,0.04099156,0.16444905
-0.005937017,-0.1260224,0.071939535,0.0016666725
-0.07717187,-0.011084135,-0.10684634,-0.105112314
-0.046888947,-0.02648511,0.11190758,0.18177933
-0.032842916,0.03032409,-0.029376248,-0.17543519
-0.08167815,0.018462397,-0.0860669,-0.043100905
-0.0622081,-0.05463925,0.06768527,0.27062008
0.001827237,-0.104527205,0.06966287,-0.058045823
-0.07563327,-0.0418934,-0.044118196,-0.3088485
-0.008925557,-0.03620945,0.10509698,-0.18015607
-0.0041945176,0.005097744,-0.14548576,-0.4787196
-0.0020196373,-0.03773333,-0.009120589,-0.01112281
-0.014658424,-0.048152976,0.07395537,0.4770287
-0.035454176,-0.064524494,0.041279197,-0.14235586
-0.12079955,0.019264698,-0.08879046,-0.1880522
-0.08250685,0.036430158,0.07241641,0.15405703
-0.027204651,0.048504703,-0.11027267,-0.18954383
-0.043760862,-0.019026905,-0.047333937,-0.17222227
-0.01967201,-0.05152536,0.15404543,0.25703758
-0.09196053,-0.001820189,-0.1333212,-0.22906944
-0.12530662,-0.008784035,0.03565049,0.32902122
-0.07172965,0.00405779,0.107626036,-0.10207515
-0.025391968,-0.044447895,-0.20937353,0.1579664
-0.048225347,-0.019071715,-0.035111,0.2645917
-0.05402385,-0.068209484,0.12221206,0.089903384
-0.08912603,-0.068377435,-0.09109236,-0.30643076
-0.08486901,-0.04119648,-0.0064464104,0.074595906
-0.038107853,-0.008144451,0.095573634,-0.2060647
-0.020698844,-0.029747102,-0.05977664,0.114773184
-0.000877518,-0.10627194,0.051797763,0.019161468
-0.104654185,-0.09453263,-0.061785955,-0.1208592
-0.14138186,-0.02722139,-0.039432358,-0.15252866
-0.099817455,-0.019149898,0.03415495,-0.060325824
-0.061613366,-0.0018541003,-0.10623017,-0.29437387
-0.017659241,-0.059882596,-0.07373142,0.20319687
-0.010755717,-0.05855344,0.065516695,0.19062914
-0.003110618,-0.1388578,0.098953135,0.14056695
-0.08714593,-0.041671894,-0.059292704,-0.26366407
-0.015727311,-0.03288164,0.109878674,0.060097653
0.0038777962,0.0066209636,0.049836457,0.04237943
0.02217982,-0.031827033,0.034663677,-0.09826897
0.0158438,-0.10442496,0.12355176,0.13348413
-0.05780105,-0.016634427,-0.2308074,-0.35269397
-0.039393857,0.00081712584,-0.051783416,-0.10248291
-0.05152282,0.04685107,0.063784085,0.15170747
-0.035739742,0.021702437,-0.14849153,0.15806915
-0.03641768,-0.0066278502,0.05116801,-0.2355278
-0.02313316,-0.05374507,0.15451616,0.21147087
-0.043774348,-0.02525784,-0.06784229,-0.23579991
-0.050780762,-0.010165117,0.043620832,0.08893934
-0.038114194,-0.0014463917,0.069130525,-0.2418886
-0.041874483,-0.041436464,-0.18408974,0.20892982
-0.07453242,-0.054694172,0.033112958,0.18197986
-0.025398798,-0.11440836,0.09057672,-0.12970543
-0.03977864,-0.04345099,-0.09781146,-0.2150357
0.003720941,-0.024812095,0.08623046,-0.19756055
-0.0166505,0.008625045,-0.1527673,-0.012906805
-0.05373193,-0.06305564,0.022998659,-0.038458325
-0.045759454,-0.06707325,0.0333635,0.13834351
-0.019263797,-0.11397143,0.11012402,-0.29399425
-0.08580599,-0.044392947,0.0093112,-0.2714339
-0.071992196,-0.029174117,0.0421317,0.039675325
-0.06902697,-0.0060223667,0.09229803,0.20781124
-0.038492817,-0.042418554,-0.11410997,0.12668025
-0.0267719,-0.07368628,0.080584586,0.2571568
-0.045667395,-0.04829514,-0.024375767,-0.03203401
-0.036664188,-0.02563657,0.048797973,0.19662374
0.0054519395,0.031785645,0.066967,0.04654525
-0.03406225,-0.020889709,-0.26578984,0.13131946
-0.05396878,-0.05724644,0.06371475,-0.12170155
-0.02859463,-0.10355572,0.12735523,0.2055383
-0.10319225,-0.07418621,0.050352678,-0.29053962
-0.08903119,-0.05232538,0.07831554,0.19150943
-0.06774427,-0.025168754,0.021148358,-0.007937945
-0.041799784,-0.047053143,-0.039298616,0.24595815
-0.02582817,-0.059039954,0.05622745,0.061156183
0.035088513,-0.08823502,0.117785305,0.16412497
-0.098197214,-0.020117074,-0.07298656,-0.12827137
-0.050677747,-0.00033210812,0.08998032,0.047962498
-0.035773315,0.048697744,0.13743448,-0.04415705
-0.07698352,-0.03230939,-0.04168222,-0.19103514
-0.080024265,-0.048173904,0.037937254,-0.003991981
-0.021340795,-0.060700074,0.119107164,-0.0986363
-0.074329406,0.012504838,-0.095812626,-0.19654419
-0.04893006,0.05474883,0.03096331,0.026439916
-0.051381826,0.10661388,0.022498213,-0.02069297
-0.058432657,0.02020242,-0.008029751,0.06767213
-0.025501356,0.025148686,0.08709474,0.4253406
0.04647574,-0.024509162,0.06379398,-0.7218798
-0.030637981,0.038669832,-0.04874171,0.096817076
-0.026866615,0.0546131,0.129172,0.09690741
-0.051703993,-0.028482655,-0.19175,0.07047942
-0.07421423,-0.0644962,0.0012524785,-0.28763884
-0.0018642754,-0.101701766,0.10717857,0.19560713
-0.077361025,-0.05961722,0.059906807,-0.094514936
-0.06051555,-0.030941794,0.053396955,0.029151574
-0.057885103,0.0075426637,0.015380108,0.20480536
-0.01996616,-0.034343563,-0.023587536,-0.050799657
0.00010495656,-0.08914059,0.14569983,0.4509374
-0.007942068,-0.077268355,-0.003408934,0.08027479
-0.06943232,-0.018084079,-0.102434106,-0.06357234
-0.0601411,-0.004543779,0.02669686,-0.054224737
-0.017001396,0.07968248,0.059511904,-0.28773528
-0.021089049,0.0033907602,-0.086907804,0.11832437
-0.024439992,-0.011974694,0.0517337,0.39729854
0.044837706,-0.055282082,0.05794372,0.082221754
-0.092586,-0.018488877,-0.020603701,-0.039529048
-0.045975134,-0.023719477,0.11636678,0.030526474
-0.023982082,0.013883394,-0.123157024,-0.53665495
-0.05202145,-0.005865883,0.039235063,0.009629611
-0.026477817,-0.034739096,0.123276584,0.16847458
-0.078751765,-0.016367128,-0.1260769,-0.1603711
-0.08391766,0.002799281,-0.039707027,0.24704802
0.027880142,0.031852737,0.032343887,-0.13233452
-0.032351494,0.016829623,-0.11735903,0.008988434
-0.03946641,0.019574063,0.05840303,-0.11982822
-0.02890379,-0.039219715,0.15747677,0.16948628
-0.03078409,0.014260162,-0.13930127,-0.3942905
-0.041492056,0.01941564,0.021561902,-0.27437866
-0.02737837,0.051083982,-0.030223232,-0.102239996
-0.039933298,-0.010766208,0.0070174155,-0.13924557
-0.007382578,-0.05559643,0.09163488,-0.24923404
0.046332795,-0.098552175,0.1298396,0.33403486
-0.06205314,-0.037822578,-0.07334053,-0.3869649
-0.06272207,-0.029862344,0.07645111,0.38838094
-0.04469626,-0.012573579,-0.0029439284,-0.014833206
-0.102001585,-0.043017272,-0.1450207,0.19019139
-0.09575755,-0.091770485,0.04420182,0.157007
-0.062055565,-0.15736225,0.12488432,-0.096395895
-0.11677994,-0.089204766,0.026987063,0.22543375
-0.023090601,-0.04973855,0.13033807,-0.17001972
-0.092345536,0.012604457,-0.06466457,-0.3017212
-0.058558386,-0.010193489,-0.08763623,-0.11125167
-0.04214557,-0.03599205,0.09908605,0.07000544
-0.022764899,-0.06993036,0.14641774,0.15559389
-0.033953145,-0.030458316,-0.11091706,-0.053642597
-0.023819555,-0.025623059,0.03827498,0.133209
0.0024810652,0.02310621,0.06681079,0.091295995
-0.039268382,-0.024058029,-0.22333364,0.21111345
-0.070942804,-0.065771215,0.044567853,-0.05945041
-0.05503441,-0.09660268,0.092086285,0.32322598
-0.06846545,-0.079832494,0.02320898,-0.24235103
-0.038488813,-0.067134626,0.058142073,0.16695678
0.0040874053,-0.021951886,0.08217026,-0.21973084
0.030003393,-0.015866987,-0.22919255,-0.046266243
-0.06228429,-0.043799434,-0.028918121,-0.054200992
-0.040512037,-0.10299424,0.1064208,-0.042881507
-0.041007705,-0.062346704,0.099744946,-0.17687376
-0.085666575,-0.018909728,0.019508813,0.13472149
-0.04109944,0.01995313,0.035745412,0.18341923
-0.03608204,0.01611687,-0.104706,-0.018921621
-0.05699016,-0.013919852,0.040912997,-0.19770056
0.00554787,-0.042153236,0.07202959,-0.0691068
-0.050455328,0.035477377,-0.16378058,0.022726284
-0.054097902,0.027170967,0.023125172,0.38249567
-0.009995677,0.044715106,0.13791107,-0.20098379
0.0084321285,-0.016141802,-0.048663158,0.12256724
-0.024744296,-0.058936466,0.103147276,0.3827438
0.006338314,-0.08096507,0.00061547104,0.043730766
-0.049763847,-0.031739004,-0.075805366,0.049503364
-0.013989227,-0.05051595,0.12787348,-0.004981066
-0.043107994,-0.027114969,-0.10323778,-0.4931648
-0.09217898,-0.05935008,0.023292657,-0.055498682
-0.07161544,-0.118806936,0.08585292,0.14322548
-0.06690389,-0.0872884,0.15166682,-0.03137567
-0.064168066,-0.05721114,0.03336621,0.14594002
-0.050368037,-0.03334881,0.09037487,0.43096238
-0.083905794,-0.061044384,-0.20897773,0.28882492
-0.094052166,-0.07214928,-0.0030363966,-0.1731154
-0.06020699,-0.0885569,0.08463633,0.037499003
0.031931974,-0.070457146,0.21528831,-0.58435595
-0.015835393,0.062475905,0.025918568,-0.11002246
0.0065412708,0.1065613,0.07145778,0.0881688
0.0059795594,0.032941103,-0.29546303,-0.005622316
0.024781194,-0.00837205,-0.10577919,-0.08206056
-0.03161991,-0.016510654,0.038819313,-0.16807301
-0.0023404835,-0.070775524,0.13796195,0.15020157
-0.05737568,-0.0021087823,-0.03291025,0.012542838
-0.00032463926,-0.011316458,0.06435965,0.0047983713
-0.003823325,-0.0028413825,-0.04100454,0.0072339177
-0.023970494,-0.06051653,0.018496789,-0.03656272
-0.033645146,-0.0626217,0.08044429,0.11719601
-0.094812565,-0.029632058,-0.09821519,-0.4712575
-0.04885862,0.010071585,-0.04278268,0.0108038075
-0.019555783,0.02920669,0.053887248,-0.12070173
-0.016630866,-0.010215344,-0.20076802,0.18807037
-0.012089124,-0.006119498,0.049810365,0.09744318
-0.0045945244,-0.047528107,0.1760812,0.46340138
-0.032871444,-0.0949973,-0.014321858,0.12646328
-0.041935686,-0.06974224,-0.029425217,0.19263746
-0.05248647,-0.061950542,0.09804526,0.23208265
-0.011377411,-0.04036294,-0.15139951,-0.25894612
-0.0499545,-0.03872723,-0.10780436,0.08836174
-0.03551498,-0.071200065,0.09700186,0.14945605
-0.008788737,-0.09982263,0.13637733,-0.14739233
-0.08991245,-0.08334215,-0.034757853,-0.058343954
-0.03995236,-0.055310175,0.067843534,-0.027564378
-0.042371403,0.016187774,-0.04336427,-0.011099337
-0.10151101,-0.012807515,-0.22841896,0.2517783
-0.07374222,-0.05535552,0.06371063,-0.3382563
-0.04257983,-0.10143939,0.15783693,-0.033563998
-0.038148183,-0.062027942,-0.04100415,-0.19751371
-0.01836922,-0.023822872,0.12079826,-0.021723516
0.047962848,0.049571753,-0.15292534,-0.23103833
0.009257354,-0.017807798,-0.06945467,-0.0589873
-0.013878314,0.0035675773,0.02701725,0.13418303
0.03491858,-0.058653835,0.09389563,0.14972645
-0.06565951,-0.017822862,-0.0348814,-0.27165616
-0.065288864,0.0028495179,0.1213263,-0.040955186
-0.052998327,-0.016734574,-0.2198054,-0.17108266
-0.049504094,-0.041735396,0.024040163,-0.18816179
-0.036598977,-0.12357441,0.11418094,0.1856571
-0.116394676,-0.03425822,0.03870502,-0.38397497
-0.103564404,-0.006703398,-0.02502328,-0.22598052
-0.053483322,-0.0004266004,-0.020810528,-0.54632497
0.018309135,-0.004853835,-0.11148973,0.08104314
0.010254148,-0.033089247,-0.0026100865,0.100776866
0.014170664,-0.045835596,0.061407518,0.013592977
-0.007387671,-0.07174179,0.00659737,-0.032313835
-0.071005665,-0.013426874,-0.013315647,-0.066575475
-0.03245125,0.013505699,0.09781209,0.20889606
-0.030748256,0.016656322,-0.022758104,-0.2468571
-0.051159497,-0.023278605,0.019378413,-0.0181512
-0.036482275,-0.025844023,0.12498548,0.32514498
-0.002959787,-0.054791942,0.02986538,-0.34576386
-0.055121005,-0.018441625,-0.074401215,-0.52096224
-0.011221759,-0.0036358703,0.11266887,-0.2539934
-0.009364559,-0.016545795,-0.25790596,-0.16260022
-0.039248876,-0.008316081,-0.006371755,-0.075712495
-0.027138669,-0.051649705,0.1154692,0.14612788
-0.0516951,-0.019454993,-0.06402822,-0.22431839
-0.048063613,0.009833742,0.020392839,-0.08364678
0.029555097,0.03922331,0.03861724,-0.34423774
-0.027594697,-0.014343437,-0.12950195,0.0364394
-0.02766047,-0.03690757,0.074788764,0.083964035
-0.0039926935,-0.08022309,0.082030244,-0.162696
-0.07648189,-0.009495368,-0.0582561,-0.07184352
-0.04913879,0.0085931,0.066592485,0.14441854
-0.06844767,0.03874672,-0.09550492,-0.069906056
-0.068804614,-0.06350392,-0.022448175,0.19241792
-0.039869536,-0.10654851,0.12895547,0.38805607
-0.0725074,-0.089430064,0.114629716,0.14726435
-0.14198768,-0.043532554,0.046871334,0.27276874
-0.06589531,-0.0038697396,0.1060859,0.018022511
-0.078796856,-0.06046232,-0.23540556,0.1979039
-0.091966316,-0.037185676,0.028826613,-0.06187869
-0.08911017,-0.10088072,0.1646848,-0.078096375
-0.123014174,-0.010170364,-0.15300752,-0.18748872
-0.08672523,-0.018736238,0.0013846725,-0.04771794
