Joint_1,Joint_2,Joint_3,Joint_4,Joint_5,Joint_6,Joint_7,Joint_8,Joint_9,Joint_10,Joint_11,Joint_12,Joint_13,Joint_14,Joint_15,Joint_16
1.4633387,0.6522242,-0.2501871,1.2726277,2.7141452,-3.601852,-2.5030313,-3.270113,3.0147648,-1.8893379,-3.431035,-0.0033001006,3.3358161,-2.7595847,4.852764,0.014263153
3.3326666,-1.555912,-0.0077441055,-5.35111e-07,-1.2379582,-1.6382332,0.5466067,-7.399905,1.6397429,2.8744063,-0.9734012,-11.311622,3.438518,2.832096,3.3067293,-0.041886754
-3.2902486,2.8135047,-0.020229414,5.534277e-07,-1.5204487,2.7979288,0.6773292,3.703237,1.9518346,-0.29408494,-1.8437679,3.9469523,0.5159685,0.8970206,-0.041485444,0.004119372
-2.0728354,-1.3598028,-3.3855734,-1.1197569e-05,0.7475766,1.3835816,-0.2697296,1.190578,1.029309,-0.19956207,-4.1581306,0.002057325,-3.9978824,2.338554,0.022084236,0.022536233
0.24922593,0.3757571,1.5693766,-0.3729062,-3.293494,-2.5632176,3.2862778,0.0026255855,-3.3753338,3.762524,3.6472049,-0.011900285,-3.2087243,3.6379495,-3.5705929,0.002339311
0.76255083,-1.5074545,1.3173687,4.2388535,1.7143472,0.13717443,-0.020219922,-0.014280384,-3.2626293,1.0343927,-0.057452776,-0.04451837,-0.5287242,1.8547294,-1.0406134,7.4063
-0.78637457,-2.2771635,-1.8763046,13.698559,-1.3955641,0.14667195,-0.5695124,4.598419,3.5835643,-3.3313155,-1.6304817,-0.04557818,1.687028,-0.7268209,2.0581524,0.021049507
3.1917992,-2.9624515,0.4836887,2.3946497e-05,-1.6440809,-1.3770505,0.8113326,-5.571131,0.89125144,3.4783149,0.11391592,-12.528916,3.4758875,-3.7277505,3.6969128,-0.024443654
-0.5228339,2.6362624,-0.04394795,-3.897134e-06,-1.4586022,-1.1150473,0.20796621,-5.8050885,2.16139,3.3283386,-2.363203,-9.818975,3.2288997,0.9749358,-0.04756762,0.004327044
-3.2952368,0.86305237,-3.3056474,-1.5250671e-06,0.99462473,-2.3213804,-2.397641,-8.894844,-0.57450604,-1.3594269,1.8727263,0.2347199,-3.4871442,2.1678948,0.39048117,-0.00989119
-3.0791698,2.3367314,-6.2661524,-67.96588,-2.883076,-0.107090354,1.844323,-0.025623385,-3.9559612,3.4289303,3.2419686,-0.066029206,3.5702605,0.54576004,4.0805874,3.1779652
1.7398591,-2.2054062,1.3851275,4.9967346,0.51650417,2.5841947,0.00024122186,-0.022894116,-3.116167,-0.68603885,-0.017823294,-0.027696937,-2.350819,-1.9312751,-2.2508783,-2.933767
2.727576,-0.9476738,4.612941,4.9845316e-05,-0.78814846,2.29319,1.4251776,6.937715,3.8000658,-1.6607593,-0.9126386,0.068394616,3.0503383,-4.412452,5.4081545,-0.046182632
1.4437065,-0.007088635,-0.015131786,7.764735e-06,-2.3529217,2.7940807,1.7559228,7.2128277,1.9271998,2.377992,-0.9882531,-10.063101,3.4499674,1.086564,-0.20262954,-0.0555022
-3.511116,2.137697,0.00598377,2.1743012e-05,-2.5189738,2.4765673,0.519258,7.6101327,3.061464,2.732356,-3.0123694,-9.462696,2.4841437,1.1395296,-0.016682038,-0.018038018
0.8529086,-0.15871793,0.27269438,1.6851413,1.6660308,-2.1362638,-1.5271747,-4.904982,0.8437695,1.5591482,3.121708,2.1171322,-3.4249828,3.3386059,0.5007879,0.020023283
2.7959275,-4.0122166,3.4247582,2.8458557,-3.2986174,1.7996936,-0.10663286,0.090868495,-3.1321597,3.3234797,4.4184017,5.5091953,0.30228016,3.2540274,0.17077932,1.0401111
-0.47700235,-1.0765588,-0.5040525,3.4076176,2.1874921,1.1474764,0.045171738,-0.027637482,-2.4814568,-0.8521874,0.107389964,0.0116679985,0.7473883,1.5168736,-0.19891238,8.026335
-1.6987045,2.3120077,-1.7584401,-1.6056027,3.1685596,-0.12525003,-3.456429,-0.0019021379,3.5798354,-2.2672744,0.02537164,-0.007965665,0.82175815,-1.7323527,4.041542,0.19802761
3.3746362,-3.2304666,2.1245182,-1.4541939e-06,-1.6560582,-2.4108522,1.1562271,-9.462035,-0.11860587,-1.9026996,1.7473158,9.411156,3.3502312,-4.098974,3.8600314,0.0058458596
-0.6370915,1.9480214,-0.003965582,8.1307917e-07,-1.777586,2.6452026,0.757733,8.471045,2.1884172,0.1445228,-0.7721617,2.22777,3.3668163,0.8217417,0.00085716695,-0.017942104
-3.3838482,3.2628725,0.04523035,-1.018609e-06,1.3184314,-2.2952676,-1.7225821,-3.3233218,-0.3248826,-2.9478698,-0.36658236,10.577707,-3.4419281,0.4308778,-0.044604175,0.026879825
2.3202772,-0.5030218,1.9320481,1.9107912,0.29707846,-3.4663374,1.4357035,-0.004715996,-2.612986,2.749495,4.562543,9.81225,-3.4909563,3.7321591,-3.5246105,0.055123687
-0.62088394,0.8958954,0.13068998,-21.167667,-2.392876,1.0027168,-0.0051932354,-0.0029769838,-2.9543839,3.1979575,2.7195065,-0.0065592453,-1.2825985,-0.9584403,-1.3964013,-1.8570223
-0.34626365,-2.4713814,-0.17853284,9.595718,3.3004537,-0.43623343,-2.3291156,-0.041817006,1.9775815,-2.5922456,0.040285643,-0.053714775,0.38333696,0.90600294,-0.691164,4.6930604
3.126328,-3.6712072,3.0524125,0.11553471,1.2385457,-2.8185709,-0.2968474,-7.9249096,-3.2901785,-1.4176686,4.6511245,1.2783833,4.081383,-3.3382063,2.193363,-0.0313633
1.0577626,2.8059523,-0.005347058,3.159248e-06,-1.3114736,-2.203041,0.38699663,-10.645769,1.9901896,2.540372,-0.934368,-9.364092,3.346907,-0.10672525,-0.113684505,-0.0011131279
-3.3317797,1.8819857,0.07861318,-1.9780914e-06,-0.619183,2.9776313,0.34420198,7.0672703,0.5335303,-2.2821898,-0.9520618,12.036539,-0.86225253,1.3527863,-0.03276579,0.017870251
-0.23722523,-0.15202248,-0.6710671,2.3387322,1.9253873,-2.7258284,-2.1323535,-18.770924,1.4147918,3.627262,-1.4073654,-6.96595,-3.5971515,3.4362807,0.2461516,-0.027978435
2.1918852,0.022847533,0.9210036,1.1287895,-0.42601943,-1.2881196,-0.0051267184,-0.0017286711,-3.3471987,3.4121225,3.3509007,-0.0015718485,-2.3773794,-1.3812401,-1.3983963,-0.57710147
-0.84536445,0.27112865,-0.99330735,0.28859296,2.915836,0.5909193,-0.031642675,-0.0039103413,-2.288652,-1.1246297,-0.103696875,-0.029733222,0.07900593,1.0701096,-0.01996553,3.8348975
1.2241254,0.68385625,0.37477136,-0.53072834,2.426283,-3.0662172,-1.925374,-5.8617377,3.0816145,-1.7960775,-3.4268734,-0.0063692834,2.3329217,-3.3915868,-1.3301597,0.008922324
3.2040186,0.58861387,-0.11905715,-1.1447674e-05,-2.0335875,2.5604928,1.4841634,8.091471,1.0537784,-2.5470195,0.593958,10.676355,3.5284839,-3.419539,1.0402098,-0.006991744
-2.7586684,3.1446872,-0.011430249,-5.333022e-07,-1.0731986,1.449525,-0.3213246,11.0929365,2.9866402,1.9524268,-3.4690423,-29.600231,1.9602567,1.1509055,0.010813456,-0.02967047
-3.3920426,3.0695646,-3.3859863,-5.3692493e-06,-0.44913304,1.4127848,-0.60910535,7.5882077,-0.58957654,-0.8535153,4.3950367,0.47897163,-3.8641977,1.3400444,0.012531415,-0.075722516
-0.24019337,2.4466677,2.4715803,-13.847271,-3.2317238,-1.7512685,3.432004,-0.08526515,-3.1490123,4.1058855,3.9897132,0.021616768,-3.6566358,3.8982048,-3.899302,0.031182848
-2.225813,2.7790437,-1.280552,-9.4682045,-1.1958518,1.6933906,0.0129650235,15.1764145,-3.4469483,1.2426804,-0.103225335,0.04442031,1.324486,1.7353451,0.69919354,4.5988
1.3114591,-2.7120953,0.69528234,10.894051,0.3592329,2.0713634,-0.2132693,8.94718,3.346636,-3.4800813,-0.0076211765,-0.04406894,-2.312827,-3.39329,3.2499745,0.020362563
3.287721,-1.8431646,3.3502862,5.518982e-06,0.98176694,-0.99120015,-0.25463933,0.544273,-2.935548,-1.2432386,4.3221316,0.4712693,3.8784068,-3.3780653,3.3198464,-0.032305006
1.0417213,0.2303552,-0.0090783425,4.9270475e-06,-2.6804984,4.4093122,3.6171167,6.7826385,1.7270797,2.6872346,-2.4275694,-9.014683,2.968842,1.6239734,0.0884175,-0.01777701
-3.3391602,2.6093109,-0.012112461,-1.433471e-06,-0.20607269,1.5433409,0.9556763,4.6481404,3.302815,3.074724,-6.3317776,-47.072872,-3.869307,1.681934,0.55841756,-3.8057566e-05
0.05001661,2.0412006,-0.076589465,-5.517611,-1.472193,-3.6920896,3.519023,0.00091636926,-2.0533416,-0.8852198,4.6282988,-0.173172,-3.530583,3.4435112,-0.86866677,-0.012821764
-0.5856805,1.3200532,-0.15838242,-24.839172,-3.1950219,0.4479663,0.014582449,0.0025401413,-3.0589693,1.6522638,3.4268827,-0.00065059215,-1.2200072,-2.4759316,-0.8587011,-8.074045
2.439302,-3.514979,1.2896931,1.1088592,3.0670815,0.9823868,-0.10783425,0.02983953,-3.2846801,-1.2638677,0.012301737,-0.019831272,-2.6316986,-1.5718646,-3.0133219,-0.92796457
1.52898,1.1872666,0.2875179,6.927498,0.95887995,3.3535624,-1.6830087,0.017194852,3.1025395,-2.0479953,-3.6328888,0.020612717,1.1339387,-3.686541,3.4953535,-0.021363497
2.4731872,-0.28433013,0.0012710094,4.9965754e-05,-2.6505098,0.7356604,2.2942512,-4.1066175,1.9018092,2.563958,-0.86198604,-12.05992,3.3970087,1.8885801,3.3820987,0.034115423
-2.585735,1.347528,1.0289963,1.8707487e-06,-1.9595339,0.4500129,0.2132277,1.8915126,2.050595,2.3596141,-1.1783905,-8.438755,3.2669528,0.8148083,-0.0230419,-0.019437255
-3.1116972,0.21329153,-0.17970932,-0.00028038025,-0.38336396,2.109452,-0.43452233,0.94050074,1.0276222,-2.340759,-2.3832633,11.656574,-3.4693317,1.4338167,-0.041285828,0.0015881984
-2.2235494,2.1322458,-1.8581992,-1.0555277,0.82014376,-3.596689,4.3320312,15.385677,1.068064,1.8602906,-0.0023386106,-0.13718842,-3.4923632,3.3447773,-2.2726262,-0.01540817
0.049918175,4.331941,3.551636,7.5558834,-1.778356,1.579759,0.10490175,-0.07600521,-3.2522767,3.7643313,-0.07941146,-0.09737008,-1.4705477,-2.3674977,-2.316795,-7.282518
0.13981181,-1.9089959,0.14663243,2.1081526,3.0628986,1.9422191,-3.4352803,-0.0074103028,3.4296415,-3.4146008,0.06696695,-0.008429527,-0.061856586,-1.4627588,3.8771632,0.03495121
3.423531,-1.1747748,-0.0049781622,-1.3921363e-07,-2.5170176,2.9897346,2.450849,7.419448,-0.07562387,-2.8421738,1.6651819,9.262182,3.6390898,-3.657408,3.4772148,-0.009374432
-2.1631165,2.8716233,-0.03265487,1.3289609e-06,-1.9431268,2.5656688,1.1551832,11.948473,1.9959785,-1.8856521,-1.0853316,10.472179,3.1996956,0.59860075,-0.090680584,0.010678409
-3.3463326,-0.23880287,-3.300475,-2.679597e-06,-0.28107274,1.72142,-0.3832929,6.4796753,0.9989343,-2.6055331,-1.2460738,12.655584,-3.4544287,1.6314929,-0.07173324,0.00094905123
-0.4172328,1.5430992,-0.31207728,-0.21583796,-3.32422,-1.9812795,3.3266191,-0.0011252491,-3.5552037,3.6387138,3.5760455,-0.028354447,-3.3659816,3.6186104,-3.5167072,0.005080253
0.50489146,1.8234055,-0.51593816,-10.526323,-1.8731245,2.0952249,0.1339244,0.0034825448,-3.3733082,0.8609486,-0.0092134,0.0018628649,-1.0747436,-1.0729944,-0.570704,-1.9353868
0.34020573,-1.2697866,0.096086085,1.1404349,3.084141,2.284717,-0.8900461,0.0012012199,3.2462347,-3.6169927,-3.6065571,-0.0024123318,-0.8148,-3.3100038,-2.642556,-1.5552189
3.1878335,-0.30407983,3.4596188,9.952222e-06,-1.7979941,0.9712839,1.7093065,1.891687,0.845413,0.09177544,0.44662344,0.28097045,3.6459517,-3.4040926,3.3201404,-0.0074334806
-2.676191,1.7981353,-0.009023059,2.7134502e-06,-2.028983,3.2391975,1.0442213,5.4145145,2.2480402,2.3388972,-2.6720052,-6.8485765,2.788271,1.092588,-0.05778408,-0.028250977
-3.2392035,1.8612605,-3.2943003,-2.5107101e-06,0.8266788,-2.3061051,-2.04811,-10.224436,-0.04193937,-2.9255757,0.53667307,10.802808,-2.7094579,0.31883198,-0.007092923,-0.005075313
0.86152405,0.6880239,1.3679377,-11.6394,-3.174023,-3.078906,2.2379608,0.019972041,-3.5687785,3.5367377,3.5539486,0.010329438,-0.06812322,3.8154864,0.875949,-1.8994715
-0.41849026,2.0959835,-0.8720056,-7.44792,1.3473647,1.5664895,-0.01673323,0.023581043,-2.9761593,0.051783588,0.0045524165,0.038153514,-0.5686031,-1.6220793,0.023626685,-6.6259317
2.82211,-3.2706897,4.2641916,5.246091,-0.34192955,0.97161597,1.92705,-0.16991559,3.292984,-1.036469,-3.284318,-0.022173807,2.4301097,-3.310458,2.5778284,0.021786563
1.9319272,-0.9636619,-0.008101495,1.3282624e-06,-2.5501106,2.8451142,1.9442639,7.14608,1.7491001,2.2554734,-0.65992725,-10.830395,3.4268482,-3.2196813,-0.19623488,-0.047695816
-2.606592,1.8218873,-0.00793618,1.5730184e-06,-2.4053528,2.6631947,0.87609696,8.374084,2.4670117,2.5487685,-2.4679391,-8.563534,2.8874285,1.2015429,-0.09909033,-0.038101584
-3.2779713,0.82452905,-3.346332,-4.574956e-06,0.7765201,-0.53500277,-1.1935325,0.6398776,-0.9881371,-0.9443361,4.17388,0.892299,-3.5503433,2.0729487,0.28520575,-0.040906675
0.9956317,-1.0842938,1.6775063,1.9667974,-2.7328122,-0.7191571,3.4165492,-0.004045418,-3.6267004,3.3689628,3.1016726,-0.0046467665,-0.3627935,-2.0077384,-0.030750602,-7.9106755
-1.8490996,3.1059506,1.2745684,2.6346798,-0.19461744,0.103979856,-0.030471504,-0.048488997,-3.44414,1.08986,-0.08291915,-0.07370571,0.88012004,0.67682844,0.14996263,3.352941
1.3587807,-1.7038441,-0.20502675,2.2155516,2.3201656,-3.3392606,-2.5551832,-3.3776348,3.2667577,-3.5391943,-3.4906414,-0.0016115829,1.0457271,-3.2772844,3.2475772,0.010659352
3.30135,0.9301681,-0.05588691,-5.577921e-06,-1.5372759,-1.2935438,1.2323112,-6.3016524,0.82681495,2.1645253,0.08922291,-9.906651,3.3989606,-3.4423432,3.4088926,-0.03121965
-1.3526106,2.711627,-0.014769241,-3.8121925e-07,-2.2040937,1.1751403,0.89175236,1.1062974,2.8111148,2.998425,-3.0517037,-10.425789,2.7374141,1.0590299,-0.07696395,-0.014222177
-3.2239947,0.31399858,-3.3660135,-8.931684e-06,1.5983002,-2.7962565,-5.038241,-28.679214,-0.7982409,-1.7995964,2.019442,0.5980557,-3.6747208,1.9485803,0.10158837,-0.07108955
1.7104034,-1.4847955,0.7880366,4.184438,-3.3778625,2.587565,-0.20455232,-0.022524085,-1.5878358,3.504007,3.4988525,-0.044733766,-1.9541756,-2.530538,-1.7975585,-4.7911987
-0.22516662,4.084647,1.1490092,-3.2743835,3.189943,0.88787156,-0.08923483,-0.07270193,-2.353268,-0.8684202,0.007237809,0.002006214,-0.3753066,-2.0369558,0.29634988,-8.836075
2.0337048,-2.1571465,0.9760027,7.6209855,1.8725865,-1.5964855,-1.2034742,-3.8813465,3.3400636,-3.3940322,-1.4395329,-0.0318786,-1.5629613,-3.3847802,-3.1226318,0.027480692
3.3321397,-1.0834924,-0.05262983,-5.9162376e-06,-1.3766847,-2.1003158,0.958303,-8.78025,0.68094474,1.2024443,0.23490661,-5.9800134,3.3802023,-3.5719664,3.48079,-0.012521561
-3.3468907,2.9682853,0.33837095,-5.199846e-06,-0.21852249,1.3430872,-0.8676051,10.415604,1.3690271,-2.5457454,-1.1392589,12.595362,0.09598901,0.78336406,-0.047106817,0.000564605
0.047591656,0.27763677,-0.13020144,0.87148917,1.3156562,-3.8385513,0.82280517,15.966138,0.25496197,0.49103376,1.0942769,5.0978727,-3.4694629,3.2692647,0.070780754,-0.0055575967
-0.31016645,0.7726202,1.0765634,-6.162179,-0.6437355,1.084288,-0.07752228,0.01453264,-3.4050426,2.2269413,-0.23696119,0.017755376,-0.62026036,0.90457296,-0.38125175,5.978003
-1.7803967,0.499255,-1.3467106,-1.8290238,3.125642,-0.31074628,-3.4356632,0.0012066234,3.3976417,-3.757666,-0.022384644,-0.0053112656,-2.0385134,-2.9744537,-2.1961346,8.694131
3.452234,-1.129604,-1.7989966,2.8476925e-06,2.7190726,-3.4606953,-1.9370794,-3.2829056,2.9833379,-2.5421917,-3.6510344,0.062340118,3.797071,-3.3011503,2.3573043,-0.05053496
-0.09779106,1.5235146,0.0014310032,9.603049e-06,-2.616812,3.350021,2.2917218,6.5383015,1.6233181,-0.040037185,-1.0280309,2.0526109,3.2081227,0.059231207,-0.010210179,-0.0032597333
-3.2221081,1.8965502,-0.042956553,-1.2360651e-06,0.08071703,-1.0658182,-1.0793471,-1.9317255,2.268882,3.3869972,-5.249721,-22.021389,-3.5210023,1.1470226,0.23328514,-0.023392111
0.66094095,0.6450356,-0.16790473,3.8270912,2.3476188,-3.347273,2.0126789,-0.2936682,-0.66367537,1.7783247,1.7425548,-5.2936225,-3.4098024,3.3974361,-1.7705784,-0.0019741058
1.5624377,-2.3641524,2.3009062,5.408944,-1.8246713,2.0243142,-0.0387439,-0.021444494,-3.1291451,1.5276059,3.4313557,-0.029147454,-0.9231829,0.029239058,-0.8430076,1.9943784
-1.2100781,2.7712827,-0.60206217,-10.975714,3.1073306,-2.3134098,-4.5290713,0.0042057037,2.0519886,-0.9024407,-0.04281412,0.011148803,0.90541047,-3.2219512,0.4901456,-0.7356529
3.4186282,2.7125382,-3.8889115,-0.0004930496,2.409836,-2.8863573,-1.4044526,-4.4034214,3.2524204,-2.2324905,-3.6211987,0.035543554,3.5503552,-3.2983549,1.8739032,-0.026298668
1.6006709,1.1289024,-0.0036180697,-1.2269561e-07,-1.5667694,-1.034388,0.83779836,-6.113324,2.0950987,3.528407,-2.1389582,-11.263052,3.281347,-1.386236,0.009068422,0.002247559
-3.6426075,-1.3733062,-0.09913239,0.0010261536,-0.21901065,-1.3213494,-0.40366066,-6.5577364,1.7813648,3.0932817,-3.5460076,-14.60862,-3.5881767,1.0362892,0.16757366,0.066037424
-1.7900993,1.4893646,-1.7661686,1.9905039,-3.2572637,-3.5883448,3.460655,-0.006031274,-1.0406222,3.306541,-0.19891205,-0.018042233,-3.6029675,3.555709,-3.4194756,0.03356184
1.7894837,-0.29108864,1.1760662,-0.94105136,0.12849087,2.712691,-0.06673965,0.0046943096,-3.381079,1.4958878,-0.0504314,0.0031920723,-1.5504038,0.07981624,-1.4017721,2.6900005
0.33930755,-1.4633472,0.5136541,8.358507,3.3419266,-2.019676,-0.033466667,-0.034599066,0.36678034,-1.0463223,-0.037500203,-0.03613069,0.3910051,1.77684,0.016786337,7.6660767
1.4177444,-1.4744045,-0.6379221,3.441252,1.364761,1.7741231,-0.71928674,11.218989,3.3506553,-3.3818955,-3.343417,0.01380045,2.8901536,-3.3936784,-0.03260094,-0.011859052
3.292255,0.3835227,0.122778416,-4.9604687e-06,-1.9847344,2.0630665,1.5692542,7.4848814,0.7517425,-2.283016,0.12664306,11.860308,3.3333821,-3.510067,3.690459,-0.0014510155
-2.6177163,1.8036208,-0.00013286219,-1.3206936e-06,-0.40973303,-1.078952,-0.65898633,-2.6782398,1.115416,-0.54409754,-1.3872945,7.756645,2.56127,0.44862452,-0.00888882,0.022724107
-3.3085096,0.6535202,-3.359302,-5.5969786e-06,0.18306673,1.508451,-1.095927,6.1525607,0.18858883,-0.8631119,4.331807,0.6756629,-3.4389389,1.365318,-0.05887074,-0.07355789
0.20737821,0.97846556,0.15550664,0.1374067,-2.7432785,-1.541877,2.7520761,0.0038994388,-3.528312,3.5951831,-1.6269469,0.0044045774,-3.2209835,0.93001455,-3.4221673,-0.0059323907
1.3227258,-2.6392536,1.5099823,6.4982176,-1.90535,1.238252,-0.020825418,-0.027682373,-2.7815506,1.0787315,0.044278435,-0.047288608,-1.5958745,-2.330368,-2.3710456,-4.755009
-2.568091,3.203774,-2.4882002,3.2970448,3.3950555,-1.8793255,-3.2678144,0.009981554,3.804633,-3.0871005,0.052683562,0.02858273,1.0167713,-1.2767348,2.8748503,0.25575447
3.6149015,-3.4071457,3.4885418,0.0005092621,-0.10094151,2.2891746,1.5498338,9.530132,3.3968527,-2.670292,-3.7794037,0.08432953,4.006315,-3.3425863,1.6296681,-0.07113571
-1.5148315,2.733452,-0.00061370013,-2.9896273e-07,-0.74238056,-2.415963,-0.30350083,-7.5051785,0.5806551,-2.614203,0.3707964,11.627782,2.4436185,0.49782893,-0.021758683,0.0495529
-3.3041525,1.6716918,-0.07944469,-2.1373166e-06,-0.35742438,2.6551442,0.004035443,8.371144,-0.020981535,-3.2937999,0.21525258,0.21077965,-2.4350786,1.0329306,-0.02085895,-0.010797262
0.97881824,-2.1556273,1.321605,2.5829926,0.86893374,-2.113927,3.8089674,0.60972595,1.3928566,1.5424371,-4.6791177,0.025051378,-3.582997,3.4608052,0.059950456,0.006790504
0.64273226,0.7509988,-0.10251987,-2.113107,1.0927997,-0.21074823,0.0032143723,0.0060254643,-3.3399372,0.16113134,-0.00390852,0.007654907,-0.8496182,1.4645805,-0.5899972,7.9804125
0.2975124,-2.2769394,-1.1753134,12.995253,0.2964722,-0.51620424,-0.36024982,0.671612,3.3523626,-3.3963118,0.032030836,-0.05584406,-2.4859564,-2.8015423,4.3030634,0.3603096
3.3909159,-3.291666,2.602837,2.073087e-06,-0.6485137,-2.355043,0.81930906,-8.977788,-0.7556128,-0.6638339,1.5979074,-0.05795144,3.772292,-3.3033807,3.242274,-0.013226241
-1.0198677,2.394038,0.002271697,3.1854509e-06,-0.013320744,-2.504967,-1.0260255,-4.3725414,1.9688619,3.8183117,-3.677588,-9.653194,3.3253112,0.7309856,0.060906503,-0.03126736
-4.169599,-1.0426279,0.9277892,0.0015525818,-0.41632876,-2.5593085,-1.0541363,-8.460032,1.6687893,3.890292,-3.1116297,-5.759101,-3.0986326,1.3391484,0.19991231,0.097923726
3.7155323,-4.367433,3.0767589,0.9241648,-2.4669738,-1.1502271,-0.044298306,0.08717388,-3.1679745,3.6881304,0.12631673,0.027856968,-0.8764701,2.3005805,0.6211707,10.623673
0.7197523,-1.6072135,0.68887424,5.6301374,2.859957,2.2218091,-0.13013865,-0.054287292,-2.2008984,-1.3689175,0.065007895,-0.05865942,-1.3773544,-1.7099597,-2.0956597,-4.588582
0.38070792,0.90719354,1.2256627,0.3881216,0.123526305,0.88548267,0.3361384,3.9877825,3.433862,-3.4611607,-3.3101976,-0.018006593,1.6679571,-3.3977036,-1.3901803,0.025199082
1.3911661,-0.2504317,-0.023541328,1.6214353e-06,-1.9980876,2.6231284,1.5872309,7.722232,1.8539164,2.528674,-1.6905735,-8.088815,2.8774195,0.57715875,0.05992256,-0.05904633
-2.442985,2.3534634,0.04442813,-3.2274202e-06,0.409171,-2.4885652,-2.5644662,-10.301256,0.4785214,-1.588799,-1.5371028,4.860174,-1.06546,0.57798475,0.0027585179,-0.021319866
0.85556424,-0.41438103,1.0469092,2.9988177,-0.92252225,-3.2625709,2.8518236,-0.009178898,0.39841944,3.1441426,3.5435538,-0.012227297,-3.560558,3.3760524,-0.93221694,0.01168544
0.030587971,1.9934754,1.9555,-18.074974,-2.1744306,1.0240215,0.0043539926,-0.03246043,-3.1653106,1.657194,3.413087,-0.0035663624,0.07033954,2.4149408,0.43604895,1.867764
-0.62675065,-0.34539148,-0.28509,-1.3327087,3.0195422,1.4367031,3.4545467,0.0056157787,2.6828315,-1.7132982,0.17273402,0.014165698,-0.91995674,-2.2839255,-2.6776004,-4.502159
3.5181365,-3.1557424,1.1479797,3.8118815e-06,1.332296,1.7776315,0.10225433,9.924975,3.1767669,-1.7660338,-3.7895226,0.09263197,3.8114707,-3.4501092,3.5140605,-0.0736003
1.076532,2.589133,0.7957448,4.80971e-06,-2.257798,2.7995543,1.5990641,7.522862,2.2168417,2.8308957,-1.827785,-8.801618,3.2160258,-0.7677254,-0.14347267,-0.028990716
-3.3326564,2.606318,-0.001853622,5.1406914e-08,-0.513073,-0.25014544,-0.68566453,2.180208,0.67294407,-0.6472643,-0.7560328,5.5819736,-1.2029359,0.9337429,0.0043275077,0.00826558
-0.73684675,2.366837,-0.8005357,-6.116331,-2.4797833,-3.3671925,0.8797696,-0.0005582422,-0.52799326,3.2817764,-3.034628,-0.0031320676,-3.4762385,3.763763,-3.5349998,0.01654971
-2.9989324,2.2466283,-6.565914,-92.22302,-2.983668,-0.5545463,0.14755493,-0.006132111,-3.2576566,2.651985,3.3518364,-0.057379976,0.3918205,2.1840925,0.808344,1.3457129
-2.3486114,3.3738668,-1.5017222,-5.2258487,3.24429,-0.8090372,-3.3644247,-0.012516078,3.364849,-2.1386251,-0.04660394,0.00942757,0.6304959,0.031073421,-1.1205467,0.74264747
3.4879115,-2.3462224,2.5617065,2.326246e-06,2.2773898,-3.3548906,-1.4168351,-4.0601244,2.9456356,-2.163836,-3.6996121,0.07156351,3.849472,-3.2966816,2.139467,-0.051933352
-0.71389145,1.7630248,0.002555132,8.804109e-06,-0.63949865,-2.170333,-0.00096046925,-7.477737,1.0486101,1.5476674,-0.5344486,-4.5930834,3.4912183,0.32002765,-0.20118684,0.0007535219
-3.4125037,0.31692043,-0.003709074,2.3290613e-06,-0.5440936,2.5218992,-0.20581037,9.77086,0.7247833,-1.4980911,-1.2353277,2.181178,-0.629244,0.9581474,-0.039366715,0.039412953
-0.4273707,0.7172833,-0.8007157,2.5920224,1.4245408,-3.27035,2.2440286,-0.007094195,0.82653344,2.046549,-0.5999805,-7.6674156,-3.515587,3.370098,-0.29871708,0.0065606907
0.7536893,-1.5692163,0.9885678,2.5793543,-3.3847518,1.6808326,-0.1308089,-0.033236902,-3.035384,2.3426504,3.5012207,-0.061011292,-0.017759204,2.145021,0.54044294,9.518669
-0.8957524,-1.2377579,-0.21037588,3.6355326,3.307031,-0.45069036,-0.73940873,-0.011286736,2.9635968,-1.3229363,-0.040651515,-0.023260517,0.23814082,-0.39365184,-1.6777635,0.65916914
3.3501222,0.5801422,-1.3460221,0.77688193,1.3671849,2.1944332,0.51191497,9.17978,2.7984142,-2.7229073,-3.6082997,0.038518928,3.4440074,-3.302015,1.4335096,-0.038532652
2.6700356,0.6306757,-0.06661031,-2.402333e-06,-2.2444723,-1.9772452,1.3689525,-10.494955,1.8277557,1.5051937,-0.11848429,-5.484136,3.744817,-1.8457433,-0.009260893,0.009159494
-3.4386802,2.7173316,-0.0049997065,5.906326e-06,-1.178265,3.34863,0.90982234,3.0879188,1.5733817,1.2455631,-2.2686467,-5.7343264,-1.9281894,1.6906719,-0.10905427,-0.013160124
-0.9347719,1.6194326,-0.5985017,-12.033122,-2.6911793,-2.6333432,-0.009324674,0.014116943,-3.4870942,3.490499,3.3329499,0.012355894,0.72778416,-1.1363378,1.4052327,-4.846664
-2.2855399,2.8860872,0.59170204,0.83141327,3.3757393,-0.70514196,-3.2300363,-0.042101294,3.4883516,-3.3374033,-0.027972803,-0.05034136,-1.2239742,-2.4821584,-1.7474922,-22.633663
2.9571447,0.26695347,-0.096272886,-4.0630803e-06,-1.4302285,-1.5212983,0.621468,-9.264975,1.9161083,2.1732988,-1.5059592,-9.685089,3.4578507,0.57126,-0.16529673,-0.021668022
-3.2124138,-0.13372765,-3.3595345,-9.610119e-06,0.08426839,0.11377756,-0.90341884,1.8387518,-1.3368677,-2.922355,2.4194999,0.39037293,-3.788756,1.5626312,0.05118227,-0.009719085
