Joint_1,Joint_2,Joint_3,Joint_4,Joint_5,Joint_6,Joint_7,Joint_8,Joint_9,Joint_10,Joint_11,Joint_12,Joint_13,Joint_14,Joint_15,Joint_16
0.02088669,0.09556857,0.35367432,0.1066626,-0.30539688,0.03769553,0.40007776,-0.18346064,-0.20434684,0.16932516,0.40005338,-0.029783739,-0.15161036,0.15868221,0.18276101,0.36941338
0.013716162,0.010733093,0.30762938,0.14220227,-0.063776724,0.007327555,0.28576955,-0.19065689,-0.04861953,-0.0130452225,0.33183503,-0.2682512,-0.14468929,0.014979511,0.1506174,0.09274407
0.15520233,-0.083044656,0.40000287,0.18110117,-0.06159778,-0.015653761,0.28463268,-0.10995146,0.031075656,-0.09526105,0.20001997,-0.078458525,0.09872408,-0.18166058,0.3587154,0.15982391
0.19128992,-0.0062284227,0.3985659,0.18110521,-0.16218303,0.033950187,0.31944695,0.07253559,0.11400329,-0.10356724,0.16368695,0.04243941,0.31672108,-0.22837985,0.40002745,-0.0064599193
-0.109829284,0.16034569,0.3903196,-0.0217689,-0.23846656,0.05036215,0.27807721,0.2481953,0.22706988,-0.11130505,0.028585909,0.25577262,0.30978826,-0.13665664,0.39977714,-0.13925609
-0.14698425,0.17740843,0.25170207,-0.006040595,-0.20707974,-0.045029588,0.37445068,0.069958836,0.1051942,0.02799152,0.15417539,0.04793068,-0.024885513,0.10125643,0.24470621,-0.19981708
-0.054337103,0.14276434,0.30913997,0.08081162,-0.23729593,-0.029765926,0.38648912,-0.36364576,-0.20592058,0.12994318,0.38846406,-0.15815976,-0.08001412,0.16351898,0.2313182,0.23431988
-0.015641326,0.041071273,0.3242197,0.22508721,0.043532882,-0.029389407,0.29769152,-0.17296225,-0.24507509,0.025942033,0.39734757,-0.2975137,-0.16460979,0.114041656,0.10702694,0.32299924
0.107518874,-0.02435854,0.3244919,0.24463603,0.10574921,-0.03922472,0.239028,0.013911482,0.015416209,-0.09874405,0.15792282,-0.15710917,-0.019228267,-0.094505765,0.23935205,0.08542755
0.15501428,0.012258825,0.4000112,-0.081793815,-0.02268704,-0.012868942,0.29879287,0.1729976,0.10215748,-0.14500593,0.18957381,0.12926653,0.3527055,-0.20087793,0.40008074,0.03352463
-0.062253676,0.07025312,0.40000135,-0.18964535,-0.05572221,-0.020738056,0.2559757,0.20167059,0.18862626,-0.1385394,0.054940503,0.29990464,0.26483238,-0.13934173,0.39829826,-0.13741857
-0.08419388,0.07361093,0.2933183,0.056337498,-0.09929382,-0.1037188,0.39982262,-0.11938745,-0.026277822,0.08137845,0.25934917,-0.15401822,-0.11015144,0.08754837,0.23649809,-0.05718853
-0.009208848,0.02502272,0.38482395,0.16545372,-0.18411936,-0.035638142,0.40135086,-0.099973485,-0.24950561,0.15252094,0.39848384,-0.14314298,-0.16551967,0.121478505,0.19555792,0.2553004
-0.01726048,-0.046460856,0.39801154,0.23826447,0.024177166,-0.017609406,0.2757769,-0.24479848,-0.08544712,-0.0017585825,0.340942,-0.3323668,-0.16839667,0.033591438,0.16115901,0.35407105
0.17800096,-0.08448903,0.4000279,0.13713622,-0.041300442,-0.021457346,0.3224967,-0.18309198,0.034003135,-0.06368025,0.2703092,-0.0675242,0.11543899,-0.19630434,0.37394217,0.26662916
0.1694478,-0.031295363,0.39842957,0.02066854,-0.14375602,0.036029108,0.35224456,0.0791009,0.1426725,-0.10502015,0.23402317,0.32338187,0.4052534,-0.17900011,0.40004146,-0.094893135
-0.08957348,0.033884138,0.40000206,-0.1429736,-0.19525029,0.075691305,0.3470653,0.28539938,0.21585095,-0.118408725,0.123329744,0.23354687,0.3322344,-0.108252265,0.3991571,-0.088759504
-0.16689515,0.08203427,0.25598058,-0.10599236,-0.14840391,-0.0068986122,0.3378975,0.31350496,0.15542029,-0.10017571,0.100898735,0.21853368,0.024479903,0.053810988,0.3547997,-0.27123466
-0.07268294,0.07687232,0.30597213,-0.037477855,-0.25167558,-0.06320524,0.40140226,-0.118053816,-0.1537637,0.10325353,0.3996614,-0.1367326,-0.080370694,0.12548034,0.3015606,0.107658096
-0.02096471,0.009311609,0.3226713,0.1521436,-0.018608982,-0.07609504,0.31839433,-0.21257965,-0.22520077,0.0026741175,0.40009376,-0.24906479,-0.16385457,0.10672947,0.21419396,0.35073465
0.1103173,-0.04618888,0.3963923,0.20984185,0.003744464,-0.01846086,0.2983737,-0.017231898,0.018039173,-0.14363785,0.23567872,0.0034028075,0.08144063,-0.14542963,0.25924844,-0.009471766
0.12389492,0.015029901,0.40001205,0.016940568,-0.11494566,0.021994628,0.352862,0.08534843,0.115973145,-0.13881725,0.18649374,0.077052414,0.34620127,-0.17151639,0.39830098,0.06649516
-0.08550653,0.1250787,0.40130484,-0.031751964,-0.19387865,0.05013786,0.33483425,0.20973067,0.2374499,-0.13901517,0.04055936,0.21233281,0.34425658,-0.11160044,0.3997755,-0.09347484
-0.16835195,0.1349646,0.22421989,0.050209455,-0.1700912,-0.02494314,0.32851407,0.15194693,0.18366377,-0.08459915,0.0314272,0.12826833,0.0069484776,0.10818055,0.33052245,-0.3183601
-0.088612214,0.123021536,0.26638284,0.2006306,-0.23312443,-0.061716355,0.38814715,-0.39142916,-0.102552556,0.10371886,0.38729373,-0.086752936,-0.09669456,0.18157312,0.27334097,0.08145167
-0.065957166,0.010937062,0.24326536,0.27715945,-0.026344387,-0.0798322,0.26511964,-0.25451073,-0.018951967,-0.020427769,0.36935142,-0.33055493,-0.15299232,0.07511538,0.17625935,0.23164645
0.105626985,-0.06611282,0.40000913,0.2904704,-0.067033544,-0.040178917,0.33332837,-0.0671415,0.13954107,-0.11965343,0.22476517,0.008105738,0.14593555,-0.1493614,0.3238274,0.097568974
0.048511587,0.04974646,0.40000683,-0.043660987,-0.20753449,0.020434996,0.39349204,0.20912497,0.23114106,-0.11266276,0.17667896,0.11046481,0.47754884,-0.19724451,0.4000328,-0.051966306
-0.15669936,0.11183456,0.32347506,-0.052923344,-0.20353995,0.05235763,0.37609628,0.34595603,0.24349223,-0.10021165,0.110699184,0.40633166,0.3294051,-0.12079243,0.3955629,-0.31766367
-0.1861196,0.09044204,0.27314895,0.09098798,-0.23307669,-0.07122386,0.38987407,0.021307526,0.13211927,0.079769224,0.1792982,0.11249915,-0.013868924,0.11405963,0.24324721,-0.11602973
-0.14220195,0.032707248,0.3063027,0.3211891,-0.23860204,-0.03485575,0.4009476,-0.26036793,-0.130262,0.2098708,0.3999542,-0.2112987,-0.075111635,0.16557813,0.17956072,0.33393022
-0.077017754,-0.0033278423,0.28725302,0.5039675,-0.043098114,-0.019556725,0.28880608,-0.20605344,0.07200816,0.04107885,0.2845348,-0.32566673,-0.06894157,0.026943197,0.1448725,0.4007431
0.13367657,-0.03860813,0.40034026,0.26784962,-0.115043774,-0.02114787,0.35024685,-0.07785238,0.16615374,-0.052668385,0.24484514,-0.028059728,0.27042922,-0.23366031,0.40018997,0.13733767
0.061114613,0.11849461,0.39973238,-0.059729513,-0.19907035,0.025559137,0.37325874,0.15562622,0.24930283,-0.08048795,0.2132505,0.35911378,0.5010882,-0.19955695,0.40007222,-0.036242038
-0.15024899,0.15689981,0.269399,-0.0996778,-0.18063682,0.059108753,0.34428912,0.19091778,0.28404856,-0.06495339,0.10057828,0.39824906,0.22328562,-0.0728729,0.40001538,-0.14070892
-0.118432395,0.13165356,0.2787849,0.10989866,-0.20265573,-0.040747464,0.40010875,-0.16949485,0.059568454,0.14241357,0.2510941,0.047795694,-0.019087149,0.12541121,0.2502983,0.078191765
-0.0731746,0.087527126,0.30558717,0.12160269,-0.10889148,0.037509486,0.4011154,-0.1506207,-0.21180756,0.15419859,0.3984086,-0.2349878,-0.09448693,0.1157569,0.16079143,0.33380917
-0.021232834,0.013150983,0.2866837,0.3685586,0.0007834883,0.0018940873,0.2917212,-0.2865173,0.0028926611,-0.030337043,0.2802565,-0.17898554,-0.08082646,-0.024934543,0.15530747,0.14106832
0.16108389,0.003654372,0.4000116,0.17446393,-0.04587737,0.002090036,0.32559246,-0.17130877,0.11531471,-0.114799514,0.19988684,0.10255755,0.26251054,-0.23625197,0.40004507,0.012393957
0.06402296,0.15943594,0.3926276,-0.09137096,-0.13888797,0.06558023,0.3433007,0.0812522,0.21875948,-0.13179736,0.1254078,0.4229102,0.45762587,-0.19257571,0.3942299,-0.13643478
-0.18282144,0.14860252,0.24205631,-0.031733576,-0.12080091,0.07477689,0.31408006,0.26408654,0.2777889,-0.071088545,0.051355883,0.1369565,0.18196821,-0.062207498,0.39864045,-0.2282188
-0.12970023,0.12741858,0.26957443,0.21774545,-0.18858285,-0.06022316,0.40005443,-0.051962193,-0.0010349702,0.13281724,0.23559102,-0.084178194,-0.06101408,0.13770081,0.27703947,0.045413878
-0.04654173,0.058769982,0.32782793,0.19343178,-0.22800529,-0.025711142,0.40053043,-0.35199296,-0.2703015,0.22630705,0.40006506,-0.12316561,-0.13783178,0.16036549,0.21538945,0.3812811
0.049201068,-0.041486293,0.3260023,0.47179794,-0.03359771,0.02985083,0.31921342,-0.22535132,-0.01918843,-0.009845847,0.24943817,-0.2105734,-0.098514654,-0.05193253,0.1480157,0.15449212
0.18465154,-0.07918178,0.40000015,0.09266667,-0.1014018,0.022697223,0.39616755,-0.15519658,0.050286848,-0.031836912,0.24584907,-0.049838893,0.20570175,-0.26461908,0.40053585,0.08865743
0.101712115,0.010200885,0.40001515,-0.08263247,-0.17168611,0.0423633,0.38463628,0.09013088,0.12200223,-0.08068461,0.21631521,0.44874376,0.43513748,-0.22878864,0.3999804,0.0059382594
-0.16589831,0.12501973,0.35259148,-0.14279257,-0.18882279,0.07998179,0.35339928,0.2789932,0.19268045,-0.09401874,0.08918397,0.47365072,0.2796959,-0.13814816,0.39718413,-0.28137547
-0.18603115,0.14802627,0.29033396,-0.05776002,-0.22028087,-0.042187218,0.4000071,-0.109847754,0.00209524,0.065642856,0.19850488,0.0958431,-0.07648522,0.08861664,0.22777629,-0.15364252
-0.109070696,0.13079867,0.34340036,-0.0027109142,-0.26677406,-0.031828135,0.4005444,-0.3297428,-0.27136046,0.15764727,0.40009198,-0.10136603,-0.1148707,0.1518296,0.24358815,0.30893213
-0.06134106,0.008910202,0.3180574,0.048384596,-0.052895337,0.009794792,0.27893004,-0.22476955,-0.04879274,-0.032213863,0.27225414,-0.32329226,-0.12331463,-0.020497285,0.1879983,0.330282
0.15577985,-0.050778165,0.4000328,0.043796115,-0.103214376,-0.049730398,0.32315248,-0.37129042,0.052967448,-0.11226113,0.20545445,0.11160962,0.12527992,-0.24710125,0.39459577,0.2280294
0.042658962,0.07410543,0.39991063,-0.087298855,-0.24751236,0.049201433,0.39599952,-0.12569423,0.17519937,-0.120261334,0.14082761,0.21631663,0.40562537,-0.18121888,0.39914143,0.06061347
-0.19076264,0.17292179,0.2776253,-0.08227071,-0.23820908,0.061071366,0.3327911,0.13552877,0.23973908,-0.052229512,0.056739643,-0.10776518,0.20009121,-0.07214289,0.39882678,-0.27801788
-0.08175389,0.1704749,0.28122133,0.0681673,-0.25653642,-0.06790528,0.40001386,-0.30631104,-0.06852733,0.20567411,0.4000262,-0.13916698,-0.06559883,0.08834477,0.27403536,0.30218166
-0.030924976,0.075733386,0.2989197,0.23878007,-0.116174005,-0.03446331,0.38159245,-0.44946513,-0.26003796,0.18809712,0.39640063,-0.2773015,-0.12753175,0.07931486,0.1866759,0.28248504
0.13591723,-0.028924346,0.37651655,0.22910468,0.0011845154,-0.042997804,0.32242292,-0.29484263,0.047225602,-0.05049704,0.17733517,0.05459195,-0.012456629,-0.17177622,0.25599802,0.09712189
0.23619442,-0.08872705,0.40009984,0.12655714,-0.09020781,-0.0075682313,0.40509874,-0.25132492,0.080029964,-0.10169445,0.21076122,0.30922407,0.31535977,-0.17879418,0.3999569,0.12390041
0.021620657,0.07820918,0.40000463,-0.0926648,-0.13379893,0.01050596,0.33816415,0.051313534,0.19747171,-0.11611767,0.05517422,0.3560564,0.32890612,-0.08074636,0.39930472,-0.074742265
-0.13453391,0.0952076,0.20440765,-0.088445425,-0.060978316,-0.04043731,0.28958598,0.13288261,0.18479548,-0.052816477,0.04965,0.42393833,0.04991765,0.08338977,0.3826732,-0.08985838
0.014194219,0.06405554,0.29801536,0.20707387,-0.21228659,-0.1302112,0.4000296,-0.24501404,-0.10908264,0.14431803,0.39497244,-0.08531325,-0.12424627,0.1798179,0.28176454,0.24355198
0.058009855,0.012588471,0.3019211,0.27131906,-0.007775538,-0.09782306,0.31900874,-0.25450918,-0.088528715,0.015531999,0.3974813,-0.28452635,-0.22762822,0.09708679,0.20690535,0.40961185
0.17792591,-0.03156317,0.40006632,0.14335075,-0.01816611,-0.067732275,0.33424804,-0.07157029,0.07568774,-0.09060316,0.25042602,0.0023276801,0.071350746,-0.154964,0.32143745,0.07525083
0.10299564,0.069202565,0.4000138,-0.036522496,-0.12990062,0.011469347,0.39933515,0.16209722,0.18311425,-0.102779046,0.15409529,0.34971452,0.37949237,-0.10326854,0.39809847,0.118332855
-0.10782593,0.078897014,0.33513945,-0.085039295,-0.13478401,0.046997406,0.35720456,0.44020745,0.20603351,-0.12988135,0.09205231,0.24920511,0.3472553,-0.048588406,0.39748517,-0.10168807
-0.091883816,0.06752656,0.2641118,0.15020613,-0.14973788,-0.08314195,0.40007177,0.09510729,0.026889289,0.038958095,0.16387852,0.19775914,-0.081892766,0.12639713,0.15218401,-0.1274491
-0.014290749,0.0760957,0.29948184,0.1474864,-0.16454512,-0.049573116,0.40007797,-0.15857713,-0.23334657,0.08181887,0.4000158,0.037126575,-0.1596302,0.13601668,0.12712416,0.16644698
-0.0024315298,0.050601404,0.24558495,0.07698193,0.09776628,-0.021462556,0.21872298,-0.069106475,-0.113766156,-0.036551155,0.28971705,-0.2186016,-0.15334436,-0.0258531,0.123651266,0.03209578
0.20394573,-0.078928344,0.38763058,0.14354128,0.028971264,-0.027315877,0.2893418,-0.07652626,-0.016504752,-0.10027086,0.22716102,0.100958504,0.13999848,-0.2229209,0.38776594,0.047228187
0.12182414,0.116102956,0.39999488,-0.13236547,-0.073255226,0.043863732,0.3109794,0.21645202,0.110441774,-0.11573407,0.11059503,0.3261227,0.30498305,-0.18109237,0.4000375,-0.13228643
-0.12877151,0.20343013,0.32500115,-0.14060973,-0.06691852,0.040318385,0.25774637,0.29808962,0.1788904,-0.064021006,0.0018315756,0.26015842,0.124632046,-0.07477968,0.40007985,-0.21062797
-0.12139718,0.17064647,0.26822183,0.076893725,-0.15575853,-0.075589865,0.3662875,-0.2586915,-0.042488936,0.14316492,0.25002736,-0.017344607,-0.113503344,0.118479826,0.31002352,-0.041256476
-0.050150845,0.08524987,0.34874338,0.19773184,-0.06258643,0.0056371703,0.29738206,-0.35411382,-0.18362847,0.11172128,0.3991918,-0.25556764,-0.17635275,0.14617483,0.23801775,0.32090294
0.038358487,0.007388255,0.34608597,0.11969438,-0.012185572,0.02379176,0.24921711,-0.11560781,0.0354974,-0.06731538,0.21217343,-0.09365435,-0.02599896,-0.021256251,0.2757399,0.30870023
0.1786118,-0.027672336,0.40002868,0.07991859,-0.15814154,0.037178185,0.32536888,-0.09221508,0.13510984,-0.06707458,0.20175353,0.04997099,0.315751,-0.21087125,0.40006694,0.15168226
-0.028530398,0.108759746,0.39815193,-0.06491712,-0.2521921,0.098278455,0.3311333,0.1807088,0.25194073,-0.06684664,0.07971431,0.147718,0.3883389,-0.14835775,0.3998238,0.019977719
-0.15969132,0.14448704,0.22716713,0.06359931,-0.19621922,0.0030591548,0.34807664,0.05147947,0.2373879,-0.016252605,0.09566164,-0.079006955,0.09095307,0.032379605,0.33170107,-0.085576326
-0.0483773,0.1057383,0.3202232,0.17312996,-0.3003541,-0.00025208032,0.4000829,-0.29636505,-0.061030783,0.12075876,0.40010184,-0.011922861,-0.042023264,0.14311332,0.26827013,0.31837836
0.007942405,0.074680634,0.31756365,0.15637779,-0.15442343,0.0017937461,0.3875379,-0.44347858,-0.25384638,0.10127195,0.39977503,-0.1422437,-0.11618556,0.12048711,0.2064794,0.4615367
0.08272699,0.06379192,0.29043683,0.12961148,0.0265696,0.0174825,0.24900022,-0.09969963,0.005871178,-0.080504455,0.20520332,-0.095369115,-0.04189202,-0.08283305,0.20424333,0.26723576
0.17459552,0.053741764,0.4000125,-0.0136513775,-0.08009963,0.029713416,0.31761214,-0.08404661,0.07485832,-0.10437447,0.22381659,0.066066496,0.24964198,-0.1983184,0.39997393,0.11636857
-0.03238476,0.20618536,0.4000402,-0.17636503,-0.1627278,0.083558746,0.3121276,0.17540084,0.17916283,-0.091286875,0.09663214,0.116751865,0.31641752,-0.14791822,0.3999119,-0.10581177
-0.199828,0.16105904,0.18146305,0.046357617,-0.14200859,-0.021578042,0.34251773,0.113710575,0.12941876,-0.022673551,0.096112736,0.08804437,-0.01271197,0.08118986,0.3223587,-0.2751289
-0.047055457,0.11447484,0.3043458,0.11738792,-0.2631401,-0.062128145,0.40000072,-0.24557497,-0.14533183,0.16581888,0.4000987,-0.056169696,-0.118443556,0.15198115,0.30734783,0.13947217
-0.00089324993,-0.008362997,0.30583397,0.2967421,-0.048441727,0.034678612,0.25739145,-0.05870187,-0.075707294,0.0010221356,0.3551037,-0.27927557,-0.15701725,0.062232427,0.18532777,0.096424624
0.14807099,-0.10473077,0.3936986,0.23571825,-0.085490644,0.042685892,0.2949711,0.06570741,0.057768624,-0.08506635,0.20973547,0.060348786,0.13653517,-0.15848403,0.3782917,0.18945487
0.037114486,0.045333795,0.4000002,-0.10614043,-0.20911603,0.09411903,0.32653788,0.28731725,0.16299081,-0.12830755,0.18428499,0.4741396,0.42424425,-0.15703683,0.39995217,-0.06522667
-0.18082665,0.16188462,0.3050965,-0.0924962,-0.20439754,0.10054651,0.28943488,0.2958919,0.19892764,-0.12548667,0.116580755,0.47196555,0.23195563,-0.08847018,0.39995897,-0.2471309
-0.16996814,0.20131974,0.2568145,-0.064288564,-0.1682831,-0.013151588,0.39780065,0.016991545,-0.0031764843,0.042256113,0.2602506,0.08486296,-0.032268535,0.0963699,0.26031667,-0.20403787
-0.05512836,0.16236319,0.3159033,-0.0142014,-0.17892314,-0.01774122,0.39832783,-0.17475617,-0.30286083,0.061031256,0.39988,-0.035227537,-0.1633969,0.062921554,0.14772314,0.012707139
-0.015734471,0.09544256,0.31054002,0.21130596,0.0858848,-0.03290935,0.1829154,-0.15912913,-0.10500959,-0.07296569,0.31743905,-0.32787612,-0.1406198,-0.08798978,0.12321995,0.11965456
0.19031848,0.03532895,0.40002018,0.03691046,-0.09383654,0.004959152,0.2785916,-0.14942095,0.01525805,-0.10541897,0.31278712,-0.16783145,0.19394659,-0.26780662,0.4000153,0.09310532
0.015200904,0.18486132,0.40002316,-0.11797294,-0.2450347,0.061859455,0.29427722,0.16568829,0.17485747,-0.09996421,0.24239896,0.044309083,0.40233946,-0.20917404,0.40001824,-0.036511686
-0.15876734,0.1538611,0.2222258,-0.0068231463,-0.21892884,0.03679465,0.27244374,0.26446185,0.20772836,-0.091724254,0.15204298,-0.0193724,0.13762176,-0.07847641,0.3999892,-0.22765833
-0.03205825,0.10193358,0.27148503,0.028847186,-0.24049407,-0.09190841,0.40055358,-0.18752736,-0.009897993,0.10142745,0.37992743,-0.1597002,-0.06969594,0.0691038,0.28745085,0.14335278
0.061113443,0.049714528,0.28689831,0.2655414,-0.15169567,-0.08088239,0.40006068,-0.4214421,-0.25575376,0.13354774,0.40007854,-0.21148188,-0.15936601,0.105063446,0.21362546,0.4295121
0.06871019,0.037562422,0.29884365,0.24189293,0.0122629665,-0.12204681,0.21466787,-0.3892495,-0.019685823,-0.01937971,0.35774663,-0.24448851,-0.2745173,0.019567752,0.1376965,0.3047222
0.21812262,-0.011605765,0.40005302,0.107731186,-0.11415489,-0.05299699,0.2861118,-0.0636652,0.16831951,-0.11872747,0.26435673,-0.03496714,0.07746227,-0.18439247,0.30461577,0.047452394
0.04137729,0.0012486852,0.40003487,-0.1391733,-0.19436292,0.023670753,0.3034607,0.2946035,0.2463651,-0.15896258,0.19992909,0.26649806,0.2667568,-0.12017246,0.39833364,0.052028336
-0.07452095,0.024337795,0.36972758,-0.15777084,-0.1565671,0.036335897,0.24934186,0.1806518,0.2627196,-0.12482334,0.19041894,0.41462025,0.13412604,-0.010256454,0.3863158,-0.29919195
-0.048186935,-0.009178398,0.3717255,0.22436708,-0.20426133,-0.047647014,0.40013194,-0.12616359,-0.03637263,0.078535356,0.3846665,-0.05363446,-0.085367024,0.124277554,0.19374035,-0.19568443
-0.020647513,-0.050915796,0.37795165,0.22510742,-0.029171316,-0.071531266,0.37575948,-0.20968407,-0.18537305,0.05492984,0.39945856,-0.23473665,-0.14827304,0.14653465,0.114380114,0.23309226
0.0638418,-0.0653167,0.3689578,0.36464196,0.06267379,-0.06057961,0.2810597,-0.12052265,0.050955303,-0.096519,0.19431482,-0.05372686,0.030057788,-0.062393755,0.25096694,0.20446761
0.1798862,-0.027105834,0.39757195,0.12982197,-0.09004716,-0.013046907,0.36355057,0.083556354,0.12666388,-0.12688933,0.25646406,0.0847416,0.39580902,-0.20120993,0.40001163,-0.007175197
-0.034300976,0.14655566,0.4007444,-0.046499938,-0.13512684,0.003625927,0.3462918,0.17278917,0.22427255,-0.12432996,0.11424282,0.3442605,0.35931194,-0.11314903,0.39992958,-0.13512573
-0.087002225,0.09171564,0.26604474,0.130831,-0.09022704,-0.08904785,0.38430187,-0.097890034,0.088213384,0.006625093,0.21012536,0.08796401,-0.01803977,0.12058523,0.26204658,0.031866636
0.019312143,0.03417858,0.33762726,0.17156401,-0.18085459,-0.059443984,0.40036198,-0.39490536,-0.25799894,0.16595851,0.4000753,-0.19961466,-0.13298406,0.1557346,0.14903526,0.365643
0.032839186,-0.01986993,0.31617922,0.16609965,0.025389774,-0.024703668,0.23897548,-0.19712766,-0.08284197,-0.007493358,0.34416658,-0.2922131,-0.18320191,0.03575512,0.08347197,0.2519139
0.19374655,-0.111793965,0.40001506,0.12682447,-0.022741396,-0.006961854,0.2898758,-0.036484405,0.033450764,-0.08474277,0.24101925,-0.008872651,0.08540363,-0.20238283,0.34966254,0.17741358
0.18126197,-0.018178552,0.40000403,-0.040574215,-0.119942226,0.029640155,0.32667452,0.10331096,0.1218255,-0.06537331,0.17523956,0.018661698,0.340136,-0.19800034,0.40009227,0.112897865
-0.06990655,0.13670525,0.35796437,-0.27911392,-0.17024879,0.034602758,0.29026803,0.24236368,0.20170484,-0.060323723,0.064707905,0.14317913,0.32910234,-0.11957922,0.38762257,-0.2561732
-0.12714158,0.13402992,0.24231559,-0.032173622,-0.16077875,-0.061886854,0.34842953,0.017353361,0.11693947,0.033049572,0.15564813,0.0026529308,-0.022904929,0.09179742,0.24861589,-0.31665444
-0.034333605,0.087213896,0.31448263,0.07290915,-0.26714486,-0.06396611,0.39992768,-0.21254845,-0.21791811,0.1305286,0.4000822,-0.08525423,-0.05581711,0.22798064,0.2756485,0.31321543
0.050963238,0.02378107,0.35350427,0.16400714,-0.081497766,-0.09872612,0.38624176,-0.14242432,-0.2353059,0.044836782,0.39871237,-0.15957366,-0.15367849,0.18681535,0.17441179,0.34996358
0.1374968,-0.023236318,0.3788975,0.22147097,0.0067268815,-0.11874582,0.23793294,-0.1260316,-0.0072062565,-0.14006197,0.25684983,-0.060167607,0.019287936,-0.087829165,0.2953619,0.115650445
0.16888985,0.017882148,0.4000323,0.06691154,-0.10381602,-0.06978289,0.2923759,0.18418144,0.0960886,-0.119898036,0.21074814,-0.00917218,0.31630236,-0.198246,0.40012768,-0.035486735
-0.08912959,0.09123896,0.2920503,-0.057944097,-0.16221389,-0.027567025,0.29181957,0.26509386,0.20211281,-0.099020615,0.05842467,0.11342668,0.27760717,-0.084546804,0.3989021,-0.06308006
-0.07451317,0.07570156,0.2726913,0.22444125,-0.17558439,-0.12498014,0.3602947,-0.096142225,-0.002298375,0.021075273,0.16752353,-0.05681645,-0.011495953,0.10298374,0.26130736,-0.15298454
0.022162128,0.07980507,0.32121304,0.11764609,-0.26879457,-0.025409687,0.4000186,-0.09960997,-0.3134154,0.096110806,0.39915523,-0.0894457,-0.09995173,0.1658403,0.21648641,0.32516578
0.06255055,0.061419524,0.3113267,0.15816689,-0.035357896,-0.036747437,0.30257267,-0.22044274,-0.30611593,0.0020038832,0.39940172,-0.19805978,-0.18124232,0.09476947,0.15121435,0.40579057
0.23959015,0.025115486,0.39900523,0.05492809,-0.061874073,0.020064076,0.23966686,-0.094919786,-0.057469208,-0.10835647,0.26060572,-0.02935225,0.07106897,-0.11639379,0.32972175,0.06894432
0.101348326,0.1220638,0.39830416,-0.032277375,-0.18479791,0.05866017,0.28076303,0.0846993,0.048957933,-0.12196445,0.2281727,0.19267012,0.30026814,-0.13718055,0.39989895,-0.09640082
-0.0863029,0.12434563,0.3451057,-0.022442775,-0.2093026,0.06637038,0.24531035,0.2524491,0.10432586,-0.105737716,0.1339963,0.09409954,0.21801487,-0.048893623,0.39638025,-0.08766044
-0.040713478,0.07992046,0.3240259,0.18315296,-0.1804956,-0.0513678,0.4011571,-0.09545386,-0.062300988,0.07281333,0.30848387,-0.087009035,-0.05184959,0.1312879,0.23502527,0.03752238
0.004598687,0.06451767,0.3556392,0.12815078,-0.21089758,-0.05350703,0.40006185,-0.35881594,-0.25043258,0.059210476,0.39984813,-0.09063219,-0.12300423,0.16920434,0.17169654,0.44030672
0.030298227,0.009328272,0.36304653,0.22218163,0.041736763,-0.06484006,0.2541234,-0.28734243,-0.109371044,-0.058218434,0.37910736,-0.49998695,-0.19381128,0.05909606,0.06687769,0.3379457
0.19491601,-0.064705856,0.3993427,0.17821898,-0.030353092,-0.018646121,0.3081532,-0.18793644,0.059753068,-0.14070696,0.27842522,-0.08951678,0.09181,-0.18790954,0.3193239,0.31599608
0.14895163,0.027606994,0.4000136,-0.055780526,-0.17135404,0.03882267,0.340249,-0.038751435,0.20478743,-0.12617697,0.20447937,0.008164611,0.40446946,-0.13026275,0.40006086,0.2528834
-0.08836615,0.18581963,0.3457243,-0.08949948,-0.22042115,0.079160385,0.2972363,0.1874707,0.29125372,-0.1431902,0.09752977,0.23082833,0.2875454,-0.06845924,0.3999403,-0.12008308
-0.119027585,0.15835668,0.21235502,0.06062494,-0.14840734,-0.109817214,0.3678859,0.0050354484,0.19780311,-0.12145716,0.14044347,-0.017508997,-0.039386816,0.118967205,0.2643943,-0.2715344
-0.0015446588,0.10806398,0.30032265,0.09060928,-0.19295856,-0.07917769,0.40002844,-0.4018364,-0.1664921,0.03520133,0.40011996,-0.16900653,-0.07570389,0.20329402,0.2644173,0.23961693
0.08777009,0.021687856,0.35592875,0.21533644,0.01024455,-0.05002484,0.32851893,-0.25440887,-0.25963628,-0.045164324,0.3996645,-0.2510721,-0.18927744,0.13870631,0.17468901,0.20028797
0.19108742,-0.0046084775,0.40000758,0.18245904,0.04143901,-0.054989133,0.28665277,-0.066307716,-0.0072279344,-0.1424647,0.19307809,-0.034478813,-0.006624037,-0.070398964,0.19071811,0.07689971
0.17988598,0.08886188,0.38790146,-0.082191534,-0.056867514,-0.034649275,0.33887312,0.062613405,0.03860464,-0.16842234,0.21730317,0.15358801,0.28034824,-0.1588623,0.4000456,0.023864882
-0.029367205,0.148823,0.38505182,-0.06140704,-0.13805903,0.033637468,0.35362333,0.26047397,0.16293411,-0.122445606,0.070866734,0.12062616,0.354603,-0.08711241,0.3998927,-0.040684402
-0.08953715,0.10429398,0.28111538,0.11384502,-0.08418912,-0.02330632,0.30882424,0.028812103,0.12725233,-0.039268617,0.0830647,-0.044801604,0.066742375,0.07992817,0.3758091,-0.12623204
