base_vel_x,base_vel_y,base_vel_z,base_vel_yaw
0.77095956,0.09627052,0.05357099,0.16888523
0.77414227,0.05450399,-0.04263799,0.3247801
0.72099835,-0.014403127,-0.2522868,-0.11344007
0.76532245,0.0038344576,-0.0364583,-0.08812887
0.83540565,-0.01830527,-0.07646249,-0.034407083
0.93495107,-0.029249348,-0.15382223,-0.27963188
0.9949338,-0.040105194,-0.34086612,-0.38198075
0.8289249,-0.056050897,-0.22668774,0.075450905
0.7788511,0.028700186,-0.030316222,-0.09717615
0.82817173,0.024961144,-0.017371677,0.0075671608
0.83798003,0.034387164,0.011784012,0.024049152
0.83372164,0.069435164,0.061816834,0.3058243
0.82915926,0.10119979,0.04190927,0.034729425
0.8636031,0.08059126,0.045370713,0.061853718
0.8639977,0.037144486,-0.05179933,0.30952787
0.9078483,-0.017912285,-0.34564918,0.22214386
0.8035022,0.026141748,-0.05110979,-0.11940827
0.86097413,0.017872809,-0.050041623,-0.045725737
0.9473808,0.007959852,-0.15669118,-0.067520976
0.9999944,-0.00617706,-0.26459664,-0.4812794
0.88446033,-0.02184493,-0.26797402,-0.031909302
0.7994356,-0.015207074,-0.08050001,0.06308022
0.78307587,0.046769224,0.009935189,-0.22036807
0.7780061,0.07845219,-0.012482554,0.065840535
0.75672054,0.1045637,0.012742826,0.10967589
0.79558975,0.118650064,0.009670708,0.22039747
0.787554,0.12226455,0.04666923,0.28684422
0.7436505,0.09086845,-0.040158164,0.07523158
0.6963327,0.001994329,-0.22485967,-0.24527177
0.72262347,-0.0016585551,-0.052456807,-0.33104172
0.78599644,0.00508532,-0.032381076,0.014786326
0.8789127,0.017796598,-0.083640605,-0.014694883
0.9302463,-0.0076501383,-0.2216393,-0.22413065
0.8686816,-0.014914164,-0.34380758,0.050088044
0.75155026,0.01743405,-0.073653825,0.069822595
0.760765,0.03804122,-0.0005337333,0.036577795
0.8113412,0.05559818,0.017943386,-0.09052638
0.8018422,0.04439098,-0.024830293,0.23001623
0.79991025,0.112989806,-0.022576436,0.062085543
0.78996694,0.1175567,0.05562419,0.22966954
0.7906491,0.08035553,0.05742268,0.15120818
0.79496676,0.014382249,-0.2632475,0.16907315
0.72318107,0.002769091,-0.10024019,-0.20173086
0.7971074,-0.019644938,-0.066679485,-0.20980555
0.88649195,-0.008440349,-0.08379799,-0.04821832
0.930826,-0.0060378523,-0.21287662,-0.3481923
0.93472165,-0.036708854,-0.48471358,-0.059340857
0.7443723,-0.015894169,-0.15270166,-0.19071382
0.81586957,0.0455096,0.03539324,-0.25044233
0.86694115,0.055338267,-0.026399242,0.15696043
0.8256326,0.07763809,-0.0357482,0.17136368
0.78236496,0.09232885,0.028262353,0.13331608
0.81832796,0.1080019,0.036457192,0.1709063
0.84206325,0.09714842,0.08701894,0.13479125
0.8937232,-0.004167291,-0.17414816,0.6277264
0.7722643,0.0061805123,-0.16096096,-0.2751357
0.8099073,0.023744276,-0.01524035,-0.11573101
0.89384884,0.013991478,-0.062618695,-0.10612236
0.9758613,0.015786842,-0.13485806,-0.30730808
1.0024209,0.00450273,-0.39216343,0.07955855
0.81635416,0.0031817523,-0.15199505,0.048530564
0.8057362,0.0574324,0.016174067,-0.04823156
0.80100757,0.07583141,0.012637944,-0.0042685824
0.7778327,0.08916273,-0.034416325,0.29068163
0.7737937,0.13066638,-0.0061016073,0.017683411
0.74500746,0.13930674,-0.02462812,0.07957004
0.7460044,0.103192486,-0.021505449,0.12515117
0.7478751,0.05266631,-0.34144387,0.35237747
0.66657317,0.016086014,-0.1528978,-0.31468132
0.73705626,-0.035366226,-0.042096347,-0.10499264
0.81060827,-0.01893926,-0.02559974,-0.016599769
0.88458824,-0.027653793,-0.12508893,-0.1328854
0.94561213,-0.058913372,-0.29388508,-0.3077341
0.81145626,-0.051406395,-0.2321216,-0.15448558
0.80623746,0.07408663,-0.017628403,-0.4076426
0.84729594,0.11786509,0.010314927,-0.019895874
0.79853654,0.09372323,0.0016648527,0.10349103
0.787142,0.11522071,-0.041437753,0.043219123
0.779865,0.1336036,0.023602879,-0.121475585
0.7884366,0.08640468,-0.0065888027,0.07647119
0.7680942,0.027681446,-0.2877753,0.3823936
0.6959364,0.06866166,-0.063120745,-0.2756798
0.72007483,0.02009619,-0.008589124,0.03999989
0.81679535,-0.017420415,-0.10234308,-0.11248572
0.8912903,-0.030508904,-0.1976318,-0.40120944
0.9154038,-0.041911155,-0.40637186,0.0101796845
0.73836917,-0.00986227,-0.1098312,-0.16958942
0.77269936,0.02561714,0.03657914,-0.08197206
0.8223056,0.016180173,0.03798191,0.15891755
0.8038312,0.039247938,-0.013306497,0.14251423
0.7804994,0.065172054,-0.0174041,0.16716343
0.7929139,0.10865639,0.029859262,0.08027642
0.7787339,0.08161082,0.058341574,0.11898034
0.808234,-0.00046250038,-0.1775815,0.5025052
0.6785051,-0.007428083,-0.12870015,-0.41368553
0.74026185,-0.03926459,-0.041458704,-0.13679019
0.830508,-0.035147533,-0.08933404,-0.21408923
0.915416,-0.004527429,-0.11643407,-0.23340033
0.9396179,-0.025289468,-0.19995303,-0.38554168
0.94323444,-0.0858819,-0.49853143,-0.033083998
0.77395296,-0.050636195,-0.21253818,-0.0032811263
0.784701,0.021900645,-0.037263934,-0.21875232
0.78480864,0.042899456,-0.04231859,0.023608731
0.7613029,0.0830856,-0.017152175,-0.00491424
0.743196,0.11426509,0.07305567,0.038608525
0.7661534,0.12507756,0.083251946,0.19616151
0.77024907,0.10930376,0.07482626,0.19324882
0.7820914,0.011047833,-0.16787373,0.61410564
0.6761829,0.008706726,-0.11415786,-0.24485764
0.7092294,-0.016441302,-0.021539856,-0.0985573
0.78514963,-0.024140056,-0.05794513,0.0199806
0.85445,-0.011063405,-0.10455332,0.04951098
0.90125895,-0.041847207,-0.25285712,-0.33503595
0.849688,-0.078757405,-0.43599933,0.1406104
0.73558277,-0.026191566,-0.116808966,-0.01303844
0.7440385,0.03363272,-0.028758116,-0.09571511
0.7641087,0.07696919,-0.0034333866,-0.05695045
0.7638626,0.08524755,-0.0041742865,0.15566656
0.7533105,0.14720266,0.038585622,0.048709612
0.77076805,0.167271,0.060898364,0.029820804
0.7820939,0.14002025,0.06577418,0.16016176
0.7837968,0.096720256,-0.049334373,0.41205496
0.82133347,0.038310777,-0.3115129,0.38106298
0.7349396,0.043092884,-0.08857818,-0.24014044
0.7491292,0.03768479,-0.01765083,-0.11751761
0.82498056,0.0047470913,-0.04102757,0.051870048
0.86815643,-0.0034882415,-0.12642144,-0.16812049
0.9576555,-0.035972737,-0.21062072,-0.34054688
0.89583856,-0.036295068,-0.3757985,0.08309646
0.8163203,0.003662738,-0.15859842,-0.11463743
0.7870181,0.058537487,-0.048691235,-0.05395521
0.7790961,0.12489056,-0.06933461,0.0313439
0.76293993,0.13205542,-0.054306567,0.017397825
0.73946697,0.15120435,0.009078597,0.09881362
0.7916971,0.17992222,0.0655166,0.05344298
0.8019361,0.17525281,0.08766129,0.11711146
0.76983696,0.15266651,0.037756022,0.071570136
0.7163473,0.052808415,-0.24951296,-0.24173614
0.7450661,0.022152461,0.014566984,-0.29493195
0.7886397,0.008534545,-0.006920411,0.0074912948
0.85732615,-0.028258882,-0.115493424,-0.21507034
0.9005833,-0.041262243,-0.2408194,-0.24622783
0.9142178,-0.06704891,-0.36116123,-0.1990682
0.7458422,-0.0145976255,-0.2809875,0.4702698
0.71573174,0.019388426,0.016738068,-0.0105188405
0.7328361,0.02896354,0.031313155,-0.095050246
0.76258355,0.01720071,0.023542061,0.0050370726
0.76228935,0.036239296,0.043207593,0.04990533
0.7646136,0.09782577,0.038799863,0.018811842
0.7551145,0.13820373,0.050520457,-0.007973178
0.7409266,0.12534052,0.08362173,0.1151667
0.7433429,0.116678394,-0.018501323,0.31183597
0.6920203,0.063193694,-0.2530187,-0.32849225
0.73959315,0.06829754,-0.12828454,-0.45068127
0.842692,0.0590764,-0.052024025,-0.06275982
0.89778423,0.04476653,-0.096421525,-0.037826985
0.98115313,0.010079043,-0.29316926,-0.44200477
1.0100303,0.017374178,-0.432893,0.061486967
0.8466128,-0.009463791,-0.20630358,-0.18004733
0.8466128,-0.009463791,-0.20630358,-0.18004733
0.77048737,0.033855163,-0.03192446,-0.19406681
0.7556263,0.06594324,-0.0044287154,-0.1623067
0.74108845,0.089227125,-0.035721596,0.046021607
0.7260871,0.11105367,0.027996283,0.03986165
0.74280715,0.12974234,0.018608117,0.039540194
0.76203746,0.14440122,0.048916213,0.20831728
0.7819388,0.15283845,0.099214405,-0.03389919
0.781253,0.11113486,0.09057838,0.1599855
0.78428775,0.12216722,0.07220209,0.17747144
0.74365705,0.016763177,-0.38326496,-0.23101439
0.7248679,0.050036084,-0.06375245,-0.22142899
0.7466883,0.039785784,-0.0386424,-0.10986452
0.8323937,0.016207702,-0.09495398,0.050120257
0.88506126,-0.009378795,-0.1957958,-0.15348653
0.8992385,-0.035359897,-0.27524766,-0.28611928
0.8824729,-0.04140531,-0.39560512,0.14764528
0.7930019,-0.03372427,-0.2730637,0.084234394
0.78457344,0.030555416,-0.02431579,-0.11210365
0.809943,0.06693121,-0.013458431,-0.095868774
0.7991084,0.07792184,-0.029803665,-0.033111513
0.78557956,0.05837847,-0.01529938,0.101992324
0.7884162,0.08003657,0.00808367,0.15110603
0.78789604,0.113108784,-0.0017536037,0.27033883
0.8036721,0.120477885,0.044456404,0.18063024
0.8243974,0.09794299,0.097491115,0.18965973
0.8735031,0.022899264,-0.29255983,0.33522198
0.7988842,0.018478535,-0.096525304,-0.253509
0.8251181,-0.006989266,-0.057511102,-0.120105974
0.9379098,0.0015850379,-0.07528086,-0.17629704
0.98377186,-0.002763352,-0.14316478,-0.2636553
1.0217774,-0.031177156,-0.36944008,-0.30004576
0.87638664,-0.003534167,-0.2572136,0.03688761
0.8657927,0.045356438,-0.1284807,-0.39852017
0.86474377,0.08289902,-0.055567767,-0.1568927
0.81212956,0.11265914,-0.031897932,-0.030746922
0.7708594,0.12047771,-0.035843376,0.088696554
0.7479362,0.11954312,0.0018293725,0.077671
0.74924046,0.14185458,0.05066033,0.110003956
0.77231747,0.16837958,0.13535897,-0.05884406
0.77194756,0.15810287,0.083561905,-0.015263439
0.8525133,0.0620588,-0.121161446,0.56593025
0.74169886,0.063117065,-0.11473821,-0.24297374
0.80785775,0.042020515,-0.06959236,-0.25158334
0.9098082,0.029287994,-0.12528677,-0.086943746
0.999006,0.014312424,-0.24535792,-0.34628
0.8710259,0.008483892,-0.21289091,0.3059365
0.7804372,0.010517601,-0.05127491,-0.10210429
0.8169391,0.046272427,0.052022442,-0.083391644
0.8237206,0.07281254,0.040271882,-0.12379893
0.80050135,0.06731339,0.02973677,0.13842402
0.7587201,0.11006629,0.031891175,0.14744514
0.74807334,0.12999582,0.070839524,0.106574126
0.7334968,0.13692684,0.08435216,0.056223076
0.74283344,0.11619771,0.07605701,0.0749932
0.71924514,0.01715967,-0.34031567,-0.31253266
0.75294423,-0.004314519,-0.062349528,-0.25889376
0.79656863,-0.008500835,-0.07032917,-0.037205637
0.89920247,-0.00096201245,-0.11344408,-0.24831127
0.9672813,-0.008707229,-0.2312947,-0.41109672
0.8788409,-0.011309368,-0.36131585,0.07924399
0.8018714,0.045181304,-0.12140234,-0.002906437
0.7835315,0.08824542,0.026047098,-0.08638169
0.80669683,0.07469515,0.040136002,0.31842795
0.8006675,0.08353386,-0.022331899,0.35369435
0.7833025,0.14216909,0.023858747,0.11047052
0.7939851,0.13588554,0.026451053,0.14656128
0.8191141,0.11889564,0.035051238,0.028164998
0.80603915,0.04764572,-0.13667452,0.47167373
0.7267416,0.09263455,-0.17200573,-0.44291425
0.77763265,0.10015617,-0.043703116,-0.19839656
0.8872014,0.07120043,-0.09359269,-0.1671357
0.9361854,0.057846025,-0.11777364,-0.06000507
1.016162,0.017850667,-0.275729,-0.39112815
0.85749036,-0.010297682,-0.2588183,0.06370887
0.78889793,0.048130814,-0.03862437,-0.23899469
0.75017965,0.061902415,0.046589375,0.18339351
0.73418605,0.06915294,-0.0026277835,0.12109331
0.72781456,0.0907287,-0.0032268828,0.057153825
0.7316952,0.1242383,-0.03741111,0.1121471
0.7549607,0.15101293,0.011185341,0.01324405
0.75410306,0.11046855,0.069110185,0.14432588
0.776301,0.04914319,-0.2532182,0.3604669
0.71282595,-0.011611756,-0.12122661,-0.37597227
0.75026304,-0.049034264,-0.022748912,-0.23650791
0.8144423,-0.052889414,-0.06822806,-0.22494923
0.8988459,-0.06727386,-0.14148724,-0.3357435
0.9079422,-0.117435634,-0.315875,-0.34468293
0.8020104,-0.080780186,-0.332984,0.27724513
0.74676216,-0.052086394,-0.19357133,0.19757628
0.7720452,0.017804902,-0.032766648,0.064425126
0.7960811,0.026254311,0.0068952395,0.058408592
0.79375666,0.04184295,-0.030276712,0.08041088
0.8295947,0.12276419,-0.03415094,0.041963343
0.8078513,0.13081545,0.035712644,0.18018915
0.79995793,0.09201705,-0.003648081,0.35535976
0.73607844,0.009530854,-0.36266676,-0.2539648
0.75198746,0.0301315,-0.05924604,-0.3443499
0.7851862,-0.0041585155,-0.039102264,-0.07806919
0.87568355,-0.037389692,-0.13605356,-0.285964
0.94303215,-0.054347407,-0.20934705,-0.2497148
0.8778789,-0.06403867,-0.4056517,-0.06469259
0.76312894,-0.035048217,-0.1377125,0.00422592
0.7514695,0.026137542,0.0012405347,-0.09504886
0.7867612,0.054166883,0.003706765,0.010360559
0.789727,0.08090099,0.015449831,0.011101737
0.7796078,0.11865064,-0.012341862,0.23963593
0.78982836,0.12945692,-0.0083860215,0.0029255594
0.82004964,0.102067165,0.051455352,0.07726939
0.7742359,0.010322411,-0.35048646,-0.385326
0.7682158,0.02279411,-0.10359145,-0.35404164
0.84166294,0.032469973,-0.024751153,-0.048617333
0.9355958,0.048849504,-0.104941085,-0.25693604
1.0166122,0.014164744,-0.25894547,-0.44091502
0.8313232,-0.0020034262,-0.18492523,-0.081117555
0.80095696,0.014653265,-0.026232438,-0.1255106
0.79193765,0.050657332,0.02871369,0.05269172
0.78751636,0.098607734,-0.03986761,0.20456891
-0.09582662,-0.15846409,0.071179464,-0.24459954
0.080593914,-0.0021290104,0.15387307,-0.2678805
0.19513021,0.12637073,0.14599971,-0.06414591
0.26235518,0.2157144,0.04858688,0.11067736
0.29481986,0.22032511,0.04009926,0.21122156
0.32973975,0.23104289,0.114306286,0.036838666
0.3539217,0.23424979,0.086481296,0.13593502
0.32234758,0.21023634,-0.05611629,0.6162224
0.28090978,0.13049962,-0.23379192,-0.5301006
0.4134388,0.091795854,-0.12464407,-0.20823395
0.5956142,0.056895435,-0.18322603,-0.2596614
0.71650684,-0.00250044,-0.29348856,-0.34638205
0.7067413,-0.0057619507,-0.5191561,-0.26011944
0.6734955,0.033380277,-0.22286291,-0.06351482
0.7369173,0.09138375,-0.0609611,-0.12901087
0.73958474,0.08596571,-0.09063794,0.19950393
0.7463708,0.0752506,-0.061276693,0.15956268
0.72529066,0.13442968,0.07212368,0.19302014
0.7878049,0.14103802,0.11741738,0.16376281
0.8178827,0.07907742,0.083008975,0.2614601
0.7992984,0.003373037,-0.33376628,-0.2941321
0.788714,0.06996059,-0.065168306,-0.2862997
0.84255224,0.057807848,-0.0977824,0.0429095
0.9482624,0.050676826,-0.1872502,-0.12869309
0.98786247,0.045862015,-0.40945843,0.117763944
0.82272565,0.0043368256,-0.26808828,0.1871041
0.7990523,0.050625287,-0.05924658,-0.16298366
0.8394724,0.06735131,0.0019626468,0.096896954
0.81812096,0.07251907,-0.01988823,0.04365435
0.76658475,0.102820516,0.00021246169,0.045288164
0.78233916,0.12957677,0.06954869,0.029562611
0.77861595,0.097933,0.09942898,0.14207283
