Joint_1,Joint_2,Joint_3,Joint_4,Joint_5,Joint_6,Joint_7,Joint_8,Joint_9,Joint_10,Joint_11,Joint_12,Joint_13,Joint_14,Joint_15,Joint_16
-5.0,5.0,-5.0,-9.78722,-0.22473478,-2.4582825,0.23023057,-5.0,-0.5294511,5.0,0.49434483,0.40002847,-5.0,0.70118296,-2.9689634,-0.20490047
-5.0,5.0,-5.0,3.9488873,-0.12921542,-0.127769,0.6430076,3.0940487,-1.1850876,-4.006124,5.0,-1.0096246,-4.9467134,-5.0,-5.0,-1.1534839
-0.2890606,5.0,-5.0,5.7256403,5.0,-5.0,-5.0,-5.0,5.0,-0.6420412,0.6610919,3.2776115,1.691251,-5.0,-2.3034456,-5.0
2.627074,-0.9794072,1.5214175,1.1167227,5.0,-2.9886742,-4.658461,5.0,5.0,5.0,-5.0,-8.79893,5.0,-3.20249,1.5772089,0.5481039
-1.3792676,-1.2419226,2.9850817,0.25357932,5.0,-3.312896,-5.0,5.0,5.0,5.0,-5.0,-7.3743773,2.1428275,5.0,5.0,-1.1659242
-5.0,5.0,-5.0,-7.450517,1.8803577,-5.0,-3.300531,-0.80201185,2.6748326,5.0,0.86332834,8.656099,-5.0,5.0,0.87469953,-0.085568234
-5.0,5.0,-5.0,-0.32635713,-5.0,2.0493479,4.1858153,-0.26568353,-2.9453015,-0.5645994,5.0,0.82583,-5.0,-5.0,-5.0,5.0
-5.0,5.0,-5.0,10.0,5.0,0.2838552,1.9587437,1.6028454,0.33791542,-5.0,4.660336,0.13669783,-3.674801,-5.0,-2.5514343,1.0103271
0.8232522,4.148966,-2.1437848,10.0,5.0,-5.0,-5.0,-5.0,5.0,4.0988436,-5.0,0.8639923,5.0,-5.0,0.88858235,1.2842538
1.4783148,-0.7749838,1.1637225,-0.32857972,5.0,-4.0865026,-4.495964,-5.0,3.8181286,5.0,-5.0,0.25201428,3.90902,0.40153843,2.9584904,-0.19168845
-2.19209,-1.1001205,3.0334027,-0.42131895,5.0,-5.0,-5.0,-3.4455588,5.0,5.0,-5.0,-7.916402,-1.910305,5.0,5.0,-0.9033689
-5.0,5.0,-5.0,10.0,-2.026041,-2.7291794,2.7484133,-1.4805377,-4.413379,5.0,1.8102555,-10.0,-5.0,5.0,-5.0,0.30292186
-5.0,5.0,-5.0,-8.571506,-2.6841295,3.1868958,4.2487392,0.8570736,-5.0,-5.0,3.2849042,0.17305116,-5.0,-5.0,-5.0,-5.0
-5.0,5.0,-5.0,10.0,1.6003802,-0.42776507,0.22170508,0.20454867,-0.8532538,-5.0,4.036757,-0.10231137,-5.0,-5.0,-2.5312717,-1.2155778
1.796419,-2.4168673,3.5504997,1.2373494,5.0,-4.471995,-5.0,-5.0,5.0,5.0,-5.0,-1.031301,5.0,-5.0,0.786602,-3.3895478
1.0650698,-5.0,5.0,-1.0209323,5.0,-4.847435,-5.0,-5.0,3.7243533,5.0,-5.0,-10.0,4.369895,3.8578784,4.8921776,-0.21980843
-2.728397,-2.2445505,3.4579816,0.34069288,5.0,-5.0,-5.0,-5.0,5.0,5.0,-3.3645563,-7.768104,-0.7618933,5.0,5.0,-0.13833842
-5.0,5.0,-5.0,-0.5515599,-4.0652695,-0.98646283,0.54235923,-0.2188891,-1.9066291,5.0,1.3844612,0.11126905,-5.0,0.20815575,-2.7032967,0.6530697
-5.0,5.0,-5.0,10.0,-5.0,5.0,4.91804,-1.3310026,-2.2041564,-3.3462024,5.0,0.22445032,-5.0,-5.0,-4.3918066,5.0
-5.0,4.7436023,-5.0,3.5597355,4.63757,0.01582098,2.0684614,2.084292,2.0182796,-5.0,5.0,-0.117962316,-5.0,-5.0,-1.0404283,3.806792
3.4483047,-0.62534696,2.39968,4.0454392,5.0,-2.294108,-5.0,5.0,5.0,5.0,-3.91101,0.818249,5.0,-5.0,0.9049171,1.1994098
0.94212896,-4.585402,4.7110486,-0.13224632,5.0,-4.1890154,-3.0048087,-0.26736677,4.244796,5.0,-5.0,10.0,3.2945423,4.1563563,5.0,0.096310936
-1.6163535,0.36794055,0.10023266,0.23578344,5.0,-5.0,-5.0,0.82215714,5.0,5.0,-4.3077607,3.479589,1.2180783,5.0,5.0,0.038459465
-5.0,5.0,-5.0,10.0,-3.569965,1.2037021,2.3950448,0.32205662,0.57976794,5.0,2.1127388,2.451835,-5.0,1.2080684,-4.1970673,-0.40529215
-5.0,5.0,-5.0,5.6237926,-0.5398629,0.43626046,2.5092533,1.2904766,-3.0309598,-5.0,5.0,0.5801862,-1.9174145,-5.0,-5.0,5.0
-0.033643663,5.0,-5.0,0.59643126,5.0,-5.0,-4.457691,0.14731391,4.6862187,-0.3094182,-1.7113942,-0.3321915,3.875309,-5.0,0.23452544,-0.4301919
2.6993666,-0.2271744,-2.4079227,-3.344585,5.0,-4.5673647,-5.0,-5.0,2.7216048,5.0,-5.0,-7.975458,5.0,-0.40117967,1.9628412,0.37445396
-0.03605795,-2.0536485,4.674599,-0.74776053,5.0,-5.0,-4.1335306,-4.3842983,4.4032693,5.0,-5.0,10.0,0.16140658,5.0,5.0,-0.122646354
-4.5603895,4.9951105,-3.0542953,0.087090634,5.0,-5.0,-2.720145,-3.767633,5.0,5.0,-3.0457275,2.1428123,-1.6886322,5.0,1.6007662,-0.30637023
-5.0,5.0,-5.0,4.932219,-4.670964,2.1060553,3.566377,0.11065346,-5.0,2.453725,4.6561146,0.24747588,-4.3525085,-5.0,-5.0,0.48511887
-5.0,5.0,-5.0,6.9992537,2.5975266,-0.13694295,0.9443761,1.9830573,-2.021537,-5.0,4.6244364,-0.5770587,-1.8632472,-5.0,-2.3577254,3.1884608
5.0,-1.7159048,1.8396931,-8.040813,5.0,-2.638029,-5.0,5.0,5.0,5.0,-5.0,5.8770776,5.0,-5.0,1.1837554,-2.0001864
0.36588192,-4.5745277,5.0,0.083542556,5.0,-3.7773192,-3.9119992,-2.917094,4.112806,5.0,-5.0,-2.6784377,3.4270587,4.451623,5.0,-0.40647134
-2.9686544,0.033367395,2.4992,-0.5266608,5.0,-5.0,-5.0,-5.0,5.0,5.0,-3.857609,6.5018063,-0.1330545,5.0,5.0,-0.9749284
-5.0,5.0,-5.0,-5.8529477,-2.9701262,0.45020938,1.3253782,2.6471179,-2.00733,5.0,1.3811549,0.37158483,-4.1310687,-0.26894343,-2.9361815,0.4828919
-5.0,5.0,-5.0,-0.47001266,-5.0,2.8344743,3.5463033,0.33591774,-3.5164433,-0.63182366,5.0,0.13574693,-4.832345,-5.0,-5.0,4.3170004
-4.5222464,5.0,-5.0,4.3327203,5.0,0.20451131,0.70377034,-2.6755807,0.952518,-5.0,5.0,-0.19556154,-1.8108556,-5.0,-3.0487933,-4.76685
5.0,1.4029888,1.8122207,6.422583,5.0,-3.9987392,-0.9764265,1.0095704,5.0,5.0,-4.804444,0.6532701,3.8543987,-5.0,2.446426,-0.17092776
0.94222295,-3.0736628,1.8054463,0.35038877,5.0,-4.1303473,-4.7148123,-5.0,5.0,5.0,-5.0,-10.0,4.9628215,4.1975875,5.0,0.55932105
0.32806996,-2.107359,4.2377806,0.51371604,5.0,-5.0,-2.2524416,-2.5449555,4.6476,5.0,-5.0,-5.3471274,1.1088045,5.0,5.0,-0.32328787
-0.1506257,-0.8471488,2.7544727,-0.43741697,5.0,-5.0,-2.839238,-5.0,4.354602,5.0,-5.0,10.0,-0.542861,5.0,5.0,-0.19893181
-5.0,5.0,-5.0,-1.9770583,5.0,-5.0,0.9769465,-1.2031531,5.0,5.0,-3.0324152,2.5317287,-0.93298185,5.0,-0.33228204,-2.0537524
-5.0,5.0,-5.0,10.0,-2.4860723,0.060312882,3.2529416,-5.0,-5.0,1.6156127,1.5241566,-5.2148347,-5.0,-5.0,-4.022414,-1.0043001
-5.0,5.0,-5.0,10.0,2.4666762,-4.1153812,-4.6081715,-2.1065962,-1.1735334,-4.6490145,2.9812002,0.1366515,-2.467512,-5.0,-2.1429062,-4.275905
4.173232,-2.0277421,1.427896,2.8341498,5.0,-5.0,-5.0,-5.0,5.0,3.5175776,-5.0,0.5370436,4.9797697,-4.849184,0.97455895,-0.021254696
0.17782262,-1.6228337,1.4613492,-0.17310071,5.0,-4.752719,-5.0,-5.0,3.5072808,5.0,-5.0,-6.3970385,2.9567146,2.2714138,4.8567815,0.039890707
-2.126633,-2.9296641,3.9682798,0.27047965,5.0,-5.0,-5.0,-5.0,5.0,5.0,-5.0,-6.254699,-1.2730868,5.0,5.0,-0.66364014
-5.0,5.0,-5.0,0.75033724,-0.37877187,-1.4513394,0.5642792,-0.6628104,2.824193,5.0,-1.8993689,-5.4964986,-3.1912084,4.562646,-2.7269444,-0.45207077
-5.0,5.0,-5.0,-8.669664,-1.342663,0.8095288,1.9639945,1.8931916,-5.0,-2.8747396,5.0,-0.22907703,-3.0526538,-5.0,-5.0,-5.0
-2.064775,5.0,-5.0,-8.343262,4.618083,-5.0,-5.0,0.24796315,0.8565277,-4.011989,0.9546936,1.9378724,-1.6678418,-5.0,1.8385946,5.0
2.1202111,-1.9486449,2.7792225,0.0040176697,5.0,-2.8273726,-5.0,-5.0,5.0,5.0,-5.0,10.0,5.0,0.07013279,0.84031755,2.0321386
0.98459,-3.5415585,5.0,-0.16217099,5.0,-5.0,-5.0,-5.0,3.4781451,5.0,-5.0,10.0,0.03194952,5.0,5.0,-1.1761496
-4.593358,3.0293128,-2.7009091,-0.21400173,5.0,-5.0,-3.333901,-5.0,5.0,5.0,-0.35382044,10.0,-2.4602265,5.0,2.457358,0.56222254
-5.0,5.0,-5.0,-2.1378472,-5.0,1.5380846,2.6150737,-0.49227726,-1.0179536,2.824549,2.2959805,2.6266322,-3.7786236,-1.9845564,-5.0,-0.29276752
-5.0,4.6348567,-3.9658742,10.0,-5.0,2.3763325,3.3947692,-0.82935774,-4.8097625,-1.8989928,5.0,0.58214414,-5.0,-5.0,-4.835561,-3.959294
-5.0,4.584443,-5.0,8.382536,0.48272455,-0.97475815,0.5037298,-0.13998732,-0.025613785,-5.0,4.1425557,-0.19979802,-2.1858625,-5.0,0.4204858,2.360498
4.085821,-1.5897708,-0.977878,0.13373436,5.0,-3.9696548,-5.0,-5.0,5.0,5.0,-5.0,0.7314611,5.0,-5.0,0.48384738,-0.02807729
0.49006128,-4.107624,5.0,0.071986355,5.0,1.6350037,-3.732931,5.0,5.0,5.0,-5.0,10.0,4.620032,4.0319185,5.0,-0.60042083
-0.60551345,-4.621761,2.8615863,0.06519019,5.0,-3.99786,-5.0,5.0,5.0,5.0,-5.0,-4.0374703,1.2773416,5.0,5.0,-0.7352841
-5.0,5.0,-5.0,-5.909409,2.5418997,-1.4387016,0.65442026,2.0739272,5.0,5.0,-0.2949363,0.6241784,-1.1700554,5.0,-0.25226367,-1.9906441
-5.0,5.0,-5.0,10.0,-3.4721556,3.4819162,1.44903,0.6672426,-1.452125,3.6264558,2.4151924,2.6688714,-3.6698637,-5.0,-5.0,-1.5168455
-4.203908,5.0,-5.0,-9.334058,0.83259296,-0.9359423,-0.04510206,3.266496,0.80605125,-1.0020121,-0.9915372,-4.78215,-2.8290443,-5.0,-0.4063576,-5.0
5.0,0.68470424,-1.1261852,-0.6481583,5.0,-4.3045945,-5.0,2.7103815,5.0,5.0,-5.0,-1.4940565,3.4939065,-3.0555205,1.6059636,0.1363295
-1.0871499,-2.6405346,3.8437486,0.5889968,5.0,-5.0,-5.0,-5.0,1.7744751,5.0,-5.0,10.0,-0.21574062,5.0,4.490384,-0.94918835
-5.0,1.8429266,0.57750857,1.4650623,-1.8434048,-0.72708356,0.23689997,0.4225583,4.1074457,5.0,-2.8978484,0.89920175,-2.526625,0.42299366,-1.9435399,-0.08016837
-5.0,5.0,-5.0,8.598766,-4.0844336,1.151978,2.53918,-0.013218614,-3.349976,-1.3370397,5.0,-1.3024526,-3.374413,-5.0,-5.0,5.0
-5.0,5.0,-5.0,-10.0,1.8070903,-1.739197,-0.07784054,-0.11081825,-0.26103854,-4.135035,3.2662408,0.23039237,-2.923676,-5.0,-1.7937677,-5.0
3.6476364,-0.63049984,0.1886673,-2.2671227,5.0,-5.0,-5.0,-5.0,5.0,5.0,-5.0,-1.5685209,2.2122498,-4.2347183,2.9675355,0.07666895
0.31536353,-3.2409906,3.408794,0.50393856,5.0,-5.0,-5.0,-5.0,4.9287243,5.0,-5.0,5.529397,2.4120994,5.0,5.0,-1.3489797
-2.6966712,-0.005159676,1.8623885,2.1379576,5.0,-5.0,-5.0,-3.6189513,5.0,5.0,-5.0,8.964647,-0.6525413,5.0,5.0,-0.09246879
-5.0,5.0,-5.0,-1.5933197,-1.4265037,-5.0,-0.7275654,0.6924815,3.2847471,5.0,0.30357856,-1.5077505,-0.9105332,2.791461,-1.1612904,0.045440897
-5.0,5.0,-5.0,10.0,-5.0,1.0255272,3.0582976,0.5320433,-3.5614321,0.6231663,5.0,0.33012432,-2.1828804,-5.0,-4.992633,5.0
-4.1608987,5.0,-5.0,10.0,-0.35887623,0.373639,2.2966084,0.47799206,-0.16180825,-3.900796,3.4867096,-1.1030898,-3.3060536,-5.0,-0.78080153,5.0
5.0,-2.9316537,0.67930603,0.638986,5.0,-2.1996508,-5.0,1.4811726,5.0,4.5746155,-5.0,1.3840619,5.0,-4.8537793,3.2560506,0.22583029
0.42720395,-3.911407,3.0683708,0.09077464,5.0,-4.346009,-4.7699933,5.0,5.0,5.0,-5.0,0.6171298,2.8883758,2.5480127,5.0,-1.3097886
-2.4285507,-1.7457182,2.7689261,-0.35767263,5.0,-5.0,-5.0,5.0,5.0,5.0,-5.0,2.4354935,-1.9669507,5.0,4.883375,-0.45456427
-5.0,3.535006,-5.0,10.0,-5.0,0.25866202,2.2362666,-0.46234903,-1.1193516,3.0595903,1.7060928,-0.019881748,-0.6522982,-4.1854587,-5.0,1.3645308
-5.0,5.0,-5.0,-4.2783747,-2.520709,0.5605204,2.5332785,1.1074787,-2.9992476,-2.1216726,5.0,-0.17845932,-1.7433844,-5.0,-5.0,5.0
-1.4870095,5.0,-5.0,-9.345609,5.0,-5.0,-5.0,-3.5694463,5.0,-3.5133877,-0.8173258,-0.011669185,-0.18331188,-5.0,-0.23827344,0.26383594
2.124435,-0.94009864,3.1393163,0.78925997,5.0,-3.7495131,-2.7909355,-5.0,5.0,5.0,-5.0,7.0059667,4.2336416,-0.7100189,1.4709971,-0.098087914
0.15813231,-3.2844048,4.270715,0.27627343,5.0,-5.0,-4.4197817,-4.139814,5.0,5.0,-5.0,-8.430839,0.47818926,5.0,5.0,-0.43693024
-5.0,3.9879851,-2.6685653,0.485331,3.594127,-4.3917584,1.5845203,3.059721,5.0,5.0,-4.2312117,-9.448936,-1.7516632,5.0,0.47675654,1.1073668
-5.0,2.7529776,-5.0,10.0,-4.482481,-0.20380549,2.0518773,0.07976578,-1.547467,1.822259,1.0431395,0.018630754,-3.1744726,-3.0345294,-5.0,-0.040140152
-4.480796,5.0,-5.0,-3.9385586,4.5660615,-1.8910519,-2.3104947,-0.41749996,0.96490777,-2.3956609,0.7409011,2.7773616,-0.4143504,-5.0,0.86077684,-0.4642958
5.0,-1.4440902,-1.5051401,-0.068937145,5.0,-5.0,-5.0,-5.0,5.0,5.0,-5.0,-10.0,2.8516824,-2.376638,3.684548,1.1632656
0.60747427,-2.3371465,1.7240093,-0.39662108,5.0,-5.0,-2.5595214,-4.488205,1.6593201,5.0,-5.0,0.7544675,1.2621984,2.387123,5.0,-0.115794584
-4.2834377,1.5541289,-0.626842,-3.5454373,5.0,-5.0,-3.6620994,5.0,5.0,5.0,-5.0,4.645244,-1.8281572,5.0,4.5619564,0.018568764
-5.0,5.0,-5.0,-9.832614,-1.6687106,-1.361372,1.1916171,-5.0,2.524116,5.0,-1.9987512,5.643371,-1.091214,0.8569677,-2.2680917,-0.7244571
-5.0,5.0,-5.0,4.501999,-3.8964562,2.1142135,2.5565743,-0.1555196,-3.5089908,0.23396897,5.0,0.5566414,-3.6101377,-5.0,-5.0,5.0
-3.5764186,5.0,-4.784499,-6.251851,4.751922,-4.4432974,-3.0870323,1.1468657,2.3938086,-4.929832,2.0121999,0.3970446,-0.46710533,-5.0,1.0935639,5.0
4.7402067,-0.84831774,2.0743127,3.3767028,5.0,-4.0274725,-5.0,-1.1578734,5.0,5.0,-5.0,10.0,4.7326393,-4.3040705,1.5585264,0.44944167
0.6565256,-2.733833,1.7310396,1.085701,5.0,-5.0,-4.5388293,0.7494384,3.1807265,5.0,-5.0,-7.4246564,1.9297401,3.4777632,5.0,-0.37442636
-2.225037,-0.1514051,3.6633468,0.55895305,5.0,-5.0,-4.2794137,5.0,5.0,5.0,-5.0,-8.671833,-0.32127476,5.0,5.0,0.657665
-5.0,5.0,-3.6385093,0.75834316,2.4893892,-5.0,0.4443997,0.63112044,5.0,5.0,0.35404664,8.082354,-1.9573983,5.0,-1.4576218,0.35194024
-5.0,5.0,-5.0,-2.9495163,-3.363966,2.5845888,3.0409694,0.6004884,-3.4006073,-1.2241089,5.0,-0.6878682,-1.3886755,-5.0,-5.0,-3.8262105
2.6021433,4.2791324,0.6853001,0.781835,5.0,-5.0,-3.0103865,1.0126946,2.0205922,0.856209,-2.0642793,-0.6679771,1.7740856,-5.0,0.3251387,0.30410367
-1.9033475,-1.4375197,0.69103813,-6.34199,5.0,-5.0,-3.804302,-1.148653,1.9904199,5.0,-5.0,10.0,3.4832687,3.2254338,5.0,-3.4711645
-0.17866325,-0.26413286,1.6293397,2.7059562,5.0,-5.0,-3.0438278,5.0,1.8498399,5.0,-5.0,10.0,0.084246635,5.0,5.0,-0.53084576
-3.1589513,2.480297,1.1296012,1.3103216,5.0,-5.0,-1.6155283,-2.442893,2.609851,5.0,-5.0,-2.9984117,-0.38887239,5.0,5.0,-0.5328255
-5.0,5.0,-5.0,-2.4378133,-1.7613666,0.10119796,1.9991323,-0.12885578,0.1365292,5.0,3.2595263,3.8044271,-2.517696,-0.7663575,-5.0,-5.0
-5.0,5.0,-3.2916923,10.0,-0.83780694,1.4092951,3.5536401,-0.27843007,-1.9778595,-1.8711765,4.921037,0.2530194,-0.40060318,-5.0,-5.0,5.0
-1.0078984,4.96262,-3.353489,3.6824958,5.0,-5.0,-5.0,-1.4901025,3.8596792,1.418337,-1.9761965,-0.12851058,2.9200692,-5.0,1.555927,1.1734359
5.0,-1.670337,2.1352649,0.13949576,5.0,-4.0368643,-5.0,5.0,2.3581605,5.0,-5.0,-1.3631709,2.4359765,0.20088023,1.7562505,0.28380218
-0.9807285,-2.13336,5.0,-0.24143156,5.0,-5.0,-3.9190145,5.0,2.6219013,5.0,-5.0,10.0,-1.4964088,5.0,5.0,-1.0190436
-5.0,2.5117712,-2.595062,0.906351,-0.7530408,-2.8036733,1.9373391,3.8143833,0.06641524,5.0,-2.003358,0.32939625,-3.164081,3.418802,-0.13217175,0.29089925
-5.0,5.0,-5.0,-2.6735535,-5.0,1.2677348,3.723548,0.26522675,-5.0,0.4656675,4.195313,0.6354082,-3.0289073,-5.0,-5.0,5.0
-5.0,5.0,-5.0,10.0,-0.68170595,1.9350779,2.548247,-0.03402753,-0.46452844,-4.3650417,5.0,-1.2161386,-2.577079,-5.0,-3.713945,5.0
4.2762613,2.5937142,-3.6217978,5.3236227,5.0,-1.5709168,-5.0,5.0,5.0,3.058538,-5.0,8.138438,5.0,-5.0,3.3807201,1.0806211
1.7334205,-2.8878639,4.6570296,0.4758703,5.0,-3.507433,-4.853933,-5.0,5.0,5.0,-5.0,6.4628468,3.912089,2.3433237,3.5164847,-0.023697048
0.4262334,-5.0,4.7490335,-0.07299196,5.0,-5.0,-4.402664,-3.4723732,5.0,5.0,-5.0,10.0,0.024875134,5.0,5.0,-0.6454105
-3.80518,1.7082493,-1.1772329,0.5598862,5.0,-5.0,-5.0,-4.2030606,5.0,5.0,-0.9652307,10.0,-0.8719051,5.0,3.8474262,0.5967918
-5.0,5.0,-5.0,10.0,-5.0,3.0056846,3.1914463,-0.03319379,-3.0704885,1.4757538,5.0,0.17778255,-3.2925704,-5.0,-5.0,2.6074896
-4.726595,5.0,-5.0,10.0,-2.113459,1.7611232,3.2229834,0.73026973,-1.352155,-1.8374827,5.0,-0.0072433054,-3.4928927,-5.0,-3.01968,-5.0
5.0,-0.5525528,-0.54973865,-0.17044623,5.0,-4.845616,-5.0,5.0,5.0,2.5345721,-5.0,0.4225191,4.305078,-5.0,0.14962554,0.5930935
-0.16851813,-1.058059,4.888082,-1.8893561,5.0,-2.705347,-1.7092316,1.9652357,5.0,5.0,-5.0,1.9617351,1.1626854,4.460907,5.0,-3.739609
-1.1275115,-1.4144686,3.1684866,0.5602009,5.0,-5.0,-3.8589041,-5.0,5.0,5.0,-3.5968,10.0,-0.8325658,5.0,3.8466778,-0.5859909
-5.0,5.0,-5.0,-10.0,-5.0,1.1500156,2.7047834,-0.73633814,-3.5182705,1.3427387,2.10981,2.9537036,-5.0,-1.0663877,-5.0,-3.652286
-5.0,5.0,-5.0,-1.6332159,-3.3159482,1.8834316,2.6534534,0.07425873,-3.4046006,-3.1520011,5.0,-0.9573655,-3.0638041,-5.0,-5.0,-5.0
2.2987041,1.1364205,0.59062195,10.0,5.0,-5.0,-5.0,-1.584988,5.0,2.4666083,-4.3663273,-0.08866204,4.0751038,-5.0,0.4168917,-0.12884192
0.91080177,-2.5161202,3.2420592,0.21143343,5.0,-1.2426628,-5.0,5.0,5.0,5.0,-5.0,5.066448,4.864109,0.6344657,3.5944693,-0.6392706
-0.577019,-1.229451,3.6508083,0.5448007,5.0,-3.2877822,-5.0,5.0,5.0,5.0,-3.7531147,8.840849,0.6537951,5.0,5.0,-1.3979335
-5.0,3.9262924,-5.0,-8.846184,-2.3900223,0.53035057,3.0218096,3.287582,1.2358409,5.0,0.13846374,-10.0,-2.0454886,0.5838479,-3.7429702,-0.3316121
-5.0,5.0,-5.0,-6.173287,-1.2966894,1.6886312,2.503421,-0.4685527,-3.0099423,-2.9689689,5.0,0.094815165,-2.340919,-5.0,-4.836459,4.749304
1.6677147,5.0,-5.0,-5.8865833,5.0,-4.4818344,-5.0,0.6561487,5.0,-0.39935738,1.2682453,2.9739199,0.1499636,-5.0,1.7565923,2.1309047
5.0,-4.3857,0.09548071,0.55710995,5.0,-5.0,-5.0,-5.0,5.0,5.0,-5.0,-6.53397,3.0151536,0.15333205,2.8975492,-0.2697407
-0.10046649,-1.5039136,2.2564957,1.1629055,5.0,-5.0,-1.9189651,-3.0249696,2.052494,5.0,-5.0,7.759598,0.55423605,3.9711046,5.0,0.07261744
-4.693415,2.4024835,0.34678727,-0.40090927,5.0,-5.0,-0.027424626,4.283616,5.0,5.0,-4.6509,-10.0,-1.8732331,4.2370095,1.6131147,0.24072663
-5.0,5.0,-5.0,-8.818644,-4.778466,0.38831073,2.461506,0.6358729,-3.5480146,0.8358973,1.5242803,0.29257503,-2.3623388,-5.0,-5.0,5.0
-4.6715984,5.0,-5.0,10.0,0.9582255,-1.1265908,0.5643939,3.0744967,-0.08466554,-2.0350018,1.9095066,-3.5485873,-3.2294312,-5.0,-0.5305014,-5.0
2.8585067,-0.5503614,0.27647245,0.6194324,5.0,-4.604453,-5.0,-5.0,5.0,5.0,-4.66726,0.6291695,5.0,-5.0,0.26329327,0.01989936
0.61386514,-2.1233394,3.7039359,0.53673023,5.0,-5.0,-4.052601,-3.3212337,5.0,5.0,-5.0,-7.4678335,3.5802064,4.2524815,5.0,-0.6142689
-2.600308,-0.29451454,1.2692934,-0.14013137,5.0,-5.0,-4.0982795,3.8701062,5.0,5.0,-5.0,-8.468565,-0.28267443,5.0,5.0,-0.6568423
-5.0,5.0,-5.0,-10.0,-2.8477778,0.1617077,0.115202665,0.40446314,-0.24937105,4.674206,0.25323606,-0.15046483,-2.429004,-1.0121735,-5.0,-0.06519453
-5.0,5.0,-5.0,0.31588864,-3.2895565,2.116689,3.7577407,0.56105405,-3.63117,-1.4396794,5.0,0.09511787,-2.0091252,-5.0,-3.8676257,-0.46226788
2.296454,5.0,-4.797568,1.1547642,5.0,-5.0,-5.0,-0.9183421,5.0,0.78310305,-4.1227646,0.48792413,2.9302526,-5.0,1.9874308,0.9697169
1.7778512,-0.21896362,-1.2177484,0.1627735,5.0,-4.0171947,-5.0,-5.0,4.1639156,5.0,-5.0,6.3313413,4.285494,-0.5175729,2.4352288,0.3266888
0.064902306,-0.124572635,4.17852,0.23043919,5.0,-5.0,-1.3644499,-0.70349836,0.07418263,5.0,-5.0,10.0,-0.031798244,5.0,5.0,0.002210036
-3.9222295,1.3026407,-0.27608156,0.2387095,5.0,-5.0,-3.0080805,-2.3080792,5.0,5.0,-4.0115623,10.0,0.73610044,5.0,2.4199457,0.6935373
-5.0,5.0,-5.0,-0.6597395,-5.0,0.034459233,0.00939703,-0.060775086,-1.4835616,2.595279,0.96275127,0.55001223,-0.40957034,-5.0,-5.0,-3.3839767
-5.0,5.0,-5.0,-5.6512833,0.05025816,0.033184573,1.4953698,-0.0734416,-1.4326526,-3.5181155,3.4936795,-0.02348759,-3.06111,-5.0,-1.7367353,0.45351171
3.756989,-0.028230429,-0.45578575,-0.32343644,5.0,-5.0,-5.0,-5.0,5.0,5.0,-5.0,3.2956474,5.0,-4.584614,2.9128904,-0.44339398
0.02976036,-1.5508347,2.6473913,-0.557388,5.0,-5.0,-3.2265005,5.0,3.4633346,5.0,-5.0,10.0,3.2776191,4.2551427,5.0,-0.074235305
-5.0,4.820115,-5.0,0.07731889,5.0,-5.0,-0.82007277,-5.0,5.0,5.0,0.26655412,3.2145624,-2.5600252,5.0,2.1911922,-2.6289423
-5.0,5.0,-5.0,-6.353277,-5.0,1.8553598,3.6272163,0.68155336,-5.0,1.4879179,2.476758,0.69316196,-5.0,-5.0,-5.0,3.7257454
-5.0,5.0,-5.0,6.1226816,-1.3110034,2.339326,2.4353788,0.35590124,-0.8237449,-4.5318656,5.0,-0.2532992,-2.1537993,-5.0,-1.9180092,5.0
-0.46386158,5.0,-5.0,10.0,5.0,-0.9655932,-0.8795686,-0.2550587,3.8251073,-2.4637632,0.7931329,2.8758843,0.57521164,-5.0,0.04583004,-5.0
3.9076402,-0.24531853,-0.6952248,-0.3211169,5.0,-3.7752001,-4.3192196,4.252036,2.5228333,5.0,-5.0,-1.1705518,2.8229084,-0.24561632,3.114571,0.013317723
-0.4323871,-1.062635,1.6973312,2.5614986,5.0,-5.0,-5.0,5.0,0.10395199,5.0,-5.0,10.0,0.12540424,5.0,5.0,-0.92359596
-1.7601036,1.1187832,2.802769,4.10239,5.0,-4.9024343,-1.6824533,5.0,5.0,5.0,-5.0,10.0,0.96325505,5.0,5.0,1.0010784
-5.0,5.0,-5.0,3.8579624,-1.5349728,-2.1825647,0.7085968,-0.39691415,3.0084646,5.0,-2.7330718,4.4427066,0.8015401,0.7021401,-5.0,1.8641512
-5.0,5.0,-5.0,8.8480015,-2.3935375,1.820662,2.8801656,0.76781535,-5.0,-0.21549106,3.9781313,-0.0056783,-2.7749496,-5.0,-5.0,-5.0
1.0890107,4.11767,-1.9793224,10.0,5.0,-5.0,-5.0,5.0,4.5187273,-0.8266134,-1.4246858,-0.45533887,2.6342406,-5.0,1.3645155,0.05818097
1.4092584,-0.7591219,0.27048135,-2.2554903,5.0,-3.2089677,-5.0,-5.0,3.4844174,5.0,-5.0,10.0,5.0,1.8737247,4.930832,-0.5285576
-1.6126366,-0.87517047,4.1333194,0.275174,5.0,-4.9167852,-3.692489,-4.3974886,5.0,5.0,-4.308501,10.0,0.099470854,5.0,5.0,0.7183967
-5.0,5.0,-5.0,5.0549035,-5.0,-5.0,3.302085,-5.0,2.853967,5.0,2.1555085,-5.603897,-2.8453684,2.795538,-3.1201136,4.657665
