base_vel_x,base_vel_y,base_vel_z,base_vel_yaw
-0.07447565,0.015071355,-0.0944197,-1.0696824
0.034791473,-0.0094612,0.115122154,-1.2454419
-0.065672725,0.06986786,-0.11553455,-0.58473366
-0.10534647,-0.012167958,-0.09121985,-0.78277916
-0.13222729,-0.014102383,0.085219435,-0.953704
-0.07564791,-0.065355346,-0.16448824,-1.1474702
-0.00054414157,-0.053864203,0.09732062,-0.87553537
0.07412948,-0.03443973,0.14438905,-0.57142055
-0.03119199,0.005808506,-0.044627458,-0.9586912
-0.022008479,-0.05380613,-0.025246965,-0.9083063
-0.028583825,-0.02598795,0.0999138,-0.6827435
-0.08210962,-0.024798892,-0.117520735,-1.0448676
0.021765988,-0.025994167,-0.11313368,-1.1476427
0.04356642,-0.01412994,0.12831314,-0.8105381
-0.078867845,0.03423017,-0.11543943,-0.74474275
-0.092614315,-0.044341005,0.010017006,-1.0222738
-0.08805812,-0.007900792,0.19042595,-1.1592766
-0.06254073,-0.1260033,-0.17158644,-0.68483144
-0.032361668,-0.10136624,0.08540644,-0.7507886
-0.040532697,-0.08813249,0.07076937,-0.94029677
-0.0611185,-0.04843233,-0.12741405,-0.9324038
-0.05621849,-0.067168735,0.06500767,-0.98847663
-0.094989784,-0.06339087,-0.11369224,-0.7932222
0.019103149,-0.054410722,0.02268434,-0.87830335
0.0215217,-0.07300753,0.17063409,-1.005719
0.028153518,-0.027081814,0.026185192,-0.9844144
0.012198006,0.0062995837,-0.0050197933,-1.1296841
-0.03501865,0.005487725,0.05147069,-0.6217286
-0.12138154,-0.056994002,-0.24435459,-1.0558012
-0.0055649052,-0.07782006,0.04536748,-1.3249156
0.013303647,-0.0905192,0.1934695,-1.1439978
0.040726945,-0.06369433,0.08005533,-1.1986005
0.024364475,-0.060845315,0.052208308,-0.79408795
-0.06388387,-0.031230927,-0.25136608,-1.2379957
0.02310898,-0.099108785,-0.13086607,-1.2324069
0.023279848,-0.11514054,0.016553689,-1.2336171
0.035467364,-0.15673864,0.070239455,-1.2019631
-0.040976476,-0.00042254024,-0.02796964,-0.6982055
-0.052655775,0.013638094,0.037754335,-0.9305427
-0.03486781,0.01967754,0.066710256,-1.0803335
-0.0036537503,-0.038600165,-0.044362597,-1.2141776
0.079696536,-0.032056436,0.14107838,-1.172268
0.0359444,0.03390261,-0.043089256,-1.0016768
-0.07624455,-0.01688903,-0.19571064,-1.247941
-0.054745395,-0.04127147,0.054729562,-1.2074989
-0.13539468,-0.014254185,0.018858032,-0.97546726
-0.1201222,-0.07724659,-0.13895082,-0.5651575
-0.08945915,-0.066020176,0.0848727,-0.89583266
-0.034055512,-0.08763268,0.13571157,-0.9445914
-0.106368296,-0.041942514,-0.15208296,-0.9885038
-0.047890853,-0.07149188,0.093102045,-0.86309844
-0.034247972,-0.019451713,-0.14551583,-1.2089148
-0.017084468,-0.05004886,-0.028886411,-0.9604435
-0.037102632,-0.017474376,0.16029297,-0.7161159
-0.070188165,0.013681542,-0.17097647,-1.468682
-0.053529132,-0.0078788735,0.07122112,-0.9677546
-0.021288708,0.031531837,0.047238175,-1.1787372
0.0019751713,-0.05936058,-0.04610364,-0.9239504
0.06811036,-0.105827674,0.12677233,-0.5809958
-0.03161151,-0.051752567,-0.064916015,-1.1845663
-0.06216139,-0.09626924,-0.010462389,-1.1486838
-0.093553685,-0.07693421,0.048959084,-0.9945049
-0.06380298,-0.078687795,-0.09789181,-0.92683226
-0.019590152,-0.036064044,0.09153783,-1.0204916
-0.004567373,-0.0005539814,0.09215946,-0.91534984
-0.08832374,0.012454358,-0.050740737,-1.517486
-0.07961214,0.004045884,0.040843613,-0.9368839
-0.09853137,-0.078072056,-0.25594056,-0.8034197
-0.039948422,-0.116472065,0.08640386,-0.952645
-0.0030838074,-0.14326015,0.14334199,-0.8769851
-0.058947794,-0.075270206,-0.12483929,-1.0012274
-0.047605596,-0.097568,0.010907781,-1.0608598
-0.022284234,-0.06680451,-0.06183309,-1.1947281
0.0008090788,-0.048262894,-0.102122225,-1.0159281
0.014929213,-0.04441488,0.12212538,-0.958726
0.06049948,-0.020065555,0.14673766,-0.7896654
-0.07777282,-0.034705456,-0.18041416,-1.1105644
-0.10657904,-0.027251296,0.08373713,-0.9115033
-0.10574385,-0.11069917,-0.16660151,-0.7545366
-0.028605506,-0.11068709,0.059622917,-0.9495344
-0.009468652,-0.15689695,0.14829114,-0.80636466
-0.06854967,-0.12488245,-0.12689511,-1.2353454
-0.018144874,-0.13884594,0.052410364,-0.88257074
-0.04767234,-0.12340826,-0.045582354,-0.8068553
-0.06723305,-0.06737526,-0.07635854,-0.93377936
0.015435984,-0.07219266,0.091117784,-1.0064995
-0.028901465,-0.034428213,0.07770935,-1.0422242
-0.083123945,0.06008157,-0.09588324,-0.8009267
-0.14086334,0.045283116,0.006530476,-0.99394643
-0.110474624,0.021215366,0.05683011,-1.5892925
-0.02584058,-0.034197386,-0.10368871,-0.39776418
0.0012987234,-0.043157306,0.1594301,-0.5704603
0.0548546,-0.068524726,0.11292406,-1.2487376
0.01874247,-0.07868158,0.059349727,-0.8748751
-0.015764914,-0.032516748,0.027670965,-0.80894524
-0.029379841,0.0045515634,-0.22029379,-0.61775285
0.022311376,-0.018865135,0.09678769,-1.1258826
-0.022342889,0.033168342,0.09864209,-1.2511587
-0.062293228,0.0046832524,0.03363772,-1.0484368
-0.07416951,0.03886521,-0.04511503,-1.2379286
0.022646388,-0.056677606,-0.012673133,-0.99154365
-0.011130413,-0.042922005,0.13924718,-1.0680443
-0.014350094,-0.0035373315,-0.093165815,-0.9097817
-0.09081911,-0.07250954,-0.008398092,-1.046928
-0.08402797,-0.06697791,0.12802282,-1.1929044
-0.14227709,-0.0838096,-0.27694947,-0.94414306
-0.048826266,-0.1168214,0.106668144,-1.0935225
-0.010051535,-0.084362745,0.21452929,-1.1164054
-0.04457185,-0.039417297,-0.033515353,-0.8527668
-0.025621057,-0.024118371,0.06907958,-1.0789907
-0.069289595,-0.058268264,-0.13794452,-0.9132916
-0.068947166,-0.063965805,-0.08754757,-1.0284582
-0.027962606,-0.11976953,0.14941382,-0.6979483
-0.05396728,-0.10412452,0.12392661,-0.8452029
-0.07463026,-0.069800496,-0.1394878,-1.1893922
-0.060246203,-0.07732319,0.07868389,-1.0802584
-0.054445777,-0.06997615,0.047938757,-0.8268506
-0.031369727,-0.07810093,-0.13999297,-0.94420356
0.010597221,-0.11685726,-0.0041395086,-1.1596924
0.06760104,-0.11290998,0.12617855,-0.9907107
0.013186397,0.04084598,0.09214983,-1.0670383
-0.11599831,-0.053544454,-0.06097819,-1.0978906
-0.036043704,-0.012759386,0.18043435,-1.0268233
-0.022448733,-0.036277473,-0.12326951,-1.1572397
0.015594266,-0.064942665,0.08747009,-1.0312918
0.007322805,-0.033815097,0.09734854,-0.8295311
-0.1120392,-0.033309292,-0.16492546,-0.96625936
-0.120228365,-0.079255246,-0.015210979,-1.0280126
0.035109304,0.015045037,0.08473709,-1.4384387
0.0378858,-0.05424095,-0.19448212,-0.96571666
0.046806436,-0.011173041,0.14247742,-1.4482361
0.015951138,0.057936635,-0.039179757,-1.0772078
-0.059476394,-0.014679293,-0.035230733,-1.1295178
-0.08300108,0.016029472,0.17671973,-1.2623203
-0.08361818,-0.08147532,-0.150876,-0.88800436
-0.028160252,-0.101954706,0.034473546,-0.6173728
-0.034886926,-0.10272437,0.11906109,-0.5168886
-0.048128553,-0.08086518,-0.044266574,-0.950724
-0.0015249222,-0.10641776,-0.0030297511,-0.9653549
-0.09060005,-0.06473141,0.04790969,-0.84294534
-0.07145393,-0.09818017,-0.22461407,-0.7111524
-0.034698483,-0.09591671,0.04148506,-0.8459205
0.013648524,-0.11257155,0.16632266,-1.1126196
0.050963376,-0.078094885,0.07745793,-1.0594777
0.0117360875,-0.057124633,-0.11715333,-0.94499123
0.03833546,-0.088412315,0.046232868,-0.9602591
0.029212505,-0.04437367,-0.13966714,-1.2862846
0.047318157,-0.11802022,0.031941745,-0.9692951
0.039380413,-0.05773231,0.16637184,-1.0551279
0.015747149,-0.0346588,-0.17279398,-0.98869336
0.0152667295,-0.03835153,-0.068071835,-0.9949933
-0.022646476,-0.019047227,0.062466234,-0.83504814
-0.060640655,-0.087184444,-0.1957532,-0.8063183
-0.0133321285,-0.087021664,0.10454072,-1.2459556
0.04077716,-0.08784893,0.20065239,-0.920341
-0.0051656845,-0.04910588,-0.06551458,-0.84706444
0.048182257,-0.08345872,0.047113843,-0.8254703
-0.03384802,-0.024354607,-0.1433168,-0.9756371
-0.10762893,-0.071646795,-0.18849733,-0.6344689
-0.08199248,-0.06591787,0.20420897,-1.1878638
-0.05202778,-0.09598298,0.28943634,-1.0448405
-0.10765266,-0.04704721,-0.21746884,-1.0484076
-0.010738766,-0.033450827,0.018937338,-1.096763
0.02749205,-0.04720846,-0.23716447,-1.3153272
0.06280553,-0.085919835,0.04055287,-0.8510651
0.010898453,-0.032926153,0.10148634,-1.2524747
0.08617283,0.0026669137,0.08704025,-1.0143696
0.008055119,-0.024706986,-0.079168394,-1.1017895
-0.03865868,-0.047469184,0.06346153,-0.9456392
-0.022339854,-0.04997283,-0.13591585,-1.2262355
0.025609594,-0.062214084,0.022844154,-0.9355076
0.05168303,-0.06260614,0.16631994,-0.92088485
0.045466416,-0.05129991,0.1071216,-0.8318386
-0.029706702,-0.056856044,-0.13985859,-1.0660775
-0.069158494,-0.05742455,0.0007585618,-0.9528078
-0.017852461,-0.056596998,-0.22297715,-0.7694935
0.014600635,-0.052836623,0.06712265,-1.2346762
0.049749322,-0.04768841,0.11744797,-1.1537299
0.048514146,-0.008306371,0.10335018,-0.8788353
-0.0017123717,-0.016664745,-0.029852077,-1.2057232
-0.023449333,0.010568857,0.108216785,-1.1695305
-0.073941365,-0.0715056,-0.2039733,-0.63151884
-0.053304605,-0.14204143,0.09092835,-1.0644336
-0.04069535,-0.15100785,0.14770404,-0.9363357
-0.10384254,-0.08666472,0.060850807,-0.86847687
-0.10634031,-0.09988262,-0.078790806,-1.1808257
-0.09064802,-0.06206128,0.06860301,-0.89105785
-0.11669677,-0.07591803,-0.19527368,-1.0193951
0.0049012024,-0.0534787,0.072305456,-1.3339128
0.029070726,-0.029537415,0.12604733,-1.0509886
-0.026248936,-0.007562437,-0.15281573,-1.1950083
-0.11896795,-0.054440454,-0.02874101,-0.94036233
-0.092262104,-0.016832342,0.058743507,-1.2388663
-0.010664312,-0.063082166,-0.05562423,-0.9824574
0.029834833,-0.04229084,0.1488121,-1.1630847
0.0469466,-0.03806407,0.1475144,-1.2845196
-0.026997477,-0.05015296,-0.13819973,-1.4029399
-0.039724227,-0.023847077,-0.010008089,-0.6599313
-0.070233226,-0.036545713,-0.15914759,-1.4026135
-0.010058437,-0.096039675,0.062432036,-1.0825988
0.0055522104,-0.07740634,0.17411327,-1.2696712
-0.0050909007,-0.026659582,0.095569946,-0.89762557
-0.023173284,-0.003576513,0.010285303,-1.0651193
-0.0464006,0.04078762,-0.011927161,-0.833882
-0.02219386,-0.0149019435,-0.25336057,-0.85894537
0.019355698,-0.047259595,0.082334295,-1.0981643
0.008152387,-0.07325244,0.1618208,-1.0160532
-0.045688733,-0.026350087,-0.2599887,-0.97729576
-0.054064035,-0.071915574,-0.049663603,-0.9300541
-0.0438512,-0.049356434,0.10341658,-1.0020587
-0.029215626,-0.105139114,-0.22584435,-1.2156957
0.038045414,-0.07898149,-0.08467277,-1.0703636
0.05579054,-0.07929858,0.14904998,-1.1308109
0.04876167,0.008011807,-0.02731158,-0.97488356
-0.024152912,-0.035920046,0.06646712,-1.1907054
-0.03765936,-0.006943444,-0.07818049,-1.037827
-0.057921488,-0.06167685,-0.13048396,-0.8808438
-0.0060420027,-0.08924599,0.12860818,-0.8343555
-0.066896915,-0.03304199,0.12548798,-0.6436352
-0.07949288,-0.1014449,-0.13830855,-1.01444
-0.08949224,-0.103123434,0.12691517,-0.43581387
-0.11082521,-0.09627191,-0.15853414,-0.86300236
0.0142934825,-0.08035068,0.061343476,-1.0097389
-0.014195652,-0.062239826,0.15685599,-0.93983656
0.009028279,-0.07493542,0.1475274,-1.0821543
-0.11209036,-0.042184357,-0.11458638,-1.2012644
-0.11944355,-0.081946984,0.0816747,-1.0621907
-0.07282969,-0.026002586,-0.15074849,-1.6190054
-0.0150508825,-0.046673764,-0.06558964,-1.0190943
0.034823406,-0.017803155,0.102175415,-0.836984
0.062063877,-0.027532555,0.10544815,-1.1164944
-0.051503785,0.0054639266,-0.11315093,-0.9688322
-0.08351609,0.0086451955,0.08290361,-0.9673408
-0.04592034,-0.03523979,-0.16516621,-1.06268
0.00052547874,-0.025288738,0.08894219,-1.0574882
0.013975037,-0.030740742,0.12628505,-1.2938075
-0.061892573,-0.016241662,-0.026652195,-1.1425372
-0.056055468,-0.029446619,0.04222363,-0.93581676
-0.08092419,-0.09740101,-0.2615158,-0.799876
-0.00733033,-0.118147194,0.081712596,-1.1417273
-0.00451163,-0.105892025,0.11841896,-1.0577853
0.03816783,-0.050327864,0.004885673,-0.66781867
-0.041269384,-0.082188405,-0.022271644,-0.8158844
-0.025389276,-0.11738008,0.019760605,-0.9873868
-0.060099155,-0.065721355,-0.17061998,-1.0392065
0.09765522,-0.11072391,0.14527392,-1.3377842
0.08075868,-0.0035421401,0.06781283,-0.75661594
0.023866866,-0.0016059142,-0.09447021,-1.0114115
0.003242069,-0.008423617,0.06880051,-0.80795765
-0.010670687,0.026211862,-0.02089519,-0.9039277
0.007653757,-0.07267607,-0.01603321,-0.89463985
0.02221586,-0.050233167,0.11661321,-0.99255913
0.038951904,-0.042070873,0.09162629,-0.95553297
-0.061029993,-0.048111197,-0.030674573,-0.9309455
-0.074231885,-0.07852623,0.067483276,-0.87542933
-0.036987513,-0.09200611,-0.17325316,-1.0740236
0.025556039,-0.099123016,0.10832847,-1.0737606
0.057898104,-0.08131372,0.19753349,-1.1169292
0.012287264,-0.058259893,-0.009257894,-0.75729805
0.017257392,-0.06464391,-0.04306896,-0.88742983
-0.009081609,-0.039753873,0.08059186,-0.7747491
0.006881685,-0.06287419,-0.29162714,-0.9450261
0.052182436,-0.088300854,0.09821565,-1.0741546
0.044549808,-0.058089115,0.17358196,-0.99154043
-0.012650804,-0.07654959,-0.028791899,-0.77680576
-0.058374934,-0.06814881,-0.031221181,-1.0830128
-0.04194302,-0.049495265,0.09776737,-0.99659514
-0.073271394,-0.041872557,-0.22963789,-0.8773329
-0.037095085,-0.07566698,-0.054084867,-0.9210696
-0.049503546,-0.09020067,0.18972792,-0.61611634
-0.02135895,0.033875488,-0.0078037404,-1.2758584
0.01986475,0.044901207,0.025411464,-1.1209506
0.049035102,0.083765,-0.054167856,-1.0666088
-0.00682804,-0.033853583,-0.25925744,-0.7526607
-0.0038815776,-0.07151191,0.01966667,-0.956827
-0.016562771,-0.111847706,0.17140898,-0.56693816
-0.0039378786,-0.051967178,0.053686548,-0.9630742
0.03112339,-0.054662913,-0.0019758036,-1.1166501
0.0010407476,-0.047149874,0.042687465,-0.84461576
-0.06210313,-0.035060495,-0.28016013,-1.2500335
-0.0125962235,-0.07700925,-0.03750563,-1.0317061
-0.084993005,-0.038156446,0.080474734,-1.0632281
-0.06022996,-0.08103822,0.1465216,-1.3231909
-0.0531412,-0.029757217,-0.008676259,-0.83609205
-0.034631245,-0.025620664,0.093046315,-1.0149721
-0.025254713,-0.045351334,-0.25866207,-1.015091
-0.009831339,-0.05102163,0.09502166,-0.8142438
0.012885278,-0.026989484,0.17789482,-0.4931813
-0.022994759,-8.955109e-05,-0.14770086,-0.93441385
-0.04129782,-0.0084892,-0.00032398297,-1.050712
-0.0099008335,0.007268578,0.021548038,-0.8776004
-0.03481643,-0.011717431,0.027568946,-1.092606
-0.04073049,-0.05455498,-0.03538333,-0.7905524
-0.009030387,-0.09029553,0.14829634,-0.55893415
0.002665697,-0.053009108,-0.100759104,-1.0785428
-0.0036097558,-0.119380794,0.032187823,-0.92973113
-0.012091858,-0.14384766,0.031674363,-0.9574807
-0.057721645,-0.06433985,-0.18597187,-0.9728087
0.019514892,-0.06983381,0.016469736,-1.160378
0.025489034,-0.021321708,0.18054467,-0.7923925
-0.051186547,0.05063437,0.028899794,-1.1291436
-0.12400552,-0.025583886,0.059044063,-1.2198305
-0.15570597,-0.005813387,0.08974089,-0.9838646
-0.10118115,-0.06358002,-0.27095446,-0.93478274
0.0007895685,-0.11656268,0.10815678,-0.78995895
0.020443777,-0.10432285,0.13666466,-0.58392894
0.02944563,-0.06411305,0.032019973,-0.86734176
-0.03362832,-0.07274381,-0.028841589,-0.94557726
-0.008977509,-0.08856445,0.06644622,-0.80960387
-0.0048234807,-0.06481458,-0.2990911,-0.9043203
0.06706422,-0.03609962,-0.06028363,-1.159389
0.04130201,-0.040120315,0.15152392,-1.1428723
0.053768434,0.06794169,0.025470681,-1.0430962
-0.05087723,0.019524679,-0.040574335,-0.94937205
-0.004351359,-0.0026263585,0.023875717,-1.2633495
-0.0066312915,-0.07240462,-0.07415837,-1.0472963
0.05656589,-0.086557485,0.15604666,-1.0539373
0.009131891,-0.020360984,0.048501346,-0.9835613
-0.014281941,-0.045104936,-0.045724373,-1.045311
-0.02807264,-0.050796077,0.07664564,-0.9031849
-0.08376989,0.0017310758,-0.12807575,-0.8781213
-0.073741786,-0.06056712,-0.022192206,-0.84322625
-0.027656216,-0.08950389,0.11848158,-0.856975
-0.04197406,-0.10892573,0.10671267,-1.2572551
-0.0340584,-0.065191984,-0.15378211,-1.0999352
-0.03770442,-0.082698196,0.06648535,-0.6316219
-0.038063403,-0.07191778,-0.13064586,-1.0348018
0.0054819584,-0.06525024,-0.04074193,-0.96927804
-0.0050287717,-0.053888258,0.107064694,-0.90807056
0.039153144,-0.041220967,0.087161,-0.80796766
-0.011375724,-0.042032924,-0.111846685,-0.87986207
-0.052994262,-0.076388635,0.032437608,-0.8729512
-0.012531283,-0.027571449,-0.18892425,-1.1855912
0.01444383,-0.03567404,0.016126093,-1.2604227
0.012948113,0.015601315,0.12288722,-0.66226286
0.005432479,0.054771964,-0.08858269,-1.1090502
-0.058008034,-0.010088951,0.0061774454,-1.0833875
-0.060802534,0.042688407,0.074649796,-1.0655714
-0.0641793,-0.06336646,-0.23340549,-0.7590185
-0.061812427,-0.059837632,0.10318114,-1.1531129
-0.012455807,-0.06763058,0.16125315,-0.85780364
-0.10168581,-0.059591804,-0.09215433,-0.84070903
-0.07886706,-0.09113635,0.028023288,-0.7837178
-0.072944276,-0.046748605,-0.02795564,-1.4776437
-7.588894e-05,-0.106313504,0.044615723,-1.1035535
-0.029812988,-0.05282602,0.08438704,-0.949017
-0.023990106,0.014731548,0.023429152,-1.0608895
-0.093129195,-0.039275095,-0.023365691,-0.9645023
-0.070097275,-0.0149283055,0.032269955,-1.2852752
-0.026670838,-0.050709628,-0.12729888,-0.6500772
0.08884407,-0.027674444,0.15689924,-1.0305139
0.09240092,0.005638392,0.1177412,-1.2041826
-0.050755735,0.0058796597,-0.14996035,-1.0337992
0.03195183,-0.0022419184,0.13903673,-1.171517
-0.048299313,0.004714217,-0.08392402,-1.1595834
0.00720819,-0.06079517,-0.041202642,-1.0254638
0.01427758,-0.08163142,0.15854105,-0.84169817
-0.023958651,0.0069521777,0.04632248,-0.61267483
-0.07987043,-0.044554632,0.021664716,-0.6734288
-0.03731311,-0.049224276,0.06549716,-0.75617754
-0.048047338,-0.0425395,-0.19307029,-1.0509169
0.024706822,-0.02802469,0.08131012,-0.9231497
0.0445333,-0.018303437,0.12879047,-0.8451852
0.02305947,0.067849986,-0.051256396,-0.9820143
-0.061428554,0.03337945,-0.027776845,-1.0340889
-0.09147233,0.0753817,0.12143886,-0.99645036
-0.06930991,-0.003056665,-0.12670319,-1.1814594
