Joint_1,Joint_2,Joint_3,Joint_4,Joint_5,Joint_6,Joint_7,Joint_8,Joint_9,Joint_10,Joint_11,Joint_12,Joint_13,Joint_14,Joint_15,Joint_16
-0.22199897,-0.014451594,0.31495988,0.05860883,-0.2699951,-0.20812386,0.21466516,0.3320084,0.16242802,-0.09351797,0.008553971,0.15765232,0.13046873,0.13934988,0.3119252,-0.117006086
-0.13272762,-0.07288753,0.36762068,0.243362,-0.23635267,-0.26908112,0.40007946,-0.32590196,-0.051376984,-0.033909056,0.35440564,-0.18805127,-0.0005781683,0.18836498,0.31402236,0.40377793
-0.116914004,-0.14024077,0.35897097,0.4226096,0.04260779,-0.25557473,0.28553915,-0.4402037,0.0050653405,-0.14740957,0.37047848,-0.36432394,-0.14395157,0.0841965,0.29648188,0.31317452
0.06104386,-0.21940567,0.40003473,0.17045122,-0.04199174,-0.21997024,0.25991583,-0.16127615,0.10716377,-0.20716897,0.30444938,-0.11023731,0.0951833,-0.1576616,0.40018046,0.28946042
0.051322885,-0.15876862,0.3970327,0.100498185,-0.21562727,-0.13970621,0.33812892,0.26065144,0.18616779,-0.25799042,0.25186214,0.1267229,0.46567413,-0.16500916,0.3988252,0.25116867
-0.16793998,-0.040959425,0.40000412,0.05292586,-0.30987465,-0.07926703,0.3456113,0.60346407,0.24859719,-0.23892334,0.10323386,-0.08097471,0.49840245,-0.0898197,0.3999701,-0.15173948
-0.19744822,-0.0916896,0.37875935,0.11763872,-0.2679675,-0.23222841,0.3146571,0.12966359,0.1662417,-0.10549558,0.123614244,0.024297949,0.16338173,0.15449628,0.31334323,-0.01534071
-0.16911995,-0.1035103,0.3835686,0.2154528,-0.23854512,-0.2577212,0.39970335,-0.26220226,-0.14058189,0.034229517,0.39996824,-0.2170821,0.045724813,0.24127197,0.29671478,0.50340796
-0.15173727,-0.15979713,0.3687908,0.24033038,0.01342039,-0.36800486,0.35646185,-0.43506718,0.004120258,-0.1005142,0.39987078,-0.3505325,-0.09165683,0.13681875,0.19769359,0.458989
-0.02083338,-0.1257417,0.36686224,0.10308598,0.040185668,-0.27308115,0.15063995,-0.031690914,0.15056705,-0.23264822,0.32113564,0.0031982176,0.00959011,-0.013071145,0.33312654,0.39099014
0.031036435,-0.08177536,0.40000382,0.013180133,-0.16611741,-0.18981458,0.27876407,0.32455504,0.20957822,-0.28165278,0.28403488,0.2386822,0.41873673,-0.13479899,0.4000042,0.101324014
-0.1513984,-0.028500658,0.40150473,0.06982853,-0.26657215,-0.10923137,0.295876,0.6549835,0.29123023,-0.27323952,0.106878884,0.28750443,0.49136722,-0.06633647,0.39725974,-0.15153953
-0.19442366,-0.03284242,0.32275766,0.18309116,-0.23705946,-0.27505168,0.39620942,0.101614885,0.03983622,-0.030016579,0.28518727,-0.03740989,0.1301922,0.17195185,0.28073162,-0.02981032
-0.15885483,-0.059974886,0.35647258,0.10827495,-0.24600606,-0.23886313,0.3998373,-0.32574588,-0.15987334,0.0036545512,0.40022102,-0.28157693,0.0361955,0.19438402,0.28098366,0.44295198
-0.1389417,-0.081133574,0.32269624,0.19534782,0.08422143,-0.28150016,0.34854978,-0.49919945,-0.069270976,-0.11264346,0.39470503,-0.45417985,-0.12649278,0.1445293,0.18311992,0.70405245
0.033452686,-0.117931806,0.36911467,0.17918359,0.034290753,-0.22601832,0.21702027,-0.20765911,0.13007295,-0.21549118,0.262556,-0.1945746,0.07731762,-0.05631663,0.30762652,0.5082666
0.061702736,-0.006413888,0.39600638,0.11328236,-0.13355635,-0.18169777,0.274805,0.13303323,0.20376773,-0.27354294,0.199343,-0.004258728,0.42457834,-0.09463359,0.39881173,0.32114545
-0.12792912,-0.0222305,0.40109456,0.13431251,-0.23853636,-0.16351485,0.27610037,0.32990175,0.25854078,-0.22751665,0.1034287,-0.046441298,0.3820952,-0.026333604,0.39998108,-0.015680205
-0.08853079,-0.09288495,0.2915191,0.34863174,-0.20290771,-0.34999093,0.39997756,-0.19661415,0.078671746,-0.009367942,0.27842513,-0.32074162,0.025703628,0.14801894,0.303467,0.11047059
-0.017820977,-0.11138839,0.3389025,0.20655672,-0.12510355,-0.37389797,0.3989948,-0.3962119,-0.05032617,-0.013758623,0.40006948,-0.40207958,-0.11090912,0.16650806,0.2458717,0.4331592
0.035603773,-0.15734357,0.3568174,0.0064640976,-0.0054518,-0.28794605,0.16339573,-0.01329614,0.15764117,-0.23565167,0.27125937,-0.008068663,-0.059605084,0.03944799,0.35879079,0.37868196
0.08234751,-0.13215241,0.40000603,0.033742327,-0.11503296,-0.26324105,0.23633535,0.11602178,0.17098084,-0.26395306,0.2599806,-0.011484318,0.24165083,-0.1618492,0.40011477,0.20609878
-0.116603255,0.0013234981,0.3469805,-0.16070281,-0.25028524,-0.1667035,0.2764905,0.58203393,0.23999658,-0.26026368,0.115081474,-0.04330509,0.40381938,-0.12143023,0.39878768,0.0036982598
-0.157115,-0.036916055,0.3016468,-0.015396281,-0.18376108,-0.33014548,0.28806016,0.14871696,0.12594002,-0.18039842,0.1343824,0.009151527,0.11408111,0.101542585,0.29189616,-0.092379615
-0.06415608,-0.07982347,0.33670336,0.18484667,-0.23618431,-0.3195043,0.39950526,-0.24005176,-0.107505016,-0.06652412,0.40002757,-0.33268723,-0.015995787,0.11610834,0.29569972,0.28210786
-0.051550753,-0.12313221,0.31318682,0.3436393,0.0147259375,-0.36425367,0.29491252,-0.3635115,-0.024931252,-0.18095188,0.37821847,-0.34108463,-0.16422656,0.08298928,0.22916476,0.33292115
0.101859726,-0.17552817,0.40003464,0.17125285,-0.050259374,-0.28907266,0.14763957,-0.03222965,0.1384666,-0.29599705,0.25873825,0.04512282,0.03439147,0.02288269,0.3723688,0.4626515
0.04043463,-0.1220008,0.3945307,0.027691266,-0.21152931,-0.19601618,0.22466545,0.41242322,0.20819513,-0.31999248,0.18229845,0.16493337,0.34327143,-0.097840995,0.3896131,0.023286631
-0.20170695,-0.04253221,0.36666822,-0.0073106545,-0.30240124,-0.1761417,0.19856007,0.69924396,0.2677944,-0.28810394,0.06982132,-0.10905654,0.33973333,0.015448078,0.39829293,-0.1673746
-0.17874199,-0.08352076,0.38417402,0.2653553,-0.22038506,-0.340456,0.29525754,-0.038980044,0.047486085,-0.08805881,0.30777475,-0.26387757,0.0797987,0.12676649,0.29294038,0.06454339
-0.16534245,-0.09851209,0.3743685,0.14394775,-0.12474116,-0.20367019,0.3999102,-0.36410937,0.01596254,-0.1073821,0.39968988,-0.386777,-0.065653555,0.17807221,0.234858,0.8050298
-0.19647224,-0.12487049,0.3407891,0.19825365,0.13369374,-0.27261505,0.28865823,-0.45897216,0.12898447,-0.23760024,0.305058,-0.42519924,-0.16118348,0.043765705,0.22932759,0.9988026
0.030593513,-0.20324554,0.40006688,0.13747439,-0.06342859,-0.17173055,0.29312414,-0.1924032,0.2537749,-0.35167098,0.23483616,0.056828655,0.21599151,-0.21075831,0.40012822,0.5901987
0.008285312,-0.0786914,0.39820433,0.08245167,-0.20071864,-0.10685043,0.36813444,0.19251192,0.2573235,-0.38065037,0.19676436,0.12298792,0.5118711,-0.24141204,0.39977923,0.17539257
-0.17421159,0.050375465,0.36512914,0.06349827,-0.28512028,-0.11669805,0.34655184,0.3922606,0.31512484,-0.36947322,0.06750079,0.002467147,0.49555326,-0.15762514,0.40008625,-0.016338434
-0.2238722,-0.0021781342,0.30223212,0.056867864,-0.26478404,-0.24907419,0.34645796,0.13351214,0.16431928,-0.13325289,0.1825149,-0.056654688,0.1302343,0.08848215,0.24926913,-0.059389863
-0.15062481,-0.07200922,0.36141434,0.13019615,-0.256915,-0.22355765,0.39916626,-0.35811815,-0.04979784,0.017086089,0.40011492,-0.3214004,0.028020088,0.138066,0.26966456,0.41947368
-0.14087892,-0.11245367,0.33334234,0.08443861,0.02887219,-0.23641026,0.24474108,-0.31324574,0.08565658,-0.15981545,0.32138845,-0.37071964,-0.09087145,0.019787172,0.2706395,0.4309495
0.052723,-0.1766635,0.39804667,0.13542314,-0.10502896,-0.24417645,0.25151488,-0.12582591,0.17981091,-0.22875382,0.24122392,-0.019448312,0.21614717,-0.23224169,0.40008968,0.4595111
-0.03864948,-0.091701575,0.39454225,-0.005152258,-0.2631519,-0.12480939,0.3107326,0.43239737,0.24892412,-0.26230654,0.13794626,0.1511342,0.50622195,-0.17036457,0.38847256,0.105256654
-0.15319002,-0.10243586,0.36016282,0.06412086,-0.20568568,-0.20977631,0.2343629,0.3535801,0.2175508,-0.21978557,0.040505517,-0.085349634,0.22575927,0.057729147,0.39877316,-0.1291126
-0.10648609,-0.15193067,0.39645544,0.30851722,-0.25983146,-0.28009075,0.40013927,-0.06923122,0.010226951,-0.03907953,0.3500979,-0.19741693,0.012454815,0.18827386,0.26360723,0.08733315
-0.07459762,-0.1991745,0.37203488,0.25702107,-0.068145156,-0.27736393,0.40128058,-0.36184233,-0.05713719,-0.08145756,0.4000519,-0.33687055,-0.109057166,0.22804415,0.22398998,0.6135026
-0.044573,-0.24458946,0.373139,0.30504093,0.07553426,-0.27414894,0.19282277,-0.15931936,0.116422065,-0.24596211,0.26878256,-0.16705929,-0.0908419,0.059364628,0.3149591,0.48291603
0.08930092,-0.17433257,0.4000033,0.15576372,-0.14566538,-0.19994828,0.33327535,0.13242939,0.19246441,-0.30773726,0.2351466,0.05688006,0.34926584,-0.14745611,0.40006167,0.32815388
0.006996942,-0.047892008,0.40000042,0.15097342,-0.22827388,-0.18076192,0.35329127,0.3193658,0.2244652,-0.32801425,0.13810569,0.15791646,0.5983951,-0.10333399,0.39768133,0.18972798
-0.18151513,0.045148578,0.401242,0.17847587,-0.28411144,-0.18955001,0.3185114,0.44661182,0.29252535,-0.3290354,-0.0046419054,0.32314,0.46128362,-0.033480052,0.39988104,-0.11278822
-0.23940735,0.008658181,0.315656,0.010738604,-0.28547677,-0.33519197,0.34644634,0.3147858,0.138909,-0.13978408,0.113047235,-0.00671678,0.124417566,0.17269254,0.3166093,0.011694126
-0.17089336,-0.07938773,0.3509918,0.2128644,-0.31363067,-0.30853486,0.40006837,-0.33619204,-0.1525512,0.012748703,0.39999557,-0.21443266,-0.026327012,0.21410559,0.3412715,0.49163783
-0.18402635,-0.12063934,0.31257325,0.29269317,-0.045824993,-0.25239295,0.33540702,-0.50607276,0.039585106,-0.10400918,0.3992464,-0.34768444,-0.13590916,0.15885271,0.260396,0.42583323
-0.043938402,-0.080698825,0.40002874,0.113169916,-0.14443181,-0.2259064,0.24608263,-0.26160637,0.17381261,-0.24363405,0.28280222,0.062441826,0.11701196,-0.11390361,0.40014985,0.36373112
-0.043248817,0.0008364771,0.4000111,0.03763906,-0.3019285,-0.16873255,0.2990429,0.12768005,0.23564686,-0.25285062,0.22431009,0.09251716,0.44044554,-0.1747128,0.40001455,0.27259934
-0.2191318,-0.035909317,0.35704848,0.11301513,-0.38319582,-0.13331303,0.27107993,0.51521665,0.2743731,-0.2644057,0.06302101,0.15658313,0.36703473,-0.03841827,0.39673594,-0.04479495
-0.190686,-0.080051064,0.36810255,0.30621454,-0.33559942,-0.25635698,0.3814486,-0.06306571,0.035195097,-0.019320486,0.21836276,-0.15741451,0.1406343,0.14483896,0.3568782,0.28120723
-0.12548125,-0.14996842,0.3869527,0.3244219,-0.15633634,-0.26398507,0.40011007,-0.41533795,-0.16044578,-0.02134789,0.39894688,-0.2326402,-0.041306436,0.13112581,0.30536547,0.6517636
-0.12509033,-0.18615885,0.34084153,0.18120761,0.052011818,-0.2239058,0.20088622,-0.17943333,0.061145317,-0.15658513,0.2755181,-0.27204686,-0.11808027,0.04716155,0.29502472,0.4053822
0.09110166,-0.2298493,0.39954334,0.24150465,-0.14396599,-0.20425053,0.24469788,0.066741176,0.15625586,-0.24621935,0.22608383,0.2193512,0.28852522,-0.12820916,0.40013123,0.3640918
0.0040253466,-0.10896864,0.40000165,0.11916953,-0.271234,-0.15120758,0.29510152,0.39116794,0.21460618,-0.27257168,0.12572016,0.37462938,0.5325304,-0.10645098,0.39918897,0.049727395
-0.28761318,0.043457355,0.31811795,0.09115456,-0.39263773,-0.13622528,0.2687968,0.6165702,0.33575433,-0.15578745,-0.09468147,-0.1668246,0.44955382,0.004460442,0.39940104,-0.16054787
-0.2564413,-0.014717998,0.30641988,0.19762935,-0.31235972,-0.2896654,0.33409673,0.20088078,0.081248455,0.059359152,0.142727,-0.019758087,0.16210043,0.19397834,0.36563757,-0.12262239
-0.1738747,-0.05444951,0.37178183,0.1523919,-0.35534886,-0.24834913,0.39998293,-0.24728242,-0.109667294,0.12239805,0.4000524,-0.23032825,-0.0069220043,0.2417409,0.35472602,0.44957814
-0.12313248,-0.12011738,0.33228925,0.30698565,-0.030676467,-0.2851059,0.4004296,-0.48805708,-0.014619546,0.015147151,0.39969468,-0.36511466,-0.16341436,0.23148532,0.2608739,0.8074126
-0.07107396,-0.16553457,0.26869917,0.08247366,0.050372314,-0.28905046,0.12843038,-0.2648622,0.15205447,-0.16021556,0.30454412,-0.13497004,-0.08230492,0.051002163,0.3778247,0.5728684
0.058427155,-0.1475562,0.40001896,0.08845343,-0.14000113,-0.2500702,0.25687227,-0.087249,0.1757356,-0.21212536,0.33208457,-0.0958332,0.3116112,-0.16323353,0.40011844,0.30107298
-0.06784701,-0.026044542,0.40001684,0.01823692,-0.29173365,-0.17414045,0.3050584,0.31599882,0.2551489,-0.21673055,0.21381058,-0.024957752,0.5305144,-0.1087561,0.4000436,0.12583062
-0.14588134,-0.0817173,0.34085804,0.1728676,-0.20504206,-0.27858534,0.27119955,0.30993405,0.17026992,-0.07405311,0.1478434,-0.047862124,0.12749541,0.1599605,0.32227606,-0.11718709
-0.09619644,-0.08007064,0.3571297,0.087580524,-0.27628586,-0.34998292,0.39939728,-0.18425818,-0.06703407,0.053819757,0.40007824,-0.24800067,-0.02149705,0.17630513,0.27525064,0.24911298
-0.09054283,-0.11152276,0.30233178,0.089963056,-0.005882172,-0.31068105,0.25356168,-0.44150412,0.01606985,-0.11993376,0.3711716,-0.3686086,-0.19037892,0.1307809,0.20527487,0.45728645
0.048064705,-0.11294841,0.40001118,0.06223068,-0.039194528,-0.25564376,0.15095767,-0.031750634,0.12400498,-0.20910765,0.26595145,-0.06647028,0.05507653,-0.08726171,0.38986033,0.39243215
0.0628477,-0.0513492,0.3973847,0.027939368,-0.22461987,-0.1493086,0.2675382,0.40783453,0.18019041,-0.25941548,0.19679539,0.10317065,0.42021245,-0.13146736,0.39835075,0.22495167
-0.13010636,0.017410593,0.2714624,-0.021607006,-0.23492277,-0.21337548,0.22501208,0.44568944,0.18010831,-0.23010753,0.1170916,-0.044468,0.29546142,-0.005553275,0.3994816,-0.07515823
-0.06095496,-0.056149498,0.34010464,0.2950191,-0.20949021,-0.30105102,0.36373255,-0.2697257,-0.14536974,-0.026547248,0.3519527,-0.33876222,0.08835541,0.13682713,0.36862627,0.24918118
0.015357618,-0.10170673,0.37299865,0.25977862,-0.07999497,-0.28083873,0.36826017,-0.30019626,-0.20503551,-0.06521229,0.39675412,-0.34634417,-0.037608027,0.18565752,0.35646787,0.64431816
0.030949596,-0.15374811,0.33383855,-0.05987682,0.06229661,-0.30277517,0.17008673,-0.20114167,0.038166933,-0.21482363,0.3349282,-0.27070135,-0.17108217,0.025766583,0.3077769,0.48977387
0.1991257,-0.23997708,0.40000594,0.13990532,-0.06658839,-0.32001376,0.20624761,-0.055558007,0.14575084,-0.25031522,0.1886866,0.044975862,0.20350428,-0.1546688,0.40005732,0.41087586
0.063227594,-0.13525163,0.39647427,0.13992572,-0.20116161,-0.19138539,0.28451726,0.4587707,0.2152143,-0.28662115,0.04149933,0.17315657,0.46244493,-0.06410576,0.38826588,0.08436432
-0.22138505,-0.014583325,0.31705406,0.12698562,-0.24066961,-0.25091553,0.23542191,0.5805243,0.2636228,-0.24215722,-0.068725444,0.083467714,0.28225365,0.057020858,0.3981654,-0.08403744
-0.17481655,-0.06899427,0.3607509,0.27920842,-0.23766232,-0.33964038,0.3168154,0.029432345,0.06771696,0.0014310328,0.21026015,-0.18888761,0.075178176,0.18632066,0.39048722,-0.092264846
-0.08463208,-0.113558866,0.3767831,0.20453902,-0.16855563,-0.31401342,0.39995366,-0.39617166,-0.10697914,0.04074664,0.40005597,-0.26119256,-0.12431183,0.25740704,0.35346428,0.65613264
-0.08620365,-0.15718196,0.34977517,0.24096178,0.07374359,-0.31121877,0.24907434,-0.38570097,0.10029244,-0.14488545,0.305352,-0.3603331,-0.21321169,0.15526652,0.29503986,0.60653293
0.07355083,-0.2222791,0.39999086,0.18296865,-0.10589691,-0.23746915,0.25921297,-0.07102753,0.1957883,-0.24776424,0.2555066,0.06299092,0.20283814,-0.13915622,0.40046155,0.3904012
-0.028074995,-0.1164885,0.3999222,0.083303325,-0.22193047,-0.1625723,0.3081282,0.32613727,0.23000433,-0.27137193,0.17942248,0.22105867,0.47284925,-0.17620687,0.3999674,0.10149137
-0.18165313,0.01967507,0.32995287,0.14601818,-0.26987982,-0.17899005,0.2698022,0.4564221,0.27054542,-0.21747085,0.036585305,0.05565459,0.2983054,0.0042169825,0.3999791,-0.06467227
-0.20016572,0.0017615337,0.35491487,0.2237282,-0.3266537,-0.29585025,0.39949462,-0.21378566,0.0048168427,-6.292303e-06,0.2714221,-0.26013207,0.13878879,0.17535454,0.3320331,0.2755752
-0.18465957,-0.075661406,0.36827758,0.24917744,-0.08550001,-0.2062579,0.3861654,-0.38073394,-0.11691391,-0.0113530895,0.39968768,-0.47620118,0.031860754,0.16132,0.3081125,0.4437661
-0.06674559,-0.1762117,0.37956142,0.2885267,0.019027054,-0.24975148,0.2518014,-0.2987453,0.1485087,-0.17307006,0.17775404,-0.30025968,-0.02519877,0.016279686,0.30981624,0.49445298
0.0693114,-0.17778413,0.40004718,0.25114742,-0.12877092,-0.21578102,0.31347573,0.06385354,0.17982993,-0.26342493,0.13561293,0.08256199,0.3454709,-0.14171588,0.40007383,0.36639884
-0.02583194,-0.038088694,0.3965943,0.25108826,-0.21729587,-0.21195741,0.3296643,0.19753018,0.23233224,-0.29297087,-0.0037289641,0.2521186,0.5607653,-0.094781,0.3994783,0.041102383
-0.28424716,0.01848308,0.3015878,0.13280718,-0.24568096,-0.23181316,0.27934924,0.40220353,0.23919058,-0.22336292,-0.13268828,0.14604104,0.30351967,0.035880137,0.39995182,-0.013890477
-0.2610964,-0.042186856,0.35219696,0.21470484,-0.32086483,-0.30459782,0.4000409,-0.12185158,0.031305254,0.02067439,0.1745533,-0.017852494,0.14559783,0.14801303,0.38241878,0.18718901
-0.1933698,-0.12839933,0.39877063,0.29694468,-0.22033338,-0.27113956,0.39997122,-0.52722937,-0.12971453,0.034871034,0.39991212,-0.32679445,0.007944001,0.16621466,0.37243873,0.5209504
-0.15376727,-0.15957414,0.3644976,0.16144978,0.022209127,-0.21118288,0.21815309,-0.2198213,0.16246772,-0.17764066,0.2427507,-0.3113981,-0.061877742,0.031939816,0.34121227,0.40746814
0.004137542,-0.122492015,0.40002906,0.20271914,-0.112666674,-0.19015786,0.26997575,0.013050177,0.20914495,-0.21803918,0.19993663,-0.04698727,0.2743345,-0.2358825,0.40026963,0.25473824
-0.11966155,0.025422797,0.40002367,-0.061372846,-0.24427114,-0.12380607,0.32445666,0.35488158,0.2727147,-0.21584448,0.029743543,-0.035232726,0.5326708,-0.18954891,0.40001863,0.109959505
-0.17347401,-0.050915577,0.3443561,0.09861348,-0.17401694,-0.19731283,0.26096392,0.26718637,0.21754116,-0.07743927,0.034167804,0.19750854,0.22886153,-0.0070599243,0.3989332,-0.08375951
-0.115277,-0.08573227,0.37783793,0.21517211,-0.27301586,-0.22576298,0.4000218,-0.18944094,-0.006860354,0.051626567,0.40003854,-0.2604715,-0.02582815,0.14161393,0.25196126,0.24598005
-0.087038785,-0.121087305,0.36612058,0.2284434,0.00616792,-0.26858413,0.40000573,-0.4404083,-0.021867653,-0.044468004,0.39973247,-0.24221852,-0.11737329,0.13019003,0.21803966,0.4892753
-0.06475207,-0.15270619,0.3586777,0.2709417,0.107484154,-0.21365564,0.20293817,-0.25177526,0.106637254,-0.13795573,0.29530734,-0.32390836,-0.15423949,-0.034524195,0.2987123,0.36908042
0.09677094,-0.1251075,0.40000567,0.1114079,-0.11788022,-0.16626264,0.314635,-0.047589008,0.20932873,-0.2106063,0.21582504,0.031215351,0.2881146,-0.2474267,0.4000949,0.33766863
-0.034456387,0.07005971,0.40003315,0.06859982,-0.22993538,-0.13962366,0.34168813,0.18420956,0.2711397,-0.21753567,0.045354232,0.14212142,0.51642644,-0.16456886,0.39839324,0.20097882
-0.31320232,-0.005575928,0.22630486,0.22016978,-0.1966819,-0.20236644,0.24839741,0.21536687,0.25947815,-0.24101174,-0.046301328,0.20789127,0.16340026,0.042617735,0.38593164,-0.09639041
-0.25112012,-0.0631924,0.2981396,0.28091913,-0.2749629,-0.28148606,0.39999416,-0.3613743,0.0325161,-0.07277599,0.3059116,-0.32352105,0.001298906,0.124352776,0.3940438,0.47908118
-0.21504292,-0.12377243,0.28443104,0.39851338,-0.05686523,-0.29797843,0.32278067,-0.4198836,0.033796966,-0.11103826,0.39933518,-0.53773886,-0.1769279,0.12234962,0.29514706,0.85488516
-0.07857767,-0.17014013,0.31774738,0.14863802,-0.0794163,-0.21410695,0.19519356,-0.14593302,0.24284044,-0.25013512,0.2687107,-0.3616663,-0.034199413,-0.11283374,0.4008014,0.7675214
0.026555471,-0.20050313,0.39905095,0.19661653,-0.22788715,-0.21372081,0.27351764,-0.0075741336,0.26422164,-0.3541575,0.27731416,0.09666033,0.3549368,-0.29060146,0.40001804,0.37816662
-0.069018476,-0.07705365,0.39999917,0.04986238,-0.36990994,-0.111769415,0.34251463,0.45149365,0.31161454,-0.38682458,0.21365659,0.26783094,0.6038175,-0.25265908,0.39773598,0.10159056
-0.21142824,-0.1119945,0.3732628,0.004057228,-0.3593452,-0.13838133,0.27177626,0.7244202,0.329011,-0.3797381,0.10997683,0.116986245,0.39136368,-0.10514142,0.3962692,-0.25926456
-0.19172437,-0.13106595,0.32773533,0.18731219,-0.30488586,-0.34286755,0.3999721,-0.18191731,0.10449875,-0.18309513,0.30239296,-0.20334868,0.15655528,0.09323972,0.30650365,0.27835223
-0.14061074,-0.14985937,0.31063998,0.2714243,-0.20383197,-0.31007951,0.4000532,-0.44393522,-0.054307614,-0.124790035,0.39998323,-0.4092862,0.022567865,0.17218514,0.28314674,0.9513747
-0.14022434,-0.16673271,0.2773444,0.27071664,0.07856721,-0.30553335,0.2923959,-0.38365123,0.07914274,-0.25581273,0.3636965,-0.5611064,-0.11017179,0.059133135,0.23463969,0.8805158
0.02063744,-0.26500565,0.4000025,0.22776458,-0.029060042,-0.24171239,0.23947002,-0.20204285,0.17677721,-0.31085524,0.32445902,-0.16442254,0.07478519,-0.17054223,0.4006469,0.7073719
0.069733754,-0.14322236,0.4000157,0.15202083,-0.15960932,-0.2121816,0.29158825,-0.04231862,0.23945667,-0.3209231,0.24297686,-0.024826117,0.37936172,-0.20985521,0.39279133,0.19311795
-0.0854348,0.037644282,0.40000165,0.07913572,-0.29693526,-0.18139929,0.29674956,0.27511767,0.3134632,-0.30250522,0.13437852,0.0013911317,0.57649195,-0.13993067,0.3999731,-3.8788727e-05
-0.2702179,0.061298806,0.30157742,0.14292437,-0.32525262,-0.16284549,0.24305251,0.49199685,0.33749595,-0.323251,0.013494187,-0.026843008,0.3182984,-0.0025805763,0.3996659,-0.25671065
-0.19445314,0.009898108,0.32334813,0.24403399,-0.30270907,-0.25865608,0.4000281,-0.18846633,-0.0116390195,-0.09002586,0.3785917,-0.3922402,0.051956225,0.1446219,0.3665594,0.26055527
-0.14565907,-0.058920715,0.34554225,0.40008947,-0.101612136,-0.21754692,0.40015578,-0.57056254,-0.013156087,-0.07311199,0.39920586,-0.44621852,-0.099051386,0.23830128,0.31114608,0.9556546
-0.1264595,-0.05846109,0.3008439,0.40215528,0.035499945,-0.22189422,0.25937283,-0.3464318,0.14672866,-0.1968612,0.31333324,-0.44107306,-0.09067911,0.10024908,0.31682158,0.7427518
0.031772897,-0.054269124,0.40002143,0.113810286,-0.1681302,-0.10708238,0.33744162,0.12906425,0.24999699,-0.29923576,0.23843345,-0.0045407373,0.3305066,-0.22574286,0.40013102,0.24732645
-0.07169032,0.018189665,0.40004456,0.026451891,-0.24874154,-0.09174417,0.3518384,0.3305251,0.26573017,-0.32282162,0.16918837,0.09191953,0.5308268,-0.19594607,0.3985432,0.12628625
-0.20142254,-0.0015565067,0.33927873,-0.020795535,-0.25979835,-0.11942462,0.29052687,0.38812074,0.27347705,-0.28593102,0.04696643,0.06440069,0.29101297,-0.07107696,0.40001592,-0.066784725
-0.1530921,-0.02540766,0.35271418,0.008456175,-0.29541826,-0.28640622,0.4000029,-0.28021517,-0.016518828,0.015465896,0.3910372,-0.2947142,0.00094512705,0.08566762,0.2967803,0.16131811
-0.08356105,-0.10416218,0.3454875,0.28354135,-0.13735808,-0.28102708,0.40129918,-0.37147477,-0.09795045,0.006597948,0.3991893,-0.3623529,-0.13849947,0.11538384,0.22841531,0.6641281
-0.070502795,-0.14045894,0.31418067,0.20675483,0.110506915,-0.29993388,0.28129044,-0.2601123,0.008523202,-0.1452013,0.362784,-0.35771188,-0.28088343,-0.0034906638,0.16801165,0.5135409
0.10229615,-0.21794394,0.40001833,0.09888881,-0.058720503,-0.17834765,0.21628706,0.101897225,0.17001192,-0.25856262,0.25795472,0.007095478,0.08754086,-0.26503843,0.40005118,0.43962923
0.0054180184,-0.035008542,0.40005922,-0.013609188,-0.2560001,-0.06570571,0.33359456,0.48811415,0.23559119,-0.29604852,0.16962574,0.05711667,0.4359422,-0.22547986,0.40001103,0.08565149
-0.16848594,0.027465684,0.31604856,0.1073503,-0.25908706,-0.12077149,0.26162383,0.5541415,0.2675745,-0.27092832,0.037900563,-0.16460258,0.26656583,-0.07930518,0.39949027,-0.2545239
-0.15708208,-0.013974303,0.32039505,0.065214545,-0.28130075,-0.28268737,0.39911,-0.36944467,-0.040138576,-0.037366126,0.3801562,-0.31766552,0.025238289,0.108185135,0.3186632,0.23889038
-0.08862295,-0.088688225,0.37152866,0.18450372,-0.1749584,-0.2535644,0.39697388,-0.60984397,-0.084387414,-0.04033919,0.3952099,-0.5026928,-0.10313056,0.15508235,0.2739959,0.6168888
-0.10959786,-0.16848944,0.35006317,0.28010178,0.06605564,-0.2297272,0.25328216,-0.34249756,0.09259794,-0.18749924,0.34430277,-0.5193646,-0.18442774,0.071353376,0.21923617,0.62457514
0.053508442,-0.21373619,0.4000639,0.24423763,-0.017049551,-0.24843007,0.2850123,-0.17222928,0.20996453,-0.2756063,0.19958669,-0.11690405,0.09264743,-0.15024593,0.3374834,0.57819897
0.09939852,-0.15449283,0.39638692,0.24424888,-0.11351921,-0.19953476,0.34565574,0.091853924,0.24830341,-0.3613332,0.13470173,0.34969598,0.4037377,-0.115120135,0.4000556,0.2895544
-0.08640551,0.03306714,0.40001285,0.101671904,-0.21430139,-0.13856782,0.35348406,0.44980684,0.32097125,-0.3368278,-0.056149933,0.4468634,0.5212689,-0.058436405,0.40004158,-0.14809425
-0.31565088,0.0588884,0.2574577,0.101684414,-0.20034789,-0.20997575,0.28464326,0.4476753,0.2789276,-0.28474674,-0.092152454,0.33603874,0.22647095,0.07858697,0.3847936,-0.270885
-0.2569721,0.0045611225,0.32752064,0.24414974,-0.2754867,-0.25175235,0.40008548,-0.17023836,0.11282962,-0.09476495,0.1890091,-0.22568356,0.03650403,0.1589659,0.3585092,-0.020079577
-0.22942184,-0.010848973,0.3177528,0.28283313,-0.047093607,-0.18263072,0.40007243,-0.4684414,0.09398982,-0.15291703,0.39659008,-0.32556358,-0.12837888,0.1932694,0.32080916,0.5740988
