Joint_1,Joint_2,Joint_3,Joint_4,Joint_5,Joint_6,Joint_7,Joint_8,Joint_9,Joint_10,Joint_11,Joint_12,Joint_13,Joint_14,Joint_15,Joint_16
-0.18624982,1.8751906,0.0005450994,-8.1858775e-07,-0.87837595,-2.9226217,-0.7404651,-6.530692,0.44164833,0.32561487,-0.24578282,-0.17054859,3.4157982,1.3512648,-0.09192851,0.015545644
-3.4959216,1.4899347,0.5292955,1.623643e-05,-0.55523837,-2.8476043,0.4081223,-11.354209,0.19727576,0.94101316,-0.9272568,0.7961228,-3.5918312,2.3822289,1.2966981,0.025497064
-3.1752636,2.4301565,-3.0255797,-45.36428,-1.9789478,0.16380854,4.187796,7.3822174,1.4294009,3.0877528,-2.3594005,-1.6221522,-3.7181997,3.5635133,-3.5015917,0.024313353
1.1863787,-1.9592032,0.8744355,5.152215,-0.08622753,1.5381222,-0.093158886,-0.013839418,-2.8171792,0.3414157,3.501031,-0.023814555,-2.31439,0.5089668,-0.35219812,5.50817
1.5245783,-2.954669,3.808972,-0.023795545,2.9772506,-0.03606768,-3.362337,0.058981374,1.1691886,-3.1425157,1.31398,-0.0040658414,-2.336186,-2.718773,2.7175384,-0.010964803
3.3503363,-1.9007064,-0.0782706,-7.180851e-06,-0.8893544,-1.5026442,0.40093672,-3.89364,-0.16860127,1.1590152,0.29740465,-7.0242705,3.5774102,-3.5263026,-0.22752279,-0.017220326
-1.6732826,2.5652168,0.13664828,1.5459062e-06,-1.1454097,1.246172,0.10444373,9.208724,-0.051891923,-2.2644045,-0.31571722,11.224521,3.3132424,1.2625227,-0.006547058,0.009828582
-3.0591867,1.7033231,-0.0133613795,-2.4304463e-06,-1.5798352,2.4546597,0.6657077,8.584748,3.0265965,2.7695189,-7.825452,-75.610535,-3.4122345,1.7059354,0.18994021,-0.027187616
-0.24915305,-3.4032402,0.15267822,4.4608946,-0.5492377,-3.1451035,1.4781568,0.030704807,-3.0056067,4.334074,4.2826777,-0.034919284,-2.3936214,3.9064806,-3.6440747,-0.022886293
-1.6515377,1.7647018,-1.6950293,-26.997105,1.091876,-0.5521275,0.06357109,-0.007353872,-3.306433,0.07628283,-0.013179308,-0.021056727,-0.64318895,-0.09451884,0.59199476,4.6735067
-2.2495704,2.1574256,-2.525126,-34.162315,1.5509473,-2.9812443,-1.533059,37.29996,3.1074936,-3.414256,-0.02510728,-0.04060413,-0.87212425,-0.19779131,-0.21522832,1.5648342
3.5767815,-0.93181777,3.115181,6.166177e-06,-4.348889,0.93622947,3.1634192,0.77929074,1.6825094,-1.184692,-0.7229432,3.6362994,3.3493948,-3.4358833,2.5229053,0.05109679
-1.3315575,1.0075276,-0.009541184,-5.396148e-07,0.37232226,-2.3557458,-1.1892157,-4.7214813,-0.31739265,-2.47268,-0.53426075,11.265333,3.399182,0.6025173,-0.076431766,0.05166269
-3.5233378,-1.0736642,0.07516499,0.001285553,-1.2846625,2.8673296,0.7971452,7.4145074,0.7080048,-1.1411799,-3.4998674,5.3647304,-2.80376,1.270046,0.0003561303,0.050566398
-2.7154367,2.6678758,-5.7864094,-70.72461,-2.1818402,1.0881363,3.4850903,0.0002389662,-3.108784,4.0311184,3.6400118,-0.040237032,0.06970388,-1.7537308,2.0682936,-5.0747437
1.190985,-2.8560183,0.42994457,11.279202,1.6323614,-1.4748864,-0.0064649284,0.036944017,-2.399396,-0.5831935,-0.3075179,-0.048799757,-2.2933288,-2.0965037,0.10630059,-4.6414
-0.8960116,2.235584,-1.6589459,-7.2983284,3.3502355,-0.93493086,-3.2539825,-0.012327567,3.4009767,-3.8262622,-0.046172462,-0.012245603,-2.2881436,-2.1058598,2.8001492,1.1536884
3.4965196,-2.2886896,3.169913,7.5605526e-06,-2.0646431,-1.9390898,0.9779459,-7.5887976,1.5300665,0.31355065,-2.0649676,-8.463827,3.7876909,-3.2977753,2.1806471,-0.073447175
-0.8829177,2.2792265,0.07175001,-5.3524254e-06,-2.7730823,1.8755417,1.2507867,10.6684,1.42576,-2.804424,-0.89126635,8.088752,3.2482052,0.5291808,-0.019739684,-0.008658424
-3.121395,-2.720199,1.8602259,0.0012760162,-0.712776,-0.41797408,-0.83995694,0.6455685,-1.199614,-1.8318877,3.7999642,0.7552371,-3.250323,1.5964953,0.37659097,0.017886024
3.005619,-3.7195117,2.2333758,0.052212477,-2.4572985,-1.2105907,-0.047404364,0.037939623,-2.5142195,3.5197392,3.5043468,-0.034941863,-3.3161302,-2.172526,-0.97300017,-4.85571
-2.0776982,1.8839623,-3.1777701,-41.7611,3.1146219,1.4827482,0.07571067,-0.024245083,1.1180532,-0.7862187,-0.20254564,-0.045913927,-0.9797622,-1.5103004,-0.98117566,-4.953346
2.687233,0.5958765,-4.6931176,-0.0016059875,-2.5461342,-0.016705792,1.9835299,-0.87114394,0.2519802,-2.084319,0.20551789,2.8793948,3.4531476,-3.4433064,3.403912,-0.03240368
-0.1451058,1.2864931,-0.0043317247,3.478559e-06,-0.26753235,-1.9710431,0.17922449,-8.97871,0.12932682,2.6243305,-1.8336172,-16.0253,3.4184248,-1.1051713,-0.27290908,0.04223147
-3.0409455,0.42483908,-3.869984,-3.837794e-05,-0.1468547,-2.106222,-1.0156994,-6.244604,0.17191607,1.8791908,-1.240092,-11.534592,-3.5228906,2.3395627,0.07202335,-0.023325495
-2.327287,3.7165012,-4.764471,-45.237053,-1.330162,-3.3296936,0.32099825,-0.042265892,-3.5323231,3.2506225,4.0902634,-0.08563042,1.1299665,0.97186494,3.2999911,6.397189
0.63684046,1.1208602,0.24993253,-6.5057516,-0.7200254,0.019713923,-0.027256401,0.0071425214,-2.4272623,0.52458227,-0.044461787,0.014079541,-1.6137493,0.95093656,0.38526607,5.753275
-1.5558242,2.7618494,-1.3261886,-2.879138,3.2673354,1.2248787,-3.2582977,-0.013062542,3.5336926,-3.4326756,-1.9056569,-3.7599355e-05,-3.1164174,-3.3786714,2.583676,-0.065017186
3.4634843,-1.6381742,-0.07704003,-4.331143e-06,-0.52453077,-3.191363,-0.75403476,-7.1860104,-0.7284359,-1.836391,0.22812098,6.8121367,3.678487,-3.1849818,3.5631723,-0.007856369
-3.2664962,2.1643877,0.05370126,5.3777912e-06,-1.497892,0.11260103,0.12548423,2.3568172,0.8494546,0.88896674,-1.3423915,-4.8406916,3.439043,-0.76228654,-0.0055500865,-0.021556843
-2.248197,-2.2502232,0.8185445,-0.16853489,-4.1305103,2.3533964,1.4225392,-8.359145,3.5961034,2.4875622,-3.3884647,-7.118698,-3.4259048,3.4548228,-0.057563722,0.026162507
1.5094008,0.7069142,3.612296,-14.225332,-0.1708301,0.95259863,3.381284,0.029650189,-3.0345306,3.850737,3.6716862,0.042024218,-1.5912154,-2.266447,0.8082875,-4.24199
-0.18794866,-3.282561,-0.19741304,8.302258,3.4541183,1.0336113,-0.029806137,0.0441508,-0.22751188,-0.78566206,-0.050855517,-0.0068566278,-1.3273299,1.232425,-1.1472952,10.21996
0.19096571,-0.9439509,0.19388817,2.7978587,2.6711988,2.117644,-3.4388068,-0.005125944,3.2949533,-2.7952328,-3.350749,-0.008408381,-1.4637378,-3.227405,4.544309,16.551613
3.323668,-0.6960358,-0.14318338,-4.3514983e-06,-2.1018393,2.5829132,2.0106401,9.183512,-0.13659024,-1.9279634,0.14793181,5.642986,3.6335707,-2.5303385,-0.28986555,-0.014635507
-1.6160767,2.6201506,0.33173525,-8.445377e-07,-1.1065278,-0.9757722,0.11489439,-0.65761125,-0.13824895,1.162779,-0.65712345,-6.8755317,3.3169637,0.68310976,0.00057587586,0.0067694094
-2.7137406,1.4040453,-3.4592073,-1.6359321e-05,0.89577746,-2.8068275,-1.9403462,-5.334351,1.4978886,0.8260901,-2.11591,14.24468,-4.3485613,1.4195746,-0.034599066,0.11282599
-2.7569635,0.8022266,1.858492,7.4261,-3.0735898,-2.521346,3.4539409,-0.046625234,-3.5152013,3.746899,3.7259796,-0.06677906,-3.6564386,3.5914767,-3.5602388,0.02361685
-0.9879831,1.5212984,3.9844131,9.521818,0.34240898,1.6889883,0.09266047,-0.06793637,-2.8769038,1.3312199,-0.09086804,-0.097818576,-0.67023766,0.50390273,0.31225193,6.16254
1.5690497,2.3330708,-4.29308,-8.384604e-05,2.0439067,0.7369424,-3.4336915,-0.06905425,2.8295836,-2.8972797,-3.5383763,-0.021259606,-0.23752569,-3.3960948,3.2355816,0.017963085
3.158576,-0.7188754,0.19522777,-8.2347697e-07,-0.742334,-2.0706654,-0.6978109,-5.017844,0.5056033,2.1523197,-1.1511173,-10.68568,3.5831504,-3.0544314,-0.13062596,-0.015529547
-3.1790936,0.51683724,-0.008930087,-5.5885175e-06,-1.4130799,1.6195246,0.022360452,9.71267,1.0941036,-1.7774426,-2.2351391,13.759066,1.6408395,2.0608437,-0.017479911,-0.016411282
0.403173,-0.7995043,0.32585078,0.96153957,2.8950114,-3.5303044,-2.2226973,-1.2509874,-0.18752095,1.1550072,-4.9805603,-0.0028618313,-3.6264973,3.391902,0.17781945,0.08953549
1.1265858,-2.758212,1.6557643,3.8391857,-1.3847855,-0.9989389,-0.104648314,-0.06959484,-2.1206608,2.2951438,3.537753,-0.069891274,-2.3052247,-2.010006,-0.2123605,-3.790197
0.39006358,-1.9159523,-1.3082218,11.786468,4.114308,0.78391504,0.36906242,-0.021656036,-1.3217487,-0.8094767,-0.093024075,0.025347017,-1.51536,-2.7337525,-0.74582267,-9.5126295
3.2102365,-1.7789667,5.0065384,0.0012683868,-1.1308566,1.6963482,-3.3190565,0.0102621,2.1933856,-1.9908496,-1.0349772,8.636128,3.5948021,-2.9940567,3.3841448,0.0029392173
0.78800654,1.3093704,-0.0032345122,1.9094855e-06,-1.5685872,1.4489093,1.3892785,3.673904,-0.054169178,2.1337895,-1.4907757,-11.5014,3.4643333,1.4668949,-0.0690189,-0.012949366
-2.7033973,2.102169,-0.0007271394,1.7003513e-06,-1.9163108,1.8176451,0.59190226,8.631982,1.6532487,-1.7449038,-3.4039338,7.5965066,2.5218961,0.7525581,0.008378603,-0.024234977
-3.6537375,-0.79976326,0.027548924,16.569603,-0.7353032,-2.3169851,-1.2364429,-5.6664724,1.4544915,-0.34560227,-2.5889523,3.335014,-3.602153,1.5429482,0.421552,0.047200434
0.26794052,-3.5754657,0.17171726,0.2674264,-0.8115292,-1.6097039,1.5064989,0.036271203,-3.688088,4.059112,3.6911407,-0.02890028,1.0011511,1.3392818,3.8036041,1.0444785
-1.5676062,0.95456696,-2.349482,-38.18622,1.0429034,3.1219566,-0.016786188,-0.0041637197,-0.2944572,-0.6983541,-0.08144969,-0.014956359,-1.7027094,0.57718134,-0.72711647,7.7733474
-2.5602877,1.92858,-3.0488548,-31.620815,3.4953105,-1.8785009,-2.8721514,-6.750226e-06,3.631795,-3.5736396,-0.15259705,0.02286287,-0.8109819,-2.0032609,-0.36747172,-4.633456
3.2871983,0.9346145,-0.06508745,-4.383317e-06,-2.494247,2.283893,2.0058448,9.811734,0.0795908,-2.5462818,0.36839056,9.048976,3.6712856,-3.3019617,-0.2650591,0.011591587
-0.7396128,0.52741283,-0.021498226,-5.637942e-07,-0.6054574,-2.2900896,-0.7863705,-6.327179,0.32391712,2.2540655,-1.32393,-10.828432,3.3707821,0.704223,0.0028740754,-0.021770518
-0.7896415,-3.6037328,0.791468,0.2198695,-1.2688665,1.7603177,-0.5339586,10.793013,1.7964294,0.5730742,-3.0504599,2.0433953,-3.3642483,3.257262,0.47185504,0.008302046
0.15003288,-1.7882357,-0.050097227,5.602211,-2.463003,0.8924069,0.88225305,-0.031530917,-2.340747,3.9298475,3.7573764,-0.042259306,-0.119196296,1.6473706,1.7982981,6.635165
0.27654296,-2.3397775,0.4649608,1.3878059,3.550322,1.6492406,-0.14050779,-0.026789881,0.3089743,-0.71363497,-0.05237703,-0.007874284,-2.4981694,-2.8258255,-2.3508322,-5.6162353
-0.44563532,-1.9363618,1.4191487,3.3721318,2.0969002,1.2317382,-3.397292,-0.0068973005,-1.8336976,-1.2501501,2.0648975,2.0386033,1.2315205,2.2233071,3.9270756,0.69198465
1.7877223,1.244341,0.91189295,-7.879248e-06,-1.9450616,2.2639666,1.2030175,10.367682,0.78955853,-2.5099382,-0.77578294,9.4460125,3.6632478,0.100394934,-0.31097323,0.0012141793
-1.6176383,2.7849205,-0.009493614,-2.290958e-06,-2.174386,1.8819809,1.1228312,8.244472,1.0836663,-2.7702236,-1.9740934,11.465677,2.9225483,1.1205835,-0.005649807,-0.007991193
-2.7958934,-0.48738497,-2.8805773,4.893426e-06,-2.6566882,2.5890017,0.6960994,7.58412,3.7216294,2.951901,-3.2313976,-11.995586,-3.875661,2.8827405,0.3409587,-0.061820615
-0.19204295,1.2752298,-0.15016365,-11.278661,-0.9389721,0.4307275,3.393185,0.010395236,-3.6037471,3.7988997,3.5225182,0.014312491,0.62375045,0.8066671,3.0009212,3.5317948
1.9102023,-3.6745074,0.95791554,3.1255517,3.1949103,2.2908642,-0.060233653,0.04397978,-0.85995895,-0.4347878,-0.007455401,-0.028621744,-3.0907102,0.4252025,-1.3241384,9.27902
0.28529716,-2.7265916,-1.024618,12.837519,3.864519,-2.0138776,-0.72068,0.010444954,2.0076082,-3.0236397,-0.10761541,0.025670998,-1.8938254,1.0532008,-1.7773252,9.12729
0.098733425,2.4900928,-3.9907465,-6.466196e-05,-0.2503656,-1.225841,-3.463425,-0.03700874,2.372747,-2.261378,-0.70409894,4.88101,3.4076548,-3.35573,2.8301604,0.018567568
0.013781181,1.3675208,0.4764843,1.9463538e-05,-1.4485162,-1.2536241,0.2108189,-3.852844,0.7733397,2.929711,-2.1307433,-14.089783,3.46279,-0.64209986,-0.16325879,0.03563325
-3.224331,1.2700639,-0.034661666,-7.888136e-07,-0.90311635,-1.9445429,-0.9281856,-4.585199,1.150161,2.3683548,-2.4531448,-3.465496,1.9195102,1.1666383,-0.10225465,0.047626503
-0.5920967,-1.4343808,-0.7423837,11.502721,1.6328984,-3.240055,2.2689164,-0.018995196,-3.3191583,3.3442423,1.0659354,-0.029297836,-3.548904,3.429181,-3.1419888,0.02673003
0.05637473,1.3208997,-0.26627463,-6.703768,-1.9067223,-1.1151373,-0.019632425,0.0065726526,-0.75582296,0.5615879,-0.15508902,0.012302078,-1.7438376,1.2501903,-0.5790535,9.547982
-1.1624869,2.3975177,-1.468744,-6.8474646,3.1826496,1.485579,-3.4588542,0.0044311136,3.621945,-3.4164364,-0.821667,0.01439926,-1.090993,-1.4852605,2.61819,12.116875
3.2499154,-0.13869251,0.013380557,1.2613664e-05,-0.8447899,-1.93995,0.3958435,-5.120477,-0.9367382,0.021070838,1.1653253,-5.2013984,3.6565588,-3.3037834,3.2566097,-0.020569768
-1.2798477,2.879778,0.14373986,1.6269169e-06,-1.6774737,1.518358,0.77626824,9.403137,-0.10350458,-1.7679638,-0.39832628,3.496859,3.2331343,0.69179803,0.018633313,-0.040731445
-2.9358735,-0.9867617,-3.578483,-1.5125255e-05,1.2435818,-2.8551884,-1.5561546,-10.18277,-2.620727,-2.198438,3.9318063,0.40783447,-3.4924479,3.419176,-0.063621774,-0.021075368
2.1678636,-2.6866872,2.7154748,5.3569617,-0.55212814,0.96909046,3.4803932,-0.016432447,-3.1130605,-0.44203302,3.627842,-0.018996105,-1.095587,0.830221,2.717188,-0.30541706
-1.3025379,1.855665,-2.635816,-19.660145,0.8549115,1.5947542,3.4270225,24.53232,2.5490062,-0.39509,-0.054979548,-0.005997807,-0.86689454,1.6284264,-1.0064867,8.80851
0.9354497,2.2629495,-6.4853706,-37.393898,-0.7284605,1.4597083,-0.014560342,12.848452,2.879256,0.5975037,-3.4588053,-0.07812993,2.738428,-1.2370381,3.405486,0.09284669
0.5094792,1.4784247,0.11947718,7.850516e-06,0.74107975,-2.339305,-1.4883775,-5.6595993,0.10377307,0.9590726,-1.3197422,-4.7418184,3.5331736,-1.2164261,-0.10291107,-0.015915837
-3.2623026,2.092276,0.03174351,2.2917664e-06,-1.0953646,1.2179112,0.2995361,6.951418,0.7984897,-2.0458422,-2.6847486,11.601766,2.732823,1.2155411,0.003258437,-0.010328442
-3.3468502,1.6490105,-3.2913907,-3.6367146e-06,0.6176361,-2.460807,-1.30191,-5.9313807,0.85655206,0.2678387,-3.697802,-0.028419912,-3.673768,2.5428827,1.0391763,0.0267957
1.8740709,-2.232453,1.5580091,5.939456,-2.5839136,1.7590408,3.453724,-0.031832792,-2.3568108,4.0340242,3.8747828,-0.039676417,-2.4927137,-2.6256182,0.066280544,-5.177437
0.9427796,-3.6191616,0.14484748,6.0378914,3.2724574,-1.034768,-0.049889088,0.057523325,-0.6490334,-0.8197341,-0.09684026,-0.03529474,-2.7866096,0.6440304,-1.6903818,8.672397
1.0860031,-3.4918735,3.7155008,-0.021503884,2.0815995,0.9282584,-3.5162475,0.06721736,3.4680114,-3.2131522,-3.2779136,-0.028944865,0.9287805,-1.8520921,5.1015053,0.5828266
0.94649565,1.4585121,0.29135633,-3.0364708e-06,-0.45198333,-2.8679972,-0.78512806,-7.281392,0.36249566,-2.0999503,-0.79239535,8.434311,3.4020543,-3.5634885,-0.86625254,0.047274366
-1.2143961,2.5623438,0.07411988,-1.4755581e-06,0.34046346,-2.8401194,-1.2433822,-6.7938404,0.37565678,-1.9961132,-2.2910519,11.688296,3.328548,-0.36801517,-0.00708548,0.025708817
0.0033294559,1.4848472,2.1483734,-10.891129,0.6011342,-2.8764255,-1.8792938,-5.099773,-0.06618285,1.3668339,1.7448487,11.238348,-3.5594409,3.2006807,0.12354827,0.027628403
0.048956513,1.850777,1.2088487,-8.060616,-2.2893882,-0.74505174,0.24215005,0.02910614,-3.3677454,3.6398149,3.4245067,0.039890617,-0.09578985,0.8963278,2.7067838,4.417324
-0.8324691,-0.7519752,-0.13911238,0.8380101,3.3484979,2.1336067,2.4050782,0.00082780304,3.2956586,-2.636682,-0.046301067,0.013636086,-0.174945,1.0394871,-0.16998911,6.1647882
3.3460438,0.02714477,-2.7977204,4.232746e-06,1.586679,-3.1227446,-4.7351055,-20.885689,2.9375756,-1.4076163,-3.7498443,0.08069007,1.012793,-3.3527737,-1.1490754,-0.07334435
1.6467419,0.9589015,-0.10485497,-8.059928e-06,-1.2767771,1.6486402,1.7129548,4.9638577,0.22987297,1.4747818,-1.6937919,-8.088369,3.508605,1.333688,-0.13379765,-0.031281766
-2.4922879,2.1836925,0.09302904,-5.6347167e-06,0.73215467,-3.2690406,-1.131232,-1.3897891,1.3597555,-1.5470049,-3.5506425,13.883831,0.6779748,0.24712794,-0.019483717,0.039388128
-3.1866045,-0.95435447,-3.424598,-1.2068183e-05,1.6740856,-2.3086631,-1.4287184,-4.6414084,-2.4026346,1.6135304,4.0335894,-3.8434296,-3.869813,2.9244852,-0.0452244,0.072125345
1.2517228,-3.177711,1.6246732,4.5781345,-1.8990005,-0.047216374,-0.06872491,-0.0016413182,-2.7919838,3.3598263,3.5235987,-0.027466059,-1.961867,-1.7611151,-0.059852846,-3.7965732
0.13816607,-0.5748008,1.6752367,-10.188694,3.2454863,0.8741511,-0.1357002,0.03431254,-2.1414905,-0.6041813,-0.05153043,0.057908922,-3.0270154,-2.811407,-1.4384102,-4.81808
2.195483,-0.834882,3.1075237,-1.3944409e-06,-2.3213034,2.0781953,1.7619741,9.269746,-0.82729524,-2.4368093,2.180794,4.2261534,3.277516,-3.2293909,3.2439685,-0.00748004
2.4545193,1.7181973,0.018216014,3.236413e-05,-2.10171,2.4068718,1.6352152,9.40793,0.29228866,1.4038858,-0.68684137,-8.106564,3.6887472,-3.3139985,-0.3652478,0.0059818923
-1.9188275,1.3693384,-0.058156796,-7.2995635e-06,0.13337791,-2.4254782,-0.9841663,-7.134354,2.1276045,3.801803,-8.584876,-65.483154,-1.7921405,1.1275513,-0.1553355,-0.04818517
0.029622376,0.737189,-0.54555625,1.2489889,1.7642138,-3.2709455,-0.9044594,-0.0009602965,-3.3003783,3.7601793,5.202467,0.0010185242,-3.2677286,3.4364955,0.85308945,0.020878367
2.0797482,-1.9327701,1.6833168,2.25639,-0.5207086,0.5719041,-0.042074203,-0.0037109884,-0.26840627,-0.33932966,-0.080776736,-0.0067916214,-3.701291,-2.5024285,-1.5756309,-4.5609665
-0.30330575,-3.7963724,-0.07271379,2.6094656,3.4610133,-2.1488507,-0.12201291,0.026916228,0.023860462,-3.3374166,-0.09946489,0.021289274,-0.6454768,-2.778642,0.87243164,-11.735464
3.5821075,-3.481002,3.0758524,0.0008125305,-3.24446,1.742397,2.8620791,0.2804253,2.8795316,2.0918686,-6.235935,-39.944103,-0.38210422,-3.3868299,-0.9207507,-0.060093727
0.753616,1.4996145,-0.0019507781,3.883464e-06,-0.6496571,-2.0234754,-0.3325411,-6.1344943,0.21034682,1.8048425,-1.0800865,-9.30732,3.6001203,0.62246525,-0.13312665,-0.017139345
-1.0267574,2.6379628,-0.07385251,-3.7106483e-06,0.56268466,-3.0526507,-0.37212157,-9.849293,-0.42155108,-0.16355008,-1.3959625,0.1112324,-0.8883701,0.8026025,0.08203213,0.02898252
-3.164577,-1.8151162,-3.4947178,-8.014327e-06,1.9611702,-2.6904693,-2.0519485,-3.7019644,-2.5855134,-0.70481706,3.077103,-2.9984925,-3.7291572,3.4055183,-0.25164804,0.0011735205
-0.9149473,0.7393119,-0.32761428,-12.424732,-0.689998,0.34863034,-0.063879654,0.01046437,-2.264195,1.6794348,3.452361,0.014743935,-1.2284162,1.1005893,0.48742515,8.731767
-0.097430706,1.8814565,0.29279947,13.026972,3.2836328,-0.53798527,1.8341905,5.40361,3.310187,-1.7545234,-0.0902501,0.042644687,-2.0488324,-2.5801873,-2.5431743,-5.4387064
3.3833916,-3.325801,2.4430017,4.6041905e-06,-2.4103003,1.3045616,1.7337279,5.508765,0.38988805,-2.1810243,0.4144902,6.888823,3.9888372,-3.1320777,0.091178745,-0.033266485
0.100471914,2.2276103,0.27374786,-8.229181e-07,-0.053419612,-2.5528247,-0.77752364,-5.0494595,-0.6720394,-1.8640969,0.42924833,5.2765164,3.453499,-1.0154608,-0.07689154,0.04751864
-2.2308004,1.8301911,0.054673716,-1.7090357e-06,-1.960515,1.8059014,0.4821126,9.956857,0.75652266,-1.7034132,-1.540294,8.580309,3.092154,1.2633435,-0.008053768,0.014360494
-0.22778484,-2.1446924,-0.69285315,12.763616,1.3510894,-0.6609582,-1.1391691,0.06345558,-0.0821704,1.3488209,2.5997057,6.8114433,-3.4452548,3.4062016,-0.07583419,0.030490965
1.7268139,-2.4769075,0.35328424,12.350014,-0.21308878,-2.0353777,0.03332165,-0.008570239,-2.8836591,3.9557645,3.7684171,-0.057813942,-2.1595435,0.6453979,0.7044491,7.2675886
-0.40914196,-2.6726437,-1.2023277,12.384816,3.2404666,1.6180613,-0.11680442,0.022281341,-2.6344988,-0.33192998,-0.03231594,-0.034480564,-1.887007,1.6761874,-0.22768521,11.12323
-0.10528777,1.7268912,-1.6077223,-6.8090315,2.4755816,2.4018414,-1.4077024,0.00019415561,3.140637,-1.1585474,-3.8992534,-0.021609843,-2.741127,-3.4460852,0.13416666,-4.0504856
3.2464414,0.99178886,-0.00671352,-9.715111e-07,-1.4313895,-1.6217843,0.8568487,-6.172504,-0.4958315,0.1273098,0.66173506,-5.7490673,3.1784809,-3.1985402,-0.9946375,-0.004011981
0.104174525,2.1577399,-0.035104237,-2.5070622e-06,-1.6642091,-2.2377687,-0.022126436,-8.398026,2.352904,3.3521752,-6.3047104,-56.173782,3.1543427,0.24456124,0.023049101,-0.04306367
-2.9086835,2.6278944,-0.006841466,-1.2192586e-06,-0.9942007,-2.9482777,-1.2106631,-9.098049,1.8471162,3.0797336,-3.0599184,-34.892235,1.8803865,1.3816973,-0.116376854,0.04872814
-3.125887,0.27139556,-3.4416208,-6.901406e-06,0.55790263,-2.5409627,-2.0190916,-5.732855,-0.58604854,0.47249323,0.44619626,-8.347966,-3.4835138,3.4938874,-0.010545213,-0.030162252
1.2612056,-0.8751718,1.6034336,0.76744354,-1.5174843,0.6599548,-0.089052126,0.006240842,-2.903077,3.5370622,3.5011406,0.008052291,-2.3211272,1.300072,1.7517143,3.7533026
-0.6760441,-1.64759,-0.8570869,3.6450558,3.8248212,0.21876955,2.7890038,-0.048871517,3.4075003,-1.928882,0.06540677,-0.0015103277,-1.1304389,1.4990876,-0.92763567,10.044611
3.1108146,-2.0497258,3.5834527,0.9158764,0.2658378,1.5717182,-3.283866,-0.030053072,1.8350238,-2.271104,-1.7548466,8.824203,3.2166164,-3.2298424,3.1049314,0.044342935
0.8848102,1.4117523,0.7046375,1.779359e-05,-1.1292708,1.512189,1.026865,12.82999,0.066501915,0.6004244,-0.23187464,-5.4084907,3.5743546,-1.4050485,-0.2524013,0.027496383
-1.8532486,-1.0589213,-0.096757144,-3.4288505e-06,-0.20041236,-2.3363473,-0.90992916,-7.268491,0.3067548,1.4437664,-2.4424195,-7.610591,1.0494272,1.1802696,0.08276966,0.017834771
-0.8637498,1.0804648,-0.3337121,-7.240584,1.0224075,-3.4531372,-2.8057566,-6.164711,1.4683007,2.8420718,-3.7305357,0.4409065,-3.6058042,2.807242,0.61908895,-0.005194122
1.024193,1.7676572,-0.011305302,-7.04056,-2.1240442,-0.6717876,-0.04966425,0.003526777,-1.3799653,3.5685296,3.5265267,0.0070854872,-2.875412,-2.027867,-0.9625968,-3.6496859
1.0716771,-2.342162,0.24161485,5.9765925,3.7104461,0.21332464,0.07894087,11.292498,0.9168548,-0.795585,0.084200926,0.033117156,-2.4229486,0.87921786,-2.0691917,8.710979
2.7027187,-1.5850788,4.53356,0.14854792,1.4544545,1.9923621,-2.4874718,0.057453293,3.3386865,-2.1758697,-3.6215715,0.042552106,2.7253,-2.1163301,1.9286315,-0.039765358
1.9520926,0.52469975,-0.034342572,1.0696101e-07,-2.577632,2.4827762,2.6370974,8.645134,-0.48104388,-0.38270408,0.57436645,-3.406572,3.4481924,-3.0374355,-0.21549922,-0.018649586
-1.0895455,2.7194016,-0.12988555,-5.646192e-06,-1.0517668,-2.0479646,-0.2090267,-7.0793114,-0.5500543,3.637347,-0.096906126,-9.747056,3.0705526,1.3032644,-0.041045822,-0.004419163
-1.3036495,-0.95110327,-0.41504687,1.4577894,2.5283132,-1.7102392,-3.9812098,-0.004882602,1.06945,2.946941,-1.5434034,-17.582151,-3.5338678,3.4636889,0.11252052,0.026529245
-2.3687024,2.9122548,-2.6817017,-58.924095,-2.25678,-1.2335447,0.019547485,0.041403145,-0.18605968,1.1582025,3.3804145,0.018981375,-0.8110676,0.65553874,0.72977173,2.7093825
-1.9214942,1.5024282,-1.0021286,-13.303423,3.2803245,1.7361839,-0.0079138875,0.009926453,2.4431176,-1.0619582,-0.054334372,0.021099038,-1.170332,-0.32987925,-1.2424173,2.0086217
-1.8295106,1.6043482,-2.3550422,-16.204071,2.65266,2.4859805,-3.4733584,0.005325079,3.3613641,-3.4787927,-0.025441647,0.0011940002,0.57176137,-2.926273,3.1662276,0.03120803
3.4612525,-1.0878745,-0.14532349,-9.330832e-06,-1.01227,-2.2862182,-0.2758608,-5.240311,0.40139207,-0.5427493,-0.21860173,1.9390249,3.7120748,-3.2672956,2.0966647,-0.012742773
-1.066371,2.3048053,0.12237392,-3.1503382e-06,0.2452046,-0.7974235,-0.49847475,0.53725636,0.22933275,-1.8774902,-1.9654315,13.862737,3.452128,0.89619863,-0.13910559,0.016188283
-3.3369284,3.4147446,-0.018578107,3.310227e-06,-1.8673108,1.9144323,0.019528896,9.408796,2.3879652,-0.45618835,-3.8527117,6.924931,-2.5095139,1.2557427,-0.08171359,-0.00478525
-2.8229504,-2.724976,-3.6188776,-1.9556213e-05,-0.580977,-1.1089792,2.4832597,-0.021802615,-2.3085299,-2.3159835,2.582751,0.016347274,-3.653297,3.3904443,-0.673764,-0.0049808137
